rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545310951036576255,,72488,,1545310951,16410462,"""/world""","""vicon/cf2/cf2""",,,1.08534853498,1.97907547772,0.764677079876,,0.0102112618336,0.0188698500082,0.981599634562,-0.189741445975
1545310951045780377,,72489,,1545310951,26337887,"""/world""","""vicon/cf2/cf2""",,,1.08534090093,1.97900174143,0.764684002332,,0.010273887561,0.0184235705371,0.98166433585,-0.189446960923
1545310951054718332,,72490,,1545310951,36957783,"""/world""","""vicon/cf2/cf2""",,,1.08534899574,1.97900497541,0.764642465856,,0.0102720043693,0.0185984282023,0.98154057193,-0.190070223995
1545310951065378567,,72491,,1545310951,46273677,"""/world""","""vicon/cf2/cf2""",,,1.08534764373,1.9789472115,0.764609929044,,0.0108833796778,0.0196117239649,0.981638156465,-0.189429306345
1545310951076536877,,72492,,1545310951,56356121,"""/world""","""vicon/cf2/cf2""",,,1.08536617146,1.97898973896,0.764626285853,,0.0106730715565,0.0193073062484,0.981609589064,-0.189620484461
1545310951085652779,,72493,,1545310951,66270902,"""/world""","""vicon/cf2/cf2""",,,1.0853828505,1.97901654728,0.764662422353,,0.0106834974752,0.0184208455954,0.98173381903,-0.189064126427
1545310951096464308,,72494,,1545310951,76506256,"""/world""","""vicon/cf2/cf2""",,,1.08536894239,1.97905227558,0.76471792252,,0.0102020098772,0.0175367950753,0.981730374354,-0.189192631686
1545310951106489089,,72495,,1545310951,87084973,"""/world""","""vicon/cf2/cf2""",,,1.08536904437,1.97906811593,0.76464845804,,0.0107340199525,0.0187212839976,0.981629713688,-0.189571621153
1545310951116078343,,72496,,1545310951,96320690,"""/world""","""vicon/cf2/cf2""",,,1.08537780222,1.97906199378,0.764718496267,,0.0102991529094,0.0180299957955,0.98168857547,-0.189357829237
1545310951128044366,,72497,,1545310951,106393873,"""/world""","""vicon/cf2/cf2""",,,1.08537499807,1.97904175098,0.764656561838,,0.0103107881605,0.0184917377289,0.981613588825,-0.189701095191
1545310951138991278,,72498,,1545310951,116350119,"""/world""","""vicon/cf2/cf2""",,,1.08536522201,1.97898742406,0.764620186826,,0.0105216427108,0.0191066320647,0.981659565223,-0.189390415946
1545310951148536612,,72499,,1545310951,126517913,"""/world""","""vicon/cf2/cf2""",,,1.08537978618,1.97898380395,0.764623531957,,0.0104410828443,0.0194465137111,0.981669514889,-0.189308690851
1545310951159401379,,72500,,1545310951,136931260,"""/world""","""vicon/cf2/cf2""",,,1.0853701584,1.97904631711,0.764634548684,,0.00970818769025,0.0193385773934,0.981435929878,-0.190565700117
1545310951166481567,,72501,,1545310951,147024578,"""/world""","""vicon/cf2/cf2""",,,1.08535497387,1.97900937733,0.764624012387,,0.0109870254566,0.0194160175503,0.981681535186,-0.18921856941
1545310951175392837,,72502,,1545310951,156936875,"""/world""","""vicon/cf2/cf2""",,,1.08535454895,1.97905113726,0.764678989101,,0.0101704857939,0.0181396647647,0.981740977736,-0.189082432859
1545310951185159058,,72503,,1545310951,166335291,"""/world""","""vicon/cf2/cf2""",,,1.08534905554,1.97908903035,0.764691231438,,0.0103679051059,0.017968917085,0.981769476527,-0.188939989209
1545310951194911471,,72504,,1545310951,176212567,"""/world""","""vicon/cf2/cf2""",,,1.08533276391,1.97907752995,0.764711594235,,0.0101560326719,0.0181496241667,0.981722409938,-0.189178635072
1545310951206856715,,72505,,1545310951,186493016,"""/world""","""vicon/cf2/cf2""",,,1.08532525213,1.97903972598,0.764694188586,,0.0102910130782,0.018337794735,0.981734406703,-0.189090917365
1545310951218077679,,72506,,1545310951,196433230,"""/world""","""vicon/cf2/cf2""",,,1.0853429369,1.97899713057,0.764635184403,,0.0107453714316,0.0196631021672,0.981745287219,-0.188875859836
1545310951225973143,,72507,,1545310951,206394566,"""/world""","""vicon/cf2/cf2""",,,1.08533569124,1.97897580468,0.764609417299,,0.0107703126654,0.0197357151021,0.981716413389,-0.189016892361
1545310951235863970,,72508,,1545310951,216473426,"""/world""","""vicon/cf2/cf2""",,,1.08534446089,1.97906417144,0.764609682766,,0.00984711620386,0.0194841232028,0.981456019495,-0.190440240084
1545310951245835980,,72509,,1545310951,227036615,"""/world""","""vicon/cf2/cf2""",,,1.08533778117,1.9790093373,0.764644961968,,0.0105404367026,0.0187735793121,0.981742184429,-0.18899400844
1545310951256021305,,72510,,1545310951,236348969,"""/world""","""vicon/cf2/cf2""",,,1.08536183629,1.97908361346,0.764639595826,,0.0104491423855,0.0189554732302,0.981688597542,-0.189259089384
1545310951265876988,,72511,,1545310951,246499223,"""/world""","""vicon/cf2/cf2""",,,1.0853702826,1.97910014984,0.764696917634,,0.00994740695653,0.0180943351479,0.981818323451,-0.188696645083
1545310951275246515,,72512,,1545310951,256267272,"""/world""","""vicon/cf2/cf2""",,,1.08538413318,1.97910382287,0.764679205673,,0.0104344210374,0.0182846284004,0.981805180363,-0.188720383197
1545310951287936500,,72513,,1545310951,266390249,"""/world""","""vicon/cf2/cf2""",,,1.08536888682,1.97907241803,0.764695965247,,0.0103291419957,0.0180968186924,0.981804290629,-0.188748904317
1545310951294792679,,72514,,1545310951,276241362,"""/world""","""vicon/cf2/cf2""",,,1.08531541316,1.97900499061,0.764626421611,,0.0109334667021,0.0193642582649,0.981597531668,-0.1896622541
1545310951304860619,,72515,,1545310951,287240383,"""/world""","""vicon/cf2/cf2""",,,1.08534486838,1.97898995605,0.764608629471,,0.0109298997613,0.0194097355022,0.981701230002,-0.189120317449
1545310951314495441,,72516,,1545310951,296476355,"""/world""","""vicon/cf2/cf2""",,,1.08535873156,1.97897298594,0.764606306763,,0.0107306130219,0.0194730423407,0.981715124665,-0.189053084003
1545310951325036168,,72517,,1545310951,306616013,"""/world""","""vicon/cf2/cf2""",,,1.08536914141,1.97901422527,0.764608394336,,0.0102853233816,0.0195575437407,0.981619994699,-0.189562392402
1545310951335374138,,72518,,1545310951,316665827,"""/world""","""vicon/cf2/cf2""",,,1.08533928462,1.97901856175,0.764662902219,,0.0102583546235,0.0185798518703,0.981623089994,-0.189646155923
1545310951345038332,,72519,,1545310951,326547951,"""/world""","""vicon/cf2/cf2""",,,1.08536704329,1.97907654495,0.764681460219,,0.00992405671709,0.0177044758239,0.981707919466,-0.189308281625
1545310951358443563,,72520,,1545310951,336578768,"""/world""","""vicon/cf2/cf2""",,,1.08534412793,1.97906503444,0.76466566913,,0.0104473953781,0.0187322596381,0.98170216163,-0.189211046793
1545310951368896111,,72521,,1545310951,346559844,"""/world""","""vicon/cf2/cf2""",,,1.08533557005,1.97905706714,0.764680556967,,0.0104413727319,0.0186017797346,0.981708742952,-0.189190104227
1545310951376352857,,72522,,1545310951,356485032,"""/world""","""vicon/cf2/cf2""",,,1.08533914343,1.97903871563,0.764685621442,,0.0101936257322,0.0181401655929,0.981712577002,-0.189228540509
1545310951385123979,,72523,,1545310951,366561464,"""/world""","""vicon/cf2/cf2""",,,1.08529637673,1.97897726796,0.764590185568,,0.0116741047214,0.0206378840303,0.98158330566,-0.189557397829
1545310951395763235,,72524,,1545310951,376788104,"""/world""","""vicon/cf2/cf2""",,,1.08533585149,1.97898970078,0.764663087464,,0.0101976688662,0.018702013743,0.981698516952,-0.189246569444
1545310951406068932,,72525,,1545310951,386394208,"""/world""","""vicon/cf2/cf2""",,,1.08533309494,1.97897821952,0.76466256912,,0.0107704122053,0.0188594548862,0.981710402632,-0.189137528129
1545310951416894228,,72526,,1545310951,396338022,"""/world""","""vicon/cf2/cf2""",,,1.08535577496,1.97909853354,0.764672503781,,0.00910990930481,0.0183434955965,0.981416094601,-0.190795636689
1545310951428239768,,72527,,1545310951,406373777,"""/world""","""vicon/cf2/cf2""",,,1.08538306687,1.97912554832,0.764670351843,,0.0094403134702,0.0181243153868,0.981481802809,-0.190462228349
1545310951435883137,,72528,,1545310951,416351223,"""/world""","""vicon/cf2/cf2""",,,1.0853460464,1.979048853,0.764674822849,,0.0105736203951,0.0182278310572,0.981695226548,-0.189289267787
1545310951447255198,,72529,,1545310951,426596952,"""/world""","""vicon/cf2/cf2""",,,1.08536948936,1.97905276406,0.764658012942,,0.010473165176,0.0187767855564,0.981730486314,-0.189058185164
1545310951457949100,,72530,,1545310951,436496026,"""/world""","""vicon/cf2/cf2""",,,1.08535604663,1.97903209235,0.764661725452,,0.0106869631263,0.0189476187911,0.981669203219,-0.189347173237
1545310951466823539,,72531,,1545310951,446447479,"""/world""","""vicon/cf2/cf2""",,,1.08536357395,1.97901477435,0.764642687253,,0.0110219837805,0.0189709167494,0.98168950203,-0.189220352486
1545310951475747170,,72532,,1545310951,456313623,"""/world""","""vicon/cf2/cf2""",,,1.08535521577,1.97898399823,0.76458480561,,0.0112338609306,0.0198350654857,0.981656043944,-0.189292847024
1545310951484638148,,72533,,1545310951,466435042,"""/world""","""vicon/cf2/cf2""",,,1.08535489378,1.97898941095,0.764629233511,,0.0108775630697,0.0190254412536,0.981665991264,-0.189345168417
1545310951495796362,,72534,,1545310951,476452105,"""/world""","""vicon/cf2/cf2""",,,1.08536600109,1.97899514345,0.764672327457,,0.0105156483887,0.0182173061164,0.981717423033,-0.189178360838
1545310951507031829,,72535,,1545310951,486280780,"""/world""","""vicon/cf2/cf2""",,,1.08536305782,1.97908968214,0.764677104977,,0.00959768180958,0.0186510475889,0.981407960177,-0.190783748334
1545310951517965016,,72536,,1545310951,496410833,"""/world""","""vicon/cf2/cf2""",,,1.08536429907,1.97904648977,0.764691467574,,0.0101189732994,0.0175726673671,0.981675104167,-0.189480335655
1545310951525849070,,72537,,1545310951,506599195,"""/world""","""vicon/cf2/cf2""",,,1.08536867219,1.97912541984,0.764679125729,,0.00920901768193,0.0179770086687,0.981404269426,-0.190886566067
1545310951534358308,,72538,,1545310951,516399325,"""/world""","""vicon/cf2/cf2""",,,1.08534319133,1.97901036545,0.764676048003,,0.0105083013113,0.0180125844643,0.981686535251,-0.189358572318
1545310951544659609,,72539,,1545310951,526510861,"""/world""","""vicon/cf2/cf2""",,,1.08532903897,1.97898404462,0.76465540081,,0.0108569015621,0.0187239993458,0.981705937968,-0.189169212336
1545310951555560844,,72540,,1545310951,536577375,"""/world""","""vicon/cf2/cf2""",,,1.0853217238,1.97902279373,0.76465271099,,0.0105466278826,0.0187829653375,0.981605253732,-0.189702648106
1545310951566851154,,72541,,1545310951,546568291,"""/world""","""vicon/cf2/cf2""",,,1.08530117365,1.97899198189,0.764658337898,,0.0105321548792,0.01932916467,0.981636298151,-0.189487823512
1545310951576074389,,72542,,1545310951,556361542,"""/world""","""vicon/cf2/cf2""",,,1.085291801,1.97900047653,0.76467294177,,0.0107509883595,0.0186919667149,0.981685762904,-0.18928309365
1545310951586891398,,72543,,1545310951,567261686,"""/world""","""vicon/cf2/cf2""",,,1.08529679897,1.97900406798,0.764698097714,,0.0106325531168,0.0185907805313,0.981683906757,-0.189309373534
1545310951596457579,,72544,,1545310951,576612247,"""/world""","""vicon/cf2/cf2""",,,1.08531719783,1.97905784301,0.764687070475,,0.0101565534618,0.0182465944357,0.981597336196,-0.189817216781
1545310951607297760,,72545,,1545310951,586623528,"""/world""","""vicon/cf2/cf2""",,,1.08533170266,1.97911214884,0.764658729655,,0.00940240626124,0.018568114875,0.981388886947,-0.190899639715
1545310951617827717,,72546,,1545310951,597174737,"""/world""","""vicon/cf2/cf2""",,,1.08532869217,1.97909971543,0.764704599971,,0.00908130022212,0.0178631201738,0.981423591787,-0.190804015704
1545310951625491993,,72547,,1545310951,606590584,"""/world""","""vicon/cf2/cf2""",,,1.08531008874,1.97899832823,0.764661279396,,0.0104720127409,0.0186780542338,0.981622412907,-0.189628335747
1545310951637091275,,72548,,1545310951,616454293,"""/world""","""vicon/cf2/cf2""",,,1.08528779766,1.97898559138,0.76463338372,,0.0107240340565,0.0191013346261,0.981606756969,-0.18965312753
1545310951644183980,,72549,,1545310951,626295590,"""/world""","""vicon/cf2/cf2""",,,1.08530928154,1.97898586417,0.764635238242,,0.0106605469876,0.0192599016004,0.981650109673,-0.189416132118
1545310951655426015,,72550,,1545310951,636456656,"""/world""","""vicon/cf2/cf2""",,,1.08532198159,1.97900417678,0.764690251505,,0.0105768149049,0.0183476405175,0.981676774858,-0.189373189177
1545310951666906219,,72551,,1545310951,646508384,"""/world""","""vicon/cf2/cf2""",,,1.08533111986,1.979013413,0.764698711405,,0.0106072401603,0.0180126249689,0.981680573935,-0.189383955384
1545310951675387242,,72552,,1545310951,656236374,"""/world""","""vicon/cf2/cf2""",,,1.08533263851,1.97901718301,0.764657641484,,0.0106525336695,0.0188802155715,0.981628406871,-0.189567222407
1545310951685730218,,72553,,1545310951,666404208,"""/world""","""vicon/cf2/cf2""",,,1.08533538801,1.9790096006,0.764667331152,,0.0105254842035,0.0182059769274,0.981666204249,-0.189444503806
1545310951696044557,,72554,,1545310951,677327731,"""/world""","""vicon/cf2/cf2""",,,1.08537559104,1.97910472797,0.764643304514,,0.00959192328726,0.0183839276996,0.981403690574,-0.190831921692
1545310951705786112,,72555,,1545310951,686534125,"""/world""","""vicon/cf2/cf2""",,,1.08533904185,1.97897892496,0.764640604009,,0.010671520159,0.0190479827539,0.981657985788,-0.189396124431
1545310951715795138,,72556,,1545310951,696373467,"""/world""","""vicon/cf2/cf2""",,,1.08534831027,1.97898315512,0.764622151959,,0.0103594442403,0.0188788264084,0.981635014872,-0.189549385136
1545310951726228002,,72557,,1545310951,706544404,"""/world""","""vicon/cf2/cf2""",,,1.08533658618,1.97898488501,0.764635777385,,0.0107721149974,0.01919065596,0.981687526181,-0.189222834783
1545310951734993325,,72558,,1545310951,716438477,"""/world""","""vicon/cf2/cf2""",,,1.08533725459,1.97899686872,0.764666562969,,0.0108380110829,0.0187865558024,0.981713095869,-0.189126942121
1545310951744943046,,72559,,1545310951,726938581,"""/world""","""vicon/cf2/cf2""",,,1.08534477246,1.97904288367,0.764715622585,,0.0102651347876,0.0179530569318,0.981776248829,-0.188911915953
1545310951756050794,,72560,,1545310951,736547754,"""/world""","""vicon/cf2/cf2""",,,1.08536207185,1.97908704058,0.764671707456,,0.00999600040059,0.0183478158124,0.981751055914,-0.189019316055
