rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545310961956579669,,736,,1545310961,956406254,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""158665""","""dropped frames""","""1203""","""framecount""","""74796""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""73608""","""Duration of window (s)""","""5.019136""","""Actual frequency (Hz)""","""100.017215""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310962967085254,,737,,1545310962,966780208,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""158766""","""dropped frames""","""1203""","""framecount""","""74897""","""# markers""","""63""","""# unlabeled markers""","""22""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""73709""","""Duration of window (s)""","""5.028814""","""Actual frequency (Hz)""","""100.023586""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310963975813127,,738,,1545310963,975529941,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""158867""","""dropped frames""","""1203""","""framecount""","""74998""","""# markers""","""62""","""# unlabeled markers""","""21""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""73810""","""Duration of window (s)""","""5.035880""","""Actual frequency (Hz)""","""100.081809""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310964977482450,,739,,1545310964,977144814,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""158967""","""dropped frames""","""1203""","""framecount""","""75098""","""# markers""","""59""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""73910""","""Duration of window (s)""","""5.029627""","""Actual frequency (Hz)""","""100.007418""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310965977621748,,740,,1545310965,977221868,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""159067""","""dropped frames""","""1203""","""framecount""","""75198""","""# markers""","""62""","""# unlabeled markers""","""21""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""74010""","""Duration of window (s)""","""5.028895""","""Actual frequency (Hz)""","""100.021969""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310966985727799,,741,,1545310966,985379961,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""159168""","""dropped frames""","""1203""","""framecount""","""75299""","""# markers""","""61""","""# unlabeled markers""","""20""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""74111""","""Duration of window (s)""","""5.029020""","""Actual frequency (Hz)""","""100.019484""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310967987195146,,742,,1545310967,986424598,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""159268""","""dropped frames""","""1203""","""framecount""","""75399""","""# markers""","""63""","""# unlabeled markers""","""22""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""74211""","""Duration of window (s)""","""5.019623""","""Actual frequency (Hz)""","""100.007504""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310968997910061,,743,,1545310968,997676269,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""159369""","""dropped frames""","""1203""","""framecount""","""75500""","""# markers""","""62""","""# unlabeled markers""","""21""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""74312""","""Duration of window (s)""","""5.022153""","""Actual frequency (Hz)""","""99.957134""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310970007823504,,744,,1545310970,7381814,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""159470""","""dropped frames""","""1203""","""framecount""","""75601""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""74413""","""Duration of window (s)""","""5.030236""","""Actual frequency (Hz)""","""99.995314""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310971017575379,,745,,1545310971,17286743,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""159571""","""dropped frames""","""1203""","""framecount""","""75702""","""# markers""","""62""","""# unlabeled markers""","""21""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""74514""","""Duration of window (s)""","""5.040062""","""Actual frequency (Hz)""","""99.998769""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310972019981206,,746,,1545310972,18577326,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""159671""","""dropped frames""","""1203""","""framecount""","""75802""","""# markers""","""62""","""# unlabeled markers""","""21""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""74614""","""Duration of window (s)""","""5.033216""","""Actual frequency (Hz)""","""99.936096""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310973026976654,,747,,1545310973,26633566,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""159772""","""dropped frames""","""1203""","""framecount""","""75903""","""# markers""","""61""","""# unlabeled markers""","""20""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""74715""","""Duration of window (s)""","""5.040198""","""Actual frequency (Hz)""","""99.996081""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310974029044346,,748,,1545310974,28665584,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""159872""","""dropped frames""","""1203""","""framecount""","""76003""","""# markers""","""63""","""# unlabeled markers""","""22""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""74815""","""Duration of window (s)""","""5.030967""","""Actual frequency (Hz)""","""99.980778""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310975036593772,,749,,1545310975,36271356,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""159973""","""dropped frames""","""1203""","""framecount""","""76104""","""# markers""","""60""","""# unlabeled markers""","""19""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""74916""","""Duration of window (s)""","""5.028931""","""Actual frequency (Hz)""","""100.021259""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310976039291511,,750,,1545310976,38905635,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""160073""","""dropped frames""","""1203""","""framecount""","""76204""","""# markers""","""64""","""# unlabeled markers""","""23""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""75016""","""Duration of window (s)""","""5.021606""","""Actual frequency (Hz)""","""99.968010""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310977046351214,,751,,1545310977,46070017,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""160174""","""dropped frames""","""1203""","""framecount""","""76305""","""# markers""","""61""","""# unlabeled markers""","""20""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""75117""","""Duration of window (s)""","""5.027502""","""Actual frequency (Hz)""","""100.049694""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310978048127199,,752,,1545310978,47600763,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""160274""","""dropped frames""","""1203""","""framecount""","""76405""","""# markers""","""61""","""# unlabeled markers""","""20""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""75217""","""Duration of window (s)""","""5.021000""","""Actual frequency (Hz)""","""99.980075""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310979058674637,,753,,1545310979,58231709,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""160375""","""dropped frames""","""1203""","""framecount""","""76506""","""# markers""","""61""","""# unlabeled markers""","""20""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""75318""","""Duration of window (s)""","""5.029551""","""Actual frequency (Hz)""","""100.008923""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310980066146615,,754,,1545310980,65813068,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""160476""","""dropped frames""","""1203""","""framecount""","""76607""","""# markers""","""66""","""# unlabeled markers""","""25""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""75419""","""Duration of window (s)""","""5.029528""","""Actual frequency (Hz)""","""100.009393""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310981068828140,,755,,1545310981,68495790,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""160576""","""dropped frames""","""1203""","""framecount""","""76707""","""# markers""","""62""","""# unlabeled markers""","""21""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""75519""","""Duration of window (s)""","""5.029589""","""Actual frequency (Hz)""","""100.008175""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310982077749298,,756,,1545310982,77428702,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""160677""","""dropped frames""","""1203""","""framecount""","""76808""","""# markers""","""62""","""# unlabeled markers""","""21""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""75620""","""Duration of window (s)""","""5.031365""","""Actual frequency (Hz)""","""99.972878""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310983078760170,,757,,1545310983,78330753,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""160777""","""dropped frames""","""1203""","""framecount""","""76908""","""# markers""","""63""","""# unlabeled markers""","""22""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""75720""","""Duration of window (s)""","""5.030623""","""Actual frequency (Hz)""","""99.987610""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545310984078990118,,758,,1545310984,78615540,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""160877""","""dropped frames""","""1203""","""framecount""","""77008""","""# markers""","""59""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""75820""","""Duration of window (s)""","""5.020386""","""Actual frequency (Hz)""","""99.992306""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
