rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545124921111454428,,166095,,1545124920,557859236,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216350491472,1.0979055991,0.775404168298,,-0.0715325721864,-0.0727103753592,0.980501656729,-0.167966644261
1545124921111818988,,166096,,1545124920,567501079,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.21636152399,1.09793729305,0.775371134509,,-0.0714682912755,-0.0727823664513,0.980496351292,-0.167993796252
1545124921112178168,,166097,,1545124920,577540232,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216381992564,1.09795408313,0.77535666685,,-0.0713749413266,-0.0728165010921,0.980519504268,-0.16788352114
1545124921112904490,,166098,,1545124920,587541369,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216370599335,1.09796483525,0.775345463964,,-0.0714339354782,-0.0725525172483,0.980516705212,-0.167989035068
1545124921113595605,,166099,,1545124920,598000006,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216357405011,1.09795175531,0.775358879938,,-0.071594981222,-0.0725202728545,0.980484825461,-0.168120420322
1545124921114728345,,166100,,1545124920,607536217,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216341734101,1.09793382846,0.775399938442,,-0.0715016991856,-0.0728354924628,0.9804698796,-0.168111014658
1545124921114763840,,166101,,1545124920,617599835,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.21634432698,1.09790937224,0.775429848756,,-0.0713731645904,-0.0731107145255,0.980479436789,-0.167990383151
1545124921114792148,,166102,,1545124920,627517307,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216338871637,1.09788904814,0.77543092274,,-0.0715017854846,-0.0727816539912,0.980495336901,-0.1679857727
1545124921114852940,,166103,,1545124920,637495708,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.21634574287,1.09788525299,0.775419536862,,-0.071535796628,-0.0727099329511,0.980496575395,-0.167995122219
1545124921116685009,,166104,,1545124920,647524563,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216347996062,1.09790381189,0.775388282218,,-0.0716468360674,-0.0724840979121,0.980502574017,-0.168010382945
1545124921116762646,,166105,,1545124920,657575668,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216354478207,1.09792600088,0.775365068553,,-0.0714994219645,-0.0725432399106,0.980517726435,-0.167959218708
1545124921116792778,,166106,,1545124920,667727639,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.216356051961,1.09796511752,0.775341534671,,-0.0715318679538,-0.0728438489882,0.980484779211,-0.168007628599
