rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545124931030550062,,1851,,1545124931,27696367,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""255253""","""dropped frames""","""4""","""framecount""","""185828""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""185826""","""Duration of window (s)""","""5.021627""","""Actual frequency (Hz)""","""99.967607""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124932040801819,,1852,,1545124932,38131163,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""255354""","""dropped frames""","""4""","""framecount""","""185929""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""185927""","""Duration of window (s)""","""5.030246""","""Actual frequency (Hz)""","""99.995110""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124933050723066,,1853,,1545124933,45929398,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""255455""","""dropped frames""","""4""","""framecount""","""186030""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""186028""","""Duration of window (s)""","""5.028047""","""Actual frequency (Hz)""","""100.038851""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124934057707309,,1854,,1545124934,53651380,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""255556""","""dropped frames""","""4""","""framecount""","""186131""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""186129""","""Duration of window (s)""","""5.029193""","""Actual frequency (Hz)""","""100.016047""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124935057209291,,1855,,1545124935,54702500,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""255656""","""dropped frames""","""4""","""framecount""","""186231""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""186229""","""Duration of window (s)""","""5.029819""","""Actual frequency (Hz)""","""100.003607""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124936061025706,,1856,,1545124936,58481924,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""255756""","""dropped frames""","""4""","""framecount""","""186331""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""186329""","""Duration of window (s)""","""5.030785""","""Actual frequency (Hz)""","""99.984391""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124937070930280,,1857,,1545124937,66885990,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""255857""","""dropped frames""","""4""","""framecount""","""186432""","""# markers""","""29""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""186430""","""Duration of window (s)""","""5.028755""","""Actual frequency (Hz)""","""100.024760""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124938079352071,,1858,,1545124938,76759194,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""255958""","""dropped frames""","""4""","""framecount""","""186533""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""186531""","""Duration of window (s)""","""5.030823""","""Actual frequency (Hz)""","""99.983643""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124939080851167,,1859,,1545124939,78447718,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""256058""","""dropped frames""","""4""","""framecount""","""186633""","""# markers""","""29""","""# unlabeled markers""","""14""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""186631""","""Duration of window (s)""","""5.024783""","""Actual frequency (Hz)""","""99.904817""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545124940088093061,,1860,,1545124940,84075857,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""256159""","""dropped frames""","""4""","""framecount""","""186734""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""186732""","""Duration of window (s)""","""5.029367""","""Actual frequency (Hz)""","""100.012589""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
