rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545133839225667982,,537463,,1545133838,195952193,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.609067606347,0.816329959726,1.55643442314,,-0.591447856155,0.26951515582,0.501568743248,0.570946416076
1545133839225698606,,537464,,1545133838,206047872,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.609415655716,0.816696232456,1.55692434493,,-0.595909692022,0.259120873825,0.495285909866,0.576575996023
1545133839225777338,,537465,,1545133838,216011993,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.609644324451,0.817077023097,1.55732883349,,-0.599954568697,0.249677621391,0.489438924931,0.581519681213
1545133839225786742,,537466,,1545133838,225994492,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.609737098589,0.817513554237,1.55771504843,,-0.602611706682,0.242702732645,0.484327054773,0.585987899663
1545133839225826919,,537467,,1545133838,235967939,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.609683707856,0.817946287595,1.55798818655,,-0.605534216685,0.23650956577,0.479832326479,0.589196466544
1545133839225831520,,537468,,1545133838,246012639,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.609488374951,0.818470746219,1.5582087677,,-0.607243990485,0.233165974021,0.475428295549,0.592331242102
1545133839225838225,,537469,,1545133838,256002383,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.609182232461,0.819030546827,1.55831040478,,-0.608781256077,0.231232277265,0.470657250707,0.595314008367
1545133839225910729,,537470,,1545133838,265932974,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.608825558458,0.819686103134,1.55833195798,,-0.610431338909,0.22997475604,0.46630132945,0.597535155631
1545133839225938690,,537471,,1545133838,276016998,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.60845729061,0.820403173788,1.55833324134,,-0.611725583049,0.22998165209,0.461315296364,0.600073702212
1545133839225945467,,537472,,1545133838,286011465,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.608159707372,0.821161841776,1.55836330168,,-0.613327577427,0.23041272392,0.456575655419,0.601895281841
1545133839226053718,,537473,,1545133838,295940919,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.607959306515,0.82189268989,1.55837762694,,-0.61447882128,0.231669733413,0.451733961739,0.603888516724
1545133839226096848,,537474,,1545133838,306033078,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.607816838779,0.822549655071,1.55837385371,,-0.615894554654,0.231015298389,0.447603739203,0.605769528872
1545133839226155113,,537475,,1545133838,315931912,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.60775414684,0.823124055973,1.55836789566,,-0.617521079601,0.230711571637,0.443103435902,0.607535375145
1545133839226636405,,537476,,1545133838,325998135,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.607697167767,0.823608853557,1.55837958647,,-0.619754986152,0.228565532015,0.439574883295,0.6086341074
1545133839226642291,,537477,,1545133838,335983122,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.607650661337,0.824072638552,1.55843361296,,-0.620979070254,0.227562614567,0.436064201017,0.610285394999
1545133839226647906,,537478,,1545133838,345927352,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.607582853618,0.824497786001,1.55852834657,,-0.622115490886,0.228122711579,0.43265219295,0.611346402948
1545133839226669282,,537479,,1545133838,355992456,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.607520953543,0.824909575154,1.55866374967,,-0.623039557832,0.229256524334,0.429077543999,0.61249948299
1545133839226685312,,537480,,1545133838,365948730,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.607525865534,0.825265962532,1.55882158382,,-0.623969459705,0.23029245587,0.425783026805,0.613462559746
1545133839226709402,,537481,,1545133838,375998387,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.607582878305,0.825517958483,1.55894159797,,-0.625589013991,0.23075436531,0.422383735758,0.613989241137
1545133839226720963,,537482,,1545133838,385979813,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.607629220778,0.825621961578,1.55900973908,,-0.627688041668,0.230258368913,0.419037707904,0.614325813593
