rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545133839225645862,,532161,,1545133838,195952193,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227625461348,1.07998953516,0.774100874349,,-0.0684674498455,-0.0557823987341,0.97168036961,-0.219175253205
1545133839225708479,,532162,,1545133838,206047872,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227629563978,1.07998560807,0.774088306593,,-0.06854970867,-0.0556124206121,0.971683781713,-0.219177609418
1545133839225715430,,532163,,1545133838,216011993,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227635601266,1.07999619161,0.774068690052,,-0.0683590472221,-0.0555649547354,0.971705335566,-0.219153638573
1545133839225823608,,532164,,1545133838,225994492,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227633786634,1.08000804325,0.774072851377,,-0.0684239390049,-0.0556222497935,0.971696275124,-0.219159026302
1545133839225833348,,532165,,1545133838,235967939,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227633721221,1.08002112454,0.774065686655,,-0.0684242312222,-0.0558231543976,0.971715673423,-0.219021802655
1545133839225909599,,532166,,1545133838,246012639,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227630183483,1.08001935067,0.774073212346,,-0.0684619920424,-0.0557845461577,0.971684419695,-0.21915845541
1545133839225940282,,532167,,1545133838,256002383,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227624531027,1.08001740957,0.774086018966,,-0.0685699399226,-0.0558911948969,0.971691935262,-0.219064192919
1545133839225947766,,532168,,1545133838,265932974,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227626734912,1.08000074748,0.774102194725,,-0.0685266966559,-0.0559339272877,0.971685969743,-0.219093276549
1545133839225954644,,532169,,1545133838,276016998,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227620738738,1.07998937731,0.774101238838,,-0.0684050871446,-0.055852366584,0.971705325187,-0.219066241587
1545133839226012148,,532170,,1545133838,286011465,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.22763116074,1.07998651925,0.774089180251,,-0.0683917982651,-0.0559297347266,0.97170128963,-0.219068551909
1545133839226022958,,532171,,1545133838,295940919,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227632508173,1.07999221414,0.774087641602,,-0.0683052120108,-0.0557989456402,0.971717354877,-0.219057658867
1545133839226030992,,532172,,1545133838,306033078,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227629888661,1.08000378599,0.77407494532,,-0.0685156581914,-0.0557835102279,0.97169171074,-0.219109616056
1545133839226082025,,532173,,1545133838,315931912,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227632845339,1.08001939597,0.774069865392,,-0.0684937186436,-0.0557749579164,0.971687654666,-0.219136638529
1545133839226589727,,532174,,1545133838,325998135,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227631029616,1.0800145451,0.774067759223,,-0.0686210665569,-0.0556743581704,0.971694316678,-0.219092834213
1545133839226596049,,532175,,1545133838,335983122,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227625905509,1.08000793394,0.774073284289,,-0.0684981374375,-0.0558448121275,0.971708533231,-0.219024858345
