rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545133839226025424,,875215,,1545133838,846041694,"""/world""","""vicon/cf2/cf2""",,,1.28244664345,2.35430890019,0.799821858927,,0.0397995566493,0.0273853723351,-0.679004885276,0.732542423648
1545133839226031270,,875216,,1545133838,855970383,"""/world""","""vicon/cf2/cf2""",,,1.28243554293,2.35430207441,0.799866764942,,0.0398864197418,0.0271809041667,-0.679122077173,0.732436670481
1545133839226038057,,875217,,1545133838,865998673,"""/world""","""vicon/cf2/cf2""",,,1.28246107313,2.35430202516,0.79977860337,,0.0393387078289,0.0270921361987,-0.679390652363,0.732220474792
1545133839226061219,,875218,,1545133838,876446903,"""/world""","""vicon/cf2/cf2""",,,1.28243793649,2.35426631869,0.799843012044,,0.0395630978947,0.0267808696226,-0.679191469939,0.732404596838
1545133839226085721,,875219,,1545133838,885987480,"""/world""","""vicon/cf2/cf2""",,,1.28242719925,2.35420924803,0.799851786125,,0.0399110523715,0.027471536596,-0.678909499971,0.732621534918
1545133839226113297,,875220,,1545133838,896010717,"""/world""","""vicon/cf2/cf2""",,,1.28244274331,2.35420786971,0.799825009793,,0.0399289976602,0.0282372432391,-0.678804330001,0.732688893605
1545133839226218449,,875221,,1545133838,905959570,"""/world""","""vicon/cf2/cf2""",,,1.2824296456,2.35423750513,0.79985636898,,0.0398752142423,0.0278514270865,-0.678993096096,0.732531665359
1545133839226954964,,875222,,1545133838,915889835,"""/world""","""vicon/cf2/cf2""",,,1.28245640577,2.35428634839,0.799826421805,,0.0399743796586,0.0266556987088,-0.679061461331,0.732507375002
1545133839226967145,,875223,,1545133838,925810774,"""/world""","""vicon/cf2/cf2""",,,1.28243117283,2.35433219688,0.799864589224,,0.0399171036048,0.0281429294566,-0.679122202892,0.732398548538
1545133839226998953,,875224,,1545133838,935996451,"""/world""","""vicon/cf2/cf2""",,,1.28247383113,2.35432437794,0.799793294561,,0.0395860989538,0.0279897487008,-0.679132748917,0.732412605084
1545133839227005158,,875225,,1545133838,945991296,"""/world""","""vicon/cf2/cf2""",,,1.2824401526,2.35428325412,0.799865728741,,0.0397738816275,0.0265042146405,-0.679239998704,0.732358238232
1545133839227011421,,875226,,1545133838,956176213,"""/world""","""vicon/cf2/cf2""",,,1.28243770606,2.35425903161,0.799844231183,,0.0400628538176,0.0279449411204,-0.678950327878,0.732557506469
1545133839227041430,,875227,,1545133838,965969515,"""/world""","""vicon/cf2/cf2""",,,1.28244204381,2.35423917385,0.799851780903,,0.0400259479492,0.027588548835,-0.678910530189,0.732609914936
1545133839230073480,,875228,,1545133838,976022570,"""/world""","""vicon/cf2/cf2""",,,1.28246758118,2.35423561184,0.799831815915,,0.0400845083778,0.0283460884136,-0.678799770108,0.732680423897
1545133839230085726,,875229,,1545133838,986023562,"""/world""","""vicon/cf2/cf2""",,,1.28245929841,2.35425843647,0.799807804251,,0.0397710816947,0.0278044686933,-0.679054278605,0.732482395208
1545133839230090773,,875230,,1545133838,996052883,"""/world""","""vicon/cf2/cf2""",,,1.28244962014,2.3542745133,0.799824248178,,0.0398585524861,0.0274476733978,-0.679130915097,0.732420044222
