rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545133839225921402,,867648,,1545133838,225994492,"""/world""","""vicon/cf3/cf3""",,,1.17168957274,2.31456737951,0.79646630944,,0.0526930009296,0.0360728552428,-0.705334833224,0.705992188206
1545133839226012082,,867649,,1545133838,235967939,"""/world""","""vicon/cf3/cf3""",,,1.1716815824,2.31458160576,0.796454198796,,0.0528236276254,0.0363394807065,-0.705350494127,0.705953105342
1545133839226029559,,867650,,1545133838,246012639,"""/world""","""vicon/cf3/cf3""",,,1.17168581675,2.31458725152,0.796452422669,,0.0525399678338,0.0368183394796,-0.705428499302,0.705871513826
1545133839226087167,,867651,,1545133838,256002383,"""/world""","""vicon/cf3/cf3""",,,1.17169327533,2.31456419002,0.796418053742,,0.0530504039483,0.0363966928262,-0.705408793756,0.705874896199
1545133839226098275,,867652,,1545133838,265932974,"""/world""","""vicon/cf3/cf3""",,,1.17168553866,2.31453995856,0.796480011915,,0.052541581649,0.0358933056052,-0.705449922495,0.705897626899
1545133839226185317,,867653,,1545133838,276016998,"""/world""","""vicon/cf3/cf3""",,,1.17169949884,2.31453898464,0.796408150943,,0.0534382352469,0.0364859377721,-0.705357507595,0.705892284869
1545133839226721609,,867654,,1545133838,286011465,"""/world""","""vicon/cf3/cf3""",,,1.17168315494,2.31453434421,0.796422069563,,0.0532613117218,0.0369160092658,-0.705433677348,0.705807174656
1545133839226760299,,867655,,1545133838,295940919,"""/world""","""vicon/cf3/cf3""",,,1.17169134402,2.31456120269,0.7964128798,,0.0532429673562,0.0368126995914,-0.705366398256,0.705881190986
1545133839226765451,,867656,,1545133838,306033078,"""/world""","""vicon/cf3/cf3""",,,1.17166874046,2.31457161346,0.796454465954,,0.0529102572961,0.0362340911331,-0.705481984011,0.705820632702
1545133839226773568,,867657,,1545133838,315931912,"""/world""","""vicon/cf3/cf3""",,,1.1716821978,2.31459161604,0.796439973714,,0.0529039012223,0.0366974364857,-0.7053935931,0.705885510692
1545133839226791396,,867658,,1545133838,325998135,"""/world""","""vicon/cf3/cf3""",,,1.17168469404,2.31458599434,0.796413550443,,0.0531849871254,0.0369043942192,-0.705369355697,0.705877818659
1545133839226796097,,867659,,1545133838,335983122,"""/world""","""vicon/cf3/cf3""",,,1.17169569025,2.31457117803,0.796435055722,,0.0529616912098,0.0365256593339,-0.705356486549,0.705927165052
1545133839226800602,,867660,,1545133838,345927352,"""/world""","""vicon/cf3/cf3""",,,1.17166964903,2.31453750459,0.796448530163,,0.0531137497059,0.0365773890838,-0.705522151578,0.705747488719
1545133839226854891,,867661,,1545133838,355992456,"""/world""","""vicon/cf3/cf3""",,,1.17170201029,2.31453182176,0.796420152106,,0.0529076439838,0.036314189593,-0.705312455577,0.705986119446
1545133839226870017,,867662,,1545133838,365948730,"""/world""","""vicon/cf3/cf3""",,,1.17167539076,2.31456478361,0.796361055864,,0.0539187380818,0.0373210146857,-0.70536340559,0.705806189829
1545133839226907877,,867663,,1545133838,375998387,"""/world""","""vicon/cf3/cf3""",,,1.17168551669,2.3145374474,0.796473961773,,0.0523966944164,0.0362544570749,-0.705430349501,0.705909500404
1545133839226914826,,867664,,1545133838,385979813,"""/world""","""vicon/cf3/cf3""",,,1.17168461052,2.31455951753,0.796457512943,,0.0530099185716,0.0365520306145,-0.705387087497,0.705891602432
1545133839226920588,,867665,,1545133838,395979275,"""/world""","""vicon/cf3/cf3""",,,1.17168053583,2.3145659728,0.796472553766,,0.0521688566631,0.0362158335052,-0.705487906221,0.705870836608
