rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545310739028340842,,246,,1545310739,27742873,"""imu_link""",,-0.60424848,-0.224914712,-0.623169392
1545310739078667413,,247,,1545310739,77807031,"""imu_link""",,-0.588074152,-0.219421544,-0.612488232
1545310739129859335,,248,,1545310739,129365553,"""imu_link""",,-0.612488232,-0.21667496,-0.620727984
1545310739180719506,,249,,1545310739,180007333,"""imu_link""",,-0.582580984,-0.211486968,-0.620727984
1545310739231890999,,250,,1545310739,231471304,"""imu_link""",,-0.59356732,-0.21667496,-0.620727984
1545310739283962299,,251,,1545310739,283578326,"""imu_link""",,-0.563660072,-0.214233552,-0.639648896
1545310739335093690,,252,,1545310739,334513248,"""imu_link""",,-0.596313904,-0.2059938,-0.631409144
1545310739381153722,,253,,1545310739,380545250,"""imu_link""",,-0.577087816,-0.203247216,-0.620727984
1545310739432382402,,254,,1545310739,431986433,"""imu_link""",,-0.59356732,-0.208740384,-0.6179814
1545310739484575851,,255,,1545310739,484241048,"""imu_link""",,-0.609741648,-0.208740384,-0.634155728
1545310739533399537,,256,,1545310739,533000700,"""imu_link""",,-0.612488232,-0.203247216,-0.623169392
1545310739585644488,,257,,1545310739,585046108,"""imu_link""",,-0.601501896,-0.197754048,-0.620727984
1545310739636586914,,258,,1545310739,636015910,"""imu_link""",,-0.590820736,-0.200500632,-0.620727984
1545310739683752733,,259,,1545310739,683237131,"""imu_link""",,-0.634155728,-0.195007464,-0.636902312
1545310739736383628,,260,,1545310739,735896386,"""imu_link""",,-0.650330056,-0.184326304,-0.612488232
1545310739785140702,,261,,1545310739,784761753,"""imu_link""",,-0.620727984,-0.184326304,-0.601501896
1545310739837751181,,262,,1545310739,837451782,"""imu_link""",,-0.615234816,-0.214233552,-0.62866256
1545310739888008129,,263,,1545310739,887551993,"""imu_link""",,-0.623169392,-0.197754048,-0.599060488
1545310739936851693,,264,,1545310739,936427785,"""imu_link""",,-0.623169392,-0.18157972,-0.590820736
1545310739988929103,,265,,1545310739,988393266,"""imu_link""",,-0.577087816,-0.178833136,-0.5798344
1545310740038526054,,266,,1545310740,38184951,"""imu_link""",,-0.5798344,-0.178833136,-0.558166904
1545310740089910748,,267,,1545310740,89316933,"""imu_link""",,-0.54473916,-0.18157972,-0.5798344
1545310740138173087,,268,,1545310740,137172229,"""imu_link""",,-0.52032508,-0.178833136,-0.577087816
1545310740189642788,,269,,1545310740,189140166,"""imu_link""",,-0.495911,-0.176086552,-0.56915324
1545310740239393820,,270,,1545310740,238927187,"""imu_link""",,-0.476990088,-0.184326304,-0.560913488
1545310740292984755,,271,,1545310740,292539385,"""imu_link""",,-0.493164416,-0.178833136,-0.577087816
1545310740338862215,,272,,1545310740,338356894,"""imu_link""",,-0.487671248,-0.176086552,-0.558166904
1545310740392444481,,273,,1545310740,392036300,"""imu_link""",,-0.47149692,-0.189819472,-0.539245992
1545310740441094857,,274,,1545310740,440665090,"""imu_link""",,-0.441589672,-0.184326304,-0.539245992
1545310740493538287,,275,,1545310740,493153803,"""imu_link""",,-0.44708284,-0.184326304,-0.539245992
1545310740544395624,,276,,1545310740,544031700,"""imu_link""",,-0.468750336,-0.184326304,-0.539245992
1545310740595414590,,277,,1545310740,595009800,"""imu_link""",,-0.47149692,-0.178833136,-0.506897336
1545310740643569917,,278,,1545310740,643213131,"""imu_link""",,-0.48522984,-0.173339968,-0.509338744
1545310740694710986,,279,,1545310740,694245187,"""imu_link""",,-0.468750336,-0.178833136,-0.487671248
1545310740744452205,,280,,1545310740,743986512,"""imu_link""",,-0.441589672,-0.178833136,-0.490417832
1545310740797551403,,281,,1545310740,797026264,"""imu_link""",,-0.417480768,-0.184326304,-0.495911
1545310740847038443,,282,,1545310740,846406906,"""imu_link""",,-0.42266876,-0.189819472,-0.47149692
1545310740894813991,,283,,1545310740,894365905,"""imu_link""",,-0.39825468,-0.2059938,-0.482483256
1545310740947524180,,284,,1545310740,946976225,"""imu_link""",,-0.425415344,-0.203247216,-0.479736672
1545310740996542319,,285,,1545310740,995933061,"""imu_link""",,-0.425415344,-0.203247216,-0.48522984
1545310741047348387,,286,,1545310741,46927178,"""imu_link""",,-0.414734184,-0.200500632,-0.466003752
1545310741097400234,,287,,1545310741,96078998,"""imu_link""",,-0.409241016,-0.2059938,-0.46081576
1545310741149145234,,288,,1545310741,148723485,"""imu_link""",,-0.401001264,-0.203247216,-0.44708284
1545310741202580294,,289,,1545310741,202048605,"""imu_link""",,-0.409241016,-0.224914712,-0.458069176
1545310741248589355,,290,,1545310741,247950893,"""imu_link""",,-0.393066688,-0.224914712,-0.44708284
1545310741299366359,,291,,1545310741,298944594,"""imu_link""",,-0.38757352,-0.227661296,-0.43640168
1545310741348984705,,292,,1545310741,348363347,"""imu_link""",,-0.393066688,-0.219421544,-0.428161928
1545310741401186483,,293,,1545310741,400559811,"""imu_link""",,-0.401001264,-0.238342456,-0.44708284
1545310741450723061,,294,,1545310741,449643785,"""imu_link""",,-0.354919688,-0.238342456,-0.452576008
1545310741504985384,,295,,1545310741,504568199,"""imu_link""",,-0.368652608,-0.243835624,-0.42266876
1545310741553366153,,296,,1545310741,552842802,"""imu_link""",,-0.368652608,-0.262756536,-0.43640168
1545310741602020526,,297,,1545310741,601542202,"""imu_link""",,-0.371399192,-0.25482196,-0.452576008
1545310741653353425,,298,,1545310741,652803303,"""imu_link""",,-0.371399192,-0.262756536,-0.433655096
1545310741703058685,,299,,1545310741,702536244,"""imu_link""",,-0.349731696,-0.276489456,-0.430908512
1545310741754570718,,300,,1545310741,753952905,"""imu_link""",,-0.335998776,-0.287170616,-0.428161928
1545310741803307788,,301,,1545310741,802811931,"""imu_link""",,-0.31433128,-0.292663784,-0.452576008
1545310741853795836,,302,,1545310741,853462795,"""imu_link""",,-0.354919688,-0.298156952,-0.419922176
1545310741906452685,,303,,1545310741,905837294,"""imu_link""",,-0.335998776,-0.319824448,-0.42266876
1545310741954470337,,304,,1545310741,954121459,"""imu_link""",,-0.319824448,-0.325317616,-0.430908512
1545310742003852018,,305,,1545310742,3456713,"""imu_link""",,-0.322571032,-0.325317616,-0.428161928
1545310742056658385,,306,,1545310742,56164748,"""imu_link""",,-0.295410368,-0.33874536,-0.417480768
1545310742108083649,,307,,1545310742,107592842,"""imu_link""",,-0.330505608,-0.354919688,-0.42266876
1545310742155824166,,308,,1545310742,155361798,"""imu_link""",,-0.325317616,-0.357666272,-0.43640168
1545310742206964832,,309,,1545310742,206189910,"""imu_link""",,-0.317077864,-0.365906024,-0.433655096
1545310742257433410,,310,,1545310742,256715634,"""imu_link""",,-0.27923604,-0.3738406,-0.433655096
1545310742309975252,,311,,1545310742,309226121,"""imu_link""",,-0.260009952,-0.395508096,-0.406494432
1545310742360927923,,312,,1545310742,360170736,"""imu_link""",,-0.26550312,-0.414734184,-0.42266876
1545310742409758495,,313,,1545310742,409346985,"""imu_link""",,-0.276489456,-0.42266876,-0.417480768
1545310742458948111,,314,,1545310742,458385016,"""imu_link""",,-0.252075376,-0.43640168,-0.433655096
1545310742513553822,,315,,1545310742,513045386,"""imu_link""",,-0.262756536,-0.444336256,-0.409241016
1545310742560532549,,316,,1545310742,560051783,"""imu_link""",,-0.243835624,-0.466003752,-0.384826936
1545310742613459682,,317,,1545310742,612842989,"""imu_link""",,-0.23040788,-0.482483256,-0.414734184
1545310742662392844,,318,,1545310742,661732130,"""imu_link""",,-0.208740384,-0.490417832,-0.409241016
1545310742710895700,,319,,1545310742,710384418,"""imu_link""",,-0.195007464,-0.52032508,-0.414734184
1545310742761210524,,320,,1545310742,760751254,"""imu_link""",,-0.184326304,-0.533752824,-0.403747848
1545310742812897332,,321,,1545310742,812520436,"""imu_link""",,-0.184326304,-0.547485744,-0.414734184
1545310742864262830,,322,,1545310742,863924262,"""imu_link""",,-0.13275156,-0.577087816,-0.414734184
1545310742913514856,,323,,1545310742,913174790,"""imu_link""",,-0.100402904,-0.6179814,-0.409241016
1545310742964094123,,324,,1545310742,963735150,"""imu_link""",,-0.070495656,-0.664062976,-0.4119876
1545310743014894413,,325,,1545310743,14282862,"""imu_link""",,-0.070495656,-0.723572296,-0.403747848
1545310743067064118,,326,,1545310743,66663313,"""imu_link""",,-0.046081576,-0.764160704,-0.401001264
1545310743113856125,,327,,1545310743,113425813,"""imu_link""",,-0.04882816,-0.796814536,-0.417480768
1545310743167288048,,328,,1545310743,166732442,"""imu_link""",,-0.056762736,-0.842896112,-0.403747848
1545310743215653390,,329,,1545310743,215096249,"""imu_link""",,-0.037841824,-0.864563608,-0.4119876
1545310743268939234,,330,,1545310743,267937195,"""imu_link""",,-0.046081576,-0.888977688,-0.433655096
1545310743314263722,,331,,1545310743,313914372,"""imu_link""",,-0.010986336,-0.902405432,-0.42266876
1545310743367771777,,332,,1545310743,367259086,"""imu_link""",,-0.018920912,-0.935059264,-0.414734184
1545310743419131424,,333,,1545310743,418702921,"""imu_link""",,-0.046081576,-0.959473344,-0.42266876
1545310743469711871,,334,,1545310743,469066440,"""imu_link""",,-0.037841824,-0.978394256,-0.3738406
1545310743519964268,,335,,1545310743,519540873,"""imu_link""",,-0.051574744,-1.007996328,-0.425415344
1545310743569809491,,336,,1545310743,569229496,"""imu_link""",,-0.075988824,-1.06506424,-0.414734184
1545310743619814695,,337,,1545310743,619345652,"""imu_link""",,-0.116577232,-1.132813312,-0.417480768
1545310743669129131,,338,,1545310743,668569373,"""imu_link""",,-0.178833136,-1.181641472,-0.414734184
1545310743721029223,,339,,1545310743,720364697,"""imu_link""",,-0.173339968,-1.200562384,-0.403747848
1545310743770611030,,340,,1545310743,769152321,"""imu_link""",,-0.235901048,-1.265564872,-0.430908512
1545310743823079257,,341,,1545310743,822677040,"""imu_link""",,-0.31433128,-1.2817392,-0.403747848
1545310743872253793,,342,,1545310743,871097949,"""imu_link""",,-0.352173104,-1.300660112,-0.4119876
1545310743921256840,,343,,1545310743,920989066,"""imu_link""",,-0.414734184,-1.30615328,-0.419922176
1545310743976875090,,344,,1545310743,976319115,"""imu_link""",,-0.433655096,-1.311646448,-0.409241016
1545310744025824517,,345,,1545310744,25293509,"""imu_link""",,-0.458069176,-1.308899864,-0.419922176
1545310744076642422,,346,,1545310744,76240331,"""imu_link""",,-0.452576008,-1.308899864,-0.417480768
1545310744123225326,,347,,1545310744,122623359,"""imu_link""",,-0.439148264,-1.284485784,-0.428161928
1545310744177596497,,348,,1545310744,176932772,"""imu_link""",,-0.444336256,-1.268311456,-0.425415344
1545310744226500719,,349,,1545310744,225991961,"""imu_link""",,-0.430908512,-1.254578536,-0.425415344
1545310744275323833,,350,,1545310744,274866299,"""imu_link""",,-0.401001264,-1.241150792,-0.430908512
1545310744325825409,,351,,1545310744,325333005,"""imu_link""",,-0.409241016,-1.219483296,-0.444336256
1545310744374623187,,352,,1545310744,374179706,"""imu_link""",,-0.4119876,-1.203308968,-0.43640168
1545310744426001871,,353,,1545310744,425572385,"""imu_link""",,-0.379333768,-1.17340172,-0.43640168
1545310744478075914,,354,,1545310744,477592742,"""imu_link""",,-0.365906024,-1.157227392,-0.441589672
1545310744526718957,,355,,1545310744,526237856,"""imu_link""",,-0.376587184,-1.146241056,-0.444336256
1545310744578628771,,356,,1545310744,578172638,"""imu_link""",,-0.406494432,-1.13830648,-0.46081576
1545310744629774725,,357,,1545310744,629289776,"""imu_link""",,-0.371399192,-1.121826976,-0.425415344
1545310744678635198,,358,,1545310744,678182736,"""imu_link""",,-0.371399192,-1.108399232,-0.47149692
1545310744729374005,,359,,1545310744,729040981,"""imu_link""",,-0.39825468,-1.081238568,-0.466003752
1545310744778489677,,360,,1545310744,778140557,"""imu_link""",,-0.403747848,-1.094971488,-0.47149692
1545310744831403872,,361,,1545310744,830964319,"""imu_link""",,-0.395508096,-1.092224904,-0.476990088
1545310744880743241,,362,,1545310744,880389896,"""imu_link""",,-0.39825468,-1.094971488,-0.458069176
1545310744930878949,,363,,1545310744,930197190,"""imu_link""",,-0.449829424,-1.097412896,-0.476990088
1545310744982305486,,364,,1545310744,981588544,"""imu_link""",,-0.444336256,-1.105652648,-0.474243504
1545310745034845189,,365,,1545310745,34343665,"""imu_link""",,-0.476990088,-1.105652648,-0.476990088
1545310745084017464,,366,,1545310745,83510140,"""imu_link""",,-0.490417832,-1.108399232,-0.466003752
1545310745132393602,,367,,1545310745,131837312,"""imu_link""",,-0.501404168,-1.102906064,-0.479736672
1545310745184682428,,368,,1545310745,184313587,"""imu_link""",,-0.536499408,-1.105652648,-0.493164416
1545310745233386552,,369,,1545310745,232911020,"""imu_link""",,-0.536499408,-1.10015948,-0.466003752
1545310745284664857,,370,,1545310745,284205163,"""imu_link""",,-0.582580984,-1.105652648,-0.47149692
1545310745335254497,,371,,1545310745,334915398,"""imu_link""",,-0.588074152,-1.092224904,-0.463562344
1545310745388005833,,372,,1545310745,387402218,"""imu_link""",,-0.5798344,-1.086731736,-0.501404168
1545310745436075701,,373,,1545310745,435693286,"""imu_link""",,-0.6179814,-1.081238568,-0.482483256
1545310745487354226,,374,,1545310745,486863326,"""imu_link""",,-0.620727984,-1.073303992,-0.482483256
1545310745539716593,,375,,1545310745,539190017,"""imu_link""",,-0.64239548,-1.078491984,-0.490417832
1545310745588907445,,376,,1545310745,588153202,"""imu_link""",,-0.67749072,-1.081238568,-0.47149692
1545310745636863120,,377,,1545310745,636393818,"""imu_link""",,-0.682983888,-1.0757454,-0.474243504
1545310745688133520,,378,,1545310745,687414774,"""imu_link""",,-0.67749072,-1.067810824,-0.466003752
1545310745740405860,,379,,1545310745,739482572,"""imu_link""",,-0.707397968,-1.062317656,-0.490417832
1545310745790752470,,380,,1545310745,790165060,"""imu_link""",,-0.734558632,-1.06506424,-0.466003752
1545310745840505956,,381,,1545310745,840003753,"""imu_link""",,-0.764160704,-1.054077904,-0.452576008
1545310745887974002,,382,,1545310745,887418394,"""imu_link""",,-0.753479544,-1.043396744,-0.466003752
1545310745940801137,,383,,1545310745,940086312,"""imu_link""",,-0.802307704,-1.029663824,-0.44708284
1545310745989127558,,384,,1545310745,988790519,"""imu_link""",,-0.840149528,-1.021729248,-0.452576008
1545310746041970939,,385,,1545310746,41441719,"""imu_link""",,-0.840149528,-1.018982664,-0.430908512
1545310746090055147,,386,,1545310746,89562926,"""imu_link""",,-0.875244768,-1.00555492,-0.43640168
1545310746140795913,,387,,1545310746,140045532,"""imu_link""",,-0.886231104,-1.010742912,-0.430908512
1545310746190954608,,388,,1545310746,190513011,"""imu_link""",,-0.886231104,-0.991822,-0.414734184
1545310746244692329,,389,,1545310746,244147116,"""imu_link""",,-0.926819512,-0.997315168,-0.42266876
1545310746294858196,,390,,1545310746,294306621,"""imu_link""",,-0.937805848,-0.986328832,-0.3738406
1545310746344402771,,391,,1545310746,343600081,"""imu_link""",,-0.964661336,-0.978394256,-0.39825468
1545310746395051807,,392,,1545310746,394576072,"""imu_link""",,-0.98114084,-0.975647672,-0.36315944
1545310746443318567,,393,,1545310746,443010971,"""imu_link""",,-0.994568584,-0.975647672,-0.360412856
1545310746495109309,,394,,1545310746,494785728,"""imu_link""",,-1.013489496,-0.96740792,-0.346985112
1545310746545444193,,395,,1545310746,545101528,"""imu_link""",,-1.029663824,-0.970154504,-0.352173104
1545310746595477792,,396,,1545310746,595043277,"""imu_link""",,-1.059571072,-0.96740792,-0.349731696
1545310746646296065,,397,,1545310746,645767949,"""imu_link""",,-1.073303992,-0.959473344,-0.298156952
1545310746696026140,,398,,1545310746,695524111,"""imu_link""",,-1.081238568,-0.953980176,-0.330505608
1545310746746140230,,399,,1545310746,745738240,"""imu_link""",,-1.111145816,-0.937805848,-0.30365012
1545310746796245881,,400,,1545310746,795729049,"""imu_link""",,-1.108399232,-0.935059264,-0.308838112
1545310746846812763,,401,,1545310746,846389148,"""imu_link""",,-1.141053064,-0.926819512,-0.270996288
1545310746898989517,,402,,1545310746,898564501,"""imu_link""",,-1.176148304,-0.924072928,-0.268249704
1545310746947628844,,403,,1545310746,947133225,"""imu_link""",,-1.154480808,-0.913391768,-0.246582208
1545310746996649615,,404,,1545310746,996174652,"""imu_link""",,-1.192322632,-0.905152016,-0.203247216
1545310747047728081,,405,,1545310747,47152847,"""imu_link""",,-1.195069216,-0.905152016,-0.189819472
1545310747101900696,,406,,1545310747,100489669,"""imu_link""",,-1.224976464,-0.905152016,-0.184326304
1545310747151933260,,407,,1545310747,151383541,"""imu_link""",,-1.206055552,-0.89416568,-0.200500632
1545310747202521743,,408,,1545310747,202061674,"""imu_link""",,-1.24664396,-0.877991352,-0.148925888
1545310747248430434,,409,,1545310747,247675976,"""imu_link""",,-1.243897376,-0.870056776,-0.15716564
1545310747302290187,,410,,1545310747,301835114,"""imu_link""",,-1.27105804,-0.875244768,-0.124511808
1545310747353172727,,411,,1545310747,352405236,"""imu_link""",,-1.278992616,-0.872498184,-0.100402904
1545310747403567126,,412,,1545310747,403001105,"""imu_link""",,-1.303406696,-0.856323856,-0.105590896
1545310747454052136,,413,,1545310747,453577042,"""imu_link""",,-1.273804624,-0.85907044,-0.081176816
1545310747502676877,,414,,1545310747,502369724,"""imu_link""",,-1.300660112,-0.864563608,-0.094909736
1545310747553121758,,415,,1545310747,553006827,"""imu_link""",,-1.308899864,-0.877991352,-0.067749072
1545310747604856764,,416,,1545310747,604233313,"""imu_link""",,-1.325074192,-0.867310192,-0.046081576
1545310747655675753,,417,,1545310747,655272163,"""imu_link""",,-1.333313944,-0.870056776,-0.032653832
1545310747705975756,,418,,1545310747,705537486,"""imu_link""",,-1.338807112,-0.864563608,0.021667496
1545310747755569735,,419,,1545310747,755100464,"""imu_link""",,-1.365967776,-0.861817024,-0.002746584
1545310747805181481,,420,,1545310747,804699742,"""imu_link""",,-1.327820776,-0.864563608,0.046081576
1545310747857568087,,421,,1545310747,857105294,"""imu_link""",,-1.365967776,-0.853577272,0.032653832
1545310747906619483,,422,,1545310747,906153573,"""imu_link""",,-1.360474608,-0.850830688,0.056762736
1545310747957401169,,423,,1545310747,957022754,"""imu_link""",,-1.373902352,-0.850830688,0.065002488
1545310748005840714,,424,,1545310748,5419821,"""imu_link""",,-1.363221192,-0.831909776,0.075988824
1545310748058103295,,425,,1545310748,57646295,"""imu_link""",,-1.395569848,-0.837402944,0.124511808
1545310748108278156,,426,,1545310748,107561082,"""imu_link""",,-1.384888688,-0.826416608,0.1220704
1545310748160468624,,427,,1545310748,159993844,"""imu_link""",,-1.41449076,-0.8239752,0.1220704
1545310748209756534,,428,,1545310748,208932382,"""imu_link""",,-1.387635272,-0.826416608,0.151672472
1545310748262414704,,429,,1545310748,261891154,"""imu_link""",,-1.417237344,-0.821228616,0.214233552
1545310748309539214,,430,,1545310748,308940453,"""imu_link""",,-1.398316432,-0.81024228,0.224914712
1545310748361243819,,431,,1545310748,360863479,"""imu_link""",,-1.401063016,-0.804749112,0.21667496
1545310748412568292,,432,,1545310748,411841717,"""imu_link""",,-1.390381856,-0.804749112,0.246582208
1545310748463306749,,433,,1545310748,462870099,"""imu_link""",,-1.412049352,-0.818482032,0.270996288
1545310748512178201,,434,,1545310748,511767315,"""imu_link""",,-1.406556184,-0.818482032,0.306091528
1545310748562943883,,435,,1545310748,562435913,"""imu_link""",,-1.398316432,-0.81024228,0.322571032
1545310748610834810,,436,,1545310748,610191036,"""imu_link""",,-1.417237344,-0.815735448,0.368652608
1545310748661989509,,437,,1545310748,661605256,"""imu_link""",,-1.409302768,-0.807495696,0.368652608
1545310748715159716,,438,,1545310748,714662446,"""imu_link""",,-1.433716848,-0.815735448,0.395508096
1545310748763563901,,439,,1545310748,763092875,"""imu_link""",,-1.4038096,-0.821228616,0.409241016
1545310748816441146,,440,,1545310748,815785240,"""imu_link""",,-1.412049352,-0.81024228,0.455322592
1545310748866404578,,441,,1545310748,865669192,"""imu_link""",,-1.382142104,-0.79956112,0.458069176
1545310748913721753,,442,,1545310748,913219374,"""imu_link""",,-1.398316432,-0.791321368,0.479736672
1545310748966635397,,443,,1545310748,966063327,"""imu_link""",,-1.376648936,-0.804749112,0.504150752
1545310749017758215,,444,,1545310749,16960787,"""imu_link""",,-1.387635272,-0.81024228,0.504150752
1545310749066198919,,445,,1545310749,65724138,"""imu_link""",,-1.368409184,-0.807495696,0.539245992
1545310749116476614,,446,,1545310749,115865602,"""imu_link""",,-1.373902352,-0.794067952,0.560913488
1545310749167148723,,447,,1545310749,166657750,"""imu_link""",,-1.395569848,-0.804749112,0.5798344
1545310749217636154,,448,,1545310749,216897806,"""imu_link""",,-1.352234856,-0.807495696,0.599060488
1545310749271133689,,449,,1545310749,270639195,"""imu_link""",,-1.392823264,-0.79956112,0.62866256
1545310749318902924,,450,,1545310749,318113931,"""imu_link""",,-1.368409184,-0.807495696,0.639648896
1545310749368755847,,451,,1545310749,367290508,"""imu_link""",,-1.336060528,-0.815735448,0.66680956
1545310749418982833,,452,,1545310749,418542979,"""imu_link""",,-1.333313944,-0.821228616,0.669250968
1545310749471879743,,453,,1545310749,471483635,"""imu_link""",,-1.338807112,-0.818482032,0.693665048
1545310749523143276,,454,,1545310749,522701238,"""imu_link""",,-1.303406696,-0.815735448,0.71258596
1545310749571530310,,455,,1545310749,571180852,"""imu_link""",,-1.3198862,-0.815735448,0.75073296
1545310749620861585,,456,,1545310749,620441257,"""imu_link""",,-1.317139616,-0.826416608,0.76141412
1545310749671455171,,457,,1545310749,670627622,"""imu_link""",,-1.252137128,-0.83465636,0.772400456
1545310749721939227,,458,,1545310749,721358701,"""imu_link""",,-1.249390544,-0.829163192,0.745239792
1545310749773231269,,459,,1545310749,772870589,"""imu_link""",,-1.25732512,-0.83465636,0.788574784
1545310749823299927,,460,,1545310749,822839167,"""imu_link""",,-1.24664396,-0.845642696,0.794067952
1545310749872957665,,461,,1545310749,872572205,"""imu_link""",,-1.23291104,-0.840149528,0.826416608
1545310749925085564,,462,,1545310749,924393150,"""imu_link""",,-1.181641472,-0.856323856,0.8239752
1545310749973888634,,463,,1545310749,973481846,"""imu_link""",,-1.200562384,-0.850830688,0.837402944
1545310750026200621,,464,,1545310750,25745134,"""imu_link""",,-1.157227392,-0.85907044,0.877991352
1545310750077123282,,465,,1545310750,76464041,"""imu_link""",,-1.151734224,-0.864563608,0.85907044
1545310750124944597,,466,,1545310750,124587866,"""imu_link""",,-1.16272056,-0.856323856,0.913391768
1545310750177989729,,467,,1545310750,177400883,"""imu_link""",,-1.1138924,-0.856323856,0.888977688
1545310750229423351,,468,,1545310750,228413439,"""imu_link""",,-1.08947832,-0.864563608,0.913391768
1545310750279366783,,469,,1545310750,279037791,"""imu_link""",,-1.073303992,-0.848084104,0.935059264
1545310750326232303,,470,,1545310750,325673073,"""imu_link""",,-1.059571072,-0.848084104,0.961914752
1545310750378370833,,471,,1545310750,377822830,"""imu_link""",,-1.021729248,-0.845642696,0.935059264
1545310750429967253,,472,,1545310750,429451700,"""imu_link""",,-1.035156992,-0.848084104,0.948487008
1545310750479842132,,473,,1545310750,479488974,"""imu_link""",,-1.013489496,-0.853577272,0.970154504
1545310750530423711,,474,,1545310750,530078718,"""imu_link""",,-1.002808336,-0.856323856,0.96740792
1545310750582097060,,475,,1545310750,581679434,"""imu_link""",,-0.953980176,-0.850830688,0.98114084
1545310750631159790,,476,,1545310750,630659265,"""imu_link""",,-0.98114084,-0.848084104,0.970154504
1545310750680556013,,477,,1545310750,680236253,"""imu_link""",,-0.945740424,-0.861817024,0.972901088
1545310750730408106,,478,,1545310750,730043221,"""imu_link""",,-0.910645184,-0.848084104,0.994568584
1545310750782722428,,479,,1545310750,782391480,"""imu_link""",,-0.886231104,-0.850830688,0.983582248
1545310750834489855,,480,,1545310750,833877612,"""imu_link""",,-0.888977688,-0.85907044,1.013489496
1545310750880892385,,481,,1545310750,880507459,"""imu_link""",,-0.853577272,-0.853577272,1.000061752
1545310750933594702,,482,,1545310750,933143282,"""imu_link""",,-0.815735448,-0.867310192,1.007996328
1545310750982459502,,483,,1545310750,981982051,"""imu_link""",,-0.826416608,-0.853577272,1.007996328
1545310751034819653,,484,,1545310751,34437259,"""imu_link""",,-0.845642696,-0.864563608,1.007996328
1545310751084169788,,485,,1545310751,83625052,"""imu_link""",,-0.815735448,-0.864563608,1.007996328
1545310751136979379,,486,,1545310751,136455281,"""imu_link""",,-0.764160704,-0.864563608,0.989075416
1545310751187124229,,487,,1545310751,186676959,"""imu_link""",,-0.77514704,-0.872498184,1.027222416
1545310751235686795,,488,,1545310751,235239851,"""imu_link""",,-0.756226128,-0.870056776,0.997315168
1545310751284680015,,489,,1545310751,284309785,"""imu_link""",,-0.731812048,-0.877991352,1.043396744
1545310751340790924,,490,,1545310751,340443875,"""imu_link""",,-0.734558632,-0.875244768,1.000061752
1545310751388269575,,491,,1545310751,387556384,"""imu_link""",,-0.704651384,-0.888977688,1.002808336
1545310751439061319,,492,,1545310751,437875331,"""imu_link""",,-0.674744136,-0.886231104,1.000061752
1545310751488496297,,493,,1545310751,487999622,"""imu_link""",,-0.647583472,-0.877991352,0.994568584
