rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545310737699882982,,23442,,1545310737,679320699,"""/world""","""vicon/pololu/pololu""",,,0.424058810417,0.645484673521,0.117178676707,,0.0835143887052,0.00723882402615,0.981826953893,-0.17026091423
1545310737708382392,,23443,,1545310737,689506996,"""/world""","""vicon/pololu/pololu""",,,0.424047903977,0.64547346897,0.117172821275,,0.0832027353475,0.00687259833576,0.981872547757,-0.17016571977
1545310737721031485,,23444,,1545310737,699409037,"""/world""","""vicon/pololu/pololu""",,,0.424060200601,0.64545823095,0.117168872874,,0.0830314352909,0.00667367848134,0.981887542795,-0.170170785015
1545310737728990128,,23445,,1545310737,709439149,"""/world""","""vicon/pololu/pololu""",,,0.424046979506,0.645448478309,0.11717433303,,0.082744001001,0.00669184668558,0.981935447065,-0.170033606335
1545310737739014492,,23446,,1545310737,719368564,"""/world""","""vicon/pololu/pololu""",,,0.424069566584,0.645425311892,0.117171501701,,0.0819021189783,0.00734362144536,0.982077049485,-0.169595940415
1545310737749086420,,23447,,1545310737,729551502,"""/world""","""vicon/pololu/pololu""",,,0.424034932585,0.645513085387,0.117182366547,,0.0816868943207,0.00598061168852,0.98203262727,-0.170010007226
1545310737759711405,,23448,,1545310737,739564331,"""/world""","""vicon/pololu/pololu""",,,0.424031777096,0.645517957348,0.117177080578,,0.0812596602622,0.00596807955954,0.982145558119,-0.169562237266
1545310737769770960,,23449,,1545310737,749564403,"""/world""","""vicon/pololu/pololu""",,,0.424028423049,0.645575434151,0.117136618244,,0.0808919159537,0.00523200260074,0.982135840792,-0.169818474596
1545310737780495771,,23450,,1545310737,759388147,"""/world""","""vicon/pololu/pololu""",,,0.424058692427,0.645522439071,0.117132480225,,0.0804448758525,0.00621574607378,0.982278870662,-0.169169165926
1545310737789358562,,23451,,1545310737,769480932,"""/world""","""vicon/pololu/pololu""",,,0.42406388673,0.645544620764,0.117150571947,,0.0806751801772,0.00523056708314,0.98225912654,-0.169207460828
1545310737800174087,,23452,,1545310737,779522127,"""/world""","""vicon/pololu/pololu""",,,0.424107914787,0.645542833165,0.117141520502,,0.0807468535819,0.00562086909294,0.982278381726,-0.169048904937
1545310737809390113,,23453,,1545310737,789533870,"""/world""","""vicon/pololu/pololu""",,,0.424128961698,0.64559571791,0.117134462902,,0.080995750734,0.00498751405609,0.982302136794,-0.168811507652
1545310737820128406,,23454,,1545310737,799326116,"""/world""","""vicon/pololu/pololu""",,,0.424143600951,0.645659916614,0.117106335833,,0.0805102354891,0.00416144752888,0.982382709372,-0.168597143104
1545310737829199994,,23455,,1545310737,809428107,"""/world""","""vicon/pololu/pololu""",,,0.424184626013,0.645672180362,0.117125211563,,0.080364436792,0.00480440356273,0.982491915947,-0.168012232007
1545310737839660383,,23456,,1545310737,819256756,"""/world""","""vicon/pololu/pololu""",,,0.424217181528,0.64567844931,0.117138244594,,0.0806376820536,0.00511557715705,0.982541192903,-0.167583410134
1545310737849789219,,23457,,1545310737,829344861,"""/world""","""vicon/pololu/pololu""",,,0.424239768808,0.645704192423,0.117120289121,,0.0805199095894,0.00471867809808,0.982584415623,-0.167398161313
1545310737860866542,,23458,,1545310737,839486123,"""/world""","""vicon/pololu/pololu""",,,0.424259613913,0.645684815512,0.11711450314,,0.0805018157014,0.00556851445208,0.98262846671,-0.167121948668
1545310737871184651,,23459,,1545310737,849466542,"""/world""","""vicon/pololu/pololu""",,,0.424239629403,0.645715716065,0.117122503888,,0.0801438150414,0.0046847523638,0.982665740167,-0.167101960217
1545310737879914964,,23460,,1545310737,859397191,"""/world""","""vicon/pololu/pololu""",,,0.424240917492,0.645659429407,0.117091614597,,0.0797184640838,0.00539857235884,0.982722276342,-0.166951338663
1545310737889575431,,23461,,1545310737,869286484,"""/world""","""vicon/pololu/pololu""",,,0.424205565551,0.645708079176,0.117092617841,,0.0797315441019,0.00419691933052,0.982649531815,-0.167407181347
1545310737898381233,,23462,,1545310737,879309503,"""/world""","""vicon/pololu/pololu""",,,0.424187824765,0.645707994715,0.117088388617,,0.0795308765731,0.00370341914929,0.98263701383,-0.167587658883
1545310737909300579,,23463,,1545310737,889446674,"""/world""","""vicon/pololu/pololu""",,,0.424151872545,0.645656108847,0.11708724082,,0.0786434387218,0.00428192482331,0.98277040725,-0.167210051431
1545310737919228688,,23464,,1545310737,899897469,"""/world""","""vicon/pololu/pololu""",,,0.424110316398,0.645677502803,0.117063829934,,0.0786419332421,0.00415635717643,0.98274757621,-0.167348057903
1545310737929245054,,23465,,1545310737,909258820,"""/world""","""vicon/pololu/pololu""",,,0.424092695146,0.645683126863,0.117054142277,,0.079053953781,0.00392474154166,0.98268354254,-0.167535441078
1545310737938394483,,23466,,1545310737,919277250,"""/world""","""vicon/pololu/pololu""",,,0.424081377423,0.645654911317,0.117053657064,,0.0789305227964,0.00461003211568,0.982675852434,-0.167621267203
1545310737948607911,,23467,,1545310737,929412941,"""/world""","""vicon/pololu/pololu""",,,0.424079029526,0.645663642888,0.117066176428,,0.0797495092408,0.003924889127,0.982584135177,-0.167788641809
1545310737959268563,,23468,,1545310737,939457934,"""/world""","""vicon/pololu/pololu""",,,0.424124473411,0.645635954737,0.117067896033,,0.0800159735738,0.00438557315932,0.982608662464,-0.167506498892
1545310737972576884,,23469,,1545310737,949843370,"""/world""","""vicon/pololu/pololu""",,,0.424151023751,0.64567657035,0.117078098097,,0.0808136328876,0.00363669505311,0.982496532389,-0.167798972081
1545310737979107335,,23470,,1545310737,959420884,"""/world""","""vicon/pololu/pololu""",,,0.424169185836,0.645668750632,0.117105778842,,0.0809240978509,0.00383613614737,0.982492382567,-0.167765588382
1545310737989479604,,23471,,1545310737,969695644,"""/world""","""vicon/pololu/pololu""",,,0.42415711585,0.645642942642,0.117103040242,,0.0807869233985,0.0037525881402,0.982541373404,-0.167546532757
1545310738000042697,,23472,,1545310737,979318377,"""/world""","""vicon/pololu/pololu""",,,0.424112931257,0.645621515899,0.117082243055,,0.0796144842987,0.00438709746434,0.982671814472,-0.167327201338
1545310738009955168,,23473,,1545310737,989300216,"""/world""","""vicon/pololu/pololu""",,,0.424059501752,0.645668190547,0.117036263707,,0.079004481996,0.00359479363574,0.982631306683,-0.167872226438
1545310738020955581,,23474,,1545310737,999585198,"""/world""","""vicon/pololu/pololu""",,,0.424015525293,0.645663495991,0.117033972235,,0.0779093448719,0.00323347692717,0.982717636009,-0.167886052089
1545310738031010411,,23475,,1545310738,9977324,"""/world""","""vicon/pololu/pololu""",,,0.423982560177,0.645690953146,0.117010209928,,0.0781629170162,0.00311244830774,0.982649729846,-0.168167712428
1545310738038856189,,23476,,1545310738,19574209,"""/world""","""vicon/pololu/pololu""",,,0.423972310148,0.645677466547,0.11702475733,,0.0781674288534,0.00318415145373,0.98262634008,-0.168300891346
1545310738051640375,,23477,,1545310738,30024996,"""/world""","""vicon/pololu/pololu""",,,0.423970144893,0.645690195202,0.116987308504,,0.0787532165913,0.00270956898902,0.982526367358,-0.168619472657
