rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545310737699738712,,52297,,1545310737,679320699,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.09474024463,-0.289087358698,0.781592752881,,0.00243432768929,-0.0145600354776,-0.590960140541,0.806565677244
1545310737708226672,,52298,,1545310737,689506996,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.09473212093,-0.289093849376,0.781600905491,,0.00251192750978,-0.0145610600078,-0.591008947545,0.806529658273
1545310737720764983,,52299,,1545310737,699409037,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.09472838886,-0.289096233146,0.781610125519,,0.00254080367798,-0.0145228762635,-0.590993212634,0.806541786272
1545310737728656750,,52300,,1545310737,709439149,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.09473238666,-0.289093911163,0.781600831274,,0.00250108942231,-0.0145545360432,-0.590990813087,0.806543097967
1545310737738501015,,52301,,1545310737,719368564,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.09473821208,-0.28908495469,0.78159420157,,0.00239858785274,-0.0145023471991,-0.590988711361,0.806545889423
1545310737748930169,,52302,,1545310737,729551502,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.09474737048,-0.289072076055,0.781574698513,,0.00241699341978,-0.0145555408126,-0.591015884987,0.806524964317
1545310737758691137,,52303,,1545310737,739564331,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.09474895286,-0.289066730931,0.781567459718,,0.00235922967441,-0.0145105845347,-0.591001167023,0.806536730441
1545310737769448773,,52304,,1545310737,749564403,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.09474880298,-0.289069073392,0.781577923238,,0.00246663391279,-0.014566070408,-0.590970763643,0.806557686609
1545310737779441072,,52305,,1545310737,759388147,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.09474126342,-0.289078801093,0.781585634947,,0.00238759976942,-0.0145536392093,-0.59098302547,0.806549164378
1545310737788459570,,52306,,1545310737,769480932,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.09473167136,-0.289085005618,0.781599294279,,0.00243798808122,-0.0145615881526,-0.59097337544,0.806555940952
1545310737799831359,,52307,,1545310737,779522127,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.09472811739,-0.289091857579,0.781604148579,,0.00243774108339,-0.0146043013922,-0.590979716425,0.806550523262
1545310737809093586,,52308,,1545310737,789533870,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.09473761051,-0.289087814809,0.7816015583,,0.00249843023067,-0.0145951187215,-0.59096655228,0.806560149302
