rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545133011158880636,,441179,,1545133010,142386762,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38413653128,1.09538624005,0.758726531323,,0.00166853684507,0.762144138414,-0.0741784751102,0.64314157236
1545133011159319115,,441180,,1545133010,152204107,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38419063898,1.0953790365,0.758698994594,,0.00100802842813,0.761682992334,-0.0743515993955,0.64366904752
1545133011159379740,,441181,,1545133010,162189162,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38413812366,1.09538906212,0.758714875188,,0.0013836242929,0.761647404873,-0.0745318381273,0.643689615684
1545133011159430126,,441182,,1545133010,172258009,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38420172056,1.09535120887,0.758724867377,,0.000822825853953,0.761119708422,-0.0745003365988,0.644318098656
1545133011159539564,,441183,,1545133010,182255774,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38423485311,1.09531639316,0.758726317331,,0.000566798052522,0.760445832986,-0.0746929359801,0.645091295204
1545133011159665504,,441184,,1545133010,192270490,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38399092782,1.09535034717,0.758852333028,,0.00287734080582,0.763874765859,-0.0736405160129,0.641142836968
1545133011159692518,,441185,,1545133010,202227435,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38412775119,1.0953151887,0.7587809121,,0.00151429707491,0.762304162113,-0.0741669501956,0.642953602391
1545133011159711460,,441186,,1545133010,212178550,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38419840149,1.09532048729,0.758734181866,,0.000975281349601,0.76153790626,-0.0742386274183,0.643853781813
1545133011159871744,,441187,,1545133010,222204670,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.3841942341,1.09534912304,0.758699676022,,0.00114192744442,0.761820290317,-0.0742215358321,0.643521332111
1545133011159905565,,441188,,1545133010,232197726,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.3841121907,1.09539444599,0.758735383956,,0.0018110332254,0.762446925527,-0.0740089176476,0.642801747058
1545133011160382883,,441189,,1545133010,242261112,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38421571815,1.09536648128,0.758688543811,,0.000817083477104,0.761377516059,-0.0744577498194,0.644018364572
1545133011161111443,,441190,,1545133010,252270447,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38419543157,1.09535646996,0.758722598712,,0.000878835915742,0.761294709839,-0.0744674467962,0.644115045458
1545133011162312536,,441191,,1545133010,262251248,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38409604282,1.09534654008,0.758776597132,,0.00192480940099,0.762483269798,-0.0740979195896,0.642748050716
1545133011162349840,,441192,,1545133010,272270783,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38412235553,1.09531620132,0.758766049415,,0.00172050348316,0.762276064273,-0.0739325034615,0.643013395378
1545133011162396822,,441193,,1545133010,282194198,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38407897871,1.09532049751,0.758778782539,,0.00211509006399,0.762666064496,-0.0740851965362,0.642532010186
1545133011162568331,,441194,,1545133010,292260661,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.3840540494,1.09534329645,0.758784911535,,0.00217857839016,0.762873332378,-0.0738633463,0.642311247462
1545133011164162177,,441195,,1545133010,302209483,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38414906529,1.0953386793,0.758712999981,,0.00142514680026,0.761553091684,-0.0743867077471,0.64381788979
1545133011164340566,,441196,,1545133010,312251554,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38408996096,1.0953659224,0.758747907949,,0.00188700882861,0.762710620008,-0.0739436120929,0.642496141277
1545133011166947810,,441197,,1545133010,322214424,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.3840997688,1.09536994101,0.758724862306,,0.00174512890596,0.762753121941,-0.0739478214105,0.64244560019
1545133011170292757,,441198,,1545133010,332225230,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38411516589,1.09536663555,0.75872200118,,0.00157445735553,0.76266029467,-0.0740023970286,0.64254995234
1545133011170368434,,441199,,1545133010,342352465,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38419571117,1.09533642538,0.758709918056,,0.000966987815788,0.761664454872,-0.0742107380761,0.643707301088
1545133011170395843,,441200,,1545133010,352218202,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38409486601,1.09532762969,0.758794271745,,0.00199906930302,0.762862055855,-0.0738495492202,0.64232681054
1545133011170415604,,441201,,1545133010,362228829,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38411862666,1.09531457738,0.758784921615,,0.00178147748594,0.762103397392,-0.0741697670837,0.643190550049
1545133011170431289,,441202,,1545133010,372270227,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38410491124,1.09532758232,0.758783396314,,0.00166510388877,0.762045657642,-0.0742595954071,0.643248906402
1545133011170445447,,441203,,1545133010,382309369,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38420829556,1.09532335135,0.758684354297,,0.000698540726386,0.76094768457,-0.0744899555563,0.644522598448
1545133011170460853,,441204,,1545133010,392400608,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38406778123,1.09537431587,0.758742297277,,0.00220230833667,0.762845621914,-0.0739660800874,0.642332255115
1545133011170472896,,441205,,1545133010,402257668,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38422732144,1.09535439351,0.758687730469,,0.000574646708873,0.760989023714,-0.0746433710629,0.644456160437
1545133011170489000,,441206,,1545133010,412227000,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38414320964,1.09536088395,0.758740520587,,0.00119744773901,0.762328721094,-0.0743600191647,0.642902850098
1545133011170502228,,441207,,1545133010,422141346,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38402673841,1.09537684156,0.758803575764,,0.00254499891611,0.763932667632,-0.0736462821842,0.641074588036
1545133011170521699,,441208,,1545133010,432178515,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38413108307,1.09534352118,0.758748912573,,0.00173259328221,0.762896918148,-0.0736856316725,0.64230500394
1545133011170547319,,441209,,1545133010,442160196,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38420795204,1.09530258474,0.758746936311,,0.00107965711568,0.761441941427,-0.0744214632911,0.643945999272
1545133011170563363,,441210,,1545133010,452111976,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38405898297,1.09533723335,0.758785844304,,0.00214088425034,0.763443655463,-0.0736504469293,0.641657863051
1545133011170599053,,441211,,1545133010,462173478,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38400359611,1.09535776437,0.758783515658,,0.0027817181928,0.763518396298,-0.0737510293374,0.641554912872
1545133011170609513,,441212,,1545133010,472140893,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38413175791,1.09535772938,0.758717861197,,0.00154227093573,0.762170027879,-0.0742735876013,0.643100228727
1545133011170626336,,441213,,1545133010,482188517,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38415826144,1.09539269087,0.75870620103,,0.00125726577782,0.76175915013,-0.0742439648537,0.643590902793
1545133011170639293,,441214,,1545133010,492194982,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38410591863,1.09541449852,0.758734255753,,0.00188892243074,0.762431039596,-0.073914892538,0.642831183511
1545133011170669226,,441215,,1545133010,502295562,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38406118786,1.09540539523,0.758777559172,,0.00241126829394,0.763154405374,-0.0737584976616,0.641988491615
1545133011170707046,,441216,,1545133010,512451203,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38402144159,1.09537636313,0.758811939875,,0.00274100397127,0.764119509468,-0.073414826035,0.640877621287
1545133011170723869,,441217,,1545133010,522264143,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38411410964,1.09534158561,0.758802196954,,0.00195288949167,0.762603757355,-0.0740627231015,0.642609063535
1545133011170832157,,441218,,1545133010,532272567,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38416691982,1.09532195652,0.758771590245,,0.00128877029054,0.761419935936,-0.0745065427039,0.643961796479
1545133011172620148,,441219,,1545133010,542244275,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38423292032,1.09531983064,0.758730724785,,0.000743800537764,0.760414798777,-0.0747410663973,0.645122122978
1545133011172899851,,441220,,1545133010,552444626,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38423241899,1.09534832367,0.758685993094,,0.000648703111917,0.760596610011,-0.0746279380199,0.64492096174
1545133011182126100,,441221,,1545133010,562270810,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38409832405,1.09539245809,0.758723536474,,0.00195825322664,0.762347595463,-0.0741681205104,0.642900769043
1545133011182666951,,441222,,1545133010,572319845,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38409041584,1.09540639723,0.758753351085,,0.00193026752659,0.762502692936,-0.0740421898413,0.642731414711
1545133011182672474,,441223,,1545133010,582291272,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38412181172,1.0953903896,0.758755257399,,0.00174100835977,0.762273313326,-0.0741900903345,0.642986932353
1545133011182678666,,441224,,1545133010,592300777,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.3841179345,1.09537771735,0.758778978701,,0.00183267053979,0.762934871161,-0.0738551847713,0.642240169538
1545133011182686755,,441225,,1545133010,602251751,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38423280263,1.09532261036,0.758740264982,,0.000704093052788,0.760971073723,-0.0744038580786,0.64450492249
1545133011182695391,,441226,,1545133010,612300343,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38410488875,1.09532688326,0.758793658051,,0.00196905253224,0.762891927231,-0.0739283015597,0.642282365028
1545133011182700772,,441227,,1545133010,622307895,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38410506352,1.09532119013,0.758788815554,,0.00183632872268,0.762529666304,-0.0740222710852,0.64270198326
1545133011182707605,,441228,,1545133010,632235240,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38415620227,1.09534134014,0.758731328263,,0.00144992178265,0.761705769831,-0.0742274205849,0.643655581787
1545133011182712515,,441229,,1545133010,642281066,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38413982766,1.09537859654,0.7587183041,,0.00154720066661,0.761626958097,-0.074478508359,0.643719608729
1545133011182727850,,441230,,1545133010,652284465,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38416129787,1.09539695099,0.758702405603,,0.00122323961219,0.761309902968,-0.0744529155353,0.644098205785
1545133011182734001,,441231,,1545133010,662292264,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38415452183,1.09539601228,0.758709144079,,0.00138817280053,0.761995716076,-0.0741551595201,0.643320770669
1545133011182740936,,441232,,1545133010,672290316,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38413571537,1.09538058649,0.758738906597,,0.00155840685242,0.762486482135,-0.0739348821924,0.642764007334
1545133011182747799,,441233,,1545133010,682267366,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38418958316,1.09533969711,0.758736168506,,0.00111611537744,0.761913370633,-0.0740404586246,0.643432032482
1545133011182760607,,441234,,1545133010,692283788,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38413098573,1.09531998573,0.758784051314,,0.00166515588088,0.762504918982,-0.0739374345406,0.642741574474
1545133011182770920,,441235,,1545133010,702293942,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38407487562,1.09532762222,0.758819761156,,0.00211746234621,0.763013186471,-0.0739146113886,0.642139411536
1545133011182778476,,441236,,1545133010,712262419,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38414112971,1.09531669264,0.758764709236,,0.00149447501707,0.762130877478,-0.0741882226743,0.643156590384
1545133011182785296,,441237,,1545133010,722297823,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38412071715,1.09533739147,0.758732296505,,0.00168139236119,0.762435477625,-0.074135927939,0.642801041978
1545133011182790266,,441238,,1545133010,732320546,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38424526658,1.0953589312,0.75864066817,,0.000543079415949,0.760593590666,-0.0745737811765,0.644930884718
1545133011183075062,,441239,,1545133010,742260837,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38413353746,1.09540682903,0.758712242431,,0.00152193618654,0.762094290644,-0.0742649340316,0.64319102563
1545133011183103340,,441240,,1545133010,752294234,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38408697498,1.0954067482,0.758745600803,,0.0021994255372,0.762918049313,-0.0737557639986,0.642270425783
1545133011183107524,,441241,,1545133010,762132206,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38412317707,1.09536062336,0.758767401995,,0.00176509922292,0.762328750044,-0.0740397239666,0.642938473383
1545133011183118843,,441242,,1545133010,772168339,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38425301156,1.09528863654,0.758729128433,,0.000413345777669,0.761012282789,-0.0743397192378,0.644463917324
1545133011183128649,,441243,,1545133010,782173741,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38417136951,1.09527875656,0.758762652794,,0.00117606844385,0.761840091549,-0.0741341647805,0.643507900016
1545133011183134087,,441244,,1545133010,792140028,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38421621829,1.0952782184,0.75874446788,,0.000871217688562,0.7611983021,-0.0745291418414,0.644221850666
1545133011183139946,,441245,,1545133010,802149246,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38418409569,1.09530788172,0.75874303677,,0.000890243942526,0.761006130444,-0.0747253026808,0.644426105951
1545133011183150117,,441246,,1545133010,812297006,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38413395203,1.09535384394,0.758739263563,,0.00141213954036,0.761431227948,-0.0746384611886,0.643932908834
1545133011183157993,,441247,,1545133010,822319215,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38418812149,1.09537627689,0.758695307938,,0.00107221756729,0.760990399706,-0.0746618918779,0.644451754445
1545133011183166747,,441248,,1545133010,832275359,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38413596043,1.0953970776,0.758704255835,,0.00145642489833,0.761873737276,-0.0743609831206,0.643441319364
1545133011183174224,,441249,,1545133010,842203019,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38421990634,1.09535498999,0.758702262962,,0.000680059617616,0.76147216262,-0.0744731244477,0.643904835211
1545133011183187874,,441250,,1545133010,852309461,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38409810147,1.09533546734,0.758794400834,,0.00214801018283,0.763197010318,-0.0738527475666,0.641927940794
1545133011183195875,,441251,,1545133010,862237700,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38417449256,1.09529199012,0.758787182121,,0.00124313635876,0.762105374792,-0.0741440378789,0.6431924393
1545133011183204313,,441252,,1545133010,872217181,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38423452369,1.09526860981,0.758760946708,,0.000768670854646,0.760769563438,-0.0745271619221,0.644728456506
1545133011183211853,,441253,,1545133010,882234469,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38424224032,1.09528755695,0.758728757177,,0.000382886425775,0.760859150249,-0.0745420733559,0.644621351012
1545133011183439793,,441254,,1545133010,892270541,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38412150873,1.09535477195,0.758741483996,,0.00166737983598,0.762491922873,-0.0740936027519,0.642739002574
1545133011183450125,,441255,,1545133010,902202533,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38417556783,1.09539302771,0.758687642411,,0.00113299168666,0.76162654911,-0.0743099808416,0.643740431205
1545133011183463216,,441256,,1545133010,912309850,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.3842586303,1.09538848614,0.758639478686,,0.000461093392647,0.760400335715,-0.0745989158117,0.645155887051
1545133011183477905,,441257,,1545133010,922222935,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38410200611,1.09540427189,0.758747254569,,0.00178211048903,0.762516183672,-0.0740735407502,0.64271222509
1545133011183488880,,441258,,1545133010,932219127,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.3841436782,1.09535992488,0.758753916903,,0.00162255581537,0.762088670811,-0.0740637151406,0.643220639621
1545133011183508976,,441259,,1545133010,942241064,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38423162605,1.0952958134,0.758734528414,,0.000607685103281,0.761403519268,-0.0743196271907,0.644003807892
1545133011183517184,,441260,,1545133010,952214664,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38410194452,1.09530313573,0.758803999962,,0.0020650618489,0.76343990156,-0.0736714567891,0.641660166038
1545133011183524865,,441261,,1545133010,962305559,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38413830589,1.09529849177,0.758789968674,,0.00171278381486,0.762795624751,-0.0736569858157,0.642428633914
1545133011183994391,,441262,,1545133010,972376065,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38414363671,1.09532559109,0.758750274836,,0.00159449561305,0.762309072881,-0.074045101946,0.642961630165
1545133011184033221,,441263,,1545133010,982313810,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38411727629,1.09537987653,0.758745509016,,0.00191572917481,0.762514842417,-0.0740081553258,0.642720964355
1545133011184040601,,441264,,1545133010,992219128,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38422235472,1.09539997092,0.75867587297,,0.00101742486726,0.761172108124,-0.0743674536843,0.644271269338
1545133011184088957,,441265,,1545133011,2238145,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38422585253,1.0953958383,0.75866999006,,0.000818683513305,0.761441046425,-0.0741625868287,0.643977308056
1545133011184103361,,441266,,1545133011,12232968,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38420724918,1.09536423781,0.758694057962,,0.000948591768721,0.761271716064,-0.074330201646,0.644157974117
1545133011184114233,,441267,,1545133011,22220136,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38409957463,1.09534079598,0.758777417257,,0.00183632248666,0.762937757655,-0.073734533114,0.642250593219
1545133011184121921,,441268,,1545133011,32445979,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38410014037,1.09529826093,0.758809433437,,0.00170385439814,0.762729941115,-0.0738028398445,0.642489902363
1545133011184139561,,441269,,1545133011,42271238,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38409902345,1.09530454302,0.758802013163,,0.00174909957834,0.763015395289,-0.0737071964315,0.642161736946
1545133011184169534,,441270,,1545133011,52244327,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38410359808,1.09533458983,0.758797955467,,0.00201605784633,0.762978894796,-0.073840797195,0.64218897396
1545133011184309243,,441271,,1545133011,62267739,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38410893357,1.09538436975,0.758773983757,,0.0018765899285,0.762798484045,-0.0738524543814,0.642402339762
1545133011184314298,,441272,,1545133011,72265881,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38415507771,1.09541053787,0.758725717617,,0.00165832721487,0.761950499463,-0.0741789384775,0.643370943861
1545133011184327564,,441273,,1545133011,82248450,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.3840781847,1.0954260168,0.758745556444,,0.00224916241769,0.762664227815,-0.0739421331182,0.642550214248
1545133011184351208,,441274,,1545133011,92209140,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38413412804,1.09540183629,0.758734429223,,0.00156467014964,0.762079524191,-0.0741821495413,0.643217971846
1545133011184417410,,441275,,1545133011,102261799,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38414708408,1.09535001901,0.758764747801,,0.00138906448341,0.762087398532,-0.0741624881289,0.643211312753
1545133011184460925,,441276,,1545133011,112241030,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.38407009362,1.095318654,0.758817947117,,0.00207988040227,0.763194202267,-0.0737679523774,0.641941253484
