rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545133011166611008,,449613,,1545133010,142386762,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227528756366,1.08144857243,0.77482449025,,-0.0687716229444,-0.0761265902645,0.972392629475,-0.209589551923
1545133011166623892,,449614,,1545133010,152204107,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227527399205,1.08146615793,0.774812788092,,-0.0688976729003,-0.0758962637903,0.972376285162,-0.209707481667
1545133011166676098,,449615,,1545133010,162189162,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.22753101996,1.08145530732,0.774807757382,,-0.0688444205048,-0.0756355197353,0.972404660434,-0.209687601652
1545133011166727777,,449616,,1545133010,172258009,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227522751941,1.08143811407,0.774839577887,,-0.0690058429366,-0.0755506175481,0.97237441768,-0.209805361394
1545133011166748472,,449617,,1545133010,182255774,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.22752089808,1.08139400252,0.774850353994,,-0.0689308491564,-0.0755881059688,0.972403024864,-0.209683889477
1545133011166936413,,449618,,1545133010,192270490,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227510920074,1.08137424958,0.774876781716,,-0.0689722997875,-0.0756996212925,0.972387460457,-0.209702207771
1545133011167490006,,449619,,1545133010,202227435,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227515172163,1.0813722411,0.77487303827,,-0.0688357103989,-0.0758521362855,0.972418981706,-0.209545752554
1545133011167501327,,449620,,1545133010,212178550,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227517507128,1.08139897919,0.774866912828,,-0.0687495986624,-0.0762116831972,0.972390924805,-0.209573761204
1545133011168901524,,449621,,1545133010,222204670,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227526051355,1.08143184049,0.774832144517,,-0.0687541307,-0.0761137714686,0.972399391096,-0.2095685747
1545133011171394280,,449622,,1545133010,232197726,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227527546141,1.08146045535,0.774823508174,,-0.0688373839911,-0.0759674497056,0.972381713997,-0.209676330175
1545133011171410920,,449623,,1545133010,242261112,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227532097355,1.08146121902,0.77481581386,,-0.0688619755467,-0.0758026327556,0.972386286913,-0.209706695682
1545133011171425967,,449624,,1545133010,252270447,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227523469318,1.08144859207,0.77482272153,,-0.0689649070416,-0.0758175005142,0.97236806676,-0.209751974861
1545133011171439734,,449625,,1545133010,262251248,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.22751948813,1.08141201698,0.774834709055,,-0.0689239950898,-0.0757047902732,0.972389662565,-0.209706012711
1545133011171450267,,449626,,1545133010,272270783,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227511650655,1.08139055744,0.774859759004,,-0.0689808124256,-0.075764066837,0.97239084826,-0.209660420473
1545133011171472528,,449627,,1545133010,282194198,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227515166078,1.08136846729,0.774864303328,,-0.0689161219056,-0.0758233258411,0.972391281733,-0.209658261485
1545133011171491750,,449628,,1545133010,292260661,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227510669537,1.08138528218,0.774864897145,,-0.068932711642,-0.075879012424,0.972381444678,-0.20967828401
1545133011171507537,,449629,,1545133010,302209483,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227519590125,1.081411089,0.774848330012,,-0.0688442023748,-0.0758517828779,0.972401283905,-0.209625203381
1545133011171538070,,449630,,1545133010,312251554,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227523814324,1.0814422887,0.774840992991,,-0.0689896265374,-0.0760207380571,0.972346660746,-0.209769516738
1545133011171562698,,449631,,1545133010,322214424,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227533727104,1.08145675757,0.774820600814,,-0.0688841673783,-0.0759784918716,0.97237300195,-0.209697366068
1545133011171576947,,449632,,1545133010,332225230,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227533913341,1.08145070631,0.774820826247,,-0.0688310103169,-0.0758735391304,0.972377087932,-0.209733871712
1545133011171592333,,449633,,1545133010,342352465,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227530013442,1.08142568435,0.77483843051,,-0.0688639707378,-0.0757971419339,0.972392536386,-0.209679045187
1545133011171609296,,449634,,1545133010,352218202,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227522317958,1.08140177606,0.774852052138,,-0.0689501786959,-0.0758579916001,0.9723712936,-0.209727216526
1545133011171619768,,449635,,1545133010,362228829,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227514202412,1.08138226811,0.774856311302,,-0.0688405140786,-0.0759193835137,0.972397908714,-0.209617599347
1545133011171639762,,449636,,1545133010,372270227,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227511474491,1.08138932272,0.774859866257,,-0.0688068118402,-0.0758598974575,0.972396268457,-0.209657806183
1545133011171654683,,449637,,1545133010,382309369,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.22751767736,1.08140278774,0.774839382747,,-0.0689080995069,-0.0758843085888,0.97238038891,-0.209689353079
1545133011171667397,,449638,,1545133010,392400608,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227524393661,1.08143094031,0.774842957452,,-0.068841788834,-0.0759812816667,0.972382603847,-0.209665745132
1545133011171705184,,449639,,1545133010,402257668,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227528185982,1.08144476517,0.774832768459,,-0.068843342764,-0.0759718486325,0.972385047832,-0.209657318319
1545133011171712491,,449640,,1545133010,412227000,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227526599264,1.08144871366,0.774839573931,,-0.0689159964054,-0.0757486416639,0.972380451273,-0.209735516086
1545133011171729772,,449641,,1545133010,422141346,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227525045954,1.08143394623,0.774842843414,,-0.0688218413714,-0.0759613266281,0.972381687466,-0.209683773543
1545133011171754162,,449642,,1545133010,432178515,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227524855609,1.0814114707,0.774855218184,,-0.0688251171444,-0.0758952294906,0.972385212978,-0.209690283449
1545133011171781342,,449643,,1545133010,442160196,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227521472374,1.08139346249,0.774855298148,,-0.0689097157795,-0.0757720819891,0.972382200545,-0.209721002109
1545133011171793785,,449644,,1545133010,452111976,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227513984193,1.08139521396,0.774859385103,,-0.0688557610313,-0.0757821326456,0.972399176615,-0.209656370909
1545133011171803021,,449645,,1545133010,462173478,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227517282491,1.08140154525,0.774845705019,,-0.0689076934024,-0.0759229419468,0.972376505155,-0.20969351182
1545133011171826668,,449646,,1545133010,472140893,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227517616556,1.08142709504,0.77484085734,,-0.0688882302082,-0.0758843277163,0.972378987855,-0.209702371287
1545133011171859168,,449647,,1545133010,482188517,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227523127196,1.08143870883,0.774837166964,,-0.0689339549476,-0.0757825352016,0.972380105995,-0.209718970716
1545133011171870431,,449648,,1545133010,492194982,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227532521232,1.08144275684,0.774842351974,,-0.0687471123639,-0.0759660372603,0.972405207683,-0.209597489955
1545133011171907442,,449649,,1545133010,502295562,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227532569804,1.0814294893,0.774847783513,,-0.0688915382052,-0.0758420627947,0.972391371284,-0.209659148447
1545133011171942059,,449650,,1545133010,512451203,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227525417219,1.08141517135,0.774852899093,,-0.0687667346008,-0.0759849726345,0.972411275801,-0.2095560327
1545133011171977449,,449651,,1545133010,522264143,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227515230057,1.08139785167,0.774857180456,,-0.0688706495059,-0.0759273168648,0.972393043166,-0.209627397523
1545133011171994753,,449652,,1545133010,532272567,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227515779309,1.08139856943,0.774859100034,,-0.0688098645369,-0.0759874973857,0.972406362799,-0.209563757296
1545133011172003063,,449653,,1545133010,542244275,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.22752137792,1.08140150463,0.774850539247,,-0.06890164517,-0.0757698403334,0.972386528221,-0.209704397482
1545133011172032429,,449654,,1545133010,552444626,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227516529888,1.08142342108,0.774838066782,,-0.0689254137433,-0.0757853022474,0.972379647378,-0.209722904493
1545133011172088877,,449655,,1545133010,562270810,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227518914532,1.08143642569,0.774831830721,,-0.0690339217125,-0.0756637587948,0.972374478672,-0.209755063073
1545133011182364225,,449656,,1545133010,572319845,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227525078002,1.08144336902,0.774829511641,,-0.068858320061,-0.0757992239167,0.972390150623,-0.209691211984
1545133011182944059,,449657,,1545133010,582291272,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227530230387,1.08143445269,0.774847518902,,-0.0690210826479,-0.0759043908954,0.972361055933,-0.209734571536
1545133011182949863,,449658,,1545133010,592300777,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227531602625,1.08142095075,0.774859705794,,-0.0687935357073,-0.0761397058672,0.972389397207,-0.209592592508
1545133011182956745,,449659,,1545133010,602251751,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227526379815,1.08140187315,0.774866773527,,-0.0689322433049,-0.0759047389297,0.972377465759,-0.209687578378
1545133011182962483,,449660,,1545133010,612300343,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.22752059363,1.08139229835,0.774859264993,,-0.0689997065285,-0.0758803215266,0.972371006905,-0.209704177913
1545133011182968306,,449661,,1545133010,622307895,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227520021774,1.0813985873,0.774855425171,,-0.0688300809902,-0.0758259677239,0.972396107759,-0.209663187481
1545133011182978255,,449662,,1545133010,632235240,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227515050157,1.08141561846,0.774832507035,,-0.0688915192703,-0.0758324580484,0.97238865956,-0.209675205112
1545133011182986713,,449663,,1545133010,642281066,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227520840741,1.08142952415,0.774830095199,,-0.0689852616084,-0.0758145560759,0.972358762662,-0.2097894741
1545133011182994487,,449664,,1545133010,652284465,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227522162003,1.08144191327,0.774815444638,,-0.0689560656274,-0.0757997606417,0.972371769129,-0.209744129596
1545133011182998860,,449665,,1545133010,662292264,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227525369093,1.0814328743,0.774831450198,,-0.0689511509472,-0.0757548332931,0.97236908903,-0.20977439957
1545133011183004179,,449666,,1545133010,672290316,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227525912742,1.0814292621,0.774843032488,,-0.0688551854843,-0.0759475739114,0.972380730106,-0.209682248098
1545133011183009509,,449667,,1545133010,682267366,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227525066553,1.08140980746,0.774863218341,,-0.0688217163484,-0.0760028668245,0.972388203218,-0.209638540912
