rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545133017705571932,,9893,,1545133017,701022640,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1063926""","""dropped frames""","""10""","""framecount""","""994501""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""994496""","""Duration of window (s)""","""5.029635""","""Actual frequency (Hz)""","""100.007253""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133018720151614,,9894,,1545133018,702470999,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1064026""","""dropped frames""","""10""","""framecount""","""994601""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""994596""","""Duration of window (s)""","""5.021842""","""Actual frequency (Hz)""","""99.963328""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133019713119394,,9895,,1545133019,709807301,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1064127""","""dropped frames""","""10""","""framecount""","""994702""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""994697""","""Duration of window (s)""","""5.028944""","""Actual frequency (Hz)""","""100.020992""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133020778556059,,9896,,1545133020,712104493,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1064227""","""dropped frames""","""10""","""framecount""","""994802""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""994797""","""Duration of window (s)""","""5.031186""","""Actual frequency (Hz)""","""99.976424""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133021772948835,,9897,,1545133021,719816157,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1064328""","""dropped frames""","""10""","""framecount""","""994903""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""994898""","""Duration of window (s)""","""5.028716""","""Actual frequency (Hz)""","""100.025540""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133022791757159,,9898,,1545133022,723473042,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1064428""","""dropped frames""","""10""","""framecount""","""995003""","""# markers""","""36""","""# unlabeled markers""","""6""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""994998""","""Duration of window (s)""","""5.022450""","""Actual frequency (Hz)""","""99.951220""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133023734722463,,9899,,1545133023,729473349,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1064529""","""dropped frames""","""10""","""framecount""","""995104""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""995099""","""Duration of window (s)""","""5.027000""","""Actual frequency (Hz)""","""100.059673""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133024734419174,,9900,,1545133024,731030175,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1064629""","""dropped frames""","""10""","""framecount""","""995204""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""995199""","""Duration of window (s)""","""5.021224""","""Actual frequency (Hz)""","""99.975629""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133025935925528,,9901,,1545133025,739671904,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1064730""","""dropped frames""","""10""","""framecount""","""995305""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""995300""","""Duration of window (s)""","""5.027568""","""Actual frequency (Hz)""","""100.048382""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133026856266440,,9902,,1545133026,741646717,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1064830""","""dropped frames""","""10""","""framecount""","""995405""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""995400""","""Duration of window (s)""","""5.021830""","""Actual frequency (Hz)""","""99.963568""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133027846604948,,9903,,1545133027,750181558,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1064931""","""dropped frames""","""10""","""framecount""","""995506""","""# markers""","""35""","""# unlabeled markers""","""5""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""995501""","""Duration of window (s)""","""5.026703""","""Actual frequency (Hz)""","""100.065596""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545133028755652483,,9904,,1545133028,752003583,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""1065031""","""dropped frames""","""10""","""framecount""","""995606""","""# markers""","""37""","""# unlabeled markers""","""7""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""995601""","""Duration of window (s)""","""5.022531""","""Actual frequency (Hz)""","""99.949607""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
