rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545133011169533423,,792382,,1545133010,522264143,"""/world""","""vicon/cf2/cf2""",,,1.28236675628,2.35422638979,0.799775572244,,0.0402420131434,0.0298837272184,-0.678656410342,0.732743488492
1545133011171350351,,792383,,1545133010,532272567,"""/world""","""vicon/cf2/cf2""",,,1.28236914294,2.35422491648,0.799767724031,,0.0400586681483,0.0281091095802,-0.678683258162,0.732798892027
1545133011172389581,,792384,,1545133010,542244275,"""/world""","""vicon/cf2/cf2""",,,1.28237543056,2.35421387933,0.799768885495,,0.039858552932,0.0289084368405,-0.679029893758,0.73245750827
1545133011172398084,,792385,,1545133010,552444626,"""/world""","""vicon/cf2/cf2""",,,1.28237364851,2.3541925096,0.799773122538,,0.0400679373376,0.0287131935416,-0.678815758813,0.732652222068
1545133011172403405,,792386,,1545133010,562270810,"""/world""","""vicon/cf2/cf2""",,,1.28241347834,2.35416872209,0.799710484682,,0.0394481011535,0.0272739913331,-0.679128464043,0.732451026376
1545133011172412410,,792387,,1545133010,572319845,"""/world""","""vicon/cf2/cf2""",,,1.28244673714,2.35415086834,0.799713482243,,0.0399597887865,0.0278626862777,-0.679043375496,0.732480020334
1545133011172428560,,792388,,1545133010,582291272,"""/world""","""vicon/cf2/cf2""",,,1.28235329143,2.35417119087,0.799785971398,,0.0397704091988,0.0282247210632,-0.678921833682,0.732589123194
1545133011172508929,,792389,,1545133010,592300777,"""/world""","""vicon/cf2/cf2""",,,1.28239955656,2.35416309188,0.799739434284,,0.0397465361947,0.0275303023325,-0.679027156832,0.732519225413
1545133011172515793,,792390,,1545133010,602251751,"""/world""","""vicon/cf2/cf2""",,,1.28243635737,2.35419345824,0.799693690211,,0.0398515503324,0.0270319449434,-0.679182903863,0.73238767807
1545133011172681500,,792391,,1545133010,612300343,"""/world""","""vicon/cf2/cf2""",,,1.28238506056,2.35423410256,0.799745405409,,0.0401666667021,0.0290282582978,-0.678839616446,0.732612294635
1545133011182605234,,792392,,1545133010,622307895,"""/world""","""vicon/cf2/cf2""",,,1.2824373246,2.35422352775,0.799691803606,,0.0397151975477,0.0274570346101,-0.67908384497,0.732471122868
1545133011182609215,,792393,,1545133010,632235240,"""/world""","""vicon/cf2/cf2""",,,1.28244385577,2.3542159742,0.799677880312,,0.0396818986085,0.0275823301537,-0.679184096316,0.732375262619
1545133011182614373,,792394,,1545133010,642281066,"""/world""","""vicon/cf2/cf2""",,,1.28242871329,2.35418164609,0.799736768894,,0.0399302792562,0.0282685953923,-0.679029690457,0.732478763372
