rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545133011167240055,,784840,,1545133010,152204107,"""/world""","""vicon/cf3/cf3""",,,1.1716645999,2.31457963138,0.796302691187,,0.0528068545356,0.0370701712481,-0.705252114155,0.706014655653
1545133011167256388,,784841,,1545133010,162189162,"""/world""","""vicon/cf3/cf3""",,,1.17165270933,2.31455429781,0.796338854878,,0.0525022885262,0.036967963061,-0.705319057195,0.705975854377
1545133011168249905,,784842,,1545133010,172258009,"""/world""","""vicon/cf3/cf3""",,,1.17165213556,2.31451417767,0.796266326077,,0.0535779709519,0.0379194392641,-0.705332179436,0.705831448582
1545133011169011743,,784843,,1545133010,182255774,"""/world""","""vicon/cf3/cf3""",,,1.17164771821,2.31442568914,0.796337824524,,0.053320180861,0.0370702394889,-0.705397313167,0.705830989851
1545133011169027319,,784844,,1545133010,192270490,"""/world""","""vicon/cf3/cf3""",,,1.17167159724,2.31437968825,0.796321579906,,0.0534607703409,0.0370758164966,-0.705208198049,0.70600901359
1545133011169055835,,784845,,1545133010,202227435,"""/world""","""vicon/cf3/cf3""",,,1.17165181304,2.31440051177,0.796284128648,,0.0537344227281,0.0381254103866,-0.705299509667,0.705841105745
1545133011169067463,,784846,,1545133010,212178550,"""/world""","""vicon/cf3/cf3""",,,1.17166025748,2.31446155777,0.796311004593,,0.0532601814538,0.0374784363222,-0.705391729844,0.705819543049
1545133011169093539,,784847,,1545133010,222204670,"""/world""","""vicon/cf3/cf3""",,,1.17164953252,2.31452173291,0.796292146582,,0.0531708214329,0.0376267695703,-0.705312248152,0.70589781312
1545133011169124430,,784848,,1545133010,232197726,"""/world""","""vicon/cf3/cf3""",,,1.17166095151,2.31457687017,0.796299340371,,0.0536098327587,0.037557634055,-0.705283926993,0.705896587526
1545133011169137751,,784849,,1545133010,242261112,"""/world""","""vicon/cf3/cf3""",,,1.17164733824,2.31457380336,0.796242941797,,0.0538331317194,0.0380973133005,-0.705343936882,0.705790705063
1545133011169152700,,784850,,1545133010,252270447,"""/world""","""vicon/cf3/cf3""",,,1.17165683208,2.31453950194,0.796257301749,,0.0539509799038,0.0373975316518,-0.705200902458,0.705962041166
1545133011169171600,,784851,,1545133010,262251248,"""/world""","""vicon/cf3/cf3""",,,1.17163579665,2.31445327692,0.796344067611,,0.0527648241428,0.0368169112715,-0.705491297896,0.705792049382
1545133011169202302,,784852,,1545133010,272270783,"""/world""","""vicon/cf3/cf3""",,,1.17164049102,2.31441179107,0.796309406874,,0.0536108745227,0.0375232616956,-0.705312106688,0.705870180078
1545133011169212337,,784853,,1545133010,282194198,"""/world""","""vicon/cf3/cf3""",,,1.1716739537,2.31441578584,0.796236097231,,0.0544295722925,0.038080240429,-0.705107074949,0.705982527975
1545133011169235029,,784854,,1545133010,292260661,"""/world""","""vicon/cf3/cf3""",,,1.17165503671,2.31443420914,0.796283123744,,0.0541042468496,0.0374980034856,-0.705310571918,0.705835410948
1545133011169243096,,784855,,1545133010,302209483,"""/world""","""vicon/cf3/cf3""",,,1.17165546834,2.3145028732,0.796230619407,,0.0544005638891,0.0380309925276,-0.705289551278,0.705805122618
1545133011169281771,,784856,,1545133010,312251554,"""/world""","""vicon/cf3/cf3""",,,1.17166078467,2.31456068324,0.79622762976,,0.054130248006,0.0377428377473,-0.705320813392,0.705810133566
1545133011169301396,,784857,,1545133010,322214424,"""/world""","""vicon/cf3/cf3""",,,1.17165332071,2.31456886235,0.796293463635,,0.0533808124331,0.0371383316499,-0.705305111149,0.705914961857
1545133011169322416,,784858,,1545133010,332225230,"""/world""","""vicon/cf3/cf3""",,,1.17165211813,2.31456389673,0.796234651799,,0.0542100902058,0.0380617063335,-0.705261298222,0.705846352871
