rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545135565512484092,,704497,,1545135564,492349998,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236324045583,1.0968444044,0.776975177219,,-0.0728213902687,-0.0722649743342,0.973322285388,-0.205228037486
1545135565512514811,,704498,,1545135564,502523606,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.23632992112,1.09685036217,0.776974230855,,-0.0728864456861,-0.0722774726639,0.973312066595,-0.205249004872
1545135565513213333,,704499,,1545135564,512484386,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236331401138,1.09686343248,0.776954304742,,-0.0727430661596,-0.072443951236,0.973333192597,-0.20514096725
1545135565513554886,,704500,,1545135564,522466932,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.23633475093,1.09689236707,0.776960780984,,-0.0725418576367,-0.0729485349427,0.97335963528,-0.204907809877
1545135565514119721,,704501,,1545135564,532437321,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236335421039,1.09689745013,0.776953418537,,-0.072478252734,-0.0728954660457,0.973373940688,-0.20488124731
1545135565514144671,,704502,,1545135564,542400453,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236330514158,1.0968967409,0.776959812916,,-0.0727300117133,-0.0727103315119,0.973335575436,-0.205040022136
1545135565516888257,,704503,,1545135564,552470547,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236328845645,1.0968705462,0.776967561345,,-0.0726166222114,-0.0726276805928,0.973356815765,-0.205008671511
1545135565516928441,,704504,,1545135564,562516030,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236322411663,1.09684406005,0.776987117244,,-0.0727079799467,-0.0726974450151,0.973337035708,-0.20504547315
1545135565516960899,,704505,,1545135564,572492735,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236318027668,1.09682872503,0.776982619894,,-0.072567104039,-0.07256877707,0.973357873574,-0.205042039488
1545135565517035995,,704506,,1545135564,582525581,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236313285657,1.09682776599,0.776979695662,,-0.0727218516284,-0.0724722831459,0.97334542453,-0.205080435485
1545135565517117534,,704507,,1545135564,592539075,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236319012441,1.09685380186,0.776979398759,,-0.0727080497568,-0.0726268012992,0.973349924266,-0.205009297751
1545135565517150133,,704508,,1545135564,602497992,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236321132014,1.09687659523,0.776985348993,,-0.0727092697082,-0.0729702582203,0.973353930797,-0.204867832799
1545135565517207060,,704509,,1545135564,612420568,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236319481669,1.09688831635,0.776989840747,,-0.0726076118948,-0.0731143475316,0.973370448212,-0.204774015511
1545135565517249578,,704510,,1545135564,622454685,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236314365393,1.09689214998,0.776994365209,,-0.0725000450922,-0.0734220759266,0.973414119048,-0.204494242137
1545135565517284277,,704511,,1545135564,632446118,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236305885309,1.09688366398,0.777025196205,,-0.0724165684832,-0.073879969297,0.973416022872,-0.204349791195
1545135565517360114,,704512,,1545135564,642511171,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236297335478,1.09686874731,0.777072549354,,-0.072429169246,-0.0742488586201,0.97342597543,-0.204164131998
1545135565517497157,,704513,,1545135564,652494966,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236286203131,1.09684476492,0.777095411418,,-0.072435538491,-0.0743492703558,0.973456191874,-0.2039811787
1545135565517565984,,704514,,1545135564,662548582,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236272611947,1.09683846125,0.777117501268,,-0.0724379189693,-0.0746932809532,0.973467218756,-0.203801952108
1545135565517604682,,704515,,1545135564,672507314,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236265897064,1.0968354177,0.77712503405,,-0.0721857931764,-0.0752427963293,0.973511905735,-0.203475556899
1545135565517652738,,704516,,1545135564,682553380,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.23626153484,1.09684955354,0.777126564815,,-0.0721997292489,-0.0754769666821,0.973514446966,-0.20337169947
1545135565517676484,,704517,,1545135564,692724700,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236252261879,1.09686394981,0.777129153428,,-0.0721929932891,-0.0755829798982,0.973502438098,-0.203392202131
1545135565517793680,,704518,,1545135564,702746725,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236253010653,1.09687003793,0.777130990298,,-0.0722734773222,-0.0757466772784,0.973508011485,-0.203276011698
1545135565517851452,,704519,,1545135564,712543423,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.23624488791,1.09687290282,0.777146738916,,-0.0721024471209,-0.0758896630212,0.973525349421,-0.203200369587
1545135565517888758,,704520,,1545135564,722544509,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236238317615,1.09686728519,0.777151314648,,-0.072239213301,-0.0758362691262,0.973511653322,-0.203237342022
1545135565517923524,,704521,,1545135564,732497252,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236221266421,1.09685023423,0.777176821169,,-0.0722193512527,-0.0760587498331,0.97352230316,-0.203110209318
1545135565517953584,,704522,,1545135564,742504663,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236223670344,1.09683483284,0.777194418573,,-0.0721246712761,-0.0762176051142,0.973551004565,-0.202946667809
1545135565517983373,,704523,,1545135564,752756193,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236226024391,1.09683081997,0.777199390012,,-0.0721372198019,-0.0762465979425,0.973541443964,-0.202977177794
1545135565518332392,,704524,,1545135564,762483392,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236229809113,1.09683680038,0.777193243956,,-0.0721522741871,-0.0761351710933,0.973555770657,-0.202944934581
1545135565518360494,,704525,,1545135564,772553788,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236229916926,1.09684387723,0.777181236192,,-0.0721556827642,-0.0760701865262,0.973552065916,-0.202985859403
1545135565518731855,,704526,,1545135564,782504988,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236236706113,1.09685741554,0.77718299673,,-0.0719828646126,-0.0763451314269,0.973573777444,-0.202839808673
1545135565518834198,,704527,,1545135564,792541535,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.23623911284,1.09686423438,0.777178253088,,-0.0721208315993,-0.07632841237,0.973536977237,-0.202973675798
1545135565518874259,,704528,,1545135564,802556946,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236245306363,1.09686594476,0.777177276594,,-0.0720340981235,-0.0763843595094,0.973554329333,-0.202900187694
1545135565518907475,,704529,,1545135564,812498004,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236240323895,1.09685788729,0.777183904939,,-0.0721831981684,-0.0762167079798,0.973532172758,-0.20301652133
1545135565518964600,,704530,,1545135564,822541221,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236231055825,1.09684826281,0.777193807698,,-0.0722276782459,-0.0761844505192,0.973551088659,-0.202922078064
1545135565523009599,,704531,,1545135564,832516653,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236224565949,1.09684113115,0.777197304274,,-0.0720286888332,-0.0762546321755,0.973562708594,-0.20291069832
1545135565523028925,,704532,,1545135564,842520487,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236218237852,1.09683786103,0.777196262323,,-0.0721042124676,-0.076239386708,0.973556368712,-0.202920022175
1545135565523061935,,704533,,1545135564,852781932,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.23622318721,1.09683503297,0.77718639896,,-0.0721429922387,-0.0759959604967,0.973559126332,-0.202984310216
1545135565523103749,,704534,,1545135564,862541302,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236223240461,1.09683907693,0.777178686791,,-0.0722149113163,-0.076009530247,0.973553621234,-0.202980059308
1545135565523144513,,704535,,1545135564,872550754,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236226550137,1.09685260025,0.777171948289,,-0.072104243601,-0.0761262874564,0.973554361631,-0.202972095032
1545135565523196083,,704536,,1545135564,882657732,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.23623356363,1.09686400257,0.777164024846,,-0.0721641354167,-0.0761384439659,0.973543660007,-0.202997578728
1545135565523262542,,704537,,1545135564,892483344,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.23622717787,1.09687722982,0.777182561751,,-0.0721884749711,-0.0762498229885,0.973531901879,-0.203003508834
1545135565523321187,,704538,,1545135564,902549098,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236236099177,1.0968678941,0.777176245774,,-0.0720862992804,-0.0762755211799,0.973553100301,-0.202928487942
1545135565525373719,,704539,,1545135564,912797173,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236241861508,1.09685590922,0.777191563779,,-0.0720123642204,-0.0763223332129,0.973566036069,-0.202875070584
1545135565525394827,,704540,,1545135564,922539109,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236232278942,1.09684605688,0.777194848967,,-0.0721167971653,-0.0761918442153,0.973565522643,-0.20288948608
1545135565525441618,,704541,,1545135564,932549763,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.236232856415,1.09683326625,0.777193013176,,-0.0721628310449,-0.0761844529686,0.973554694909,-0.202927846692
