rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545135565513598328,,1047722,,1545135564,812498004,"""/world""","""vicon/cf2/cf2""",,,1.2824957429,2.35420265981,0.79976298753,,0.0399180359988,0.0278754985951,-0.678483005866,0.733000898861
1545135565513651928,,1047723,,1545135564,822541221,"""/world""","""vicon/cf2/cf2""",,,1.28249763041,2.35419743396,0.799785258161,,0.0402393355764,0.0279893943294,-0.678293613688,0.733154256147
1545135565513982775,,1047724,,1545135564,832516653,"""/world""","""vicon/cf2/cf2""",,,1.28248395978,2.35421327201,0.799785609689,,0.0398071474454,0.0272909657267,-0.678564528235,0.732953460475
1545135565514088649,,1047725,,1545135564,842520487,"""/world""","""vicon/cf2/cf2""",,,1.28246422022,2.35418526531,0.799786726492,,0.0396822649867,0.0275682751211,-0.678479726498,0.733028354692
1545135565514157405,,1047726,,1545135564,852781932,"""/world""","""vicon/cf2/cf2""",,,1.28246880233,2.35414562879,0.799801748489,,0.03980780832,0.0280032723475,-0.678413748121,0.733066123549
1545135565514210751,,1047727,,1545135564,862541302,"""/world""","""vicon/cf2/cf2""",,,1.2824280064,2.35412859252,0.799856624594,,0.0402881494672,0.0301539561096,-0.678239776946,0.733115549496
1545135565514637013,,1047728,,1545135564,872550754,"""/world""","""vicon/cf2/cf2""",,,1.28245677395,2.35417758941,0.799806025505,,0.0400200715075,0.0286479915202,-0.678422111735,0.733021912883
1545135565514662555,,1047729,,1545135564,882657732,"""/world""","""vicon/cf2/cf2""",,,1.28247734407,2.35420743124,0.799755655772,,0.0400619181349,0.0289108437767,-0.678485201228,0.732950910731
1545135565514897414,,1047730,,1545135564,892483344,"""/world""","""vicon/cf2/cf2""",,,1.28253376975,2.35424111249,0.799729982944,,0.0398990505973,0.0278110861535,-0.678538264921,0.732953226534
1545135565515321896,,1047731,,1545135564,902549098,"""/world""","""vicon/cf2/cf2""",,,1.28247939065,2.35423689573,0.799783696095,,0.040002577451,0.0284568120628,-0.678387724716,0.733062138293
1545135565518504534,,1047732,,1545135564,912797173,"""/world""","""vicon/cf2/cf2""",,,1.28249090339,2.35420922911,0.799765105276,,0.0397812404498,0.028274080923,-0.678533190197,0.732946614057
1545135565518583256,,1047733,,1545135564,922539109,"""/world""","""vicon/cf2/cf2""",,,1.28244268622,2.35420366327,0.799826262157,,0.0399457980411,0.0283573131801,-0.678466887648,0.732995824254
1545135565518616681,,1047734,,1545135564,932549763,"""/world""","""vicon/cf2/cf2""",,,1.28245932362,2.35418516494,0.799801155759,,0.0399821775607,0.0283998830519,-0.678429359177,0.733026927695
1545135565518635788,,1047735,,1545135564,942485949,"""/world""","""vicon/cf2/cf2""",,,1.28248335455,2.35416400739,0.799764253259,,0.0398226895791,0.0266687833324,-0.678585092229,0.732956480287
1545135565518668184,,1047736,,1545135564,952541635,"""/world""","""vicon/cf2/cf2""",,,1.28245468797,2.35414348265,0.799814662761,,0.0399905814318,0.027731419212,-0.678396498445,0.733082473316
1545135565518722906,,1047737,,1545135564,962549372,"""/world""","""vicon/cf2/cf2""",,,1.28246602956,2.35415322278,0.799803269013,,0.0397395672264,0.0275656923673,-0.678594926787,0.732918702681
1545135565518829602,,1047738,,1545135564,972540306,"""/world""","""vicon/cf2/cf2""",,,1.28248913364,2.35418417624,0.799768645543,,0.0398828159936,0.027464373621,-0.678452139306,0.733046904258
1545135565518857634,,1047739,,1545135564,982556860,"""/world""","""vicon/cf2/cf2""",,,1.28245857018,2.35422438916,0.799808048856,,0.040073284845,0.028585781163,-0.67837011386,0.733069555758
1545135565518895484,,1047740,,1545135564,992477571,"""/world""","""vicon/cf2/cf2""",,,1.28249199031,2.35425441794,0.799775063406,,0.0400767715248,0.0272742827038,-0.678436957548,0.733057474227
1545135565519044864,,1047741,,1545135565,2536607,"""/world""","""vicon/cf2/cf2""",,,1.28247400203,2.35425744624,0.799758311916,,0.0398293551895,0.0283084280677,-0.678582959556,0.732896597322
1545135565519102736,,1047742,,1545135565,12515762,"""/world""","""vicon/cf2/cf2""",,,1.28246037264,2.35419591616,0.799799374486,,0.0399275719196,0.0282062819261,-0.678509234224,0.732963446383
1545135565519242990,,1047743,,1545135565,22452222,"""/world""","""vicon/cf2/cf2""",,,1.28248627531,2.35417369748,0.799757800294,,0.0397367950328,0.0272330686893,-0.678606907441,0.732920195017
1545135565519374736,,1047744,,1545135565,32703165,"""/world""","""vicon/cf2/cf2""",,,1.28243399551,2.35416659041,0.799813750042,,0.0400095970262,0.0282126262091,-0.678549489475,0.732921462505
1545135565523748459,,1047745,,1545135565,42487528,"""/world""","""vicon/cf2/cf2""",,,1.28243074927,2.35415547039,0.799823026388,,0.0400205236324,0.0283805415763,-0.678296506666,0.733148519464
1545135565523780445,,1047746,,1545135565,52504552,"""/world""","""vicon/cf2/cf2""",,,1.28246356392,2.35416055076,0.7998051639,,0.0399522554087,0.027766953306,-0.678453857465,0.73303013368
1545135565523839831,,1047747,,1545135565,62525908,"""/world""","""vicon/cf2/cf2""",,,1.28245126605,2.35420537579,0.799823860073,,0.040149278892,0.0282265062087,-0.678528904287,0.732932347354
1545135565523868377,,1047748,,1545135565,72552438,"""/world""","""vicon/cf2/cf2""",,,1.28253166878,2.35421648607,0.799742987684,,0.0398219263192,0.0278045252008,-0.678588467248,0.732911191537
1545135565524168799,,1047749,,1545135565,82561065,"""/world""","""vicon/cf2/cf2""",,,1.28247394516,2.35425128821,0.799771686095,,0.0400745915448,0.028423553007,-0.678352029684,0.73309252661
1545135565524916357,,1047750,,1545135565,92432911,"""/world""","""vicon/cf2/cf2""",,,1.28250040884,2.35423485381,0.799734280179,,0.0398854021731,0.0284028393787,-0.67860717258,0.732867476923
1545135565526459016,,1047751,,1545135565,102406206,"""/world""","""vicon/cf2/cf2""",,,1.28249631367,2.3542118113,0.799723471156,,0.039918731676,0.0276047530332,-0.678669511244,0.732838431702
1545135565526511985,,1047752,,1545135565,112443083,"""/world""","""vicon/cf2/cf2""",,,1.28244178175,2.35416969522,0.799833037814,,0.0403045920544,0.028927889541,-0.67838177381,0.733032663685
1545135565526542544,,1047753,,1545135565,122423219,"""/world""","""vicon/cf2/cf2""",,,1.28243665762,2.35413659428,0.799861034862,,0.0402493104988,0.0298206767056,-0.678112784394,0.733248778988
1545135565526606468,,1047754,,1545135565,132314303,"""/world""","""vicon/cf2/cf2""",,,1.28249891379,2.35413231443,0.79981325208,,0.0400375774263,0.0279288146004,-0.67845392444,0.733019267224
