rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545135565506518371,,696546,,1545135564,472432286,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39403839685,1.0922817039,0.760804615401,,-0.0464434352058,0.738001267568,-0.0729484799291,0.669235127343
1545135565506643615,,696547,,1545135564,482592683,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39400530953,1.0922525467,0.760792528377,,-0.0472974782014,0.739358268072,-0.072989096496,0.667671245286
1545135565506677737,,696548,,1545135564,492349998,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39400363577,1.09224475181,0.760780051603,,-0.0472943116869,0.738918177271,-0.0729481094308,0.668162965683
1545135565506755481,,696549,,1545135564,502523606,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39401191266,1.09225899581,0.760777559367,,-0.0470357067585,0.740343407696,-0.0726027993393,0.666639418651
1545135565506781288,,696550,,1545135564,512484386,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39401947721,1.09226282944,0.76075973391,,-0.0468639941667,0.738693744865,-0.0728100390032,0.668456442537
1545135565506813207,,696551,,1545135564,522466932,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39401859268,1.09228562814,0.760744776684,,-0.0467713831524,0.738809331569,-0.0728780954792,0.668327758292
1545135565506994533,,696552,,1545135564,532437321,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39402887551,1.09230433883,0.76074460236,,-0.0467939550988,0.738321755161,-0.0728897858059,0.668863506813
1545135565507019964,,696553,,1545135564,542400453,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39409431235,1.09223900298,0.760750644145,,-0.0459762644054,0.730634353876,-0.0748869213857,0.677090520575
1545135565507087484,,696554,,1545135564,552470547,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39409992673,1.09222414854,0.760775752175,,-0.0460863847002,0.729927360654,-0.0750765054431,0.67782417458
1545135565507202530,,696555,,1545135564,562516030,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39405949884,1.09223406188,0.760793777213,,-0.0465719291087,0.735968825115,-0.073503694714,0.671400142048
1545135565507497725,,696556,,1545135564,572492735,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39399744097,1.09223888441,0.760795706878,,-0.0469148378621,0.73727046032,-0.0732637104392,0.669972906214
1545135565507771857,,696557,,1545135564,582525581,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.394075821,1.09222421057,0.76079223466,,-0.0461256519467,0.731394005587,-0.074882541286,0.676260185014
1545135565508066252,,696558,,1545135564,592539075,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39408643544,1.09223211746,0.760775649277,,-0.046257076051,0.729073215649,-0.0754352486118,0.678691426501
1545135565508212075,,696559,,1545135564,602497992,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39409873223,1.09225009348,0.760763420167,,-0.0460343645836,0.730175423654,-0.0751772483538,0.677549311342
1545135565508558352,,696560,,1545135564,612420568,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39410902252,1.09226072807,0.760758510768,,-0.0456749635503,0.729860711175,-0.0748291787766,0.677951129501
1545135565508590819,,696561,,1545135564,622454685,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39412390357,1.09226660904,0.760763344529,,-0.045505594554,0.730079285652,-0.0746657734569,0.677745158448
1545135565508613257,,696562,,1545135564,632446118,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39411055219,1.09225482453,0.760759015116,,-0.0455924660517,0.729718288066,-0.0746894857502,0.678125377655
1545135565508649422,,696563,,1545135564,642511171,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39409841686,1.09223524509,0.760752705808,,-0.0459089058356,0.729239038912,-0.0749068025012,0.678595437231
1545135565508672431,,696564,,1545135564,652494966,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39409161491,1.09221556802,0.760773004312,,-0.0463215433537,0.72956038146,-0.0751501627593,0.678194970095
1545135565508708501,,696565,,1545135564,662548582,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39409167376,1.09222505942,0.760779506227,,-0.0462536913623,0.731450547419,-0.0746859677036,0.676212022182
1545135565508769765,,696566,,1545135564,672507314,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39409967052,1.09222619459,0.760774915197,,-0.0459852294491,0.729194869033,-0.0751523874576,0.678610580751
1545135565508798780,,696567,,1545135564,682553380,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.3941009814,1.09221903865,0.760761152725,,-0.0460480529812,0.729229163028,-0.075287506366,0.678554490068
1545135565508852041,,696568,,1545135564,692724700,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39409538723,1.09223248308,0.760767294142,,-0.0460102794605,0.729625728558,-0.0751233144345,0.678148831776
1545135565508897616,,696569,,1545135564,702746725,"""/world""","""vicon/obstacle3/obstacle3""",,,-1.39410004223,1.09224713826,0.760758791294,,-0.0459529886079,0.729816677135,-0.0750762307342,0.677952432101
