rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545135565513174216,,1040276,,1545135564,492349998,"""/world""","""vicon/cf3/cf3""",,,1.17164855734,2.31449382969,0.796413387198,,0.0533618357386,0.03660433247,-0.705485046431,0.705764469631
1545135565513682987,,1040277,,1545135564,502523606,"""/world""","""vicon/cf3/cf3""",,,1.17166316425,2.31449664494,0.796453961307,,0.0529535673044,0.0361985051895,-0.705413875161,0.705887280423
1545135565514442818,,1040278,,1545135564,512484386,"""/world""","""vicon/cf3/cf3""",,,1.17166123693,2.31451931855,0.79641662579,,0.0531615626582,0.0368821208983,-0.705367026578,0.705883074758
1545135565514830255,,1040279,,1545135564,522466932,"""/world""","""vicon/cf3/cf3""",,,1.17166281501,2.31454734225,0.796412059777,,0.0532036506563,0.0368397130579,-0.705395666102,0.705853498499
1545135565517711682,,1040280,,1545135564,532437321,"""/world""","""vicon/cf3/cf3""",,,1.17167965484,2.31458657395,0.796325409996,,0.0540661049385,0.0376737470902,-0.70532574485,0.705813813076
1545135565517732010,,1040281,,1545135564,542400453,"""/world""","""vicon/cf3/cf3""",,,1.17165998725,2.31457192725,0.796434222793,,0.0530904426565,0.036816478505,-0.705419815874,0.705839100065
1545135565517810365,,1040282,,1545135564,552470547,"""/world""","""vicon/cf3/cf3""",,,1.17168358828,2.31454746505,0.796417798583,,0.0534404905021,0.0362013858033,-0.70530844748,0.705955783002
1545135565517860032,,1040283,,1545135564,562516030,"""/world""","""vicon/cf3/cf3""",,,1.17166658023,2.31452762556,0.796381885685,,0.0538767463844,0.0369285323163,-0.705482592108,0.705710912437
1545135565517878324,,1040284,,1545135564,572492735,"""/world""","""vicon/cf3/cf3""",,,1.17166561709,2.31450045204,0.796430238826,,0.0537073049172,0.0365519224465,-0.70546712517,0.705758894856
1545135565517920286,,1040285,,1545135564,582525581,"""/world""","""vicon/cf3/cf3""",,,1.17165736724,2.3144997395,0.796389615372,,0.0538638664085,0.0368881644766,-0.705367220467,0.705829321797
1545135565517940178,,1040286,,1545135564,592539075,"""/world""","""vicon/cf3/cf3""",,,1.17166091699,2.3145386029,0.796357149301,,0.054044620337,0.0375767167772,-0.705381753324,0.705764657267
1545135565517966588,,1040287,,1545135564,602497992,"""/world""","""vicon/cf3/cf3""",,,1.17167733391,2.31456313527,0.796329362174,,0.0542903395979,0.0376893859853,-0.705244847122,0.705876600277
1545135565518211493,,1040288,,1545135564,612420568,"""/world""","""vicon/cf3/cf3""",,,1.17166234771,2.31456369562,0.796426322698,,0.0532815789181,0.0368391447095,-0.705361308334,0.705881984095
1545135565518234038,,1040289,,1545135564,622454685,"""/world""","""vicon/cf3/cf3""",,,1.17165498326,2.31457917558,0.796426735876,,0.0529142580583,0.0365871411207,-0.705416406998,0.705867661206
