rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545149545554613937,,55,,1545149545,553999008,"""imu_link""",,-0.818482032,0.346985112,-1.262818288
1545149545605044488,,56,,1545149545,604397889,"""imu_link""",,-0.812988864,0.346985112,-1.25732512
1545149545654156121,,57,,1545149545,653815015,"""imu_link""",,-0.815735448,0.346985112,-1.262818288
1545149545704071466,,58,,1545149545,703590194,"""imu_link""",,-0.812988864,0.344238528,-1.254578536
1545149545756540130,,59,,1545149545,755971600,"""imu_link""",,-0.8239752,0.341491944,-1.254578536
1545149545807928994,,60,,1545149545,807319753,"""imu_link""",,-0.840149528,0.330505608,-1.262818288
1545149545858976609,,61,,1545149545,858217367,"""imu_link""",,-0.845642696,0.333252192,-1.260071704
1545149545906709293,,62,,1545149545,905973894,"""imu_link""",,-0.845642696,0.330505608,-1.262818288
1545149545959119620,,63,,1545149545,958575980,"""imu_link""",,-0.850830688,0.325317616,-1.260071704
1545149546008678066,,64,,1545149546,8019843,"""imu_link""",,-0.850830688,0.322571032,-1.25732512
1545149546060458837,,65,,1545149546,59943028,"""imu_link""",,-0.845642696,0.325317616,-1.260071704
1545149546109835986,,66,,1545149546,108422152,"""imu_link""",,-0.853577272,0.325317616,-1.252137128
1545149546160043143,,67,,1545149546,159369723,"""imu_link""",,-0.842896112,0.319824448,-1.235657624
1545149546210579517,,68,,1545149546,209979109,"""imu_link""",,-0.845642696,0.322571032,-1.24664396
1545149546261092621,,69,,1545149546,260592033,"""imu_link""",,-0.848084104,0.322571032,-1.238404208
1545149546311621882,,70,,1545149546,311157767,"""imu_link""",,-0.842896112,0.325317616,-1.235657624
1545149546362577334,,71,,1545149546,362175469,"""imu_link""",,-0.848084104,0.317077864,-1.230469632
1545149546413455298,,72,,1545149546,412883903,"""imu_link""",,-0.845642696,0.308838112,-1.235657624
1545149546460422379,,73,,1545149546,459685121,"""imu_link""",,-0.853577272,0.311584696,-1.238404208
1545149546511659692,,74,,1545149546,511245457,"""imu_link""",,-0.856323856,0.311584696,-1.23291104
1545149546563810006,,75,,1545149546,563233606,"""imu_link""",,-0.850830688,0.308838112,-1.224976464
1545149546614959823,,76,,1545149546,613896668,"""imu_link""",,-0.845642696,0.306091528,-1.219483296
1545149546663500967,,77,,1545149546,662851622,"""imu_link""",,-0.848084104,0.308838112,-1.219483296
1545149546714919351,,78,,1545149546,714379905,"""imu_link""",,-0.842896112,0.30365012,-1.211243544
1545149546764141065,,79,,1545149546,763228509,"""imu_link""",,-0.840149528,0.306091528,-1.208802136
