rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545310438832537739,,10089,,1545310438,812268816,"""/world""","""vicon/pololu/pololu""",,,-0.0855904108431,0.638757242152,0.120836835832,,0.0240690909016,-0.0294015301424,0.991237104576,-0.126511783641
1545310438841347878,,10090,,1545310438,822746617,"""/world""","""vicon/pololu/pololu""",,,-0.0857876370719,0.638739139768,0.121104649674,,0.0312810112723,-0.0183775488065,0.992044078115,-0.12055003571
1545310438851932642,,10091,,1545310438,832891012,"""/world""","""vicon/pololu/pololu""",,,-0.0857732444772,0.638785520257,0.121176839115,,0.0331536228257,-0.0153673028947,0.992462609596,-0.116972868005
1545310438861978084,,10092,,1545310438,842786466,"""/world""","""vicon/pololu/pololu""",,,-0.0856772091114,0.638730583584,0.121201956104,,0.034594986901,-0.0164096043083,0.992459056308,-0.11644283284
1545310438873368919,,10093,,1545310438,853308748,"""/world""","""vicon/pololu/pololu""",,,-0.0853709889177,0.638770927524,0.121227027543,,0.0319374702404,-0.021529873617,0.992269153031,-0.117976228453
1545310438883128568,,10094,,1545310438,862757661,"""/world""","""vicon/pololu/pololu""",,,-0.0852480031364,0.638679949338,0.121138250398,,0.032847571544,-0.0236693390145,0.992060278891,-0.11906805819
1545310438892358304,,10095,,1545310438,872853871,"""/world""","""vicon/pololu/pololu""",,,-0.0851619680695,0.638725753999,0.121129187558,,0.0350749470219,-0.0228882683027,0.991956431743,-0.119450043071
1545310438902060090,,10096,,1545310438,883135196,"""/world""","""vicon/pololu/pololu""",,,-0.0858507391614,0.637986869068,0.119672598616,,0.0436685412479,-0.0250595361059,0.991696411418,-0.118335564123
1545310438912224872,,10097,,1545310438,892721583,"""/world""","""vicon/pololu/pololu""",,,-0.0858577364365,0.637893281168,0.119626049413,,0.0458907797983,-0.0242864448089,0.991217550045,-0.121622257052
1545310438922761833,,10098,,1545310438,902798610,"""/world""","""vicon/pololu/pololu""",,,-0.0858977757125,0.637893923167,0.119612869711,,0.0480862659458,-0.0229475385171,0.990762691054,-0.124701289164
1545310438933549575,,10099,,1545310438,912816809,"""/world""","""vicon/pololu/pololu""",,,-0.0860113446636,0.637850520105,0.11950714735,,0.0471018431306,-0.0245141869642,0.990326786285,-0.128192540259
1545310438943162465,,10100,,1545310438,922947178,"""/world""","""vicon/pololu/pololu""",,,-0.0861849123738,0.637744914642,0.119598626775,,0.047721000788,-0.0229675050721,0.990347086205,-0.128093124872
1545310438953539779,,10101,,1545310438,932746887,"""/world""","""vicon/pololu/pololu""",,,-0.0864379496172,0.63748730703,0.119891914197,,0.0524892910158,-0.0150699647241,0.990543855999,-0.125859603665
1545310438962376433,,10102,,1545310438,942922591,"""/world""","""vicon/pololu/pololu""",,,-0.0864803386627,0.637235492836,0.119935371966,,0.0510653533531,-0.0162845537573,0.990422769241,-0.127239463869
1545310438971975029,,10103,,1545310438,952740278,"""/world""","""vicon/pololu/pololu""",,,-0.0864026898954,0.637128302387,0.119697771076,,0.0455391848592,-0.0228360939319,0.990072076441,-0.131003736239
1545310438981458862,,10104,,1545310438,962684135,"""/world""","""vicon/pololu/pololu""",,,-0.086661568753,0.637069853259,0.120193303791,,0.0568580988724,-0.0108348922547,0.990448313375,-0.125147513901
1545310438991589402,,10105,,1545310438,972606800,"""/world""","""vicon/pololu/pololu""",,,-0.0870069213985,0.637071903959,0.120090727255,,0.0636987197052,-0.00304465918014,0.990588669971,-0.121108587985
1545310439002195517,,10106,,1545310438,982721336,"""/world""","""vicon/pololu/pololu""",,,-0.086528784196,0.63733235958,0.119431304355,,0.0492883803504,-0.0187640022706,0.990152512326,-0.129678718825
1545310439013723388,,10107,,1545310438,992699246,"""/world""","""vicon/pololu/pololu""",,,-0.0865011864719,0.637362462678,0.119390502575,,0.0499427165531,-0.0170202037813,0.990122468222,-0.129898174153
1545310439022337543,,10108,,1545310439,2965334,"""/world""","""vicon/pololu/pololu""",,,-0.0864853536492,0.637307741312,0.11938018145,,0.0497868356093,-0.0165947664887,0.99011746517,-0.130051104922
1545310439032525491,,10109,,1545310439,12545643,"""/world""","""vicon/pololu/pololu""",,,-0.0864222728316,0.63718751081,0.119469217325,,0.0493739460578,-0.0164280067787,0.990139562159,-0.130061452752
1545310439041445657,,10110,,1545310439,22698673,"""/world""","""vicon/pololu/pololu""",,,-0.0863795053427,0.637095010368,0.119586533962,,0.0492797357087,-0.0172243163807,0.990214604628,-0.129421278606
1545310439052884707,,10111,,1545310439,33182347,"""/world""","""vicon/pololu/pololu""",,,-0.0864066440817,0.636949240386,0.119542750896,,0.0500421017731,-0.0156896630096,0.990263736686,-0.128947098955
1545310439062207462,,10112,,1545310439,42816652,"""/world""","""vicon/pololu/pololu""",,,-0.0863259821239,0.637012486154,0.119624370464,,0.0514431969203,-0.0150734841441,0.990412836019,-0.12731379271
1545310439073538565,,10113,,1545310439,52654580,"""/world""","""vicon/pololu/pololu""",,,-0.0863422281453,0.63709790292,0.119578497305,,0.0521814279887,-0.0137942369126,0.990436510352,-0.126973763286
1545310439081859338,,10114,,1545310439,62744952,"""/world""","""vicon/pololu/pololu""",,,-0.0863770606231,0.637179706366,0.119456470893,,0.0528681180227,-0.0124284199915,0.990327144595,-0.127681804311
1545310439091869866,,10115,,1545310439,72645301,"""/world""","""vicon/pololu/pololu""",,,-0.0864655677979,0.637222591474,0.119321835668,,0.0528818394697,-0.01154382447,0.990318333501,-0.127827420777
1545310439103566840,,10116,,1545310439,82613849,"""/world""","""vicon/pololu/pololu""",,,-0.0865509818327,0.637187850574,0.119248614145,,0.051961483226,-0.011283131308,0.990307311111,-0.128312605653
1545310439113685452,,10117,,1545310439,92733503,"""/world""","""vicon/pololu/pololu""",,,-0.0865508098277,0.637095631875,0.119299639484,,0.0509005963798,-0.0118496749016,0.990384889111,-0.128087805483
1545310439124421326,,10118,,1545310439,102781372,"""/world""","""vicon/pololu/pololu""",,,-0.0867473765702,0.636885198798,0.119081312745,,0.0502384304369,-0.0130922958865,0.990499962858,-0.127336230011
