rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545139157262117929,,1045811,,1545139156,225770149,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703391973396,1.04361014964,0.775305775654,,-0.00272275717499,-0.00968483271273,-0.787507401864,0.616223078615
1545139157272341989,,1045814,,1545139156,255858702,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703395118243,1.0436070635,0.775281946259,,-0.00314674090077,-0.00977859445328,-0.787613102574,0.616084472915
1545139157272361462,,1045815,,1545139156,265819955,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703390538532,1.04363480629,0.775280765896,,-0.00303497179893,-0.00975389522168,-0.7875385052,0.616180779724
1545139157272385719,,1045816,,1545139156,275778244,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703397838864,1.04364066245,0.775249116718,,-0.00316633923775,-0.00973614662103,-0.787545176554,0.616171872639
1545139157272407034,,1045817,,1545139156,285832261,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703393618157,1.04363657611,0.775236915304,,-0.00326788162088,-0.00976067042831,-0.787499905203,0.616228812673
1545139157272442069,,1045818,,1545139156,295862063,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703389447433,1.04363383731,0.775245511734,,-0.0033522229351,-0.00969161123168,-0.787553041389,0.616161539105
1545139157272479716,,1045819,,1545139156,305901572,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.70338226587,1.04362226103,0.775261135333,,-0.00335146955647,-0.0098164857353,-0.78752757791,0.616192111513
1545139157272497151,,1045820,,1545139156,315860125,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703384383192,1.04361077126,0.77528236852,,-0.00355213552232,-0.00974110288704,-0.787580029622,0.616125141662
1545139157272517022,,1045821,,1545139156,325852388,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703382556128,1.04360506364,0.775265361302,,-0.00366974769787,-0.00978130571554,-0.787627933525,0.616062575832
1545139157272544675,,1045822,,1545139156,335849638,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703381243523,1.04362201088,0.77526913668,,-0.00339428841463,-0.00971643568272,-0.787590939767,0.616112474537
1545139157272563682,,1045823,,1545139156,345867920,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703382097039,1.04363645369,0.775254330357,,-0.0034192511115,-0.00976860110454,-0.787554495302,0.616158096664
1545139157272589432,,1045824,,1545139156,355871981,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703384867947,1.04365512827,0.775238935453,,-0.00340778854138,-0.00971884060006,-0.787554597504,0.61615881643
1545139157272614867,,1045825,,1545139156,365836044,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703386862513,1.04366067227,0.775224995969,,-0.00351174967615,-0.00971344618345,-0.787509914258,0.616215426229
1545139157272633023,,1045826,,1545139156,375841604,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703381393446,1.04366841418,0.775225358731,,-0.00352322589446,-0.00961224516433,-0.787520876025,0.616202938525
1545139157272651093,,1045827,,1545139156,385829880,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703376058913,1.04365351247,0.77523496704,,-0.00365470848669,-0.00961816136543,-0.787499419847,0.616229500932
1545139157272698666,,1045828,,1545139156,395845990,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703373336697,1.04363759069,0.775252874956,,-0.0037367153271,-0.00958009550714,-0.78754600859,0.616170060197
1545139157273078169,,1045829,,1545139156,405841817,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703365499312,1.04363314377,0.775258833116,,-0.00374832701333,-0.00962701618897,-0.787561942659,0.616148891972
1545139157273166684,,1045830,,1545139156,415823040,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703374459527,1.04362745467,0.775260220462,,-0.00369239698714,-0.00956012389258,-0.787568391823,0.616142027813
1545139157273208409,,1045831,,1545139156,425801221,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703376984131,1.04363960882,0.775244697274,,-0.00363791452801,-0.00963499425849,-0.787526124878,0.616195208597
1545139157273240954,,1045832,,1545139156,435824328,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703383073678,1.04365405992,0.775223226378,,-0.00350678501768,-0.00963396087068,-0.787502553888,0.616226108565
1545139157273276181,,1045833,,1545139156,445861740,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703385100568,1.04366749072,0.775213522302,,-0.00352677931699,-0.00961739329677,-0.787449149971,0.616294494364
1545139157273357699,,1045834,,1545139156,455832462,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703387672091,1.04367718242,0.775206707607,,-0.00339938751017,-0.00963220865446,-0.787438766795,0.616308245337
1545139157273383349,,1045835,,1545139156,465890464,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703385515044,1.0436705644,0.775218492345,,-0.00346458242427,-0.00960825135333,-0.787407786955,0.616347836223
1545139157273411585,,1045836,,1545139156,475867869,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.703382608162,1.04365375107,0.775228880347,,-0.00355751416445,-0.00968362801389,-0.787429945545,0.616317817607
