rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545139157261369849,,1395001,,1545139156,295862063,"""/world""","""vicon/cf2/cf2""",,,-2.79516314904,0.187804365408,0.324313708127,,-0.339336238411,0.184746430845,0.363322872675,0.847771292143
1545139157261549876,,1395002,,1545139156,305901572,"""/world""","""vicon/cf2/cf2""",,,-2.7951186136,0.187786104152,0.324335316583,,-0.339403319829,0.184619121026,0.363477781331,0.847705768011
1545139157261576073,,1395003,,1545139156,315860125,"""/world""","""vicon/cf2/cf2""",,,-2.79512792717,0.187795207708,0.324357148372,,-0.339447778703,0.184915307842,0.363673376579,0.847539503284
1545139157261606251,,1395004,,1545139156,325852388,"""/world""","""vicon/cf2/cf2""",,,-2.79504441557,0.187770353134,0.324443795785,,-0.339133358818,0.184565799273,0.36335047293,0.847879982366
1545139157261778075,,1395005,,1545139156,335849638,"""/world""","""vicon/cf2/cf2""",,,-2.79507510796,0.187757323671,0.324406869404,,-0.339212088189,0.18487569649,0.363505266803,0.847714608274
1545139157266240338,,1395006,,1545139156,345867920,"""/world""","""vicon/cf2/cf2""",,,-2.7951050767,0.187798061118,0.324379645009,,-0.339128059407,0.184614517165,0.36340044522,0.847850078604
1545139157266301112,,1395007,,1545139156,355871981,"""/world""","""vicon/cf2/cf2""",,,-2.79514731815,0.187792010953,0.324304622782,,-0.339107322931,0.184652305308,0.363316730609,0.847886020016
1545139157266338440,,1395008,,1545139156,365836044,"""/world""","""vicon/cf2/cf2""",,,-2.79519261304,0.187808201642,0.324259126297,,-0.339366918559,0.184540995075,0.363416045321,0.847763819544
1545139157266361208,,1395009,,1545139156,375841604,"""/world""","""vicon/cf2/cf2""",,,-2.79520801774,0.187777647886,0.324253943151,,-0.338979011178,0.184395558382,0.363360318055,0.847974520427
1545139157266395006,,1395010,,1545139156,385829880,"""/world""","""vicon/cf2/cf2""",,,-2.79514271331,0.187759817987,0.324343271599,,-0.339132536554,0.184564701951,0.363331547852,0.847888660014
1545139157266418684,,1395011,,1545139156,395845990,"""/world""","""vicon/cf2/cf2""",,,-2.79509831886,0.187768464768,0.324362054642,,-0.339456619483,0.184608096791,0.363426088224,0.847708990448
1545139157266446333,,1395012,,1545139156,405841817,"""/world""","""vicon/cf2/cf2""",,,-2.79504598496,0.187767433348,0.324418232652,,-0.339331537333,0.184656372874,0.363410135602,0.847755392239
