rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545139157257982281,,1388304,,1545139156,235838564,"""/world""","""vicon/karton_big/karton_big""",,,1.26376474713,2.08933773236,0.765139938613,,-0.00521834320383,-0.00243952250399,0.0454229282246,0.998951237657
1545139157258016020,,1388305,,1545139156,245848100,"""/world""","""vicon/karton_big/karton_big""",,,1.26376666103,2.08933190767,0.765132802328,,-0.00521031455944,-0.00243483847158,0.0454290720942,0.998951011608
1545139157258104243,,1388306,,1545139156,255858702,"""/world""","""vicon/karton_big/karton_big""",,,1.26376017908,2.08934203276,0.76513581207,,-0.00518378962968,-0.00247465428104,0.0454130849358,0.99895177868
1545139157258132819,,1388307,,1545139156,265819955,"""/world""","""vicon/karton_big/karton_big""",,,1.26376300556,2.0893618322,0.765149693073,,-0.0053082280221,-0.00243139258756,0.0453675658928,0.998953299714
1545139157258164640,,1388308,,1545139156,275778244,"""/world""","""vicon/karton_big/karton_big""",,,1.26376701034,2.08936243612,0.765137725169,,-0.00532551595204,-0.00245207913073,0.0453382229505,0.998954489317
1545139157258195032,,1388309,,1545139156,285832261,"""/world""","""vicon/karton_big/karton_big""",,,1.26376951114,2.08936202385,0.765140155425,,-0.00526470864011,-0.00243660732685,0.045326226705,0.998955393879
1545139157258216247,,1388310,,1545139156,295862063,"""/world""","""vicon/karton_big/karton_big""",,,1.26378073622,2.08935139295,0.765136060202,,-0.00526401964014,-0.00246104308722,0.0453290310421,0.998955210362
1545139157258240099,,1388311,,1545139156,305901572,"""/world""","""vicon/karton_big/karton_big""",,,1.26378299576,2.08933808833,0.765137744112,,-0.00516262355745,-0.00246733116113,0.045356507361,0.998954476858
1545139157258265932,,1388312,,1545139156,315860125,"""/world""","""vicon/karton_big/karton_big""",,,1.26378281688,2.0893291077,0.765143210292,,-0.00523656982059,-0.00248487715962,0.0453631573245,0.998953746517
1545139157258287303,,1388313,,1545139156,325852388,"""/world""","""vicon/karton_big/karton_big""",,,1.26377887389,2.08932394347,0.765142387761,,-0.00521518424616,-0.0025042421804,0.0454176237619,0.998951335189
1545139157258314071,,1388314,,1545139156,335849638,"""/world""","""vicon/karton_big/karton_big""",,,1.26377102068,2.08933498232,0.765142833354,,-0.00519147140242,-0.00248359475872,0.0454356998319,0.998950688254
1545139157258340068,,1388315,,1545139156,345867920,"""/world""","""vicon/karton_big/karton_big""",,,1.26376991281,2.08935492825,0.765146042777,,-0.00527788724437,-0.00241168383201,0.0453641313833,0.998953664226
1545139157258367100,,1388316,,1545139156,355871981,"""/world""","""vicon/karton_big/karton_big""",,,1.26375955117,2.08937424428,0.765140475581,,-0.00528287857219,-0.00242768777033,0.0453773088341,0.998953000581
1545139157258387832,,1388317,,1545139156,365836044,"""/world""","""vicon/karton_big/karton_big""",,,1.26376844806,2.08936710507,0.765136789463,,-0.00526508920466,-0.0024750954973,0.0453093437723,0.99895606315
1545139157258410058,,1388318,,1545139156,375841604,"""/world""","""vicon/karton_big/karton_big""",,,1.26377425281,2.08936054078,0.765136111891,,-0.00533726003457,-0.00244705968764,0.045296204922,0.998956345079
1545139157258429913,,1388319,,1545139156,385829880,"""/world""","""vicon/karton_big/karton_big""",,,1.26378185656,2.08935145799,0.765135977087,,-0.00527740198033,-0.00241283225605,0.0453288465175,0.998955265736
1545139157258448239,,1388320,,1545139156,395845990,"""/world""","""vicon/karton_big/karton_big""",,,1.26378092196,2.08934267281,0.765151155859,,-0.00522241575256,-0.00242741864443,0.0453737222426,0.998953482071
1545139157258475142,,1388321,,1545139156,405841817,"""/world""","""vicon/karton_big/karton_big""",,,1.26378318416,2.08933483736,0.765143079985,,-0.00521810686544,-0.00241098635269,0.0454081913789,0.998951978156
1545139157258501278,,1388322,,1545139156,415823040,"""/world""","""vicon/karton_big/karton_big""",,,1.2637809703,2.08932572799,0.765138360491,,-0.005128845426,-0.00246752539697,0.0453976927356,0.998952779543
