rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545138197130271642,,949799,,1545138196,113066444,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06279449353,1.03561576745,0.776101185677,,-0.00331832052856,-0.00929595712007,-0.00306928623022,0.999946575279
1545138197130306326,,949800,,1545138196,123032662,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06279901153,1.03560791471,0.77608634505,,-0.00330018846571,-0.00930995350887,-0.00308661209612,0.99994645174
1545138197130352683,,949801,,1545138196,132971083,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06279682377,1.03560885359,0.776071900904,,-0.00319514361385,-0.00927315716117,-0.00315309142456,0.999946927406
1545138197130420977,,949802,,1545138196,143020902,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06280443469,1.03560309728,0.776071598602,,-0.00323013537132,-0.00930362462677,-0.00314831394021,0.999946547028
1545138197130520176,,949803,,1545138196,153067320,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06280850716,1.03559148261,0.776101340603,,-0.0033312118635,-0.009256011448,-0.00309069115196,0.999946837041
1545138197130547595,,949804,,1545138196,163061257,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06279789173,1.03560801405,0.776086650258,,-0.00326305518906,-0.00917228236568,-0.00311120777197,0.999947769683
1545138197130656780,,949805,,1545138196,172996504,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06279274044,1.03562288963,0.776083050954,,-0.00323277323468,-0.00919401471556,-0.00306714542657,0.999947804583
1545138197130856705,,949806,,1545138196,183030716,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06278764266,1.03563338229,0.776075118439,,-0.00311371712389,-0.00925779324537,-0.00315086052508,0.999947333667
1545138197131120858,,949807,,1545138196,193033291,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06278713098,1.03563692422,0.776068130168,,-0.00316977266099,-0.0092521255147,-0.0031068228189,0.999947347797
1545138197131240910,,949808,,1545138196,203011678,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06279342584,1.03562912989,0.776072430976,,-0.00325874620277,-0.00939112517722,-0.00312280366036,0.999945716246
1545138197134233759,,949809,,1545138196,213034431,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06279778163,1.03561694133,0.776085477406,,-0.00321006438019,-0.00935777194982,-0.00313356508454,0.999946152731
1545138197149717911,,949810,,1545138196,222937672,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06280389004,1.03561171067,0.776081615753,,-0.00326059090834,-0.00931995999763,-0.00314469820343,0.999946307441
1545138197149745936,,949811,,1545138196,232984518,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06279758676,1.03561805753,0.7760635641,,-0.00308861610847,-0.0093110817142,-0.00320358304555,0.999946749214
1545138197149760447,,949812,,1545138196,242945038,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06280097222,1.03563489317,0.776051948608,,-0.00299580954867,-0.00926439255875,-0.00324994808261,0.999947315609
1545138197149776725,,949813,,1545138196,252971607,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06280092291,1.03563485229,0.776061130295,,-0.00311508308954,-0.00926400880709,-0.00310108340103,0.999947427458
1545138197149801016,,949814,,1545138196,262972124,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06280199523,1.03563155591,0.776076879011,,-0.00330188710992,-0.00928237367454,-0.0031261914084,0.999946579577
1545138197149822072,,949815,,1545138196,272963209,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06279509973,1.0356308216,0.776081914379,,-0.00322680752922,-0.00927256862721,-0.00311772801782,0.999946942071
1545138197149864184,,949816,,1545138196,282962372,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06279268775,1.03562262792,0.776083053838,,-0.00320632746963,-0.00928966244275,-0.00304116839877,0.999947085065
1545138197149877308,,949817,,1545138196,293026132,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.0627899312,1.03561863764,0.776079496848,,-0.00314604399379,-0.00932759346597,-0.00308172191082,0.999946799284
1545138197149890829,,949818,,1545138196,303044295,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06279672507,1.0356164408,0.776072887601,,-0.00309036430178,-0.00926859929296,-0.00311436674485,0.999947420335
1545138197149909843,,949819,,1545138196,313032467,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.06280086498,1.03560847955,0.776073197573,,-0.0031530813532,-0.00928294229028,-0.00312891433552,0.999947046076
