rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545136351465055452,,1125446,,1545136350,936429268,"""/world""","""vicon/cf2/cf2""",,,1.28259283024,2.35398708927,0.799663537886,,0.0398619712745,0.0260505906682,-0.678092729129,0.73343209684
1545136351465095407,,1125447,,1545136350,946305562,"""/world""","""vicon/cf2/cf2""",,,1.28260927129,2.35394190545,0.799656470657,,0.0399230608397,0.0268714185411,-0.678026461875,0.73346042366
1545136351465142355,,1125448,,1545136350,956408817,"""/world""","""vicon/cf2/cf2""",,,1.2825964674,2.35395804798,0.79967662584,,0.0399711248497,0.0266808054742,-0.678042063528,0.733450341799
1545136351465228695,,1125449,,1545136350,966392046,"""/world""","""vicon/cf2/cf2""",,,1.28261000045,2.35398484153,0.799646875358,,0.0399095202621,0.0270991530135,-0.677869792966,0.733597580341
1545136351465354724,,1125450,,1545136350,976359743,"""/world""","""vicon/cf2/cf2""",,,1.28263183186,2.35403836371,0.799599445995,,0.0398920771972,0.0265481710667,-0.678033011391,0.733467826325
1545136351465392142,,1125451,,1545136350,986399657,"""/world""","""vicon/cf2/cf2""",,,1.28263434612,2.35407497949,0.799586732828,,0.0397655678541,0.0260361748315,-0.678235925827,0.733305424861
1545136351465453705,,1125452,,1545136350,996403830,"""/world""","""vicon/cf2/cf2""",,,1.28264632993,2.35410132444,0.799553548232,,0.0398069062814,0.0264669235022,-0.678179239578,0.733340187893
1545136351465490622,,1125453,,1545136351,6378973,"""/world""","""vicon/cf2/cf2""",,,1.28260993968,2.35403950153,0.799620156392,,0.0399106708344,0.0263171553402,-0.677987805606,0.733516926279
1545136351465525372,,1125454,,1545136351,16444412,"""/world""","""vicon/cf2/cf2""",,,1.28262451263,2.35404126998,0.799618704236,,0.0398172031881,0.0255414361037,-0.678252987292,0.7333042415
1545136351465559456,,1125455,,1545136351,26975402,"""/world""","""vicon/cf2/cf2""",,,1.28261856424,2.35398228741,0.799635309576,,0.0400678669715,0.026650922861,-0.677969256604,0.733513450079
1545136351465588438,,1125456,,1545136351,36392144,"""/world""","""vicon/cf2/cf2""",,,1.28260714876,2.35395289661,0.799666349,,0.0398618853153,0.0266624760754,-0.678009109607,0.733487416224
1545136351465607073,,1125457,,1545136351,46412280,"""/world""","""vicon/cf2/cf2""",,,1.28259123491,2.35395480005,0.799698492585,,0.0399063390804,0.0267333551758,-0.678039457126,0.73345436559
1545136351465664115,,1125458,,1545136351,56442217,"""/world""","""vicon/cf2/cf2""",,,1.28260946405,2.35398705715,0.799644434504,,0.0398753083701,0.0266497892337,-0.678178446711,0.733330582297
1545136351465702828,,1125459,,1545136351,66374626,"""/world""","""vicon/cf2/cf2""",,,1.28262422708,2.35402756006,0.79961293833,,0.039961041398,0.0272045465727,-0.677853800447,0.733605652265
1545136351465736666,,1125460,,1545136351,76368676,"""/world""","""vicon/cf2/cf2""",,,1.28263286096,2.35408321024,0.799564513896,,0.0395929586088,0.0259850824555,-0.678275290111,0.733280167428
1545136351465758769,,1125461,,1545136351,86409211,"""/world""","""vicon/cf2/cf2""",,,1.28263181013,2.35408020789,0.799578102838,,0.0400319764487,0.0261312722555,-0.678117344767,0.733397207657
1545136351466293129,,1125462,,1545136351,96440563,"""/world""","""vicon/cf2/cf2""",,,1.28262332866,2.35406117275,0.799587162922,,0.039802902484,0.0260228624277,-0.678089759854,0.733439034389
1545136351468771760,,1125463,,1545136351,106330442,"""/world""","""vicon/cf2/cf2""",,,1.28260507401,2.35401338388,0.799622361075,,0.0396059955186,0.0263352864897,-0.678297206499,0.733246696181
1545136351468802507,,1125464,,1545136351,116319733,"""/world""","""vicon/cf2/cf2""",,,1.28263857799,2.3540065305,0.79960776117,,0.0397038621074,0.0263411339587,-0.678170854617,0.733358057121
1545136351468859062,,1125465,,1545136351,126294200,"""/world""","""vicon/cf2/cf2""",,,1.28259063998,2.35397392917,0.799664021185,,0.0400867783523,0.0260302227539,-0.678056643626,0.733453928846
1545136351468884462,,1125466,,1545136351,137190096,"""/world""","""vicon/cf2/cf2""",,,1.28259954834,2.35396627845,0.79964793416,,0.0393769935548,0.0271550869229,-0.67813492669,0.733379216255
1545136351469063268,,1125467,,1545136351,146282264,"""/world""","""vicon/cf2/cf2""",,,1.28261230832,2.35397800535,0.79966280112,,0.0398938956048,0.0262718344052,-0.678074789685,0.733439055003
1545136351469624459,,1125468,,1545136351,156285912,"""/world""","""vicon/cf2/cf2""",,,1.28260139427,2.35401423821,0.79963158974,,0.0397454111403,0.0261230182118,-0.678162148434,0.733371659287
1545136351470142577,,1125469,,1545136351,166293316,"""/world""","""vicon/cf2/cf2""",,,1.28263519536,2.35403246661,0.799589087846,,0.0397762389393,0.0260804854226,-0.67823482105,0.733304293327
1545136351470216441,,1125470,,1545136351,176302718,"""/world""","""vicon/cf2/cf2""",,,1.28262902557,2.35408609269,0.799576682345,,0.0399113764624,0.0259167746448,-0.678205064875,0.733330275386
1545136351470738360,,1125471,,1545136351,186494428,"""/world""","""vicon/cf2/cf2""",,,1.2826164784,2.35405811175,0.799590646134,,0.0395470470046,0.0267856268553,-0.678192989349,0.733329960158
1545136351470880908,,1125472,,1545136351,196431561,"""/world""","""vicon/cf2/cf2""",,,1.28260068352,2.35403362985,0.799643230717,,0.0399536468115,0.0261368778303,-0.678079781131,0.733436009577
1545136351470906933,,1125473,,1545136351,206402750,"""/world""","""vicon/cf2/cf2""",,,1.28261568571,2.35400892999,0.799620573409,,0.0397866613224,0.0269433190372,-0.678091184823,0.733405361451
1545136351470943149,,1125474,,1545136351,217220102,"""/world""","""vicon/cf2/cf2""",,,1.28260302342,2.35396537866,0.799664605394,,0.0399051981642,0.0263612354475,-0.678014418603,0.73349104193
1545136351470981051,,1125475,,1545136351,226406146,"""/world""","""vicon/cf2/cf2""",,,1.28260504806,2.35397692608,0.799637966328,,0.0399041405345,0.0264789015558,-0.678044079993,0.73345944191
1545136351471017001,,1125476,,1545136351,236410214,"""/world""","""vicon/cf2/cf2""",,,1.28262245204,2.35397499628,0.799605091641,,0.0397987678244,0.0270588798262,-0.678054943639,0.733433956474
1545136351471037408,,1125477,,1545136351,247239134,"""/world""","""vicon/cf2/cf2""",,,1.28263204928,2.35398539535,0.799609579945,,0.0397942526688,0.0268379574246,-0.678063503883,0.733434404836
1545136351471057826,,1125478,,1545136351,256411439,"""/world""","""vicon/cf2/cf2""",,,1.28258597332,2.35401480012,0.799646361854,,0.0397126757334,0.0262594925909,-0.678177164981,0.733354672266
1545136351471076255,,1125479,,1545136351,266408389,"""/world""","""vicon/cf2/cf2""",,,1.2826065354,2.35404452938,0.799633157377,,0.0396943042728,0.0265963573296,-0.678067002485,0.733445387283
1545136351472714370,,1125480,,1545136351,276396319,"""/world""","""vicon/cf2/cf2""",,,1.28261411549,2.35408169566,0.79958615443,,0.039836978634,0.0253754646433,-0.678278068103,0.73328573098
1545136351472732819,,1125481,,1545136351,286406853,"""/world""","""vicon/cf2/cf2""",,,1.28260900783,2.35409372768,0.799594391255,,0.0397940689546,0.0258644977357,-0.678173775995,0.733367431364
1545136351472844100,,1125482,,1545136351,296390936,"""/world""","""vicon/cf2/cf2""",,,1.28260986005,2.35402490155,0.799629017996,,0.0397099235241,0.0261504196876,-0.67825635495,0.733285479533
1545136351472940734,,1125483,,1545136351,306412117,"""/world""","""vicon/cf2/cf2""",,,1.28256436158,2.35398251605,0.799684603401,,0.0398362013086,0.0263531926478,-0.678051059141,0.733461210631
1545136351472975914,,1125484,,1545136351,316363985,"""/world""","""vicon/cf2/cf2""",,,1.28257534403,2.35393587114,0.799663132952,,0.0398445512877,0.0271259230815,-0.678015761864,0.733465215736
1545136351473001609,,1125485,,1545136351,326395511,"""/world""","""vicon/cf2/cf2""",,,1.28259597151,2.3539351103,0.799655105087,,0.039838534553,0.0269228678425,-0.678036300247,0.733454038028
1545136351473916157,,1125486,,1545136351,336410063,"""/world""","""vicon/cf2/cf2""",,,1.28260752319,2.35398083763,0.79962102791,,0.0398193947478,0.0263814122529,-0.678082223313,0.733432297705
1545136351474068166,,1125487,,1545136351,346410803,"""/world""","""vicon/cf2/cf2""",,,1.28257772132,2.35403480537,0.799638665132,,0.039722741367,0.0256431236942,-0.678247347272,0.733311032199
1545136351474116105,,1125488,,1545136351,356415782,"""/world""","""vicon/cf2/cf2""",,,1.28258598474,2.35405004619,0.79962471864,,0.0396981073184,0.0263725168987,-0.67808813989,0.73343372241
1545136351474145764,,1125489,,1545136351,366401417,"""/world""","""vicon/cf2/cf2""",,,1.28258254237,2.35407750087,0.799620254071,,0.0399863209134,0.0262506767256,-0.678123954678,0.733389322395
1545136351475404811,,1125490,,1545136351,376430812,"""/world""","""vicon/cf2/cf2""",,,1.28261496099,2.35407820423,0.799603614859,,0.0396346142269,0.0256414438515,-0.678233892074,0.733328303936
1545136351476085688,,1125491,,1545136351,386373453,"""/world""","""vicon/cf2/cf2""",,,1.28262613594,2.35403681962,0.79960666247,,0.0398007190918,0.0264614612353,-0.678198137375,0.733323244068
1545136351476707332,,1125492,,1545136351,396380161,"""/world""","""vicon/cf2/cf2""",,,1.28262794095,2.35400333853,0.799610390004,,0.0398070691352,0.0267920998722,-0.678089804961,0.733411069619
1545136351476723907,,1125493,,1545136351,406376211,"""/world""","""vicon/cf2/cf2""",,,1.28259468414,2.35395039495,0.799673114311,,0.0396998543189,0.0271480368379,-0.677934240504,0.733547593013
1545136351477369872,,1125494,,1545136351,416392369,"""/world""","""vicon/cf2/cf2""",,,1.28260991289,2.35395035861,0.799649057013,,0.0397358242455,0.0265643734384,-0.678128302987,0.733387621264
1545136351477725204,,1125495,,1545136351,426373444,"""/world""","""vicon/cf2/cf2""",,,1.28262044474,2.35396526968,0.79964287831,,0.0400546800182,0.0265225430444,-0.678052398701,0.73344196903
1545136351478226006,,1125496,,1545136351,436372333,"""/world""","""vicon/cf2/cf2""",,,1.28262195447,2.35401981794,0.799627848113,,0.0399275751563,0.0266341083684,-0.678139503622,0.733364320539
1545136351478345854,,1125497,,1545136351,446403983,"""/world""","""vicon/cf2/cf2""",,,1.28260737355,2.35406372406,0.799620212474,,0.0399955276843,0.0265248583109,-0.67802112174,0.733474026896
1545136351478682732,,1125498,,1545136351,456369789,"""/world""","""vicon/cf2/cf2""",,,1.28262289308,2.35411224752,0.799600449038,,0.0397445563673,0.0247352345849,-0.678489923996,0.733116608354
1545136351492512206,,1125499,,1545136351,466387880,"""/world""","""vicon/cf2/cf2""",,,1.28263023086,2.35406536499,0.799588883996,,0.0397453520857,0.0256360193981,-0.678239707511,0.733317121478
1545136351505397436,,1125500,,1545136351,476421599,"""/world""","""vicon/cf2/cf2""",,,1.28263093989,2.3540273953,0.799618834868,,0.0398287457694,0.0266211903361,-0.678015166447,0.733485117302
1545136351514514770,,1125501,,1545136351,486391212,"""/world""","""vicon/cf2/cf2""",,,1.28260285717,2.35400432814,0.799641828385,,0.0399062702241,0.0267359412011,-0.678144863961,0.733356818014
1545136351522646507,,1125502,,1545136351,496419257,"""/world""","""vicon/cf2/cf2""",,,1.2825998674,2.35398405157,0.799628440278,,0.0397065717384,0.0265522031902,-0.67795389267,0.733550876272
1545136351528320123,,1125503,,1545136351,506429577,"""/world""","""vicon/cf2/cf2""",,,1.28260305001,2.35396525312,0.799658499949,,0.0399616045321,0.027011452418,-0.678039817033,0.733440834777
1545136351537708344,,1125504,,1545136351,516394281,"""/world""","""vicon/cf2/cf2""",,,1.28261006739,2.35399540566,0.79963559387,,0.0398800035229,0.0266431293177,-0.678052048916,0.733447440476
1545136351547343438,,1125505,,1545136351,526411735,"""/world""","""vicon/cf2/cf2""",,,1.28257405453,2.35399954633,0.799674792484,,0.039704571581,0.0261412824729,-0.678143333763,0.733390618442
1545136351557507648,,1125506,,1545136351,536377308,"""/world""","""vicon/cf2/cf2""",,,1.28261247363,2.35404139934,0.799636057434,,0.0400295636233,0.0263291832056,-0.677989048675,0.733508867039
1545136351567523608,,1125507,,1545136351,546402912,"""/world""","""vicon/cf2/cf2""",,,1.28261741429,2.35405065498,0.799589675316,,0.03951480825,0.0260772619498,-0.678225043485,0.733327584868
1545136351577248590,,1125508,,1545136351,556372872,"""/world""","""vicon/cf2/cf2""",,,1.28263166866,2.35406839112,0.799593692684,,0.0398721927754,0.0262858121046,-0.678035873933,0.733475710562
1545136351587134402,,1125509,,1545136351,566335290,"""/world""","""vicon/cf2/cf2""",,,1.28262829299,2.35404192345,0.799584491496,,0.0398581044555,0.0267868927388,-0.67795082082,0.733536964601
1545136351597505675,,1125510,,1545136351,576417038,"""/world""","""vicon/cf2/cf2""",,,1.28261607188,2.35401493083,0.799653595881,,0.0399443672596,0.0265242547978,-0.677956646017,0.733536432329
1545136351608454058,,1125511,,1545136351,586421379,"""/world""","""vicon/cf2/cf2""",,,1.28261603329,2.35402022397,0.799646845002,,0.0398099515087,0.0263003618325,-0.678038049401,0.733476558789
1545136351618318265,,1125512,,1545136351,596263525,"""/world""","""vicon/cf2/cf2""",,,1.28262526237,2.35402663226,0.799608189873,,0.0396551699179,0.0259012188398,-0.678212645085,0.73333771375
1545136351627834187,,1125513,,1545136351,606241603,"""/world""","""vicon/cf2/cf2""",,,1.28260136356,2.35398756391,0.799648281285,,0.0398364609602,0.0258548391847,-0.678161589159,0.733376739922
1545136351638115902,,1125514,,1545136351,616410563,"""/world""","""vicon/cf2/cf2""",,,1.28260381647,2.3539924603,0.799643184208,,0.0400780899575,0.0263400689475,-0.677932230746,0.733558339868
1545136351648130929,,1125515,,1545136351,626397642,"""/world""","""vicon/cf2/cf2""",,,1.28261086211,2.35398410557,0.799622741716,,0.0396916785691,0.025842397537,-0.67817873141,0.733369176749
1545136351660162010,,1125516,,1545136351,636414715,"""/world""","""vicon/cf2/cf2""",,,1.28265394807,2.35403472046,0.799590547102,,0.0399345648781,0.0270476106536,-0.678070683484,0.733412438868
1545136351670674414,,1125517,,1545136351,646416641,"""/world""","""vicon/cf2/cf2""",,,1.28262411212,2.35403420412,0.799612992029,,0.0401730989085,0.0268503397481,-0.677996131345,0.733475580549
1545136351678421412,,1125518,,1545136351,656458460,"""/world""","""vicon/cf2/cf2""",,,1.28263894167,2.35406636779,0.799581375962,,0.0398787390876,0.0258107684052,-0.678156013567,0.733381150335
1545136351688823558,,1125519,,1545136351,666408819,"""/world""","""vicon/cf2/cf2""",,,1.28261970947,2.35404691132,0.799609128769,,0.0400300256177,0.0261861909384,-0.677978529589,0.733523683237
1545136351698707505,,1125520,,1545136351,676434954,"""/world""","""vicon/cf2/cf2""",,,1.28262614427,2.35401975043,0.799632645584,,0.0398533353276,0.0265575448205,-0.678035274612,0.733467500888
1545136351711170430,,1125521,,1545136351,686280609,"""/world""","""vicon/cf2/cf2""",,,1.28260999511,2.35398748997,0.799629872103,,0.0399067015483,0.0269501283798,-0.677858438654,0.733613715041
1545136351717867662,,1125522,,1545136351,696285556,"""/world""","""vicon/cf2/cf2""",,,1.28260509098,2.35398259196,0.799651678089,,0.0398210865791,0.0261948681385,-0.678113852418,0.733409648904
1545136351728565579,,1125523,,1545136351,706285056,"""/world""","""vicon/cf2/cf2""",,,1.28259149082,2.35396571679,0.799681500242,,0.040147430976,0.026300411163,-0.677978243726,0.733513444453
1545136351737453253,,1125524,,1545136351,716298118,"""/world""","""vicon/cf2/cf2""",,,1.28260792384,2.3539926063,0.799631167055,,0.0402962794031,0.0268605875911,-0.677884910855,0.733571241486
1545136351746447848,,1125525,,1545136351,726316402,"""/world""","""vicon/cf2/cf2""",,,1.28262044321,2.35400953521,0.799609175663,,0.0400281579844,0.0268861606649,-0.677929973745,0.733543339981
1545136351756243807,,1125526,,1545136351,736341916,"""/world""","""vicon/cf2/cf2""",,,1.28263505053,2.35404029877,0.799625735367,,0.0399941324738,0.0261478637459,-0.678106561932,0.733408650927
1545136351768380152,,1125527,,1545136351,746324487,"""/world""","""vicon/cf2/cf2""",,,1.28261176946,2.35406014935,0.799622364869,,0.0396272937579,0.0255769819952,-0.678242026438,0.733323427387
1545136351777229454,,1125528,,1545136351,756301714,"""/world""","""vicon/cf2/cf2""",,,1.28266000798,2.35405723011,0.799590153981,,0.0397355689715,0.0272601202707,-0.678084536195,0.733402571699
1545136351788252225,,1125529,,1545136351,766412300,"""/world""","""vicon/cf2/cf2""",,,1.28261132388,2.3540240296,0.799628395685,,0.0398827033253,0.0266697793717,-0.677993500789,0.733500446988
1545136351800087491,,1125530,,1545136351,776417325,"""/world""","""vicon/cf2/cf2""",,,1.28263979972,2.35398405049,0.799641166328,,0.0399393377273,0.0260293235416,-0.67800562816,0.733509162724
1545136351813681487,,1125531,,1545136351,786435322,"""/world""","""vicon/cf2/cf2""",,,1.28261918494,2.35398059839,0.799607224836,,0.0397026466351,0.0264924759433,-0.678077968941,0.733438556803
1545136351820792206,,1125532,,1545136351,796446681,"""/world""","""vicon/cf2/cf2""",,,1.28260130103,2.35398706798,0.799647441833,,0.0401528973658,0.0267321738245,-0.677925765705,0.733546039393
1545136351830311903,,1125533,,1545136351,806430932,"""/world""","""vicon/cf2/cf2""",,,1.28261278214,2.35398228528,0.799644163918,,0.0400383261403,0.0260901538643,-0.678042467753,0.733467550908
1545136351839350112,,1125534,,1545136351,816416355,"""/world""","""vicon/cf2/cf2""",,,1.28262303355,2.35401829758,0.799629585412,,0.0398298548328,0.0266492851733,-0.678272954425,0.733245659762
1545136351849380853,,1125535,,1545136351,826443508,"""/world""","""vicon/cf2/cf2""",,,1.2826286513,2.35402937308,0.799613775843,,0.0397318111761,0.0261243347652,-0.678125182369,0.733406530753
1545136351860811968,,1125536,,1545136351,836386304,"""/world""","""vicon/cf2/cf2""",,,1.28264196376,2.35405125222,0.799632594721,,0.0399217669997,0.0260712007872,-0.678095111702,0.733425909342
1545136351870939468,,1125537,,1545136351,846377715,"""/world""","""vicon/cf2/cf2""",,,1.28265049705,2.35406538132,0.799572747299,,0.0397361856631,0.0255218361437,-0.678321005054,0.733246401649
1545136351881473586,,1125538,,1545136351,856381000,"""/world""","""vicon/cf2/cf2""",,,1.28263539147,2.35402698795,0.799587150588,,0.039936808529,0.0268656973726,-0.678118495981,0.733374795747
1545136351890139762,,1125539,,1545136351,866379514,"""/world""","""vicon/cf2/cf2""",,,1.2826052758,2.3540224992,0.799605587951,,0.0397139088118,0.0264775858322,-0.678257878889,0.733272113625
1545136351901862269,,1125540,,1545136351,876399183,"""/world""","""vicon/cf2/cf2""",,,1.282625815,2.35399360652,0.799604732953,,0.0398817605679,0.0261508184171,-0.678010782985,0.733503209281
1545136351913016661,,1125541,,1545136351,886378992,"""/world""","""vicon/cf2/cf2""",,,1.28261363332,2.35398390228,0.799631327115,,0.0397421206557,0.0264470827512,-0.678263537224,0.73326645207
1545136351922680414,,1125542,,1545136351,896344519,"""/world""","""vicon/cf2/cf2""",,,1.28262150674,2.35401718015,0.799607234369,,0.0399006746714,0.0259381907401,-0.67830425002,0.733238358808
1545136351936725896,,1125543,,1545136351,906373828,"""/world""","""vicon/cf2/cf2""",,,1.28261092196,2.3539969854,0.799636264309,,0.0400526966316,0.026993829233,-0.677958138384,0.733512015767
1545136351939223367,,1125544,,1545136351,916414235,"""/world""","""vicon/cf2/cf2""",,,1.28264173993,2.35402467246,0.799606309103,,0.0397937156786,0.0269995626455,-0.678081498848,0.733411865686
1545136351949008508,,1125545,,1545136351,926426024,"""/world""","""vicon/cf2/cf2""",,,1.28261171802,2.35402819398,0.799640094237,,0.0399284412044,0.0262390849175,-0.67810379398,0.733411531539
1545136351958629280,,1125546,,1545136351,936407587,"""/world""","""vicon/cf2/cf2""",,,1.28262384227,2.35404131074,0.799625605516,,0.040076256849,0.0262144826814,-0.678056586057,0.733447994503
1545136351968711100,,1125547,,1545136351,946412577,"""/world""","""vicon/cf2/cf2""",,,1.28264852026,2.35402882697,0.799606001289,,0.0395971086209,0.0259184288122,-0.678406073161,0.733161308264
1545136351978895491,,1125548,,1545136351,956428437,"""/world""","""vicon/cf2/cf2""",,,1.28261247425,2.35402448374,0.799630687661,,0.0400018170038,0.0260038775384,-0.678035258265,0.733479271377
1545136351988665924,,1125549,,1545136351,966404985,"""/world""","""vicon/cf2/cf2""",,,1.28263688893,2.35399649587,0.799606226082,,0.0399158127061,0.0269345632029,-0.677960686292,0.73351930107
1545136352002888026,,1125550,,1545136351,976433059,"""/world""","""vicon/cf2/cf2""",,,1.28261941456,2.35399937513,0.79963446356,,0.0398377020563,0.0259488626051,-0.678083737066,0.73344533508
1545136352013432943,,1125551,,1545136351,986413656,"""/world""","""vicon/cf2/cf2""",,,1.28260225198,2.35399987613,0.799663309418,,0.0399455638072,0.026792598543,-0.677881998276,0.733595600456
1545136352022696653,,1125552,,1545136351,996343322,"""/world""","""vicon/cf2/cf2""",,,1.28262522144,2.35401498208,0.799637957893,,0.0398631446225,0.0256086518739,-0.678216610036,0.733333046113
1545136352035407190,,1125553,,1545136352,6389077,"""/world""","""vicon/cf2/cf2""",,,1.28261596106,2.3540030531,0.799642167934,,0.0398927806203,0.0266099502917,-0.678096669409,0.733406697226
