rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,status,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,level,name,message,hardware_id,values,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value,-,key,value
1545125050699330905,,1970,,1545125050,696790137,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""267220""","""dropped frames""","""4""","""framecount""","""197795""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""502""","""Events since startup""","""197793""","""Duration of window (s)""","""5.020438""","""Actual frequency (Hz)""","""99.991274""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125051709356064,,1971,,1545125051,706310582,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""267321""","""dropped frames""","""4""","""framecount""","""197896""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""197894""","""Duration of window (s)""","""5.029420""","""Actual frequency (Hz)""","""100.011534""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125052718914576,,1972,,1545125052,715966650,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""267422""","""dropped frames""","""4""","""framecount""","""197997""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""197995""","""Duration of window (s)""","""5.029689""","""Actual frequency (Hz)""","""100.006183""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125053727456385,,1973,,1545125053,724583575,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""267523""","""dropped frames""","""4""","""framecount""","""198098""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""198096""","""Duration of window (s)""","""5.028414""","""Actual frequency (Hz)""","""100.031531""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125054730691419,,1974,,1545125054,727231044,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""267623""","""dropped frames""","""4""","""framecount""","""198198""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""198196""","""Duration of window (s)""","""5.030779""","""Actual frequency (Hz)""","""99.984517""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125055739992148,,1975,,1545125055,736925556,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""267724""","""dropped frames""","""4""","""framecount""","""198299""","""# markers""","""33""","""# unlabeled markers""","""18""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""198297""","""Duration of window (s)""","""5.040135""","""Actual frequency (Hz)""","""99.997330""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125056748786603,,1976,,1545125056,744684388,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""267825""","""dropped frames""","""4""","""framecount""","""198400""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""198398""","""Duration of window (s)""","""5.038376""","""Actual frequency (Hz)""","""100.032237""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125057761071530,,1977,,1545125057,753472030,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""267926""","""dropped frames""","""4""","""framecount""","""198501""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""198499""","""Duration of window (s)""","""5.037504""","""Actual frequency (Hz)""","""100.049541""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125058758734839,,1978,,1545125058,755934772,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""268026""","""dropped frames""","""4""","""framecount""","""198601""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""198599""","""Duration of window (s)""","""5.031352""","""Actual frequency (Hz)""","""99.973137""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125059773479377,,1979,,1545125059,763333086,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""268127""","""dropped frames""","""4""","""framecount""","""198702""","""# markers""","""30""","""# unlabeled markers""","""15""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""504""","""Events since startup""","""198700""","""Duration of window (s)""","""5.036077""","""Actual frequency (Hz)""","""100.077901""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125060770593938,,1980,,1545125060,766281285,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""268227""","""dropped frames""","""4""","""framecount""","""198802""","""# markers""","""31""","""# unlabeled markers""","""16""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""198800""","""Duration of window (s)""","""5.029356""","""Actual frequency (Hz)""","""100.012809""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
1545125061781542614,,1981,,1545125061,776629586,'',,0,"""vicon","""OK""","""none""",,"""latest VICON frame number""","""268328""","""dropped frames""","""4""","""framecount""","""198903""","""# markers""","""32""","""# unlabeled markers""","""17""",0,"""vicon","""Desired frequency met""","""none""",,"""Events in window""","""503""","""Events since startup""","""198901""","""Duration of window (s)""","""5.031942""","""Actual frequency (Hz)""","""99.961415""","""Minimum acceptable frequency (Hz)""","""0.090000""","""Maximum acceptable frequency (Hz)""","""1100.000000"""
