rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545125041231219041,,865,,1545125041,230535243,"""imu_link""",,0.54473916,0.10833748,-0.162658808
1545125041282820804,,866,,1545125041,282238289,"""imu_link""",,0.547485744,0.102844312,-0.18157972
1545125041334660889,,867,,1545125041,333961675,"""imu_link""",,0.541992576,0.09765632,-0.189819472
1545125041383953046,,868,,1545125041,383278953,"""imu_link""",,0.536499408,0.086669984,-0.197754048
1545125041433929018,,869,,1545125041,433276687,"""imu_link""",,0.531311416,0.0839234,-0.2059938
1545125041484522354,,870,,1545125041,483857940,"""imu_link""",,0.528564832,0.067749072,-0.21667496
1545125041533591665,,871,,1545125041,532978535,"""imu_link""",,0.528564832,0.05950932,-0.219421544
1545125041587838027,,872,,1545125041,587236804,"""imu_link""",,0.52032508,0.054321328,-0.222168128
1545125041637015519,,873,,1545125041,636289831,"""imu_link""",,0.52032508,0.046081576,-0.23040788
1545125041687435499,,874,,1545125041,686862250,"""imu_link""",,0.514831912,0.03509524,-0.23040788
1545125041736390561,,875,,1545125041,735709844,"""imu_link""",,0.509338744,0.03509524,-0.235901048
1545125041786168548,,876,,1545125041,785461604,"""imu_link""",,0.506897336,0.021667496,-0.24108904
1545125041838356754,,877,,1545125041,837755920,"""imu_link""",,0.506897336,0.010986336,-0.243835624
1545125041888718270,,878,,1545125041,888063622,"""imu_link""",,0.495911,0.010986336,-0.243835624
1545125041937733619,,879,,1545125041,936928704,"""imu_link""",,0.493164416,0.005493168,-0.249328792
1545125041988823022,,880,,1545125041,988135583,"""imu_link""",,0.487671248,0.0,-0.249328792
1545125042037709578,,881,,1545125042,36976999,"""imu_link""",,0.476990088,-0.008239752,-0.257568544
1545125042090774865,,882,,1545125042,89716464,"""imu_link""",,0.476990088,-0.018920912,-0.25482196
1545125042142503862,,883,,1545125042,141864231,"""imu_link""",,0.47149692,-0.02441408,-0.257568544
1545125042190027547,,884,,1545125042,189295507,"""imu_link""",,0.468750336,-0.037841824,-0.25482196
1545125042240435755,,885,,1545125042,239594006,"""imu_link""",,0.455322592,-0.04882816,-0.262756536
1545125042290022060,,886,,1545125042,289353350,"""imu_link""",,0.452576008,-0.05950932,-0.262756536
1545125042343074315,,887,,1545125042,342399897,"""imu_link""",,0.452576008,-0.065002488,-0.270996288
1545125042392522849,,888,,1545125042,391846819,"""imu_link""",,0.44708284,-0.081176816,-0.268249704
1545125042443274639,,889,,1545125042,442635782,"""imu_link""",,0.44708284,-0.086669984,-0.268249704
1545125042492534890,,890,,1545125042,491889393,"""imu_link""",,0.444336256,-0.092163152,-0.268249704
1545125042543875230,,891,,1545125042,543217913,"""imu_link""",,0.441589672,-0.100402904,-0.268249704
1545125042593150463,,892,,1545125042,592470474,"""imu_link""",,0.43640168,-0.105590896,-0.26550312
1545125042644211347,,893,,1545125042,643501651,"""imu_link""",,0.433655096,-0.116577232,-0.26550312
1545125042695293682,,894,,1545125042,694208166,"""imu_link""",,0.433655096,-0.1220704,-0.268249704
1545125042744444510,,895,,1545125042,743756703,"""imu_link""",,0.433655096,-0.13275156,-0.26550312
1545125042794850189,,896,,1545125042,794196445,"""imu_link""",,0.433655096,-0.143737896,-0.270996288
1545125042846788514,,897,,1545125042,846155239,"""imu_link""",,0.433655096,-0.148925888,-0.26550312
1545125042896031143,,898,,1545125042,895377816,"""imu_link""",,0.433655096,-0.162658808,-0.273742872
1545125042947477468,,899,,1545125042,946829322,"""imu_link""",,0.433655096,-0.170593384,-0.270996288
1545125042996317678,,900,,1545125042,995662888,"""imu_link""",,0.433655096,-0.178833136,-0.270996288
1545125043047702755,,901,,1545125043,47038325,"""imu_link""",,0.441589672,-0.19226088,-0.26550312
1545125043097396380,,902,,1545125043,96735497,"""imu_link""",,0.439148264,-0.2059938,-0.26550312
1545125043149129268,,903,,1545125043,148610556,"""imu_link""",,0.444336256,-0.211486968,-0.268249704
1545125043198958423,,904,,1545125043,198347070,"""imu_link""",,0.449829424,-0.214233552,-0.268249704
1545125043249524516,,905,,1545125043,248888085,"""imu_link""",,0.46081576,-0.23040788,-0.268249704
1545125043301308633,,906,,1545125043,300759683,"""imu_link""",,0.46081576,-0.243835624,-0.262756536
1545125043348765162,,907,,1545125043,348632864,"""imu_link""",,0.468750336,-0.249328792,-0.260009952
1545125043401422960,,908,,1545125043,400954624,"""imu_link""",,0.48522984,-0.26550312,-0.257568544
1545125043452767969,,909,,1545125043,451998689,"""imu_link""",,0.495911,-0.27923604,-0.249328792
1545125043502652128,,910,,1545125043,501967723,"""imu_link""",,0.504150752,-0.2899172,-0.246582208
1545125043553322926,,911,,1545125043,552709701,"""imu_link""",,0.52032508,-0.298156952,-0.24108904
1545125043602130753,,912,,1545125043,601531866,"""imu_link""",,0.536499408,-0.308838112,-0.227661296
1545125043655222410,,913,,1545125043,654497910,"""imu_link""",,0.560913488,-0.322571032,-0.219421544
1545125043702392827,,914,,1545125043,701687155,"""imu_link""",,0.566406656,-0.325317616,-0.214233552
1545125043755172488,,915,,1545125043,754461996,"""imu_link""",,0.585327568,-0.333252192,-0.2059938
1545125043804516042,,916,,1545125043,803962807,"""imu_link""",,0.606995064,-0.330505608,-0.203247216
1545125043853731413,,917,,1545125043,853137250,"""imu_link""",,0.631409144,-0.33874536,-0.195007464
1545125043905942632,,918,,1545125043,905244037,"""imu_link""",,0.65307664,-0.333252192,-0.18157972
1545125043956538305,,919,,1545125043,955934880,"""imu_link""",,0.66680956,-0.327759024,-0.178833136
1545125044007489093,,920,,1545125044,6937581,"""imu_link""",,0.693665048,-0.327759024,-0.176086552
1545125044054649161,,921,,1545125044,54024802,"""imu_link""",,0.715332544,-0.319824448,-0.168151976
1545125044106142538,,922,,1545125044,105714151,"""imu_link""",,0.731812048,-0.300903536,-0.168151976
1545125044159050195,,923,,1545125044,158467878,"""imu_link""",,0.745239792,-0.287170616,-0.170593384
1545125044208399872,,924,,1545125044,207656933,"""imu_link""",,0.76141412,-0.268249704,-0.173339968
1545125044259047287,,925,,1545125044,258414242,"""imu_link""",,0.772400456,-0.246582208,-0.176086552
1545125044309041876,,926,,1545125044,308405875,"""imu_link""",,0.764160704,-0.222168128,-0.18157972
1545125044358078539,,927,,1545125044,357179235,"""imu_link""",,0.769653872,-0.208740384,-0.189819472
1545125044409155516,,928,,1545125044,408317267,"""imu_link""",,0.764160704,-0.184326304,-0.203247216
1545125044460557494,,929,,1545125044,460233418,"""imu_link""",,0.747986376,-0.165405392,-0.208740384
1545125044510083681,,930,,1545125044,509880830,"""imu_link""",,0.734558632,-0.140991312,-0.224914712
1545125044560519534,,931,,1545125044,559882005,"""imu_link""",,0.715332544,-0.119323816,-0.224914712
1545125044611478902,,932,,1545125044,610833238,"""imu_link""",,0.688477056,-0.09765632,-0.243835624
1545125044661588488,,933,,1545125044,660794057,"""imu_link""",,0.644836888,-0.078735408,-0.252075376
1545125044713699640,,934,,1545125044,713016429,"""imu_link""",,0.612488232,-0.065002488,-0.257568544
1545125044764527168,,935,,1545125044,763803546,"""imu_link""",,0.59356732,-0.056762736,-0.268249704
1545125044813210154,,936,,1545125044,812453564,"""imu_link""",,0.560913488,-0.054321328,-0.270996288
1545125044861860817,,937,,1545125044,861139007,"""imu_link""",,0.531311416,-0.04882816,-0.276489456
1545125044913094145,,938,,1545125044,912448415,"""imu_link""",,0.509338744,-0.054321328,-0.276489456
1545125044965699268,,939,,1545125044,964980752,"""imu_link""",,0.482483256,-0.054321328,-0.281982624
1545125045012886519,,940,,1545125045,12174670,"""imu_link""",,0.468750336,-0.056762736,-0.276489456
1545125045067539634,,941,,1545125045,66650985,"""imu_link""",,0.441589672,-0.05950932,-0.281982624
1545125045114991369,,942,,1545125045,114267847,"""imu_link""",,0.419922176,-0.05950932,-0.273742872
1545125045166442044,,943,,1545125045,165802570,"""imu_link""",,0.401001264,-0.070495656,-0.273742872
1545125045215267283,,944,,1545125045,214665392,"""imu_link""",,0.376587184,-0.078735408,-0.27923604
1545125045268531266,,945,,1545125045,267731468,"""imu_link""",,0.365906024,-0.0839234,-0.276489456
1545125045319010132,,946,,1545125045,318221700,"""imu_link""",,0.344238528,-0.092163152,-0.273742872
1545125045369194990,,947,,1545125045,368488909,"""imu_link""",,0.33874536,-0.100402904,-0.276489456
1545125045419437386,,948,,1545125045,418709086,"""imu_link""",,0.322571032,-0.102844312,-0.26550312
1545125045468375898,,949,,1545125045,467731622,"""imu_link""",,0.311584696,-0.119323816,-0.268249704
1545125045519781932,,950,,1545125045,518844024,"""imu_link""",,0.30365012,-0.119323816,-0.26550312
1545125045568726430,,951,,1545125045,568030674,"""imu_link""",,0.292663784,-0.130004976,-0.262756536
1545125045619880140,,952,,1545125045,619153532,"""imu_link""",,0.273742872,-0.13275156,-0.260009952
1545125045670252793,,953,,1545125045,669559336,"""imu_link""",,0.26550312,-0.140991312,-0.25482196
1545125045720954733,,954,,1545125045,720173695,"""imu_link""",,0.249328792,-0.151672472,-0.252075376
1545125045771548040,,955,,1545125045,770796174,"""imu_link""",,0.252075376,-0.154419056,-0.249328792
1545125045823105537,,956,,1545125045,822432965,"""imu_link""",,0.233154464,-0.168151976,-0.246582208
1545125045872012302,,957,,1545125045,871297584,"""imu_link""",,0.23040788,-0.176086552,-0.238342456
1545125045923400258,,958,,1545125045,922759609,"""imu_link""",,0.222168128,-0.187072888,-0.24108904
1545125045973089947,,959,,1545125045,972318757,"""imu_link""",,0.208740384,-0.197754048,-0.235901048
1545125046024612364,,960,,1545125046,23960216,"""imu_link""",,0.208740384,-0.211486968,-0.235901048
1545125046074569081,,961,,1545125046,73846852,"""imu_link""",,0.211486968,-0.211486968,-0.235901048
1545125046123888288,,962,,1545125046,123165807,"""imu_link""",,0.208740384,-0.21667496,-0.235901048
1545125046173864989,,963,,1545125046,173120516,"""imu_link""",,0.208740384,-0.219421544,-0.23040788
1545125046225560616,,964,,1545125046,224635728,"""imu_link""",,0.203247216,-0.214233552,-0.233154464
1545125046277611419,,965,,1545125046,276846909,"""imu_link""",,0.2059938,-0.208740384,-0.233154464
1545125046325756336,,966,,1545125046,325254083,"""imu_link""",,0.2059938,-0.211486968,-0.235901048
1545125046377282473,,967,,1545125046,376975463,"""imu_link""",,0.203247216,-0.211486968,-0.235901048
1545125046426314245,,968,,1545125046,425944177,"""imu_link""",,0.197754048,-0.208740384,-0.227661296
1545125046477781619,,969,,1545125046,477084075,"""imu_link""",,0.203247216,-0.211486968,-0.233154464
1545125046529230628,,970,,1545125046,528524297,"""imu_link""",,0.200500632,-0.214233552,-0.233154464
1545125046577910832,,971,,1545125046,577308962,"""imu_link""",,0.2059938,-0.211486968,-0.233154464
1545125046631338139,,972,,1545125046,630180749,"""imu_link""",,0.203247216,-0.211486968,-0.233154464
1545125046680381696,,973,,1545125046,679563895,"""imu_link""",,0.2059938,-0.208740384,-0.233154464
1545125046731082637,,974,,1545125046,730199530,"""imu_link""",,0.203247216,-0.208740384,-0.233154464
1545125046779748146,,975,,1545125046,778892926,"""imu_link""",,0.203247216,-0.2059938,-0.23040788
1545125046832527957,,976,,1545125046,831866653,"""imu_link""",,0.203247216,-0.211486968,-0.235901048
1545125046883234733,,977,,1545125046,882538774,"""imu_link""",,0.203247216,-0.208740384,-0.227661296
1545125046931511384,,978,,1545125046,930817491,"""imu_link""",,0.208740384,-0.208740384,-0.23040788
1545125046981911545,,979,,1545125046,981263072,"""imu_link""",,0.203247216,-0.2059938,-0.233154464
1545125047033287982,,980,,1545125047,32542692,"""imu_link""",,0.208740384,-0.208740384,-0.235901048
1545125047084030912,,981,,1545125047,83314665,"""imu_link""",,0.203247216,-0.200500632,-0.23040788
1545125047132177621,,982,,1545125047,131353150,"""imu_link""",,0.200500632,-0.208740384,-0.227661296
1545125047184879312,,983,,1545125047,184084406,"""imu_link""",,0.208740384,-0.2059938,-0.23040788
1545125047236779658,,984,,1545125047,235964357,"""imu_link""",,0.208740384,-0.208740384,-0.233154464
1545125047284700821,,985,,1545125047,283895613,"""imu_link""",,0.208740384,-0.208740384,-0.233154464
1545125047333255219,,986,,1545125047,332531329,"""imu_link""",,0.2059938,-0.203247216,-0.233154464
1545125047386481015,,987,,1545125047,385758306,"""imu_link""",,0.2059938,-0.211486968,-0.23040788
1545125047436171661,,988,,1545125047,435420494,"""imu_link""",,0.203247216,-0.2059938,-0.23040788
1545125047485415525,,989,,1545125047,484675930,"""imu_link""",,0.203247216,-0.2059938,-0.233154464
1545125047537002205,,990,,1545125047,536225260,"""imu_link""",,0.203247216,-0.208740384,-0.227661296
1545125047589729467,,991,,1545125047,589099994,"""imu_link""",,0.2059938,-0.2059938,-0.24108904
1545125047639326881,,992,,1545125047,638349189,"""imu_link""",,0.208740384,-0.203247216,-0.233154464
1545125047687271734,,993,,1545125047,686629725,"""imu_link""",,0.208740384,-0.208740384,-0.238342456
1545125047739651225,,994,,1545125047,739000287,"""imu_link""",,0.203247216,-0.208740384,-0.233154464
1545125047789198627,,995,,1545125047,788112804,"""imu_link""",,0.2059938,-0.2059938,-0.233154464
1545125047839832012,,996,,1545125047,839136071,"""imu_link""",,0.203247216,-0.208740384,-0.227661296
1545125047890383196,,997,,1545125047,889723661,"""imu_link""",,0.203247216,-0.208740384,-0.233154464
1545125047940435811,,998,,1545125047,939796591,"""imu_link""",,0.200500632,-0.208740384,-0.233154464
1545125047989979363,,999,,1545125047,989263092,"""imu_link""",,0.203247216,-0.2059938,-0.227661296
1545125048040174566,,1000,,1545125048,39510169,"""imu_link""",,0.203247216,-0.208740384,-0.235901048
1545125048090878872,,1001,,1545125048,90214458,"""imu_link""",,0.208740384,-0.2059938,-0.233154464
1545125048144144700,,1002,,1545125048,143433225,"""imu_link""",,0.2059938,-0.208740384,-0.233154464
1545125048194491116,,1003,,1545125048,193870957,"""imu_link""",,0.211486968,-0.2059938,-0.227661296
1545125048242825165,,1004,,1545125048,242091670,"""imu_link""",,0.200500632,-0.197754048,-0.235901048
1545125048291299502,,1005,,1545125048,290738129,"""imu_link""",,0.203247216,-0.197754048,-0.227661296
1545125048343818608,,1006,,1545125048,343110083,"""imu_link""",,0.203247216,-0.176086552,-0.222168128
1545125048395864584,,1007,,1545125048,395183076,"""imu_link""",,0.200500632,-0.159912224,-0.214233552
1545125048443833382,,1008,,1545125048,443159734,"""imu_link""",,0.195007464,-0.105590896,-0.178833136
1545125048495327472,,1009,,1545125048,494619174,"""imu_link""",,0.200500632,-0.062255904,-0.148925888
1545125048546305622,,1010,,1545125048,545656325,"""imu_link""",,0.208740384,-0.040588408,-0.13275156
1545125048597059679,,1011,,1545125048,596382913,"""imu_link""",,0.222168128,-0.018920912,-0.102844312
1545125048646127880,,1012,,1545125048,645424074,"""imu_link""",,0.227661296,-0.008239752,-0.086669984
1545125048698311260,,1013,,1545125048,697607076,"""imu_link""",,0.233154464,0.016174328,-0.065002488
1545125048747064237,,1014,,1545125048,746404097,"""imu_link""",,0.24108904,0.02441408,-0.021667496
1545125048797651692,,1015,,1545125048,796928360,"""imu_link""",,0.25482196,0.037841824,0.013427744
1545125048848987822,,1016,,1545125048,848213505,"""imu_link""",,0.27923604,0.027160664,0.081176816
1545125048899101215,,1017,,1545125048,898409398,"""imu_link""",,0.298156952,0.008239752,0.127258392
1545125048950195983,,1018,,1545125048,949495177,"""imu_link""",,0.31433128,-0.008239752,0.18157972
1545125048998790288,,1019,,1545125048,998088182,"""imu_link""",,0.335998776,-0.05950932,0.23040788
1545125049049259256,,1020,,1545125049,48605895,"""imu_link""",,0.346985112,-0.09765632,0.249328792
1545125049100847778,,1021,,1545125049,100119750,"""imu_link""",,0.365906024,-0.151672472,0.276489456
1545125049150789246,,1022,,1545125049,150181633,"""imu_link""",,0.3738406,-0.189819472,0.284424032
1545125049201981439,,1023,,1545125049,201252542,"""imu_link""",,0.382080352,-0.21667496,0.2899172
1545125049253298512,,1024,,1545125049,252661715,"""imu_link""",,0.393066688,-0.260009952,0.287170616
1545125049302567965,,1025,,1545125049,301845357,"""imu_link""",,0.403747848,-0.300903536,0.287170616
1545125049354140703,,1026,,1545125049,353457664,"""imu_link""",,0.403747848,-0.33874536,0.27923604
1545125049404834551,,1027,,1545125049,404105359,"""imu_link""",,0.403747848,-0.354919688,0.27923604
1545125049454680308,,1028,,1545125049,454206034,"""imu_link""",,0.409241016,-0.368652608,0.273742872
1545125049505023787,,1029,,1545125049,504231988,"""imu_link""",,0.403747848,-0.3738406,0.268249704
1545125049554439174,,1030,,1545125049,553833287,"""imu_link""",,0.403747848,-0.382080352,0.268249704
1545125049606016388,,1031,,1545125049,605386957,"""imu_link""",,0.4119876,-0.393066688,0.268249704
1545125049655599116,,1032,,1545125049,654935953,"""imu_link""",,0.4119876,-0.406494432,0.26550312
1545125049705829869,,1033,,1545125049,705076135,"""imu_link""",,0.414734184,-0.406494432,0.268249704
1545125049755492992,,1034,,1545125049,754798927,"""imu_link""",,0.414734184,-0.409241016,0.26550312
1545125049806915939,,1035,,1545125049,806189538,"""imu_link""",,0.42266876,-0.406494432,0.262756536
1545125049857389370,,1036,,1545125049,856729603,"""imu_link""",,0.439148264,-0.406494432,0.260009952
1545125049908370959,,1037,,1545125049,907763344,"""imu_link""",,0.452576008,-0.430908512,0.243835624
1545125049959161923,,1038,,1545125049,958491081,"""imu_link""",,0.474243504,-0.439148264,0.23040788
1545125050007372751,,1039,,1545125050,6654894,"""imu_link""",,0.487671248,-0.444336256,0.214233552
1545125050059741465,,1040,,1545125050,59198243,"""imu_link""",,0.498657584,-0.452576008,0.19226088
1545125050109292183,,1041,,1545125050,108678601,"""imu_link""",,0.504150752,-0.455322592,0.165405392
1545125050159896314,,1042,,1545125050,159200166,"""imu_link""",,0.498657584,-0.463562344,0.138244728
1545125050208502653,,1043,,1545125050,208179609,"""imu_link""",,0.501404168,-0.46081576,0.127258392
1545125050261296794,,1044,,1545125050,261053208,"""imu_link""",,0.490417832,-0.46081576,0.094909736
1545125050311368052,,1045,,1545125050,310675205,"""imu_link""",,0.468750336,-0.46081576,0.075988824
1545125050360952173,,1046,,1545125050,360181761,"""imu_link""",,0.441589672,-0.452576008,0.056762736
1545125050412209068,,1047,,1545125050,411545814,"""imu_link""",,0.414734184,-0.439148264,0.037841824
1545125050463078908,,1048,,1545125050,462444976,"""imu_link""",,0.38757352,-0.441589672,0.03509524
1545125050512495263,,1049,,1545125050,511794099,"""imu_link""",,0.357666272,-0.42266876,0.032653832
1545125050562769833,,1050,,1545125050,562125636,"""imu_link""",,0.317077864,-0.409241016,0.032653832
1545125050615228378,,1051,,1545125050,614513050,"""imu_link""",,0.292663784,-0.401001264,0.04882816
1545125050664013512,,1052,,1545125050,663305521,"""imu_link""",,0.270996288,-0.382080352,0.056762736
1545125050715009978,,1053,,1545125050,714308080,"""imu_link""",,0.25482196,-0.379333768,0.070495656
1545125050765716532,,1054,,1545125050,765002545,"""imu_link""",,0.238342456,-0.376587184,0.086669984
1545125050815896313,,1055,,1545125050,815201574,"""imu_link""",,0.227661296,-0.368652608,0.102844312
1545125050864349175,,1056,,1545125050,863761143,"""imu_link""",,0.224914712,-0.360412856,0.10833748
1545125050915758029,,1057,,1545125050,915033748,"""imu_link""",,0.222168128,-0.357666272,0.124511808
1545125050969539820,,1058,,1545125050,968821637,"""imu_link""",,0.214233552,-0.360412856,0.140991312
1545125051019510785,,1059,,1545125051,18785480,"""imu_link""",,0.21667496,-0.354919688,0.143737896
1545125051068022264,,1060,,1545125051,67214984,"""imu_link""",,0.219421544,-0.357666272,0.151672472
1545125051118270558,,1061,,1545125051,117432381,"""imu_link""",,0.21667496,-0.352173104,0.159912224
1545125051167233285,,1062,,1545125051,166535537,"""imu_link""",,0.21667496,-0.352173104,0.170593384
1545125051219401543,,1063,,1545125051,218514196,"""imu_link""",,0.224914712,-0.357666272,0.178833136
1545125051269580955,,1064,,1545125051,268683504,"""imu_link""",,0.224914712,-0.352173104,0.18157972
1545125051319825756,,1065,,1545125051,319116377,"""imu_link""",,0.224914712,-0.360412856,0.18157972
1545125051367743594,,1066,,1545125051,367098842,"""imu_link""",,0.227661296,-0.354919688,0.184326304
1545125051421702091,,1067,,1545125051,420992009,"""imu_link""",,0.233154464,-0.352173104,0.195007464
1545125051472471613,,1068,,1545125051,471763874,"""imu_link""",,0.235901048,-0.346985112,0.197754048
1545125051523198301,,1069,,1545125051,522599816,"""imu_link""",,0.24108904,-0.357666272,0.203247216
1545125051574709624,,1070,,1545125051,573984836,"""imu_link""",,0.243835624,-0.354919688,0.2059938
1545125051622400565,,1071,,1545125051,621703493,"""imu_link""",,0.243835624,-0.349731696,0.208740384
1545125051671537765,,1072,,1545125051,670668057,"""imu_link""",,0.246582208,-0.360412856,0.21667496
1545125051724277089,,1073,,1545125051,723556609,"""imu_link""",,0.249328792,-0.360412856,0.21667496
1545125051774471773,,1074,,1545125051,773725911,"""imu_link""",,0.260009952,-0.352173104,0.224914712
1545125051825687893,,1075,,1545125051,824968392,"""imu_link""",,0.26550312,-0.33874536,0.227661296
1545125051873929558,,1076,,1545125051,873304774,"""imu_link""",,0.262756536,-0.349731696,0.23040788
1545125051924671426,,1077,,1545125051,923946192,"""imu_link""",,0.270996288,-0.346985112,0.235901048
1545125051975854213,,1078,,1545125051,975146264,"""imu_link""",,0.268249704,-0.333252192,0.235901048
1545125052026248168,,1079,,1545125052,25564220,"""imu_link""",,0.273742872,-0.327759024,0.243835624
1545125052077438713,,1080,,1545125052,76657303,"""imu_link""",,0.273742872,-0.31433128,0.24108904
1545125052125287494,,1081,,1545125052,124619987,"""imu_link""",,0.276489456,-0.308838112,0.24108904
1545125052177857257,,1082,,1545125052,176944589,"""imu_link""",,0.273742872,-0.30365012,0.246582208
1545125052227251958,,1083,,1545125052,226544203,"""imu_link""",,0.276489456,-0.306091528,0.249328792
1545125052280288810,,1084,,1545125052,279569162,"""imu_link""",,0.281982624,-0.300903536,0.246582208
1545125052330573135,,1085,,1545125052,329840391,"""imu_link""",,0.284424032,-0.298156952,0.252075376
1545125052380185986,,1086,,1545125052,379579576,"""imu_link""",,0.281982624,-0.2899172,0.252075376
1545125052430153511,,1087,,1545125052,429480920,"""imu_link""",,0.2899172,-0.284424032,0.25482196
1545125052481519271,,1088,,1545125052,480876958,"""imu_link""",,0.292663784,-0.287170616,0.262756536
1545125052530619359,,1089,,1545125052,530115730,"""imu_link""",,0.292663784,-0.2899172,0.260009952
1545125052581072726,,1090,,1545125052,580393998,"""imu_link""",,0.295410368,-0.292663784,0.257568544
1545125052630709284,,1091,,1545125052,630075925,"""imu_link""",,0.292663784,-0.292663784,0.260009952
1545125052680098435,,1092,,1545125052,679454172,"""imu_link""",,0.300903536,-0.295410368,0.260009952
1545125052732928091,,1093,,1545125052,732138427,"""imu_link""",,0.30365012,-0.298156952,0.262756536
1545125052784051886,,1094,,1545125052,783245265,"""imu_link""",,0.306091528,-0.306091528,0.257568544
1545125052834401297,,1095,,1545125052,833730009,"""imu_link""",,0.311584696,-0.31433128,0.262756536
1545125052882837860,,1096,,1545125052,882205740,"""imu_link""",,0.317077864,-0.31433128,0.262756536
1545125052935494010,,1097,,1545125052,934772720,"""imu_link""",,0.311584696,-0.319824448,0.26550312
1545125052985124894,,1098,,1545125052,984311042,"""imu_link""",,0.325317616,-0.327759024,0.268249704
1545125053035517127,,1099,,1545125053,34813055,"""imu_link""",,0.322571032,-0.333252192,0.270996288
1545125053084667612,,1100,,1545125053,83961566,"""imu_link""",,0.333252192,-0.33874536,0.270996288
1545125053137481560,,1101,,1545125053,136414394,"""imu_link""",,0.33874536,-0.33874536,0.268249704
1545125053186884806,,1102,,1545125053,186175450,"""imu_link""",,0.346985112,-0.33874536,0.273742872
1545125053236268108,,1103,,1545125053,235542796,"""imu_link""",,0.354919688,-0.33874536,0.268249704
1545125053287790005,,1104,,1545125053,286966483,"""imu_link""",,0.360412856,-0.335998776,0.270996288
1545125053338447220,,1105,,1545125053,337811465,"""imu_link""",,0.36315944,-0.330505608,0.273742872
1545125053387620711,,1106,,1545125053,386970217,"""imu_link""",,0.368652608,-0.335998776,0.268249704
1545125053438057683,,1107,,1545125053,437421169,"""imu_link""",,0.365906024,-0.333252192,0.262756536
1545125053488143102,,1108,,1545125053,487460638,"""imu_link""",,0.376587184,-0.341491944,0.262756536
1545125053538994124,,1109,,1545125053,538440752,"""imu_link""",,0.376587184,-0.344238528,0.260009952
1545125053590326512,,1110,,1545125053,589579297,"""imu_link""",,0.382080352,-0.346985112,0.260009952
1545125053641080401,,1111,,1545125053,640309630,"""imu_link""",,0.384826936,-0.349731696,0.25482196
1545125053691243662,,1112,,1545125053,690517264,"""imu_link""",,0.384826936,-0.354919688,0.260009952
1545125053740626610,,1113,,1545125053,739940116,"""imu_link""",,0.38757352,-0.352173104,0.260009952
1545125053791077029,,1114,,1545125053,790401988,"""imu_link""",,0.390320104,-0.349731696,0.252075376
1545125053841756252,,1115,,1545125053,841061204,"""imu_link""",,0.390320104,-0.349731696,0.249328792
1545125053892387508,,1116,,1545125053,891824595,"""imu_link""",,0.390320104,-0.346985112,0.252075376
1545125053943253323,,1117,,1545125053,942657788,"""imu_link""",,0.395508096,-0.349731696,0.25482196
1545125053993300756,,1118,,1545125053,992825794,"""imu_link""",,0.395508096,-0.344238528,0.243835624
1545125054042309916,,1119,,1545125054,41673664,"""imu_link""",,0.393066688,-0.341491944,0.249328792
1545125054094436191,,1120,,1545125054,93721627,"""imu_link""",,0.393066688,-0.346985112,0.238342456
1545125054144240537,,1121,,1545125054,143546694,"""imu_link""",,0.39825468,-0.344238528,0.238342456
