rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545125052377465028,,110306,,1545125052,356639894,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.9489097694,1.08642977221,0.128738228465,,-0.166436248813,0.784058760099,0.181511364046,0.569740695856
1545125052389007693,,110307,,1545125052,366686189,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.94782499192,1.08645535481,0.129069942454,,-0.172567710186,0.789247348092,0.165690483432,0.565557841985
1545125052398786603,,110308,,1545125052,376684999,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.94537173438,1.08632844735,0.130832072836,,-0.177301977614,0.787469839319,0.163558411159,0.567189480717
1545125052408116318,,110309,,1545125052,386553906,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.95382340162,1.0873519989,0.12514666485,,-0.175501440595,0.787441072222,0.163693734581,0.567750088847
1545125056091021533,,110310,,1545125056,66467398,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.93734770276,1.10435287951,0.138078138318,,-0.314477129977,0.845726530346,-0.430064193685,0.0299259068672
1545125056097973458,,110311,,1545125056,76424011,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.93820123926,1.10455912034,0.137805975939,,-0.320009233239,0.840596655833,-0.436544851632,0.0204925683333
1545125056108884684,,110312,,1545125056,86485640,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.93744914147,1.10426205839,0.138107857075,,-0.321524424556,0.846862636461,-0.423262981094,0.0171513327832
1545125056118552349,,110313,,1545125056,96498026,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.93688519713,1.10454538544,0.138314179467,,-0.320300570078,0.850444724023,-0.416898618195,0.018624133188
1545125056126411040,,110314,,1545125056,106443580,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.93808222909,1.10421105911,0.137440243172,,-0.319095781839,0.852576840115,-0.413736643382,0.0106114860008
1545125056137811418,,110315,,1545125056,116477088,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.9371498828,1.10436698607,0.138044208221,,-0.321473326404,0.854218552854,-0.408453548224,0.0114570203153
1545125056151967927,,110316,,1545125056,126511998,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.93950514094,1.1042345426,0.136578156671,,-0.316997529012,0.854761658378,-0.410954614191,0.00337328366965
1545125056159618225,,110317,,1545125056,136491389,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.94051511709,1.10424986957,0.135794462062,,-0.314195819,0.855670842442,-0.411225929853,0.00127723682418
1545125056169867314,,110318,,1545125056,146537929,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.93979030423,1.10426429322,0.136198396062,,-0.312639635138,0.859284573297,-0.404823411086,0.0021181293395
1545125056177402292,,110319,,1545125056,156573269,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.93991373649,1.10423178549,0.13616532926,,-0.31313968916,0.859725775944,-0.40350355137,9.63443737738e-05
1545125056187547503,,110320,,1545125056,166601027,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.93874017666,1.10432789539,0.136893872536,,-0.314467456456,0.861728644932,-0.398153682186,0.00275802380933
1545125056196690408,,110321,,1545125056,176551375,"""/world""","""vicon/obstacle2/obstacle2""",,,-2.93831101782,1.10438179201,0.137174266564,,-0.312712396915,0.865164992546,-0.392042547702,0.00177010714263
