rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545132495982833336,,398130,,1545132494,955955684,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227524104,1.08141071387,0.774838760889,,-0.0689925473231,-0.075754230399,0.972368852038,-0.20976210472
1545132495982887223,,398131,,1545132494,966326734,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227525657944,1.08139215271,0.774859366167,,-0.0687673834714,-0.0759751883548,0.972393569615,-0.209641511862
1545132495982924467,,398132,,1545132494,975917571,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227522355343,1.08140653358,0.774875499222,,-0.0688459895021,-0.075941148048,0.972375982868,-0.209709608041
1545132495982967266,,398133,,1545132494,985969059,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227528054854,1.08140964092,0.774872703741,,-0.0688791757367,-0.0757710147335,0.972390828192,-0.209691415475
1545132495983064917,,398134,,1545132494,996002196,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227531098026,1.08142666836,0.774852279415,,-0.0688343176437,-0.0758973389384,0.972375757137,-0.20973034494
1545132495983089202,,398135,,1545132495,5941376,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227541335344,1.08143058449,0.774829326019,,-0.0688847822423,-0.0759655641997,0.972374221314,-0.209696193471
1545132495983147077,,398136,,1545132495,15955967,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227544992979,1.0814331852,0.774820525781,,-0.06883618147,-0.0758569297473,0.972381781408,-0.209716421662
1545132495983169857,,398137,,1545132495,25986042,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227545261125,1.08142335872,0.774822541121,,-0.0689384923463,-0.0757194499559,0.972375871168,-0.209759896887
1545132495983213058,,398138,,1545132495,35975272,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227537550345,1.08141963687,0.774832375925,,-0.0689265465406,-0.0757459092654,0.972377612092,-0.209746198804
1545132495983277177,,398139,,1545132495,45968841,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227532038449,1.0814113336,0.774854990997,,-0.0689286319652,-0.0757611128066,0.972367889775,-0.209785091024
1545132495983317185,,398140,,1545132495,55941151,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227528211781,1.08141993012,0.774862243823,,-0.0688900375813,-0.0758355911016,0.972371082836,-0.209756056191
1545132495983337624,,398141,,1545132495,66003659,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227530118544,1.08141800573,0.774862390265,,-0.0687989114721,-0.0759538907462,0.972383313932,-0.209686449365
1545132495983494770,,398142,,1545132495,75952281,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227535783643,1.08142772236,0.77485445264,,-0.0687672086988,-0.0759576638299,0.972386241309,-0.209681906769
1545132495983536455,,398143,,1545132495,86006095,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227542909055,1.08142776813,0.774839139817,,-0.0688844506702,-0.0756469829195,0.972382769864,-0.209771817229
1545132495983751272,,398144,,1545132495,95947382,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.2275410943,1.08142823039,0.774835416882,,-0.0689164746801,-0.0757770571571,0.972379423414,-0.209729859696
1545132495984190267,,398145,,1545132495,105937287,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227542695514,1.08141411972,0.774824863509,,-0.0688675375019,-0.0757366273864,0.972392945364,-0.209697842996
1545132495984694021,,398146,,1545132495,115972501,"""/world""","""vicon/obstacle0/obstacle0""",,,-0.227538900811,1.08141439371,0.774835520658,,-0.0689576685856,-0.0756062463667,0.972371209119,-0.20981603163
