rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545132495983617671,,733322,,1545132494,975917571,"""/world""","""vicon/cf3/cf3""",,,1.17163929033,2.31446182961,0.79618417429,,0.0549039451433,0.038282711155,-0.705312765255,0.705729334804
1545132495983653646,,733323,,1545132494,985969059,"""/world""","""vicon/cf3/cf3""",,,1.17164118097,2.31446220914,0.796247607867,,0.0537070652903,0.037760613712,-0.705160341299,0.706001827369
1545132495983683388,,733324,,1545132494,996002196,"""/world""","""vicon/cf3/cf3""",,,1.1716348927,2.31450428505,0.796267960376,,0.0537258747511,0.0372075400619,-0.705367763604,0.70582253252
1545132495983731990,,733325,,1545132495,5941376,"""/world""","""vicon/cf3/cf3""",,,1.17164886371,2.31453520409,0.796180411814,,0.0541909077021,0.0379911230828,-0.705203042707,0.705909830393
1545132495984172717,,733326,,1545132495,15955967,"""/world""","""vicon/cf3/cf3""",,,1.17163202271,2.31454200863,0.796242345229,,0.0535570059197,0.0374998184377,-0.70537358001,0.705814085548
1545132495984668938,,733327,,1545132495,25986042,"""/world""","""vicon/cf3/cf3""",,,1.17162299922,2.31453489634,0.796197084075,,0.0546389768836,0.0380942940512,-0.705287322816,0.705785519291
1545132495985237419,,733328,,1545132495,35975272,"""/world""","""vicon/cf3/cf3""",,,1.17164147381,2.31451121991,0.796182467739,,0.0548844976427,0.0381597100074,-0.705249193876,0.705801036403
1545132495985324360,,733329,,1545132495,45968841,"""/world""","""vicon/cf3/cf3""",,,1.17164281331,2.31447665739,0.796196238667,,0.0545623927501,0.0382360148041,-0.705272165159,0.705798927118
1545132495985377857,,733330,,1545132495,55941151,"""/world""","""vicon/cf3/cf3""",,,1.17163399651,2.31448488077,0.796207738042,,0.054452749145,0.0377610456323,-0.705360682431,0.705744507045
1545132495985412437,,733331,,1545132495,66003659,"""/world""","""vicon/cf3/cf3""",,,1.17164042448,2.31449062485,0.796185522166,,0.0545323844716,0.0380941303247,-0.705338002132,0.705743125385
1545132495985433231,,733332,,1545132495,75952281,"""/world""","""vicon/cf3/cf3""",,,1.17164179666,2.31450989259,0.796220408242,,0.0541777816159,0.038027744563,-0.705232329787,0.705879607048
1545132495985476250,,733333,,1545132495,86006095,"""/world""","""vicon/cf3/cf3""",,,1.17165215855,2.31452165674,0.796227367984,,0.053785260167,0.0376525879997,-0.705354824732,0.705807338892
1545132495985561743,,733334,,1545132495,95947382,"""/world""","""vicon/cf3/cf3""",,,1.17162563013,2.31450081515,0.796300965299,,0.0531774756626,0.0366162579043,-0.705502605313,0.705760213979
