rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545132497555759708,,80,,1545132497,555313771,"""imu_link""",,0.132305504252,1.51096720798,-1.0553760803
1545132497608789998,,81,,1545132497,608384963,"""imu_link""",,0.13249725136,1.51115895509,-1.0555678274
1545132497657005381,,82,,1545132497,656516039,"""imu_link""",,0.132688998467,1.51096720798,-1.0555678274
1545132497707799628,,83,,1545132497,707332610,"""imu_link""",,0.132880745575,1.51096720798,-1.0555678274
1545132497756338793,,84,,1545132497,755920162,"""imu_link""",,0.13249725136,1.51096720798,-1.05575957451
1545132497808327142,,85,,1545132497,808054733,"""imu_link""",,0.132305504252,1.51096720798,-1.05575957451
1545132497860084066,,86,,1545132497,859390394,"""imu_link""",,0.13249725136,1.51096720798,-1.05595132162
1545132497910810874,,87,,1545132497,910351320,"""imu_link""",,0.13249725136,1.51096720798,-1.05595132162
1545132497960732945,,88,,1545132497,959744674,"""imu_link""",,0.132305504252,1.51096720798,-1.05614306873
1545132498008666321,,89,,1545132498,8055456,"""imu_link""",,0.13249725136,1.51096720798,-1.05614306873
1545132498060901237,,90,,1545132498,60313930,"""imu_link""",,0.132305504252,1.51096720798,-1.05614306873
1545132498111604983,,91,,1545132498,111166748,"""imu_link""",,0.13249725136,1.51096720798,-1.05633481583
1545132498160938323,,92,,1545132498,160461302,"""imu_link""",,0.132305504252,1.51115895509,-1.05652656294
1545132498211893694,,93,,1545132498,211434958,"""imu_link""",,0.132305504252,1.51115895509,-1.05652656294
1545132498261768440,,94,,1545132498,261115657,"""imu_link""",,0.13249725136,1.51115895509,-1.05671831005
1545132498311082918,,95,,1545132498,310637373,"""imu_link""",,0.13249725136,1.51115895509,-1.05691005716
1545132498365187056,,96,,1545132498,364726449,"""imu_link""",,0.132305504252,1.5115424493,-1.05729355137
1545132498415106339,,97,,1545132498,414655414,"""imu_link""",,0.13249725136,1.5115424493,-1.05748529848
1545132498463746245,,98,,1545132498,463297485,"""imu_link""",,0.132880745575,1.51173419641,-1.05767704559
1545132498513989025,,99,,1545132498,513561026,"""imu_link""",,0.134798216651,1.51345992038,-1.05786879269
1545132498565711533,,100,,1545132498,565303119,"""imu_link""",,0.134798216651,1.5140351617,-1.05786879269
1545132498617519919,,101,,1545132498,617119096,"""imu_link""",,0.133839481113,1.51269293195,-1.05786879269
1545132498666799090,,102,,1545132498,665919397,"""imu_link""",,0.134031228221,1.51269293195,-1.05786879269
1545132498715340412,,103,,1545132498,714593804,"""imu_link""",,0.133839481113,1.51269293195,-1.0580605398
1545132498767244145,,104,,1545132498,766743559,"""imu_link""",,0.135565205082,1.51422690881,-1.05825228691
1545132498816376722,,105,,1545132498,815915385,"""imu_link""",,0.135756952189,1.51441865592,-1.05825228691
1545132498869493218,,106,,1545132498,868891630,"""imu_link""",,0.135948699297,1.51461040303,-1.0580605398
1545132498918421283,,107,,1545132498,917971983,"""imu_link""",,0.135948699297,1.51461040303,-1.05825228691
1545132498971379631,,108,,1545132498,970951684,"""imu_link""",,0.135948699297,1.51441865592,-1.05844403402
1545132499019234838,,109,,1545132499,18677729,"""imu_link""",,0.135565205082,1.51365166749,-1.05844403402
1545132499070328562,,110,,1545132499,69899239,"""imu_link""",,0.135756952189,1.5140351617,-1.05863578113
1545132499119629416,,111,,1545132499,119201646,"""imu_link""",,0.135948699297,1.51461040303,-1.05863578113
1545132499170773048,,112,,1545132499,170342621,"""imu_link""",,0.135181710866,1.51365166749,-1.05882752823
1545132499221497193,,113,,1545132499,220841639,"""imu_link""",,0.134798216651,1.51307642617,-1.05901927534
1545132499268825532,,114,,1545132499,268417485,"""imu_link""",,0.135756952189,1.5138434146,-1.05901927534
1545132499322299271,,115,,1545132499,321877519,"""imu_link""",,0.135565205082,1.51422690881,-1.05921102245
1545132499373607235,,116,,1545132499,373172565,"""imu_link""",,0.135948699297,1.51480215013,-1.05940276956
1545132499422081685,,117,,1545132499,421555466,"""imu_link""",,0.135948699297,1.51441865592,-1.05978626377
1545132499471091999,,118,,1545132499,470707033,"""imu_link""",,0.135565205082,1.51441865592,-1.05997801088
1545132499522276995,,119,,1545132499,521685012,"""imu_link""",,0.136140446404,1.51480215013,-1.05997801088
1545132499573667898,,120,,1545132499,573206518,"""imu_link""",,0.135948699297,1.51441865592,-1.06016975799
1545132499624883236,,121,,1545132499,624434679,"""imu_link""",,0.136140446404,1.51461040303,-1.06016975799
1545132499673695395,,122,,1545132499,673237090,"""imu_link""",,0.135181710866,1.5138434146,-1.06036150509
1545132499726927161,,123,,1545132499,726116164,"""imu_link""",,0.134414722436,1.51269293195,-1.06036150509
1545132499774139410,,124,,1545132499,773744103,"""imu_link""",,0.135181710866,1.51345992038,-1.06036150509
1545132499825288973,,125,,1545132499,824877963,"""imu_link""",,0.13652394062,1.51461040303,-1.0605532522
1545132499877134019,,126,,1545132499,876664257,"""imu_link""",,0.13249725136,1.51173419641,-1.06112849352
1545132499927465416,,127,,1545132499,926935903,"""imu_link""",,0.131922010037,1.51077546087,-1.06093674642
1545132499978373699,,128,,1545132499,977907535,"""imu_link""",,0.135565205082,1.5140351617,-1.06112849352
1545132500026288435,,129,,1545132500,25820898,"""imu_link""",,0.132113757145,1.51077546087,-1.06151198774
1545132500077778849,,130,,1545132500,77214006,"""imu_link""",,0.133072492683,1.51211769063,-1.06170373485
1545132500127323438,,131,,1545132500,126569115,"""imu_link""",,0.130963274499,1.51039196666,-1.06189548195
1545132500179922981,,132,,1545132500,179424492,"""imu_link""",,0.132305504252,1.51115895509,-1.06189548195
1545132500228216481,,133,,1545132500,227807743,"""imu_link""",,0.13326423979,1.51192594352,-1.06208722906
1545132500280970634,,134,,1545132500,280506172,"""imu_link""",,0.131346768714,1.51077546087,-1.06247072328
1545132500330547920,,135,,1545132500,329748763,"""imu_link""",,0.131155021607,1.51039196666,-1.06247072328
1545132500380695785,,136,,1545132500,380257998,"""imu_link""",,0.131155021607,1.51020021955,-1.06266247038
1545132500431294627,,137,,1545132500,430747522,"""imu_link""",,0.130388033176,1.51058371377,-1.06362120592
1545132500482224966,,138,,1545132500,481775819,"""imu_link""",,0.130579780284,1.51096720798,-1.06630566543
1545132500531912771,,139,,1545132500,531020911,"""imu_link""",,0.130771527391,1.5115424493,-1.07109934312
1545132500581287298,,140,,1545132500,580792519,"""imu_link""",,0.131730262929,1.51365166749,-1.08701435305
1545132500631861477,,141,,1545132500,631397896,"""imu_link""",,0.131730262929,1.5138434146,-1.09142453653
1545132500684039922,,142,,1545132500,683621308,"""imu_link""",,0.13249725136,1.5140351617,-1.09257501917
1545132500736020032,,143,,1545132500,735567838,"""imu_link""",,0.13326423979,1.51422690881,-1.09276676628
1545132500783407103,,144,,1545132500,783008238,"""imu_link""",,0.133455986898,1.51345992038,-1.08605561751
1545132500832553715,,145,,1545132500,832087733,"""imu_link""",,0.133647734005,1.5138434146,-1.08471338776
1545132500884117840,,146,,1545132500,883601456,"""imu_link""",,0.134222975328,1.51422690881,-1.09046580099
1545132500936558448,,147,,1545132500,936135189,"""imu_link""",,0.133839481113,1.5138434146,-1.08989055967
1545132500988205178,,148,,1545132500,987685189,"""imu_link""",,0.134798216651,1.51499389724,-1.09525947868
1545132501036562099,,149,,1545132501,36009879,"""imu_link""",,0.134222975328,1.51499389724,-1.10005315637
1545132501085440794,,150,,1545132501,84975628,"""imu_link""",,0.134414722436,1.51499389724,-1.09928616794
1545132501138288244,,151,,1545132501,137542390,"""imu_link""",,0.134989963759,1.51576088567,-1.10427159274
1545132501187132161,,152,,1545132501,186664800,"""imu_link""",,0.134798216651,1.51518564435,-1.09928616794
1545132501239275844,,153,,1545132501,238824112,"""imu_link""",,0.134798216651,1.51595263278,-1.10254586877
1545132501290459889,,154,,1545132501,289946247,"""imu_link""",,0.135565205082,1.51671962121,-1.10427159274
1545132501339028213,,155,,1545132501,338350189,"""imu_link""",,0.136715687727,1.51748660964,-1.10618906381
1545132501387646468,,156,,1545132501,387192491,"""imu_link""",,0.137099181942,1.51767835675,-1.11059924729
1545132501441321848,,157,,1545132501,440795012,"""imu_link""",,0.13729092905,1.51844534518,-1.11194147704
1545132501489110299,,158,,1545132501,488549950,"""imu_link""",,0.137099181942,1.51825359807,-1.11654340762
1545132501539723940,,159,,1545132501,539289655,"""imu_link""",,0.138441411696,1.51882883939,-1.1134754539
1545132501590237530,,160,,1545132501,589778953,"""imu_link""",,0.137866170373,1.51863709229,-1.11577641919
1545132501642902964,,161,,1545132501,642300069,"""imu_link""",,0.138249664588,1.51825359807,-1.11615991341
1545132501691819441,,162,,1545132501,691355742,"""imu_link""",,0.14131761831,1.52112980468,-1.11232497126
1545132501743057172,,163,,1545132501,742582926,"""imu_link""",,0.141509365418,1.51940408072,-1.09621821422
1545132501791487798,,164,,1545132501,790929414,"""imu_link""",,0.14131761831,1.51940408072,-1.09161628363
1545132501843074295,,165,,1545132501,842680697,"""imu_link""",,0.141892859633,1.52055456336,-1.10120363901
1545132501894977876,,166,,1545132501,894562785,"""imu_link""",,0.139208400126,1.51863709229,-1.11961136135
1545132501945623721,,167,,1545132501,945122318,"""imu_link""",,0.139016653019,1.51940408072,-1.13073269359
1545132501995282449,,168,,1545132501,994772088,"""imu_link""",,0.139208400126,1.51997932204,-1.13303365888
1545132502046226629,,169,,1545132502,45631054,"""imu_link""",,0.139591894341,1.51997932204,-1.13188317623
1545132502095942512,,170,,1545132502,95293101,"""imu_link""",,0.139975388557,1.51997932204,-1.13188317623
1545132502145331430,,171,,1545132502,144655351,"""imu_link""",,0.140742376987,1.51997932204,-1.13188317623
1545132502198166380,,172,,1545132502,197451508,"""imu_link""",,0.140934124095,1.51997932204,-1.13054094648
1545132502248818444,,173,,1545132502,248301997,"""imu_link""",,0.140934124095,1.51978757493,-1.12881522251
1545132502297506429,,174,,1545132502,297029074,"""imu_link""",,0.14131761831,1.51959582782,-1.1284317283
1545132502346110385,,175,,1545132502,345583043,"""imu_link""",,0.141509365418,1.51959582782,-1.13092444069
1545132502398365921,,176,,1545132502,397897758,"""imu_link""",,0.142659848063,1.52036281625,-1.13840257789
1545132502448234166,,177,,1545132502,447874238,"""imu_link""",,0.143618583601,1.52093805758,-1.13993655475
1545132502500385321,,178,,1545132502,499916030,"""imu_link""",,0.144193824924,1.52074631047,-1.13782733657
1545132502549359750,,179,,1545132502,548979160,"""imu_link""",,0.144385572032,1.52074631047,-1.13801908368
1545132502602138098,,180,,1545132502,601748361,"""imu_link""",,0.143043342278,1.52362251708,-1.1361016126
1545132502649488666,,181,,1545132502,649103391,"""imu_link""",,0.140358882772,1.52592348238,-1.13629335971
1545132502701091221,,182,,1545132502,700634629,"""imu_link""",,0.139783641449,1.52669047081,-1.13149968202
1545132502752895265,,183,,1545132502,752432718,"""imu_link""",,0.139783641449,1.53052541296,-1.12478853325
1545132502801727704,,184,,1545132502,800809165,"""imu_link""",,0.140358882772,1.53052541296,-1.1286234754
1545132502851425132,,185,,1545132502,850959522,"""imu_link""",,0.141892859633,1.53052541296,-1.15009915146
1545132502903449225,,186,,1545132502,902763902,"""imu_link""",,0.145727801785,1.53033366585,-1.15297535807
1545132502953535759,,187,,1545132502,952723573,"""imu_link""",,0.148604008399,1.53301812536,-1.14779818616
1545132503002668852,,188,,1545132503,1915357,"""imu_link""",,0.15013798526,1.53455210222,-1.15105788699
1545132503055695620,,189,,1545132503,54797848,"""imu_link""",,0.150521479475,1.53378511379,-1.13648510682
1545132503103633637,,190,,1545132503,103213772,"""imu_link""",,0.15013798526,1.54183849231,-1.12651425722
1545132503156172840,,191,,1545132503,155675128,"""imu_link""",,0.149754491045,1.54893313529,-1.12057009688
1545132503205183636,,192,,1545132503,204489037,"""imu_link""",,0.147837019969,1.54605692867,-1.11309195969
1545132503256233062,,193,,1545132503,255673163,"""imu_link""",,0.15416467452,1.55104235347,-1.10906527043
1545132503306820323,,194,,1545132503,306361201,"""imu_link""",,0.160108834856,1.55641127249,-1.10638081092
1545132503357612228,,195,,1545132503,357202855,"""imu_link""",,0.155315157166,1.55142584769,-1.11481768366
1545132503406870595,,196,,1545132503,406312480,"""imu_link""",,0.156465639811,1.55947922621,-1.11194147704
1545132503456448095,,197,,1545132503,456000684,"""imu_link""",,0.157424375349,1.5617801915,-1.10235412166
1545132503506021828,,198,,1545132503,505307855,"""imu_link""",,0.164902512546,1.55794524935,-1.10599731671
1545132503559465903,,199,,1545132503,559030765,"""imu_link""",,0.166436489407,1.56197193861,-1.12536377457
1545132503609581434,,200,,1545132503,609175379,"""imu_link""",,0.169312696021,1.55871223778,-1.13475938285
1545132503658827624,,201,,1545132503,658406652,"""imu_link""",,0.168353960483,1.55794524935,-1.12804823408
1545132503708866170,,202,,1545132503,708350299,"""imu_link""",,0.167395224945,1.55295982455,-1.13955306054
1545132503761335476,,203,,1545132503,760833329,"""imu_link""",,0.16298504147,1.54279722784,-1.14568896798
1545132503811120120,,204,,1545132503,810682303,"""imu_link""",,0.160300581964,1.53896228569,-1.14185402583
1545132503861727734,,205,,1545132503,861285972,"""imu_link""",,0.160875823286,1.53838704437,-1.13667685392
1545132503911689643,,206,,1545132503,911080786,"""imu_link""",,0.160875823286,1.53857879148,-1.13782733657
1545132503960894672,,207,,1545132503,960413717,"""imu_link""",,0.161834558824,1.53896228569,-1.13993655475
1545132504012123933,,208,,1545132504,11219827,"""imu_link""",,0.162601547255,1.5391540328,-1.14070354318
1545132504062481993,,209,,1545132504,61967176,"""imu_link""",,0.16298504147,1.5391540328,-1.1410870374
1545132504114701477,,210,,1545132504,114260223,"""imu_link""",,0.163560282793,1.53896228569,-1.14127878451
1545132504163196982,,211,,1545132504,162799960,"""imu_link""",,0.164519018331,1.53857879148,-1.14127878451
1545132504212293124,,212,,1545132504,211816468,"""imu_link""",,0.165094259654,1.53742830883,-1.13590986549
1545132504264883484,,213,,1545132504,264482649,"""imu_link""",,0.165094259654,1.53646957329,-1.13015745226
1545132504314414194,,214,,1545132504,314013415,"""imu_link""",,0.165286006761,1.53589433197,-1.12651425722
1545132504367410099,,215,,1545132504,366867563,"""imu_link""",,0.166052995192,1.53493559643,-1.12210407374
1545132504418534753,,216,,1545132504,417762518,"""imu_link""",,0.166628236515,1.53436035511,-1.11941961424
1545132504463755863,,217,,1545132504,463319419,"""imu_link""",,0.16701173073,1.53340161957,-1.11385894812
1545132504516205037,,218,,1545132504,515402610,"""imu_link""",,0.167586972053,1.53263463114,-1.11021575307
1545132504568087546,,219,,1545132504,567290960,"""imu_link""",,0.168162213376,1.53301812536,-1.11251671836
1545132504619791839,,220,,1545132504,619290623,"""imu_link""",,0.169120948914,1.53320987246,-1.11481768366
1545132504666375315,,221,,1545132504,665609634,"""imu_link""",,0.169504443129,1.53263463114,-1.11405069522
1545132504718867643,,222,,1545132504,718179761,"""imu_link""",,0.169887937344,1.53282637825,-1.11577641919
1545132504769289425,,223,,1545132504,768860379,"""imu_link""",,0.170654925775,1.53320987246,-1.12037834978
1545132504820540048,,224,,1545132504,819944210,"""imu_link""",,0.170654925775,1.53301812536,-1.12018660267
1545132504871435244,,225,,1545132504,870896309,"""imu_link""",,0.170079684452,1.53186764271,-1.11309195969
1545132504921689316,,226,,1545132504,921104077,"""imu_link""",,0.169887937344,1.53244288403,-1.11750214316
1545132504971198671,,227,,1545132504,970774892,"""imu_link""",,0.170271431559,1.534168608,-1.12939046383
1545132505018952246,,228,,1545132505,18500151,"""imu_link""",,0.170463178667,1.53436035511,-1.13284191177
1545132505071020849,,229,,1545132505,70581174,"""imu_link""",,0.169120948914,1.53436035511,-1.13303365888
1545132505122743489,,230,,1545132505,122127169,"""imu_link""",,0.169120948914,1.53397686089,-1.13226667045
1545132505173655589,,231,,1545132505,172941801,"""imu_link""",,0.168929201806,1.53474384933,-1.13725209525
1545132505221799087,,232,,1545132505,221032077,"""imu_link""",,0.168353960483,1.53704481462,-1.15105788699
1545132505271373610,,233,,1545132505,270742081,"""imu_link""",,0.168545707591,1.53781180305,-1.15738554155
1545132505323564538,,234,,1545132505,323144326,"""imu_link""",,0.168353960483,1.53781180305,-1.1587277713
1545132505376441617,,235,,1545132505,375970192,"""imu_link""",,0.168162213376,1.53589433197,-1.14952391013
1545132505425513809,,236,,1545132505,425087385,"""imu_link""",,0.167203477838,1.53474384933,-1.1435797498
1545132505474474376,,237,,1545132505,473839028,"""imu_link""",,0.166244742299,1.53282637825,-1.13456763574
1545132505525023505,,238,,1545132505,524545441,"""imu_link""",,0.165286006761,1.53282637825,-1.13399239442
1545132505577810873,,239,,1545132505,577284225,"""imu_link""",,0.165286006761,1.53704481462,-1.15987825394
1545132505628654854,,240,,1545132505,627973263,"""imu_link""",,0.164902512546,1.53896228569,-1.17540976966
1545132505679336619,,241,,1545132505,678938745,"""imu_link""",,0.164519018331,1.53934577991,-1.17905296471
1545132505727708114,,242,,1545132505,727327373,"""imu_link""",,0.164519018331,1.54011276834,-1.18499712504
1545132505778664225,,243,,1545132505,778221638,"""imu_link""",,0.164327271223,1.54011276834,-1.18633935479
1545132505828485092,,244,,1545132505,828064362,"""imu_link""",,0.163176788578,1.54087975677,-1.1915165267
1545132505880873556,,245,,1545132505,880301916,"""imu_link""",,0.16298504147,1.54087975677,-1.19420098621
1545132505929181918,,246,,1545132505,928516384,"""imu_link""",,0.16221805304,1.53685306751,-1.17061609197
1545132505978906106,,247,,1545132505,978445752,"""imu_link""",,0.161067570394,1.53531909065,-1.15930301262
1545132506029070302,,248,,1545132506,28636635,"""imu_link""",,0.159917087748,1.53570258486,-1.16237096634
1545132506078111773,,249,,1545132506,77677438,"""imu_link""",,0.159341846425,1.53512734354,-1.16275446056
1545132506132152453,,250,,1545132506,131539895,"""imu_link""",,0.158766605103,1.53646957329,-1.17291705726
1545132506180654265,,251,,1545132506,180194114,"""imu_link""",,0.157807869565,1.53762005594,-1.18173742421
1545132506233716177,,252,,1545132506,233299872,"""imu_link""",,0.157616122457,1.53819529726,-1.18844857298
1545132506279999906,,253,,1545132506,279569051,"""imu_link""",,0.156849134026,1.53800355015,-1.18768158455
1545132506333545699,,254,,1545132506,333035707,"""imu_link""",,0.156273892704,1.53819529726,-1.19074953827
1545132506385695531,,255,,1545132506,385256302,"""imu_link""",,0.154739915843,1.53723656172,-1.1865311019
1545132506432940384,,256,,1545132506,432349831,"""imu_link""",,0.153972927412,1.53551083776,-1.17790248206
1545132506486034032,,257,,1545132506,485407255,"""imu_link""",,0.153014191874,1.53493559643,-1.1738757928
1545132506534199795,,258,,1545132506,533755747,"""imu_link""",,0.152247203444,1.53493559643,-1.17502627545
1545132506583314859,,259,,1545132506,582885489,"""imu_link""",,0.150713226583,1.53551083776,-1.17828597627
1545132506635389682,,260,,1545132506,635002964,"""imu_link""",,0.150329732368,1.5366613204,-1.18672284901
1545132506686827911,,261,,1545132506,686122045,"""imu_link""",,0.14937099683,1.53781180305,-1.19669369861
1545132506737371228,,262,,1545132506,736934767,"""imu_link""",,0.148604008399,1.53627782619,-1.19055779116
1545132506786980205,,263,,1545132506,786401306,"""imu_link""",,0.147261778646,1.53704481462,-1.19573496307
1545132506835226225,,264,,1545132506,834775610,"""imu_link""",,0.146111296,1.53723656172,-1.20263785894
1545132506887574372,,265,,1545132506,887007326,"""imu_link""",,0.144577319139,1.53685306751,-1.20263785894
1545132506938522305,,266,,1545132506,938074086,"""imu_link""",,0.143618583601,1.53551083776,-1.19631020439
