rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545310129753853022,,4511,,1545310129,735443830,"""/world""","""vicon/cf2/cf2""",,,1.08526447104,1.97965689219,0.764447416149,,0.0108098470194,0.0180825581269,0.980233330586,-0.196720069916
1545310129764090925,,4512,,1545310129,745980217,"""/world""","""vicon/cf2/cf2""",,,1.08526194716,1.97965038911,0.764440283711,,0.0110293428213,0.0183990178084,0.980225418632,-0.196717966663
1545310129774345805,,4513,,1545310129,756095850,"""/world""","""vicon/cf2/cf2""",,,1.08526767254,1.97965347099,0.764475591805,,0.0110803958185,0.0179370327584,0.980234109945,-0.196714456473
1545310129784462953,,4514,,1545310129,766071500,"""/world""","""vicon/cf2/cf2""",,,1.08527420675,1.97964960076,0.764499989896,,0.0110575024528,0.017695165594,0.980279156303,-0.196513074559
1545310129793930162,,4515,,1545310129,775920446,"""/world""","""vicon/cf2/cf2""",,,1.08526898097,1.97962812571,0.764462328327,,0.0111197049793,0.0183901204699,0.980238146136,-0.196650279659
1545310129804020009,,4516,,1545310129,786021265,"""/world""","""vicon/cf2/cf2""",,,1.08526278418,1.97963878524,0.764435213041,,0.0110232821001,0.0184109037036,0.980208874526,-0.196799614272
1545310129814537614,,4517,,1545310129,795881665,"""/world""","""vicon/cf2/cf2""",,,1.08524272751,1.97956574467,0.764369214265,,0.0126236311282,0.0208297735183,0.980127756298,-0.196866314553
1545310129823691641,,4518,,1545310129,805867049,"""/world""","""vicon/cf2/cf2""",,,1.08527466528,1.97964269098,0.764450987723,,0.0108270795414,0.0183201127352,0.980204717629,-0.196839679321
1545310129834223378,,4519,,1545310129,816956179,"""/world""","""vicon/cf2/cf2""",,,1.08527476229,1.97964212824,0.764460562529,,0.0108916810916,0.0179960432049,0.980240552824,-0.196687499121
1545310129844081960,,4520,,1545310129,826063437,"""/world""","""vicon/cf2/cf2""",,,1.08526035063,1.97964945347,0.764438190931,,0.0108663892311,0.0183030258198,0.98020868328,-0.19681935386
1545310129854101983,,4521,,1545310129,835925967,"""/world""","""vicon/cf2/cf2""",,,1.08526720064,1.97964787092,0.764471665639,,0.0107868086292,0.0177378218466,0.980258038084,-0.196629583755
1545310129864341719,,4522,,1545310129,846051463,"""/world""","""vicon/cf2/cf2""",,,1.08524587303,1.97964154326,0.764436423767,,0.0111255342663,0.0183992407507,0.980237815127,-0.196650746812
