rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545310129746243385,,4510,,1545310129,726460609,"""/world""","""vicon/obstacle3/obstacle3""",,,1.5195543905,-0.523931245312,0.75703555252,,0.253195195774,0.966995354804,-0.0108325322752,-0.0263596826386
1545310129753999222,,4511,,1545310129,735443830,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51955691914,-0.523922601693,0.757026245015,,0.253212860852,0.966983321067,-0.0107720384342,-0.0266545880653
1545310129764893084,,4512,,1545310129,745980217,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51955365346,-0.523912507417,0.75703156194,,0.253157389097,0.967005069624,-0.0106877872214,-0.0264254209267
1545310129774882835,,4513,,1545310129,756095850,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51955673359,-0.523907761699,0.757037689132,,0.252999396437,0.967051216465,-0.0105461796569,-0.0263064294704
1545310129784871884,,4514,,1545310129,766071500,"""/world""","""vicon/obstacle3/obstacle3""",,,1.5195582052,-0.52391573263,0.757039388575,,0.252985223624,0.967056686883,-0.0105412242466,-0.0262435434569
1545310129794211938,,4515,,1545310129,775920446,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51955941201,-0.523927962291,0.757032406026,,0.252966479806,0.967063516782,-0.0105650926078,-0.026162825208
1545310129804229116,,4516,,1545310129,786021265,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51956664736,-0.523942083585,0.757019078414,,0.253086797777,0.967026876498,-0.0105248561567,-0.0263689272351
1545310129814655702,,4517,,1545310129,795881665,"""/world""","""vicon/obstacle3/obstacle3""",,,1.5195655055,-0.523941196589,0.757016033646,,0.253156750862,0.967014583572,-0.0108252658705,-0.0260243784136
1545310129823904572,,4518,,1545310129,805867049,"""/world""","""vicon/obstacle3/obstacle3""",,,1.5195615017,-0.523926479107,0.757018893139,,0.253193995945,0.966994823207,-0.0106887395305,-0.0264492562389
1545310129834636824,,4519,,1545310129,816956179,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51955714811,-0.523921309566,0.757019134277,,0.25316160796,0.96700137773,-0.0106735818763,-0.0265256549889
