rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545310130814938751,,3281,,1545310130,796154580,"""/world""","""vicon/pololu/pololu""",,,-0.31029310038,0.591570285505,0.120126658117,,0.00642956472578,-0.00910266551304,0.976864472044,-0.21356873703
1545310130824074680,,3282,,1545310130,805975425,"""/world""","""vicon/pololu/pololu""",,,-0.311269695369,0.590900531642,0.120262985826,,0.00836247844296,-0.00885699641227,0.97488577304,-0.222372102777
1545310130834687354,,3283,,1545310130,816019491,"""/world""","""vicon/pololu/pololu""",,,-0.312271527493,0.59020051641,0.120293131342,,0.0115872529233,-0.00736332309358,0.973058339943,-0.230149916597
1545310130844709048,,3284,,1545310130,826234900,"""/world""","""vicon/pololu/pololu""",,,-0.313250857208,0.589517482362,0.120339546405,,0.0141265169673,-0.00899412754092,0.97122084129,-0.237591297465
1545310130855294039,,3285,,1545310130,836234496,"""/world""","""vicon/pololu/pololu""",,,-0.31435672218,0.588891228356,0.120454277359,,0.0136711628715,-0.00722972605344,0.969673882334,-0.243912673485
1545310130864586617,,3286,,1545310130,846079494,"""/world""","""vicon/pololu/pololu""",,,-0.315420437732,0.588130102008,0.120440665889,,0.0135867807633,-0.00654502928356,0.96810855256,-0.250076773094
1545310130874239097,,3287,,1545310130,856156512,"""/world""","""vicon/pololu/pololu""",,,-0.316505771245,0.587452707437,0.120428972593,,0.0139295456144,-0.00604155824894,0.966962746622,-0.254465152776
1545310130884503094,,3288,,1545310130,866087067,"""/world""","""vicon/pololu/pololu""",,,-0.317611875785,0.5867238944,0.120342712019,,0.0146252021713,-0.00748132138102,0.965713468145,-0.259090005084
1545310130894131658,,3289,,1545310130,876864428,"""/world""","""vicon/pololu/pololu""",,,-0.31884788705,0.585999153221,0.120440828941,,0.012220756296,-0.00831563271585,0.964189711871,-0.264801251677
1545310130904634345,,3290,,1545310130,886031151,"""/world""","""vicon/pololu/pololu""",,,-0.319946735542,0.585182317288,0.120378163635,,0.0122895904016,-0.00871205373106,0.962503392934,-0.2708510378
1545310130914797419,,3291,,1545310130,896162254,"""/world""","""vicon/pololu/pololu""",,,-0.321001058651,0.58435231286,0.120262199367,,0.0112627819759,-0.00930311354857,0.960581715355,-0.277613706337
1545310130924148806,,3292,,1545310130,905956067,"""/world""","""vicon/pololu/pololu""",,,-0.322251180127,0.583430092844,0.121284404209,,0.00620499274592,0.00976621309494,0.959504381782,-0.28145596545
1545310130933917765,,3293,,1545310130,915854958,"""/world""","""vicon/pololu/pololu""",,,-0.323291016355,0.582605712636,0.12108029634,,0.00325089885217,0.0100054435198,0.957663744461,-0.28769684618
1545310130944360457,,3294,,1545310130,925904111,"""/world""","""vicon/pololu/pololu""",,,-0.324261111231,0.581710864609,0.12099769029,,0.000915770660256,0.00984110673901,0.955647780793,-0.294346110977
1545310130954553948,,3295,,1545310130,936068547,"""/world""","""vicon/pololu/pololu""",,,-0.32513119782,0.580885702186,0.120922129319,,0.00134456230377,0.0100552690706,0.9528511278,-0.303268547606
1545310130964136647,,3296,,1545310130,945973902,"""/world""","""vicon/pololu/pololu""",,,-0.325856942359,0.580058001032,0.12094644543,,-0.000269593994198,0.00955317572466,0.94957270263,-0.313401254901
1545310130976126267,,3297,,1545310130,956770573,"""/world""","""vicon/pololu/pololu""",,,-0.326469677018,0.579159170268,0.120877368545,,-0.00258568263435,0.00950042751975,0.945992550682,-0.324038809675
1545310130984546527,,3298,,1545310130,965918914,"""/world""","""vicon/pololu/pololu""",,,-0.32709399026,0.578427207445,0.120890722315,,-0.00259374910437,0.00903600410671,0.941670763296,-0.336404216158
1545310130994633121,,3299,,1545310130,975939331,"""/world""","""vicon/pololu/pololu""",,,-0.327609439277,0.577563783118,0.12092186281,,-0.0014174997129,0.00858526439857,0.936983356994,-0.349265619044
1545310131004550534,,3300,,1545310130,986149428,"""/world""","""vicon/pololu/pololu""",,,-0.328143902501,0.57676672364,0.121024915724,,-0.00109791552258,0.00701959367332,0.93178994928,-0.362928381788
1545310131014244974,,3301,,1545310130,996053761,"""/world""","""vicon/pololu/pololu""",,,-0.328448298719,0.575695237687,0.120947182987,,0.00228547885764,0.0125052785829,0.926825209077,-0.375277798988
1545310131024172321,,3302,,1545310131,5881823,"""/world""","""vicon/pololu/pololu""",,,-0.328865997692,0.574867751651,0.121079588425,,0.00534213727893,0.012931477839,0.921395458072,-0.388374366165
1545310131040860920,,3303,,1545310131,16026343,"""/world""","""vicon/pololu/pololu""",,,-0.329265383582,0.574158401433,0.12112266267,,0.00750211029811,0.00970397346796,0.915626830881,-0.401842080688
1545310131045124533,,3304,,1545310131,26008623,"""/world""","""vicon/pololu/pololu""",,,-0.32952901427,0.573158787812,0.121213026285,,0.0112860609167,0.0201029338897,0.911948590357,-0.409656277169
1545310131057523646,,3305,,1545310131,36262411,"""/world""","""vicon/pololu/pololu""",,,-0.329974378175,0.572387505997,0.121390326522,,0.0132874485249,0.0194943737359,0.908791912915,-0.416582131306
1545310131064850522,,3306,,1545310131,46031821,"""/world""","""vicon/pololu/pololu""",,,-0.330564639293,0.571674340682,0.12146179488,,0.0134804073401,0.0143443443984,0.90508409798,-0.424776757822
1545310131074941146,,3307,,1545310131,56130394,"""/world""","""vicon/pololu/pololu""",,,-0.331082355165,0.570642428038,0.121580792862,,0.0148821172253,0.019931241353,0.901704643918,-0.431636424948
1545310131085339415,,3308,,1545310131,66121633,"""/world""","""vicon/pololu/pololu""",,,-0.331729341658,0.569683320014,0.121547061348,,0.0149676309687,0.0188081913365,0.89899567701,-0.437297375569
1545310131095576324,,3309,,1545310131,76244323,"""/world""","""vicon/pololu/pololu""",,,-0.332382428252,0.568569745904,0.121450362775,,0.0118826586938,0.0193056853085,0.895972254925,-0.443531071449
1545310131106439450,,3310,,1545310131,86148437,"""/world""","""vicon/pololu/pololu""",,,-0.332965731667,0.567423043282,0.121402974022,,0.0102655207457,0.0212246515864,0.892924127737,-0.44958940752
1545310131116707279,,3311,,1545310131,96762729,"""/world""","""vicon/pololu/pololu""",,,-0.333529015119,0.566274947134,0.12120831369,,0.00837181001977,0.0224699592405,0.888938940711,-0.457397609762
1545310131124870396,,3312,,1545310131,106172172,"""/world""","""vicon/pololu/pololu""",,,-0.334074578469,0.565108126471,0.121137047417,,0.00797990999351,0.0209638522932,0.884491853319,-0.466016093441
1545310131134878274,,3313,,1545310131,116974680,"""/world""","""vicon/pololu/pololu""",,,-0.334601817757,0.564069109951,0.121118663231,,0.00594892297295,0.0202498381158,0.880458353496,-0.473653504294
1545310131145671846,,3314,,1545310131,127199642,"""/world""","""vicon/pololu/pololu""",,,-0.335226463125,0.563187599146,0.121070471354,,0.00533513883098,0.0131010612629,0.876474530076,-0.481240373011
1545310131155463364,,3315,,1545310131,136069831,"""/world""","""vicon/pololu/pololu""",,,-0.335562417843,0.56190928981,0.12079123347,,0.0156192570611,0.0188065523879,0.875210628143,-0.483123906241
1545310131165387273,,3316,,1545310131,146110903,"""/world""","""vicon/pololu/pololu""",,,-0.335989582966,0.560935187535,0.120698482659,,0.0160436779859,0.0212943626474,0.873619007446,-0.485879594493
1545310131175127778,,3317,,1545310131,156220966,"""/world""","""vicon/pololu/pololu""",,,-0.336091775054,0.560181616526,0.119407399946,,-0.00559215906109,0.00718735284956,-0.865712387602,0.500458921059
1545310131184719576,,3318,,1545310131,166011850,"""/world""","""vicon/pololu/pololu""",,,-0.336513820967,0.559031586074,0.119368435349,,-0.00501007576827,0.00454208006302,-0.862486062252,0.506035632214
1545310131195304855,,3319,,1545310131,175928025,"""/world""","""vicon/pololu/pololu""",,,-0.336908326938,0.557900832825,0.119345945538,,-0.00470079254248,0.00178790152022,-0.859499069192,0.511112566873
1545310131204799394,,3320,,1545310131,185980944,"""/world""","""vicon/pololu/pololu""",,,-0.33730637791,0.556773573828,0.119292338445,,-0.00378969984978,0.000747016264466,-0.855468961182,0.51783968233
1545310131215185690,,3321,,1545310131,196589000,"""/world""","""vicon/pololu/pololu""",,,-0.337720881637,0.555656721018,0.11920319489,,-0.0032561819691,0.000527519790947,-0.852020442585,0.52349812265
1545310131224951127,,3322,,1545310131,205919804,"""/world""","""vicon/pololu/pololu""",,,-0.338057953863,0.554449211878,0.119062983915,,-0.00334815734868,-0.00291519578942,-0.848622463632,0.528980345282
1545310131234681554,,3323,,1545310131,215942415,"""/world""","""vicon/pololu/pololu""",,,-0.338382307981,0.553347523446,0.118940930393,,-0.00297919687123,-0.00203788817998,-0.843949023543,0.53641123875
1545310131245282230,,3324,,1545310131,226039024,"""/world""","""vicon/pololu/pololu""",,,-0.338653957381,0.552153007326,0.118793215103,,-0.00246751307612,-0.00453392060846,-0.839968622021,0.542610420986
1545310131255239720,,3325,,1545310131,235929324,"""/world""","""vicon/pololu/pololu""",,,-0.338975883782,0.551039160074,0.11871571749,,-0.00207395041823,-0.00399042900799,-0.836027547937,0.548669038945
1545310131265865528,,3326,,1545310131,246016231,"""/world""","""vicon/pololu/pololu""",,,-0.339267537303,0.549868876103,0.118605656523,,-0.00304171449392,-0.00464534669443,-0.832630011491,0.553801799104
1545310131274829761,,3327,,1545310131,256049557,"""/world""","""vicon/pololu/pololu""",,,-0.339560209054,0.548767326878,0.118570929737,,-0.00296179820234,-0.00504522431348,-0.82797721089,0.560731229477
1545310131285579444,,3328,,1545310131,266036622,"""/world""","""vicon/pololu/pololu""",,,-0.33971521423,0.547525513197,0.118505665468,,-0.00332669404294,-0.005828283379,-0.823072326573,0.567896917978
1545310131295037818,,3329,,1545310131,276031013,"""/world""","""vicon/pololu/pololu""",,,-0.339926924348,0.546414412008,0.118509781715,,-0.0033850502964,-0.00487518352947,-0.817339195588,0.57612621306
1545310131305531913,,3330,,1545310131,287023618,"""/world""","""vicon/pololu/pololu""",,,-0.340022503659,0.545241758883,0.118487588514,,-0.00276393912225,-0.00519890991884,-0.811053552288,0.584942276893
1545310131314733882,,3331,,1545310131,296036743,"""/world""","""vicon/pololu/pololu""",,,-0.340135482976,0.544174508282,0.118416667579,,-0.00227607330735,-0.00330652255457,-0.804496493955,0.593943833719
