rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545136236750897735,,1105724,,1545136235,727257601,"""/world""","""vicon/cf3/cf3""",,,1.1721216804,2.31405766838,0.797823460973,,0.0277296978657,0.0212866025219,-0.702128314715,0.711191798381
1545136236750924871,,1105725,,1545136235,737330123,"""/world""","""vicon/cf3/cf3""",,,1.17212993929,2.31408441605,0.797823354762,,0.0280304977919,0.0211129354003,-0.702072683726,0.711240101455
1545136236751126439,,1105726,,1545136235,747381506,"""/world""","""vicon/cf3/cf3""",,,1.17212604784,2.31410183688,0.797830535851,,0.027960682782,0.0211801464963,-0.702011703062,0.711301040613
1545136236751600501,,1105727,,1545136235,757324608,"""/world""","""vicon/cf3/cf3""",,,1.17212408571,2.31412685313,0.797838240831,,0.0281434304481,0.0205863323678,-0.702111700678,0.711212563171
1545136236751659857,,1105728,,1545136235,767329658,"""/world""","""vicon/cf3/cf3""",,,1.17210739738,2.31410083792,0.797852426123,,0.0279262645934,0.0208582117796,-0.70218105384,0.711144729556
1545136236752082270,,1105729,,1545136235,777304313,"""/world""","""vicon/cf3/cf3""",,,1.17210912245,2.31408380029,0.79785502605,,0.0281666044168,0.0207837920185,-0.702270569769,0.711049030111
1545136236752858777,,1105730,,1545136235,787304758,"""/world""","""vicon/cf3/cf3""",,,1.17209463715,2.31405442767,0.797849326291,,0.0278760999193,0.0218555043015,-0.702215491257,0.711082740491
1545136236755302023,,1105731,,1545136235,797312896,"""/world""","""vicon/cf3/cf3""",,,1.17210895715,2.31404812135,0.797831308971,,0.0281536849051,0.0214071982591,-0.702083379419,0.711215881595
1545136236755369022,,1105732,,1545136235,807343678,"""/world""","""vicon/cf3/cf3""",,,1.17212082337,2.31404332428,0.797839426717,,0.0280726823341,0.0207919970033,-0.702203301585,0.71111893563
1545136236755479990,,1105733,,1545136235,817319015,"""/world""","""vicon/cf3/cf3""",,,1.17212959316,2.31408467487,0.797836811771,,0.0280316704033,0.0207458245231,-0.702050388542,0.711272864777
1545136236755529382,,1105734,,1545136235,827229273,"""/world""","""vicon/cf3/cf3""",,,1.17213004331,2.31409500763,0.797836924239,,0.0280261796041,0.0205651552927,-0.702063886477,0.711265004727
