rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545136236963324591,,59,,1545136236,962901921,"""imu_link""",,-0.0575241322836,-1.55602777827,1.03409215135
1545136237016507782,,60,,1545136237,16011225,"""imu_link""",,-0.0604003388977,-1.55200108901,1.02162858936
1545136237064230810,,61,,1545136237,63780204,"""imu_link""",,-0.0598250975749,-1.55123410058,0.997468453797
1545136237115450981,,62,,1545136237,114961804,"""imu_link""",,-0.0579076264988,-1.55660301959,0.976184524852
1545136237167322790,,63,,1545136237,166755816,"""imu_link""",,-0.0646187752652,-1.5543020543,0.961611744673
1545136237218601810,,64,,1545136237,217914859,"""imu_link""",,-0.06423528105,-1.55526078984,0.94262878102
1545136237267251695,,65,,1545136237,266744805,"""imu_link""",,-0.0604003388977,-1.55200108901,0.926330276873
1545136237318093377,,66,,1545136237,317437973,"""imu_link""",,-0.0571406380683,-1.54893313529,0.910798761156
1545136237370400426,,67,,1545136237,369651385,"""imu_link""",,-0.0404586397061,-1.55775350224,0.88644687849
1545136237418948651,,68,,1545136237,418388928,"""imu_link""",,-0.0333639967245,-1.53896228569,0.871874098311
1545136237470409804,,69,,1545136237,469535473,"""imu_link""",,-0.0400751454909,-1.51288467906,0.866121685083
1545136237518804171,,70,,1545136237,518132318,"""imu_link""",,-0.0408421339213,-1.50924148401,0.859410536316
1545136237571401760,,71,,1545136237,570524228,"""imu_link""",,-0.0408421339213,-1.5113507022,0.850973663581
1545136237620126880,,72,,1545136237,619305562,"""imu_link""",,-0.0389246628452,-1.52343076998,0.837934860264
1545136237671357496,,73,,1545136237,670182120,"""imu_link""",,-0.0402668925985,-1.54222198652,0.81818490818
1545136237720074937,,74,,1545136237,719026863,"""imu_link""",,-0.0456358116116,-1.56101320307,0.799777185849
1545136237772499568,,75,,1545136237,771972514,"""imu_link""",,-0.0609755802206,-1.5592874791,0.789422842038
1545136237821120957,,76,,1545136237,820731584,"""imu_link""",,-0.0697959471707,-1.56293067414,0.775808797398
1545136237873539568,,77,,1545136237,872956317,"""imu_link""",,-0.0694124529555,-1.57386025928,0.760852523004
1545136237920832796,,78,,1545136237,920161570,"""imu_link""",,-0.0719051653544,-1.58555683284,0.757209327959
1545136237974251674,,79,,1545136237,973630666,"""imu_link""",,-0.0665362463413,-1.61125094526,0.752799144484
1545136238023094564,,80,,1545136238,22586685,"""imu_link""",,-0.0450605702888,-1.63617806925,0.740719076705
1545136238073835043,,81,,1545136238,73233148,"""imu_link""",,-0.0124635619948,-1.65669500977,0.738993352736
1545136238125857366,,82,,1545136238,125329767,"""imu_link""",,0.0065194016588,-1.67740369739,0.743403536211
1545136238176176732,,83,,1545136238,175531039,"""imu_link""",,0.0429513521051,-1.7004133503,0.752032156054
1545136238225960155,,84,,1545136238,225421609,"""imu_link""",,0.060783833113,-1.72112203792,0.769289395739
1545136238276568627,,85,,1545136238,276037476,"""imu_link""",,0.0640435339424,-1.73435258835,0.789998083361
1545136238326532774,,86,,1545136238,325853793,"""imu_link""",,0.0611673273282,-1.72591571561,0.811473759413
1545136238376376760,,87,,1545136238,375933716,"""imu_link""",,0.0504294893019,-1.70769974039,0.830073228852
1545136238426012278,,88,,1545136238,425753965,"""imu_link""",,0.0527304545933,-1.69293521311,0.851165410689
1545136238477105453,,89,,1545136238,476874674,"""imu_link""",,0.0569488909607,-1.66800808912,0.857301318133
1545136238529765335,,90,,1545136238,529060445,"""imu_link""",,0.0797667967665,-1.68929201806,0.859410536316
1545136238578275831,,91,,1545136238,577605149,"""imu_link""",,0.119074953827,-1.70635751064,0.858451800778
1545136238627390354,,92,,1545136238,626906746,"""imu_link""",,0.124635619948,-1.70022160319,0.867847409051
1545136238679688258,,93,,1545136238,678911373,"""imu_link""",,0.107378380263,-1.68238912219,0.881077959476
1545136238731249072,,94,,1545136238,730646835,"""imu_link""",,0.0837934860264,-1.65937946927,0.887789108243
1545136238781521557,,95,,1545136238,780610474,"""imu_link""",,0.0552231669922,-1.63713680479,0.888172602458
1545136238829487440,,96,,1545136238,829050998,"""imu_link""",,0.0279950777113,-1.61546938163,0.891815797503
1545136238880093307,,97,,1545136238,879404561,"""imu_link""",,0.0164902512546,-1.61029220972,0.895842486763
1545136238931726680,,98,,1545136238,931094290,"""imu_link""",,0.0195582049764,-1.60530678493,0.897568210731
1545136238983683458,,99,,1545136238,983209176,"""imu_link""",,0.0320217669712,-1.61489414031,0.901403152883
1545136239032343630,,100,,1545136239,31805798,"""imu_link""",,0.0324052611864,-1.61681161138,0.902745382637
1545136239084409790,,101,,1545136239,83854432,"""imu_link""",,0.0370071917691,-1.61872908246,0.901211405776
1545136239133295339,,102,,1545136239,132747489,"""imu_link""",,0.0333639967245,-1.62026305932,0.900444417345
1545136239184320869,,103,,1545136239,183680815,"""imu_link""",,0.0352814678006,-1.61374365766,0.903512371067
1545136239235474758,,104,,1545136239,234749309,"""imu_link""",,0.0462110529345,-1.61259317502,0.90811430165
1545136239284621184,,105,,1545136239,283922289,"""imu_link""",,0.0502377421943,-1.62582372544,0.90811430165
1545136239337772687,,106,,1545136239,336773887,"""imu_link""",,0.0567571438531,-1.6323431271,0.907539060327
1545136239387147387,,107,,1545136239,386280930,"""imu_link""",,0.0550314198846,-1.62965866759,0.906963819004
1545136239437120363,,108,,1545136239,436666011,"""imu_link""",,0.048895512441,-1.62697420809,0.908689542973
1545136239485346176,,109,,1545136239,485098740,"""imu_link""",,0.0464028000421,-1.63215137999,0.907347313219
1545136239536303721,,110,,1545136239,536129936,"""imu_link""",,0.0406503868137,-1.64269747091,0.906005083466
1545136239588092083,,111,,1545136239,587019907,"""imu_link""",,0.0389246628452,-1.65075084943,0.900252670238
1545136239638339806,,112,,1545136239,637440089,"""imu_link""",,0.032597008294,-1.65861248084,0.894883751225
1545136239688765248,,113,,1545136239,688033069,"""imu_link""",,0.0220509173754,-1.65842073373,0.892582785933
1545136239739600451,,114,,1545136239,739104192,"""imu_link""",,0.0174489867927,-1.65535278001,0.891815797503
1545136239790314781,,115,,1545136239,789580149,"""imu_link""",,0.00920386116537,-1.65477753869,0.886830372705
1545136239838715634,,116,,1545136239,837784903,"""imu_link""",,-0.00345144793701,-1.65190133208,0.881077959476
1545136239890970122,,117,,1545136239,890545445,"""imu_link""",,-0.0262693537428,-1.65631151555,0.864204214007
1545136239940854606,,118,,1545136239,940312215,"""imu_link""",,-0.0475532826877,-1.67280176681,0.844454261923
1545136239993419022,,119,,1545136239,992603110,"""imu_link""",,-0.0511964777324,-1.67606146764,0.840044078448
1545136240040115335,,120,,1545136240,39641619,"""imu_link""",,-0.0519634661628,-1.66647411225,0.837551366049
1545136240093265104,,121,,1545136240,92555701,"""imu_link""",,-0.0462110529345,-1.6626391701,0.83505865365
1545136240143560252,,122,,1545136240,141829858,"""imu_link""",,-0.039499904168,-1.65861248084,0.832949435466
1545136240193377431,,123,,1545136240,192602761,"""imu_link""",,-0.0295290545722,-1.66417314696,0.831415458605
1545136240242691188,,124,,1545136240,242217499,"""imu_link""",,-0.016298504147,-1.66992556019,0.830264975959
1545136240294977833,,125,,1545136240,294323365,"""imu_link""",,-0.0132305504252,-1.67280176681,0.826238286699
1545136240345480759,,126,,1545136240,344712475,"""imu_link""",,-0.0136140446404,-1.67874592714,0.826046539592
1545136240393462362,,127,,1545136240,392955765,"""imu_link""",,-0.00997084959582,-1.69044250071,0.829497987529
1545136240443572955,,128,,1545136240,443146008,"""imu_link""",,-0.00766988430447,-1.70156383295,0.834866906542
1545136240496024250,,129,,1545136240,495587226,"""imu_link""",,-0.00556066612074,-1.70348130402,0.841961549524
1545136240546190229,,130,,1545136240,545578449,"""imu_link""",,-0.00498542479791,-1.70348130402,0.850398422259
1545136240597197036,,131,,1545136240,596494276,"""imu_link""",,-0.00345144793701,-1.70386479824,0.859794030532
1545136240646905713,,132,,1545136240,646340709,"""imu_link""",,-0.0032597008294,-1.69849587923,0.871298856988
1545136240695635660,,133,,1545136240,695063558,"""imu_link""",,0.00115048264567,-1.70194732716,0.88318717766
1545136240746786909,,134,,1545136240,746344125,"""imu_link""",,0.00575241322836,-1.69926286766,0.894308509902
1545136240798376628,,135,,1545136240,797855992,"""imu_link""",,0.0138057917481,-1.69370220154,0.909073037188
1545136240851287827,,136,,1545136240,850849605,"""imu_link""",,0.0205169405145,-1.68066339822,0.920769610752
1545136240897094141,,137,,1545136240,896678407,"""imu_link""",,0.0189829636536,-1.67414399656,0.926905518196
1545136240950614548,,138,,1545136240,950209123,"""imu_link""",,0.0203251934069,-1.66724110069,0.930740460348
1545136241001041303,,139,,1545136241,429706,"""imu_link""",,0.0228179058058,-1.66072169903,0.934958896715
1545136241050127868,,140,,1545136241,49549555,"""imu_link""",,0.0268445950657,-1.65976296349,0.941286551267
1545136241101179142,,141,,1545136241,100641439,"""imu_link""",,0.0264611008504,-1.65861248084,0.952791377723
1545136241150324561,,142,,1545136241,149585443,"""imu_link""",,0.0299125487874,-1.65899597506,0.96506319261
1545136241201830857,,143,,1545136241,201144471,"""imu_link""",,0.0301042958951,-1.65554452712,0.975225789314
1545136241251206843,,144,,1545136241,250462998,"""imu_link""",,0.0268445950657,-1.64538193042,0.984429650479
1545136241302416635,,145,,1545136241,301523871,"""imu_link""",,0.0310630314331,-1.64308096513,0.995359235613
1545136241352900985,,146,,1545136241,352214593,"""imu_link""",,0.03854116863,-1.64729940149,1.00724755629
1545136241405832527,,147,,1545136241,405275844,"""imu_link""",,0.0437183405355,-1.64346445934,1.01990286539
1545136241452580082,,148,,1545136241,452005281,"""imu_link""",,0.0402668925985,-1.6400130114,1.02833973812
1545136241504748233,,149,,1545136241,504205719,"""imu_link""",,0.031638272756,-1.6398212643,1.03198293317
1545136241553809747,,150,,1545136241,553304046,"""imu_link""",,0.029145560357,-1.6373285519,1.03581787532
1545136241605628952,,151,,1545136241,604948352,"""imu_link""",,0.029145560357,-1.63502758661,1.04233727698
1545136241654774051,,152,,1545136241,653999786,"""imu_link""",,0.0279950777113,-1.63119264445,1.04847318442
1545136241706819061,,153,,1545136241,706220034,"""imu_link""",,0.0216674231601,-1.63406885107,1.05077414971
1545136241755477861,,154,,1545136241,754840256,"""imu_link""",,0.0209004347297,-1.63809554033,1.05154113814
1545136241806952255,,155,,1545136241,806525620,"""imu_link""",,0.0178324810079,-1.63368535685,1.0528833679
1545136241856852477,,156,,1545136241,856346563,"""imu_link""",,0.01284705621,-1.62563197833,1.04943191996
1545136241907663565,,157,,1545136241,906959930,"""imu_link""",,0.0122718148872,-1.62639896676,1.04808969021
1545136241956361743,,158,,1545136241,955674800,"""imu_link""",,0.0130388033176,-1.6298504147,1.04636396624
1545136242007781798,,159,,1545136242,7160536,"""imu_link""",,0.0130388033176,-1.63157613867,1.04751444888
1545136242059910231,,160,,1545136242,59248570,"""imu_link""",,0.0153397686089,-1.63311011553,1.04828143731
1545136242110521960,,161,,1545136242,109976409,"""imu_link""",,0.0153397686089,-1.6323431271,1.0503906555
1545136242160236067,,162,,1545136242,159705481,"""imu_link""",,0.0153397686089,-1.63713680479,1.05441734476
1545136242211138696,,163,,1545136242,210677696,"""imu_link""",,0.0126553091024,-1.64269747091,1.05825228691
1545136242260581558,,164,,1545136242,260004822,"""imu_link""",,0.00747813719686,-1.64346445934,1.06151198774
1545136242311645990,,165,,1545136242,311185133,"""imu_link""",,0.00287620661418,-1.64557367752,1.06208722906
1545136242361818431,,166,,1545136242,361365319,"""imu_link""",,-0.000958735538059,-1.64883337835,1.06477168857
1545136242412156570,,167,,1545136242,411342178,"""imu_link""",,-0.00786163141209,-1.64672416017,1.06611391832
1545136242461849387,,168,,1545136242,461065635,"""imu_link""",,-0.0107378380263,-1.64653241306,1.06841488361
1545136242512897486,,169,,1545136242,512508399,"""imu_link""",,-0.0174489867927,-1.64116349405,1.06899012494
1545136242562258447,,170,,1545136242,561923578,"""imu_link""",,-0.0327887554016,-1.63579457504,1.07205807866
1545136242614408400,,171,,1545136242,614183383,"""imu_link""",,-0.0400751454909,-1.63771204611,1.07359205552
1545136242665001603,,172,,1545136242,664786914,"""imu_link""",,-0.0494707537639,-1.63387710396,1.07263331998
1545136242714387898,,173,,1545136242,714004343,"""imu_link""",,-0.0534974430237,-1.63023390892,1.06841488361
1545136242764366479,,174,,1545136242,763925820,"""imu_link""",,-0.0571406380683,-1.63138439156,1.06496343568
1545136242815660364,,175,,1545136242,815019355,"""imu_link""",,-0.0575241322836,-1.64519018331,1.06457994146
1545136242868989519,,176,,1545136242,867888634,"""imu_link""",,-0.0579076264988,-1.65286006761,1.06016975799
1545136242917887956,,177,,1545136242,917161283,"""imu_link""",,-0.0690289587403,-1.64116349405,1.05269162079
1545136242966862795,,178,,1545136242,966458482,"""imu_link""",,-0.081492520735,-1.63828728744,1.05134939104
1545136243018940639,,179,,1545136243,18393442,"""imu_link""",,-0.0882036695015,-1.65017560811,1.05652656294
1545136243069544037,,180,,1545136243,69081028,"""imu_link""",,-0.0960653009135,-1.64519018331,1.05652656294
1545136243118656239,,181,,1545136243,118087825,"""imu_link""",,-0.10354343811,-1.64979211389,1.05901927534
1545136243170037377,,182,,1545136243,169425851,"""imu_link""",,-0.110254586877,-1.64538193042,1.05997801088
1545136243220540984,,183,,1545136243,219883384,"""imu_link""",,-0.116007000105,-1.64154698827,1.05901927534
1545136243268015520,,184,,1545136243,267530491,"""imu_link""",,-0.120225436473,-1.64519018331,1.05882752823
1545136243321350091,,185,,1545136243,320857995,"""imu_link""",,-0.125210861271,-1.64365620645,1.05499258608
1545136243370692985,,186,,1545136243,370156781,"""imu_link""",,-0.132688998467,-1.64423144777,1.05019890839
1545136243421301840,,187,,1545136243,420748388,"""imu_link""",,-0.138824905911,-1.64960036678,1.04693920756
1545136243470338383,,188,,1545136243,469786551,"""imu_link""",,-0.146111296,-1.64269747091,1.04329601252
1545136243521949683,,189,,1545136243,521585095,"""imu_link""",,-0.153397686089,-1.6400130114,1.0429125183
1545136243571891046,,190,,1545136243,571425262,"""imu_link""",,-0.162793294362,-1.64173873537,1.04482998938
1545136243623850375,,191,,1545136243,623456150,"""imu_link""",,-0.168545707591,-1.63886252876,1.0429125183
1545136243673508238,,192,,1545136243,672779558,"""imu_link""",,-0.173722879496,-1.6425057238,1.04348775962
1545136243725776721,,193,,1545136243,725400316,"""imu_link""",,-0.18062577537,-1.64787464282,1.04636396624
1545136243773314425,,194,,1545136243,772859195,"""imu_link""",,-0.1838854762,-1.65113434365,1.04559697781
1545136243824739010,,195,,1545136243,824330484,"""imu_link""",,-0.184460717523,-1.65458579158,1.04636396624
1545136243876409716,,196,,1545136243,875880343,"""imu_link""",,-0.183693729092,-1.65286006761,1.04578872492
1545136243927316448,,197,,1545136243,926841000,"""imu_link""",,-0.187336924137,-1.64902512546,1.04713095467
1545136243975225496,,198,,1545136243,974687529,"""imu_link""",,-0.191938854719,-1.65151783786,1.05000716128
1545136244027672120,,199,,1545136244,26645983,"""imu_link""",,-0.196924279517,-1.65420229737,1.05211637947
1545136244076902585,,200,,1545136244,76332064,"""imu_link""",,-0.202676692746,-1.65343530894,1.05345860922
1545136244126437660,,201,,1545136244,125604989,"""imu_link""",,-0.208045611759,-1.65209307918,1.05633481583
1545136244177097850,,202,,1545136244,176510247,"""imu_link""",,-0.213989772095,-1.65305181472,1.05921102245
1545136244225887711,,203,,1545136244,225522225,"""imu_link""",,-0.217824714247,-1.65592802134,1.06515518278
1545136244277417000,,204,,1545136244,276904473,"""imu_link""",,-0.218208208462,-1.65707850398,1.0707158489
1545136244328847452,,205,,1545136244,328211548,"""imu_link""",,-0.21839995557,-1.65535278001,1.07493428527
1545136244380158010,,206,,1545136244,379373228,"""imu_link""",,-0.219742185323,-1.65343530894,1.07742699767
1545136244429121899,,207,,1545136244,428160920,"""imu_link""",,-0.219550438216,-1.64960036678,1.07991971007
1545136244481521800,,208,,1545136244,481064221,"""imu_link""",,-0.221851403507,-1.6449984362,1.08298766379
1545136244530512281,,209,,1545136244,529893931,"""imu_link""",,-0.21839995557,-1.64116349405,1.08701435305
1545136244580492708,,210,,1545136244,580085335,"""imu_link""",,-0.215907243171,-1.64097174694,1.09180803074
1545136244629826714,,211,,1545136244,629334410,"""imu_link""",,-0.215332001848,-1.63828728744,1.09621821422
1545136244681316453,,212,,1545136244,680747623,"""imu_link""",,-0.215332001848,-1.63617806925,1.10024490348
1545136244732539022,,213,,1545136244,731627983,"""imu_link""",,-0.21437326631,-1.63464409239,1.10446333984
1545136244783103457,,214,,1545136244,782579046,"""imu_link""",,-0.212455795234,-1.63349360975,1.1084900291
1545136244834752462,,215,,1545136244,834282113,"""imu_link""",,-0.209387841512,-1.63138439156,1.11194147704
1545136244882988834,,216,,1545136244,882443645,"""imu_link""",,-0.207470370436,-1.63138439156,1.11520117787
1545136244935054182,,217,,1545136244,934438084,"""imu_link""",,-0.208045611759,-1.63042565602,1.11711864895
1545136244985666602,,218,,1545136244,984999281,"""imu_link""",,-0.207278623328,-1.62371450726,1.11577641919
1545136245035468849,,219,,1545136245,34875841,"""imu_link""",,-0.207662117544,-1.62160528907,1.11731039605
1545136245085731138,,220,,1545136245,85049555,"""imu_link""",,-0.206703382006,-1.62428974858,1.12133708531
1545136245135607356,,221,,1545136245,134974271,"""imu_link""",,-0.20631988779,-1.62659071387,1.12325455639
1545136245186417551,,222,,1545136245,185932764,"""imu_link""",,-0.205361152252,-1.6248649899,1.12287106218
1545136245236659931,,223,,1545136245,235934508,"""imu_link""",,-0.201909704315,-1.62582372544,1.12229582085
1545136245287396241,,224,,1545136245,286754604,"""imu_link""",,-0.197883015055,-1.62678246098,1.12229582085
1545136245336483152,,225,,1545136245,335912438,"""imu_link""",,-0.193281084473,-1.62524848412,1.12229582085
1545136245388043485,,226,,1545136245,387282817,"""imu_link""",,-0.190788372074,-1.62179703618,1.11941961424
1545136245440388644,,227,,1545136245,439728055,"""imu_link""",,-0.188870900998,-1.62371450726,1.11788563738
1545136245488136812,,228,,1545136245,487484959,"""imu_link""",,-0.18791216546,-1.62256402461,1.11711864895
1545136245539019004,,229,,1545136245,538291858,"""imu_link""",,-0.188103912567,-1.61911257667,1.11615991341
1545136245589788515,,230,,1545136245,588765969,"""imu_link""",,-0.1838854762,-1.61661986428,1.11366720101
1545136245640907763,,231,,1545136245,639935068,"""imu_link""",,-0.17985878694,-1.61872908246,1.11194147704
1545136245692768301,,232,,1545136245,692243392,"""imu_link""",,-0.175256856357,-1.619687818,1.11040750018
1545136245741529476,,233,,1545136245,740863479,"""imu_link""",,-0.171230167097,-1.61911257667,1.10810653489
1545136245790500129,,234,,1545136245,789600601,"""imu_link""",,-0.169312696021,-1.61259317502,1.10503858117
1545136245842700315,,235,,1545136245,841854033,"""imu_link""",,-0.166244742299,-1.61278492212,1.10523032827
1545136245893465655,,236,,1545136245,892892898,"""imu_link""",,-0.167970466268,-1.60818299154,1.10465508695
1545136245944475380,,237,,1545136245,944019304,"""imu_link""",,-0.171421914205,-1.60166358988,1.10235412166
1545136245993480156,,238,,1545136245,993038086,"""imu_link""",,-0.173914626604,-1.59840388905,1.10254586877
1545136246044464049,,239,,1545136246,43961795,"""imu_link""",,-0.175256856357,-1.59897913038,1.10350460431
1545136246095069949,,240,,1545136246,94336644,"""imu_link""",,-0.179091798509,-1.59591117665,1.1033128572
1545136246145547321,,241,,1545136246,144831805,"""imu_link""",,-0.18062577537,-1.59092575186,1.10197062745
1545136246194939152,,242,,1545136246,194339052,"""imu_link""",,-0.182543246446,-1.58670731549,1.10407984563
1545136246246304797,,243,,1545136246,245456633,"""imu_link""",,-0.184460717523,-1.58421460309,1.10695605224
1545136246296361797,,244,,1545136246,295808113,"""imu_link""",,-0.186953429922,-1.58363936177,1.11021575307
1545136246344866092,,245,,1545136246,344308536,"""imu_link""",,-0.186378188599,-1.5845980973,1.11155798283
1545136246397714858,,246,,1545136246,397131624,"""imu_link""",,-0.186761682814,-1.58268062623,1.11213322415
1545136246448578248,,247,,1545136246,448070494,"""imu_link""",,-0.188103912567,-1.57865393697,1.11635166052
1545136246499464812,,248,,1545136246,498810405,"""imu_link""",,-0.18791216546,-1.57884568408,1.12440503904
1545136246547276100,,249,,1545136246,546837800,"""imu_link""",,-0.189062648105,-1.576928213,1.13073269359
1545136246597455063,,250,,1545136246,596825350,"""imu_link""",,-0.186378188599,-1.57731170722,1.13801908368
1545136246648075890,,251,,1545136246,647393009,"""imu_link""",,-0.187336924137,-1.57577773035,1.14588071509
1545136246702429284,,252,,1545136246,701812425,"""imu_link""",,-0.190021383643,-1.57558598325,1.15431758782
1545136246749485614,,253,,1545136246,748958013,"""imu_link""",,-0.186761682814,-1.576928213,1.1614122308
1545136246803099229,,254,,1545136246,802366936,"""imu_link""",,-0.185227705953,-1.57558598325,1.16582241428
1545136246849683812,,255,,1545136246,848999598,"""imu_link""",,-0.182734993554,-1.57635297168,1.17157482751
1545136246901123645,,256,,1545136246,900585893,"""imu_link""",,-0.183310234877,-1.57136754688,1.17368404569
1545136246952253713,,257,,1545136246,951664116,"""imu_link""",,-0.188487406782,-1.56503989233,1.17425928701
1545136247002022927,,258,,1545136247,1292558,"""imu_link""",,-0.191555360504,-1.56369766257,1.17656025231
1545136247054758055,,259,,1545136247,54004232,"""imu_link""",,-0.193281084473,-1.56657386919,1.17713549363
1545136247102539936,,260,,1545136247,102078126,"""imu_link""",,-0.196924279517,-1.56446465101,1.17790248206
