rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545136236746830098,,1096462,,1545136235,727257601,"""/world""","""vicon/karton_big/karton_big""",,,1.15554606094,2.02949581678,0.765807472957,,-0.00502032599984,-0.00266787099201,0.074711250997,0.997189003031
1545136236747005861,,1096463,,1545136235,737330123,"""/world""","""vicon/karton_big/karton_big""",,,1.15554207227,2.0295167152,0.765803556744,,-0.00503814074641,-0.00274216592883,0.0747247208572,0.997187702369
1545136236747037652,,1096464,,1545136235,747381506,"""/world""","""vicon/karton_big/karton_big""",,,1.155534879,2.02952570984,0.765812294618,,-0.00498287630881,-0.00273261740574,0.0747223420688,0.997188184518
1545136236747108464,,1096465,,1545136235,757324608,"""/world""","""vicon/karton_big/karton_big""",,,1.15553233086,2.02953552087,0.765815461164,,-0.00501301604045,-0.00270914339777,0.0747365126984,0.997187035556
1545136236747136926,,1096466,,1545136235,767329658,"""/world""","""vicon/karton_big/karton_big""",,,1.15553159778,2.02952273698,0.765826103045,,-0.00495341961914,-0.00272754400405,0.0747098224478,0.997189283219
1545136236747209473,,1096467,,1545136235,777304313,"""/world""","""vicon/karton_big/karton_big""",,,1.15552901419,2.0295033387,0.76582864559,,-0.00499666419658,-0.00267508507817,0.0747048396393,0.997189582878
1545136236747407928,,1096468,,1545136235,787304758,"""/world""","""vicon/karton_big/karton_big""",,,1.15552512168,2.02948380381,0.765816646679,,-0.00499374423023,-0.00271178034828,0.0747121851067,0.997188948075
1545136236747432107,,1096469,,1545136235,797312896,"""/world""","""vicon/karton_big/karton_big""",,,1.1555356344,2.02948041129,0.765810579446,,-0.00495789424183,-0.00270628330082,0.0747245511826,0.997188215316
1545136236747527459,,1096470,,1545136235,807343678,"""/world""","""vicon/karton_big/karton_big""",,,1.15554017944,2.02948263143,0.765805662859,,-0.00500477966835,-0.00270503910403,0.0747405798012,0.997186783243
1545136236747556184,,1096471,,1545136235,817319015,"""/world""","""vicon/karton_big/karton_big""",,,1.1555375901,2.02950869557,0.765801280631,,-0.00503188762946,-0.00276559900503,0.0747055900725,0.997189102618
1545136236747621177,,1096472,,1545136235,827229273,"""/world""","""vicon/karton_big/karton_big""",,,1.15553530877,2.02952237773,0.765803290612,,-0.00497987268889,-0.00265142944497,0.074726563195,0.997188102387
1545136236747653219,,1096473,,1545136235,837337579,"""/world""","""vicon/karton_big/karton_big""",,,1.15554303709,2.02953708955,0.765821114909,,-0.00506854173493,-0.00264847337752,0.0747225010292,0.997187967894
1545136236747719477,,1096474,,1545136235,847329360,"""/world""","""vicon/karton_big/karton_big""",,,1.15553842766,2.0295265042,0.765830892833,,-0.0049636349192,-0.00272645175985,0.0747243876233,0.997188144075
1545136236747773185,,1096475,,1545136235,857282436,"""/world""","""vicon/karton_big/karton_big""",,,1.15553273109,2.02951115052,0.765825068174,,-0.00498558521621,-0.00269714704231,0.0747283335336,0.99718781857
1545136236747951546,,1096476,,1545136235,867306825,"""/world""","""vicon/karton_big/karton_big""",,,1.15552964155,2.02949077649,0.765823396423,,-0.0050338312615,-0.00265294878536,0.0746970180251,0.997190041017
1545136236747991391,,1096477,,1545136235,877293708,"""/world""","""vicon/karton_big/karton_big""",,,1.1555331637,2.02948468457,0.76581202322,,-0.00503156105304,-0.0026827429765,0.0747264505649,0.997187767609
1545136236748048850,,1096478,,1545136235,887290285,"""/world""","""vicon/karton_big/karton_big""",,,1.15553538775,2.02948815763,0.765808278868,,-0.00500931174225,-0.00272681743998,0.0747276188294,0.99718767253
1545136236748079984,,1096479,,1545136235,897248383,"""/world""","""vicon/karton_big/karton_big""",,,1.15554476554,2.02951138096,0.765815048123,,-0.00502855617672,-0.00274582830776,0.0747292507988,0.997187401206
1545136236748123869,,1096480,,1545136235,907527316,"""/world""","""vicon/karton_big/karton_big""",,,1.15554187886,2.02952603661,0.76581265015,,-0.0049855383212,-0.00269987200262,0.0747125707038,0.997188992557
1545136236748145806,,1096481,,1545136235,917250893,"""/world""","""vicon/karton_big/karton_big""",,,1.15554050184,2.02953619646,0.765821493944,,-0.0050105763677,-0.00270777266054,0.0747167992251,0.997188528818
1545136236748208173,,1096482,,1545136235,927300812,"""/world""","""vicon/karton_big/karton_big""",,,1.15553617621,2.02952029817,0.765815799043,,-0.00494728888267,-0.00271433354642,0.0747141000125,0.997189029214
1545136236748237105,,1096483,,1545136235,937301566,"""/world""","""vicon/karton_big/karton_big""",,,1.15553702794,2.02951259418,0.76582903326,,-0.00497871722827,-0.00273846385621,0.0746985094538,0.997189974817
1545136236748270074,,1096484,,1545136235,947294687,"""/world""","""vicon/karton_big/karton_big""",,,1.15552874706,2.0294972967,0.765823501899,,-0.00501578543233,-0.00271115282939,0.0747331808101,0.99718726588
1545136236748306401,,1096485,,1545136235,957319624,"""/world""","""vicon/karton_big/karton_big""",,,1.15553171312,2.0294831071,0.765820560774,,-0.00499767740489,-0.00270735703559,0.074706527123,0.997189364285
1545136236748334246,,1096486,,1545136235,967296473,"""/world""","""vicon/karton_big/karton_big""",,,1.15553395107,2.02947949798,0.765806385546,,-0.00498579158176,-0.00265342467246,0.0747316628362,0.997187685338
1545136236748394153,,1096487,,1545136235,977243482,"""/world""","""vicon/karton_big/karton_big""",,,1.15553564364,2.02950033184,0.765817639241,,-0.00494291109885,-0.00274175413314,0.0747268271123,0.997188022253
1545136236748431500,,1096488,,1545136235,987236610,"""/world""","""vicon/karton_big/karton_big""",,,1.15553749465,2.0295172154,0.765806732848,,-0.00497255624518,-0.00274469754211,0.0747444776088,0.997186543926
1545136236748453575,,1096489,,1545136235,997289837,"""/world""","""vicon/karton_big/karton_big""",,,1.15553591526,2.02953732071,0.765817640343,,-0.00499032689015,-0.00275235864202,0.0747160474427,0.997188564623
1545136236748511652,,1096490,,1545136236,7890977,"""/world""","""vicon/karton_big/karton_big""",,,1.15554566062,2.0295346642,0.765823805109,,-0.00499213872081,-0.00274478392842,0.0747332207259,0.997187289546
1545136236748540488,,1096491,,1545136236,17490659,"""/world""","""vicon/karton_big/karton_big""",,,1.15553248303,2.02951561114,0.765828358272,,-0.00499901499252,-0.0027286246624,0.0747146221764,0.997188693122
1545136236748571126,,1096492,,1545136236,27296474,"""/world""","""vicon/karton_big/karton_big""",,,1.15552840632,2.02948860021,0.76583057815,,-0.00504097581611,-0.00279101727175,0.074721683679,0.997187780096
1545136236748611152,,1096493,,1545136236,37244534,"""/world""","""vicon/karton_big/karton_big""",,,1.15553362428,2.02947601226,0.765816650153,,-0.00500472493442,-0.00265471923637,0.0747386522481,0.99718706322
1545136236748657719,,1096494,,1545136236,47252084,"""/world""","""vicon/karton_big/karton_big""",,,1.15553077376,2.02947451709,0.765807348379,,-0.00499729012867,-0.00275348990266,0.0747116365393,0.997188857113
1545136236748702981,,1096495,,1545136236,57276178,"""/world""","""vicon/karton_big/karton_big""",,,1.15553134279,2.02949626873,0.76580456252,,-0.00501352136887,-0.00268649046622,0.0747233546033,0.997188080379
1545136236748741883,,1096496,,1545136236,67276999,"""/world""","""vicon/karton_big/karton_big""",,,1.15553265447,2.02951056974,0.765812156944,,-0.00499884710642,-0.00274489302289,0.0747250548921,0.997187867586
1545136236748794570,,1096497,,1545136236,77246300,"""/world""","""vicon/karton_big/karton_big""",,,1.15554212902,2.02953079855,0.765805617956,,-0.00495793397473,-0.00271821789532,0.0747313314011,0.997187674557
1545136236748838343,,1096498,,1545136236,87353964,"""/world""","""vicon/karton_big/karton_big""",,,1.15553819512,2.02953720406,0.765812214342,,-0.00495523179365,-0.00267964102007,0.0747280077938,0.997188041471
1545136236748887626,,1096499,,1545136236,97293980,"""/world""","""vicon/karton_big/karton_big""",,,1.155536376,2.02953002735,0.76582258127,,-0.00494952125836,-0.00273229726227,0.0747316023193,0.997187657568
1545136236748923104,,1096500,,1545136236,107327180,"""/world""","""vicon/karton_big/karton_big""",,,1.15553671329,2.02950498957,0.765821230944,,-0.00497351034887,-0.00274402600741,0.0747364291147,0.997187144261
1545136236749213847,,1096501,,1545136236,117298305,"""/world""","""vicon/karton_big/karton_big""",,,1.15553158782,2.02949112262,0.765815519437,,-0.00503532572484,-0.00275650938788,0.0747151498734,0.997188394202
1545136236749345338,,1096502,,1545136236,127287550,"""/world""","""vicon/karton_big/karton_big""",,,1.1555281725,2.02948038238,0.765819395219,,-0.00497337007998,-0.00268639674613,0.0747242217823,0.997188216708
1545136236749370083,,1096503,,1545136236,137244063,"""/world""","""vicon/karton_big/karton_big""",,,1.15553344778,2.02948947,0.765816744633,,-0.00500530689353,-0.00269387277435,0.0747314010148,0.997187498746
1545136236749447096,,1096504,,1545136236,147370303,"""/world""","""vicon/karton_big/karton_big""",,,1.15553441152,2.02950385855,0.765815523316,,-0.00493059157019,-0.00270438988952,0.0747307841198,0.997187888739
1545136236749896029,,1096505,,1545136236,157229755,"""/world""","""vicon/karton_big/karton_big""",,,1.15553673305,2.02952400785,0.76580409457,,-0.00499362463993,-0.00267320599662,0.0747331979167,0.997187478267
1545136236753751947,,1096506,,1545136236,167564271,"""/world""","""vicon/karton_big/karton_big""",,,1.1555331959,2.02953141804,0.765818080125,,-0.00492654961416,-0.00271441819957,0.074737601095,0.99718737057
1545136236753792203,,1096507,,1545136236,177295497,"""/world""","""vicon/karton_big/karton_big""",,,1.15554375236,2.02952586604,0.765808336327,,-0.00498482101261,-0.0027282441471,0.0747109250781,0.997189042217
1545136236753827811,,1096508,,1545136236,187248564,"""/world""","""vicon/karton_big/karton_big""",,,1.1555416366,2.02950699648,0.765819078806,,-0.00497177627333,-0.00276596799168,0.0747174591481,0.997188513853
1545136236753849368,,1096509,,1545136236,197354833,"""/world""","""vicon/karton_big/karton_big""",,,1.15552665163,2.02949002162,0.7658209313,,-0.00494920277204,-0.00270857240422,0.0747118335034,0.997189205197
1545136236753890228,,1096510,,1545136236,207326469,"""/world""","""vicon/karton_big/karton_big""",,,1.15552843913,2.02948032418,0.765815189581,,-0.00503022722335,-0.00267401577839,0.0747235990058,0.997188011463
1545136236753928204,,1096511,,1545136236,217310069,"""/world""","""vicon/karton_big/karton_big""",,,1.15552778361,2.02947982139,0.765807948318,,-0.0050373087687,-0.00273852439837,0.0747247307206,0.997187715841
1545136236754025044,,1096512,,1545136236,227254003,"""/world""","""vicon/karton_big/karton_big""",,,1.155532557,2.029496723,0.765805225773,,-0.00496907574583,-0.00268312590316,0.0747308511202,0.997187750132
1545136236754132045,,1096513,,1545136236,237263585,"""/world""","""vicon/karton_big/karton_big""",,,1.15553673641,2.02951724495,0.765807407009,,-0.00495356079793,-0.00267531437237,0.074741595864,0.997187043025
1545136236754562317,,1096514,,1545136236,247296361,"""/world""","""vicon/karton_big/karton_big""",,,1.15554274028,2.02953148453,0.765812885397,,-0.00498989450903,-0.00269865001554,0.0746988045924,0.997190005382
1545136236754640375,,1096515,,1545136236,257313413,"""/world""","""vicon/karton_big/karton_big""",,,1.15554356274,2.02952525433,0.765805366976,,-0.00496429494644,-0.00272635708986,0.0747228449739,0.997188256646
1545136236758546976,,1096516,,1545136236,267323956,"""/world""","""vicon/karton_big/karton_big""",,,1.15554197846,2.02951553068,0.765821332253,,-0.00493860171642,-0.00274592678296,0.0747285572016,0.997187902473
1545136236759761799,,1096517,,1545136236,277291660,"""/world""","""vicon/karton_big/karton_big""",,,1.15553655409,2.02949663137,0.765818934311,,-0.00495791625007,-0.00273111703264,0.0747110108407,0.997189162058
1545136236759839123,,1096518,,1545136236,287276011,"""/world""","""vicon/karton_big/karton_big""",,,1.15553339464,2.029482052,0.765818429797,,-0.00494981324408,-0.00274479742345,0.0747353203863,0.997187343142
1545136236759891377,,1096519,,1545136236,297303021,"""/world""","""vicon/karton_big/karton_big""",,,1.15552790346,2.02948303543,0.765816995525,,-0.00495096970048,-0.00265843197605,0.0747203476783,0.997188693418
1545136236759912874,,1096520,,1545136236,307315406,"""/world""","""vicon/karton_big/karton_big""",,,1.15553451615,2.0294898952,0.76581607192,,-0.00501878179437,-0.00275630692435,0.0747179049591,0.997188271732
1545136236759936425,,1096521,,1545136236,317290601,"""/world""","""vicon/karton_big/karton_big""",,,1.15553355647,2.02950911725,0.765807005128,,-0.00493953226643,-0.00272293769269,0.0747249209919,0.997188233391
1545136236759966071,,1096522,,1545136236,327386786,"""/world""","""vicon/karton_big/karton_big""",,,1.15553651073,2.02952535282,0.76580747047,,-0.00490144727233,-0.00274093843751,0.0747133682018,0.997189237649
1545136236760155796,,1096523,,1545136236,337478525,"""/world""","""vicon/karton_big/karton_big""",,,1.15553829287,2.02953269112,0.765806345998,,-0.00497220520023,-0.00273884000578,0.0747296254357,0.99718767492
1545136236763786892,,1096524,,1545136236,347218800,"""/world""","""vicon/karton_big/karton_big""",,,1.1555426764,2.02952297994,0.765820934464,,-0.00494871044,-0.00269219122847,0.0747023263146,0.997189964257
1545136236763830993,,1096525,,1545136236,357225865,"""/world""","""vicon/karton_big/karton_big""",,,1.15553968284,2.029505863,0.765811907621,,-0.00498842668719,-0.00274543000447,0.0747249154004,0.997187928743
1545136236763949777,,1096526,,1545136236,367294273,"""/world""","""vicon/karton_big/karton_big""",,,1.15553933775,2.02948324604,0.76581254181,,-0.00489561302954,-0.00269603296129,0.0747194853124,0.997188930391
1545136236764035729,,1096527,,1545136236,377316795,"""/world""","""vicon/karton_big/karton_big""",,,1.1555390332,2.02948546918,0.765812665885,,-0.00496760775104,-0.00275633196182,0.0747217085859,0.997188242898
1545136236764061375,,1096528,,1545136236,387310839,"""/world""","""vicon/karton_big/karton_big""",,,1.15553223644,2.02948108159,0.765816054792,,-0.00501827838386,-0.00270864726926,0.0747202569119,0.99718822863
1545136236764086962,,1096529,,1545136236,397232094,"""/world""","""vicon/karton_big/karton_big""",,,1.1555370238,2.0294981124,0.765806549482,,-0.00500227148799,-0.00273503503245,0.0747180861206,0.997188399687
1545136236764107709,,1096530,,1545136236,407435041,"""/world""","""vicon/karton_big/karton_big""",,,1.15553913746,2.0295128231,0.765810985267,,-0.00493303708705,-0.00275990940985,0.074729903503,0.997187790523
1545136236764126192,,1096531,,1545136236,417236182,"""/world""","""vicon/karton_big/karton_big""",,,1.15553690001,2.0295290008,0.765805229987,,-0.00499663837862,-0.00276358604525,0.0747274181391,0.997187649931
1545136236764150410,,1096532,,1545136236,427304287,"""/world""","""vicon/karton_big/karton_big""",,,1.15554100967,2.0295192979,0.765812105886,,-0.00498491471394,-0.00270708769275,0.0747417524046,0.997186789297
1545136236764175519,,1096533,,1545136236,437303038,"""/world""","""vicon/karton_big/karton_big""",,,1.15553981208,2.02951823553,0.765804862436,,-0.00498636527157,-0.00275672111378,0.0747064805778,0.997189289157
1545136236764212643,,1096534,,1545136236,447277257,"""/world""","""vicon/karton_big/karton_big""",,,1.15554033284,2.02949291632,0.765810132581,,-0.00494933189774,-0.00273699431383,0.0747063478293,0.997189537936
1545136236765287831,,1096535,,1545136236,457306120,"""/world""","""vicon/karton_big/karton_big""",,,1.15553803736,2.02949196084,0.765813866254,,-0.00498740348057,-0.00266708537825,0.0747294919975,0.997187803519
1545136236765319698,,1096536,,1545136236,467463084,"""/world""","""vicon/karton_big/karton_big""",,,1.15553567933,2.02948506918,0.765818976761,,-0.00493917129488,-0.00269567299588,0.0747112071172,0.997189336819
1545136236765373770,,1096537,,1545136236,477356859,"""/world""","""vicon/karton_big/karton_big""",,,1.15553355884,2.0294972946,0.765817658149,,-0.00502086449368,-0.00274510061698,0.0747173526494,0.997188333544
1545136236765421564,,1096538,,1545136236,487284371,"""/world""","""vicon/karton_big/karton_big""",,,1.15553372264,2.02950356069,0.765821008184,,-0.00501378952594,-0.00266787618822,0.0747242985722,0.997188058269
1545136236765444549,,1096539,,1545136236,497318661,"""/world""","""vicon/karton_big/karton_big""",,,1.1555372591,2.02951907871,0.765805543156,,-0.0050055312631,-0.0026717963524,0.0747308123527,0.997187601129
1545136236765482223,,1096540,,1545136236,507325803,"""/world""","""vicon/karton_big/karton_big""",,,1.15553733782,2.02952204884,0.765808001697,,-0.00498615351549,-0.00270118242129,0.0747280371779,0.997187827015
1545136236765521378,,1096541,,1545136236,517317359,"""/world""","""vicon/karton_big/karton_big""",,,1.15553921053,2.02952090539,0.765802873198,,-0.00500681840543,-0.00276716581092,0.0747291718044,0.997187457525
1545136236766276935,,1096542,,1545136236,527264349,"""/world""","""vicon/karton_big/karton_big""",,,1.15553581928,2.02950614712,0.765813634148,,-0.00498310528806,-0.00271463480224,0.0747310289865,0.997187581514
1545136236766301631,,1096543,,1545136236,537232974,"""/world""","""vicon/karton_big/karton_big""",,,1.15554324094,2.02950237018,0.76581809489,,-0.00492121845166,-0.00264256162919,0.0747198162496,0.99718892269
1545136236766328591,,1096544,,1545136236,547210691,"""/world""","""vicon/karton_big/karton_big""",,,1.15553430335,2.02949501413,0.765816331898,,-0.00493359773602,-0.00270499627281,0.0747093733797,0.997189476548
1545136236766341238,,1096545,,1545136236,557296448,"""/world""","""vicon/karton_big/karton_big""",,,1.15553908864,2.029500628,0.765819163626,,-0.00495419559199,-0.00268030710981,0.0747217257443,0.997188515578
1545136236766360585,,1096546,,1545136236,567220851,"""/world""","""vicon/karton_big/karton_big""",,,1.1555297432,2.02950133193,0.765809370798,,-0.0049516950296,-0.00271257370542,0.0747254928374,0.997188158464
1545136236766382919,,1096547,,1545136236,577270927,"""/world""","""vicon/karton_big/karton_big""",,,1.15553619397,2.02951354014,0.76580985215,,-0.0050003836814,-0.00271973842676,0.0747301956909,0.997187543563
1545136236766934191,,1096548,,1545136236,587270699,"""/world""","""vicon/karton_big/karton_big""",,,1.15553320919,2.02951558055,0.765804027037,,-0.00503108075711,-0.00271218438202,0.0747289134348,0.997187505828
1545136236766949193,,1096549,,1545136236,597386008,"""/world""","""vicon/karton_big/karton_big""",,,1.15554293662,2.02953386576,0.765868937871,,-0.00560020758639,-0.00316887199322,0.0747705067749,0.997180007442
1545136236767096550,,1096550,,1545136236,607307021,"""/world""","""vicon/karton_big/karton_big""",,,1.15554329966,2.02953061034,0.765884025545,,-0.00559480704442,-0.00314596901997,0.0747895056327,0.997178685522
1545136236768478228,,1096551,,1545136236,617299477,"""/world""","""vicon/karton_big/karton_big""",,,1.15553920606,2.02952395928,0.765887623209,,-0.00554168576527,-0.00307964313375,0.0747545581476,0.997181809678
1545136236768492003,,1096552,,1545136236,627301400,"""/world""","""vicon/karton_big/karton_big""",,,1.15553757551,2.02951500381,0.765889226595,,-0.00552466507242,-0.00300607676387,0.0747694566946,0.997181011614
1545136236768514503,,1096553,,1545136236,637574648,"""/world""","""vicon/karton_big/karton_big""",,,1.15554396089,2.02951566419,0.765901832806,,-0.00558360062845,-0.00305967705928,0.0747883385621,0.997179104372
1545136236768540772,,1096554,,1545136236,647222272,"""/world""","""vicon/karton_big/karton_big""",,,1.15554322462,2.02951373004,0.765887670247,,-0.00551147001939,-0.00305998421078,0.0747686227455,0.997180983196
1545136236768599271,,1096555,,1545136236,657238696,"""/world""","""vicon/karton_big/karton_big""",,,1.15553769927,2.02952425478,0.765898067163,,-0.00553707030471,-0.00309310871878,0.074781644324,0.997179762732
1545136236768833884,,1096556,,1545136236,667259337,"""/world""","""vicon/karton_big/karton_big""",,,1.15553956317,2.0295251136,0.765871090537,,-0.00554746117154,-0.00311416470888,0.0747753405876,0.997180112163
1545136236768856910,,1096557,,1545136236,677541348,"""/world""","""vicon/karton_big/karton_big""",,,1.15554113292,2.02953915875,0.76586718217,,-0.00552417926335,-0.00305776017517,0.0747628541603,0.997181352204
1545136236768884457,,1096558,,1545136236,687285706,"""/world""","""vicon/karton_big/karton_big""",,,1.15553611523,2.02953084571,0.765863074778,,-0.00557060543321,-0.00315122212494,0.0747862607921,0.99717904779
1545136236769273519,,1096559,,1545136236,697316442,"""/world""","""vicon/karton_big/karton_big""",,,1.1555388935,2.02953217239,0.765885570051,,-0.00554023110479,-0.00306125002339,0.0747767146151,0.997180213171
1545136236769560595,,1096560,,1545136236,707302574,"""/world""","""vicon/karton_big/karton_big""",,,1.15554352287,2.02954860231,0.766025407403,,-0.00465423615632,-0.00368428383643,0.074801428212,0.997180781241
