rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545136236750867485,,753802,,1545136235,727257601,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.854737895907,0.913264815383,1.36373381874,,-0.650792130567,0.197706691205,-0.276991066482,0.678717626214
1545136236750986101,,753803,,1545136235,737330123,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.855187032242,0.912355336165,1.36467288446,,-0.650636314365,0.19817949025,-0.278557972023,0.678087555038
1545136236751965211,,753804,,1545136235,747381506,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.855683936657,0.911449708133,1.36571058456,,-0.650952835783,0.198954576238,-0.279502805213,0.677167382601
1545136236752324716,,753805,,1545136235,757324608,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.856165195457,0.91053400232,1.36672603059,,-0.651521707732,0.199348558658,-0.280493169517,0.676094075089
1545136236752854760,,753806,,1545136235,767329658,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.85656549726,0.909631247343,1.36774281416,,-0.651850509966,0.199786073031,-0.281500483228,0.675228787614
1545136236754830842,,753807,,1545136235,777304313,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.856968581498,0.908846489973,1.36873561067,,-0.651863350523,0.200161137903,-0.282070568385,0.674867309602
1545136236754861460,,753808,,1545136235,787304758,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.857403418729,0.908158480958,1.36978370461,,-0.650445214741,0.200877541828,-0.282136274357,0.675994347981
1545136236754921970,,753809,,1545136235,797312896,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.857810973459,0.907490299048,1.37087109101,,-0.64865285433,0.202584610018,-0.282314434856,0.677131826327
1545136236754960944,,753810,,1545136235,807343678,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.858260858147,0.906832372454,1.37202103504,,-0.646793996749,0.204376142016,-0.282517292888,0.678285999829
1545136236754984762,,753811,,1545136235,817319015,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.858719025946,0.906181120596,1.37316376062,,-0.645519926665,0.205843339767,-0.282373333716,0.679115486614
1545136236755018461,,753812,,1545136235,827229273,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.859202883978,0.905500446624,1.37423319725,,-0.644984291862,0.206681452873,-0.282374545347,0.679369307836
1545136236755064593,,753813,,1545136235,837337579,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.859664822243,0.904824864269,1.3752487704,,-0.645035832505,0.206556505269,-0.282640197794,0.679247895475
1545136236755100380,,753814,,1545136235,847329360,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.860146808931,0.904155976284,1.37623400691,,-0.645243247934,0.206276919996,-0.283052947183,0.678963925672
1545136236755134489,,753815,,1545136235,857282436,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.860633368951,0.90349586518,1.3771686658,,-0.645504601733,0.205863524028,-0.283708431412,0.678567273424
1545136236755203678,,753816,,1545136235,867306825,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.861108996838,0.902837802334,1.37808509149,,-0.645554572124,0.205012664763,-0.284516442059,0.678439014131
1545136236755310674,,753817,,1545136235,877293708,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.861567538308,0.902267589176,1.37895965229,,-0.645151878534,0.203850592612,-0.285400363147,0.678800870824
1545136236755351041,,753818,,1545136235,887290285,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.862001125339,0.901745756687,1.37979476588,,-0.644176777191,0.202342829306,-0.286415455609,0.67974984071
1545136236755483198,,753819,,1545136235,897248383,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.862415406417,0.901287522218,1.38055596698,,-0.643072237638,0.200767446289,-0.287135183821,0.680958086743
1545136236755554057,,753820,,1545136235,907527316,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.862800529833,0.900842185848,1.38126102682,,-0.642099060664,0.198819093478,-0.28779143425,0.6821699603
1545136236755624543,,753821,,1545136235,917250893,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.863152797059,0.90044841065,1.38194785081,,-0.641218756962,0.196658192982,-0.288342223916,0.683390680914
1545136236755721959,,753822,,1545136235,927300812,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.863469553557,0.900086046192,1.38257915685,,-0.640412629977,0.194969531445,-0.288783476099,0.684443313289
1545136236755756144,,753823,,1545136235,937301566,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.863756401759,0.899752189132,1.38318418447,,-0.639837609395,0.193322030621,-0.289210435716,0.685267648406
1545136236755858836,,753824,,1545136235,947294687,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.863988195191,0.899435517855,1.38370922824,,-0.639021181132,0.192494291074,-0.289536755851,0.686124146915
1545136236755919995,,753825,,1545136235,957319624,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.864169923272,0.899164203312,1.38419155237,,-0.638331772299,0.191902397915,-0.289867971604,0.686791509257
1545136236755956746,,753826,,1545136235,967296473,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.864307755011,0.898941135986,1.38465657942,,-0.637463063084,0.191433553288,-0.290145098838,0.687611706924
1545136236755983804,,753827,,1545136235,977243482,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.864365976467,0.89870628285,1.38504032762,,-0.636710791376,0.191172937487,-0.290702561628,0.688145549126
1545136236756417958,,753828,,1545136235,987236610,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.86437164991,0.898459140799,1.38540767512,,-0.635848919967,0.190878915296,-0.291253181685,0.688790951472
1545136236756585468,,753829,,1545136235,997289837,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.864324126258,0.898189109543,1.38572236443,,-0.635430128651,0.190132463035,-0.291765095588,0.689167125666
1545136236756618934,,753830,,1545136236,7890977,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.864242047858,0.897893267884,1.38601956627,,-0.635159942902,0.189157432183,-0.292368028512,0.689428929395
1545136236756640725,,753831,,1545136236,17490659,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.864141294457,0.897597725606,1.38628157664,,-0.635101279019,0.187868235741,-0.29290476513,0.689607634784
1545136236756777971,,753832,,1545136236,27296474,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.864046426053,0.897324994504,1.38650965743,,-0.635020608648,0.186284891015,-0.29322389837,0.689975732469
1545136236756809859,,753833,,1545136236,37244534,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.863938377673,0.897071257673,1.38670645171,,-0.635055730617,0.184770425287,-0.293227070134,0.690349182871
1545136236756948091,,753834,,1545136236,47252084,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.863793479215,0.896849063635,1.38687112487,,-0.634995472256,0.183591397435,-0.293001224002,0.690814904106
1545136236756994846,,753835,,1545136236,57276178,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.863636723425,0.896677252668,1.38698821005,,-0.63433262765,0.182663668578,-0.292835996892,0.691739243215
1545136236757138104,,753836,,1545136236,67276999,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.863486684053,0.896566821971,1.38708963397,,-0.633422286045,0.181800121925,-0.292388998918,0.69298888629
1545136236757181910,,753837,,1545136236,77246300,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.863352026288,0.896484252301,1.38714988334,,-0.63235025394,0.181352375493,-0.292024984276,0.694237625603
1545136236757445358,,753838,,1545136236,87353964,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.863217298897,0.896435278283,1.38720481341,,-0.631314964122,0.18127592468,-0.29141847283,0.695453613766
1545136236757558126,,753839,,1545136236,97293980,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.863074761288,0.89640429547,1.38724447417,,-0.630170009794,0.181901732943,-0.290969620971,0.696515755731
1545136236757615266,,753840,,1545136236,107327180,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.862908983337,0.896384823539,1.387276914,,-0.628882592533,0.182812567587,-0.290581566382,0.697602037856
1545136236757852181,,753841,,1545136236,117298305,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.862741690396,0.896321964007,1.38728257665,,-0.628261699582,0.184024454708,-0.29009797203,0.698043983952
1545136236757961527,,753842,,1545136236,127287550,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.862546574005,0.896259919888,1.38731282849,,-0.627847777362,0.185241863234,-0.289426373879,0.698373105632
1545136236758012877,,753843,,1545136236,137244063,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.862339966883,0.896191715708,1.38733684338,,-0.628104145244,0.186390755813,-0.288733410048,0.698123690184
1545136236758217488,,753844,,1545136236,147370303,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.862137101168,0.896115557704,1.38741174258,,-0.628912350131,0.187580098292,-0.288190189794,0.697301496545
1545136236758241590,,753845,,1545136236,157229755,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.86197914644,0.896062392092,1.38751218904,,-0.630150051383,0.188774879352,-0.287878226026,0.695989284866
1545136236758311232,,753846,,1545136236,167564271,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.861863225011,0.896015308583,1.38762605551,,-0.631583408739,0.190055829827,-0.287945136391,0.694311729545
1545136236758578611,,753847,,1545136236,177295497,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.861786907178,0.895989820021,1.38773294264,,-0.632740512375,0.191721587578,-0.288231070614,0.692679671124
1545136236760629099,,753848,,1545136236,187248564,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.86175765149,0.895998323317,1.38784528877,,-0.633816159429,0.193854271966,-0.288501568314,0.690988018976
1545136236760693660,,753849,,1545136236,197354833,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.861765026111,0.896011585907,1.38797223866,,-0.634866488651,0.19633422471,-0.289129421249,0.689058481963
1545136236760733369,,753850,,1545136236,207326469,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.861807350581,0.896090443408,1.38812047424,,-0.635954319211,0.198802992715,-0.289906676918,0.687017898342
1545136236760798051,,753851,,1545136236,217310069,"""/world""","""vicon/obstacle1/obstacle1""",,,-0.861883933474,0.896183989139,1.38824472696,,-0.637529382149,0.200341613514,-0.291153220516,0.68457967175
