rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545136236751575963,,1113966,,1545136236,127287550,"""/world""","""vicon/cf2/cf2""",,,1.28265991876,2.35412541117,0.799704644905,,0.0396575136262,0.0252157890083,-0.678288705064,0.733291127847
1545136236751617366,,1113967,,1545136236,137244063,"""/world""","""vicon/cf2/cf2""",,,1.28266423271,2.35409533607,0.799720555558,,0.0399846328274,0.0258921629168,-0.677967446549,0.733546839989
1545136236751660690,,1113968,,1545136236,147370303,"""/world""","""vicon/cf2/cf2""",,,1.28266054549,2.354073131,0.79974668035,,0.0400382335182,0.0260767249688,-0.678077236724,0.733435890387
1545136236751711816,,1113969,,1545136236,157229755,"""/world""","""vicon/cf2/cf2""",,,1.2826463623,2.35407973839,0.799749586292,,0.0399323470919,0.0259093151718,-0.678007519509,0.73351204389
1545136236751750767,,1113970,,1545136236,167564271,"""/world""","""vicon/cf2/cf2""",,,1.28268304736,2.35406429093,0.799713718903,,0.0398804126263,0.0267315813552,-0.677983765514,0.733507320309
1545136236752229198,,1113971,,1545136236,177295497,"""/world""","""vicon/cf2/cf2""",,,1.28267810026,2.35408416472,0.799687209182,,0.0397508058124,0.0260862787613,-0.678204884545,0.733333153537
1545136236752273105,,1113972,,1545136236,187248564,"""/world""","""vicon/cf2/cf2""",,,1.28268932245,2.35408692143,0.799715977951,,0.0400023812342,0.0263130490872,-0.677927162379,0.733568125979
1545136236752771011,,1113973,,1545136236,197354833,"""/world""","""vicon/cf2/cf2""",,,1.28267876251,2.3541211647,0.799702306844,,0.0397940791303,0.0255516778584,-0.678222118293,0.733333690269
1545136236756997660,,1113974,,1545136236,207326469,"""/world""","""vicon/cf2/cf2""",,,1.28266842469,2.35409079385,0.799738937068,,0.0399797365552,0.0263490976612,-0.677964418935,0.733533634113
1545136236757079113,,1113975,,1545136236,217310069,"""/world""","""vicon/cf2/cf2""",,,1.28267052107,2.3541285897,0.799667616977,,0.039780686069,0.0247778593874,-0.678273594054,0.733313361606
1545136236757178320,,1113976,,1545136236,227254003,"""/world""","""vicon/cf2/cf2""",,,1.28270976503,2.35410828652,0.799650644761,,0.0398133240316,0.0258599365355,-0.67815213339,0.733386560342
1545136236757237888,,1113977,,1545136236,237263585,"""/world""","""vicon/cf2/cf2""",,,1.28268427313,2.35411030197,0.799693763964,,0.0399573420048,0.0261409869909,-0.678133415468,0.733386071892
1545136236757289869,,1113978,,1545136236,247296361,"""/world""","""vicon/cf2/cf2""",,,1.28266329911,2.35409208022,0.799735836852,,0.03981831918,0.0260233552769,-0.678104749764,0.733424321103
1545136236757532509,,1113979,,1545136236,257313413,"""/world""","""vicon/cf2/cf2""",,,1.28266662408,2.35407289696,0.799748549837,,0.0397236017824,0.0261052903646,-0.677958393014,0.733561835579
1545136236757555649,,1113980,,1545136236,267323956,"""/world""","""vicon/cf2/cf2""",,,1.28267604276,2.35407755969,0.799721197819,,0.0398525926738,0.0260092150744,-0.678099174725,0.73342811565
1545136236757844181,,1113981,,1545136236,277291660,"""/world""","""vicon/cf2/cf2""",,,1.28267305478,2.35408565408,0.799736082472,,0.0397338641352,0.0259253278836,-0.678081268117,0.733454082574
1545136236757989869,,1113982,,1545136236,287276011,"""/world""","""vicon/cf2/cf2""",,,1.28268983593,2.35413500214,0.799678347365,,0.039917182531,0.0246292767631,-0.678351455782,0.733238924023
1545136236758083558,,1113983,,1545136236,297303021,"""/world""","""vicon/cf2/cf2""",,,1.28266079768,2.35408773818,0.799736880418,,0.0399917853195,0.0266766777775,-0.67787729068,0.733601656726
1545136236758193779,,1113984,,1545136236,307315406,"""/world""","""vicon/cf2/cf2""",,,1.2826774921,2.35410528485,0.799708371395,,0.0397382964568,0.0252266863089,-0.678307379467,0.733269105481
1545136236758220912,,1113985,,1545136236,317290601,"""/world""","""vicon/cf2/cf2""",,,1.28266709474,2.3540970175,0.799730900963,,0.0399386500178,0.025814729373,-0.678073766183,0.733453796497
1545136236758668355,,1113986,,1545136236,327386786,"""/world""","""vicon/cf2/cf2""",,,1.28266284342,2.35409411305,0.799735179385,,0.0400463139248,0.0259649680127,-0.678092015766,0.733425750388
1545136236762923867,,1113987,,1545136236,337478525,"""/world""","""vicon/cf2/cf2""",,,1.28267438478,2.35411541092,0.799714118479,,0.0397485443542,0.0250249891868,-0.678431467122,0.733160656034
1545136236763022066,,1113988,,1545136236,347218800,"""/world""","""vicon/cf2/cf2""",,,1.28267880001,2.35408865302,0.799726672968,,0.039927818156,0.0260916382223,-0.678002546139,0.733510424725
1545136236763304365,,1113989,,1545136236,357225865,"""/world""","""vicon/cf2/cf2""",,,1.28267618138,2.35406859144,0.799751795922,,0.0403782979291,0.0262349845368,-0.67796808596,0.733512503685
1545136236763358489,,1113990,,1545136236,367294273,"""/world""","""vicon/cf2/cf2""",,,1.28268391859,2.35409164853,0.799730616007,,0.040037059536,0.0265031058753,-0.678085756259,0.733412793999
1545136236763596917,,1113991,,1545136236,377316795,"""/world""","""vicon/cf2/cf2""",,,1.2826843679,2.35410408408,0.799699745391,,0.0399480583511,0.0258746391311,-0.678111972735,0.733415849377
1545136236764816819,,1113992,,1545136236,387310839,"""/world""","""vicon/cf2/cf2""",,,1.28267247293,2.35409078681,0.799722050658,,0.0402189405961,0.0263076220553,-0.67792202604,0.733561226108
1545136236765814976,,1113993,,1545136236,397232094,"""/world""","""vicon/cf2/cf2""",,,1.28269321172,2.35412596303,0.799695090772,,0.0400619663683,0.0254130284293,-0.678276913773,0.733273240395
1545136236766602084,,1113994,,1545136236,407435041,"""/world""","""vicon/cf2/cf2""",,,1.28264019694,2.35407870686,0.799771640444,,0.0400023031719,0.0260662713221,-0.677878334825,0.73362206102
1545136236766645316,,1113995,,1545136236,417236182,"""/world""","""vicon/cf2/cf2""",,,1.28265035034,2.35410220276,0.799719381569,,0.0401031651706,0.0262339594662,-0.677923605341,0.733568743088
1545136236766663434,,1113996,,1545136236,427304287,"""/world""","""vicon/cf2/cf2""",,,1.2826650981,2.35407296698,0.79975254711,,0.0401020635956,0.0256536064092,-0.678088040519,0.7334373363
