rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545224250842131855,,164026,,1545224250,478125668,"""/world""","""vicon/cf1/cf1""",,,1.19492025348,2.27426568443,0.795319850285,,0.9922288858,0.076371838181,-0.0645493123952,-0.0740443568822
1545224250842197211,,164027,,1545224250,490682659,"""/world""","""vicon/cf1/cf1""",,,1.19492393125,2.27423392118,0.795444595123,,0.992450019441,0.0760590309231,-0.0631347746909,-0.0726084220473
1545224250842321245,,164028,,1545224250,499097758,"""/world""","""vicon/cf1/cf1""",,,1.19492893542,2.27422231181,0.795461087043,,0.99248683124,0.0759932405234,-0.0635686133487,-0.0717910064549
1545224250842422219,,164029,,1545224250,507881974,"""/world""","""vicon/cf1/cf1""",,,1.19491724786,2.27420937424,0.795473323234,,0.992527043785,0.0758032955002,-0.0614745708439,-0.0732448283928
1545224250842764481,,164030,,1545224250,518104461,"""/world""","""vicon/cf1/cf1""",,,1.19493268797,2.27426433379,0.795446001393,,0.992519308124,0.0758053839882,-0.0615630533532,-0.0732731684904
1545224250842798414,,164031,,1545224250,528331525,"""/world""","""vicon/cf1/cf1""",,,1.1949122469,2.27427655663,0.795434184778,,0.992437719859,0.0758080103087,-0.059916301293,-0.0757004267734
1545224250843100048,,164032,,1545224250,538251099,"""/world""","""vicon/cf1/cf1""",,,1.19491984031,2.2743261873,0.795337127271,,0.992228242569,0.0761845461341,-0.0631840072014,-0.0754109462367
1545224250843133850,,164033,,1545224250,547959546,"""/world""","""vicon/cf1/cf1""",,,1.19491750419,2.27430506117,0.795375135788,,0.99227765104,0.0761104859733,-0.0625531277714,-0.075361551054
1545224250843773225,,164034,,1545224250,557957101,"""/world""","""vicon/cf1/cf1""",,,1.19494240692,2.2742821193,0.795318260934,,0.99227684412,0.0759909188846,-0.0650767598089,-0.0733284406128
1545224250843907493,,164035,,1545224250,569210118,"""/world""","""vicon/cf1/cf1""",,,1.19493310351,2.27425115559,0.795410438806,,0.992469620307,0.0757547021618,-0.0631668717437,-0.0726307385558
1545224250844308548,,164036,,1545224250,578628958,"""/world""","""vicon/cf1/cf1""",,,1.19491992856,2.27420751086,0.795438332294,,0.992435998068,0.0759766033957,-0.0626635281132,-0.0732913891295
1545224250844487206,,164037,,1545224250,587870924,"""/world""","""vicon/cf1/cf1""",,,1.19492947174,2.27421837778,0.79544571298,,0.992519916708,0.0754649393664,-0.06064785186,-0.0743713380907
1545224250845227695,,164038,,1545224250,597873117,"""/world""","""vicon/cf1/cf1""",,,1.19493724218,2.27424529481,0.795395249889,,0.992355100453,0.0758605304525,-0.0633417238251,-0.0739213132119
1545224250845264689,,164039,,1545224250,610376528,"""/world""","""vicon/cf1/cf1""",,,1.19492433486,2.27429079506,0.79547300148,,0.992430805178,0.0761338078864,-0.0622700422825,-0.0735335438068
1545224250846744298,,164040,,1545224250,619140176,"""/world""","""vicon/cf1/cf1""",,,1.19492333385,2.27431209953,0.795404335814,,0.992289000356,0.0762559380853,-0.0619914622373,-0.0755290029711
1545224250847500820,,164041,,1545224250,628270065,"""/world""","""vicon/cf1/cf1""",,,1.19492152024,2.27431350047,0.795444835804,,0.992406813637,0.0758200237967,-0.0598510204021,-0.076143913704
1545224250848949189,,164042,,1545224250,638308723,"""/world""","""vicon/cf1/cf1""",,,1.19492508821,2.27426130729,0.795396016031,,0.992411633975,0.0755353984672,-0.0591639276198,-0.0768972170977
1545224250849284289,,164043,,1545224250,647880920,"""/world""","""vicon/cf1/cf1""",,,1.19494737545,2.27425981816,0.795399718234,,0.992466218732,0.0755613395437,-0.0619091245696,-0.073949637843
1545224250849403513,,164044,,1545224250,658719377,"""/world""","""vicon/cf1/cf1""",,,1.19496253736,2.27425178279,0.795504978088,,0.992601912974,0.0758737932266,-0.0617358107805,-0.071925652789
1545224250849578648,,164045,,1545224250,668884591,"""/world""","""vicon/cf1/cf1""",,,1.19497278623,2.27422322504,0.795428633878,,0.992447607038,0.0759512830729,-0.0622026399694,-0.0735525762017
