rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545224250843034971,,164041,,1545224250,628270065,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.79485665338,-0.138147309943,0.783439689233,,0.0242290513483,0.132598123355,0.957853332777,0.253668452201
1545224250843168615,,164042,,1545224250,638308723,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.79484943897,-0.138142863149,0.783453176179,,0.0242995686453,0.132507554968,0.95787825324,0.253614926238
1545224250843700430,,164043,,1545224250,647880920,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.79483441693,-0.138149641022,0.783485909456,,0.0242534498343,0.132365048417,0.957934021882,0.253483083952
1545224250844113070,,164044,,1545224250,658719377,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.79482343001,-0.138153906801,0.7834931736,,0.0240801014455,0.132328800855,0.95796108627,0.253416247251
1545224250844186532,,164045,,1545224250,668884591,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.7948201192,-0.138158482293,0.783498976123,,0.0241342429254,0.132302476347,0.957961515072,0.253423220547
1545224250844219991,,164046,,1545224250,678300423,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.79482436812,-0.138151680525,0.783477215607,,0.0241349472392,0.132365047564,0.957951959233,0.253426601419
1545224250844371684,,164047,,1545224250,688247691,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.79483214317,-0.138144529266,0.783466985345,,0.0242230182792,0.132373979098,0.95791822514,0.253541020325
1545224250844412132,,164048,,1545224250,698666144,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.79485084707,-0.138143734707,0.783453935298,,0.0242133612935,0.132451490353,0.957888440133,0.253613982456
1545224250845319977,,164049,,1545224250,707990006,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.79484999018,-0.138142526855,0.783457487045,,0.0243268820337,0.132551742679,0.957860391884,0.253656673447
1545224250847244744,,164050,,1545224250,718295508,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.79484927909,-0.138144304248,0.783455205588,,0.0243119600701,0.132589635254,0.957865229901,0.253620027929
1545224250850621725,,164051,,1545224250,728541734,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.79483494711,-0.138154740761,0.783468612475,,0.0242123623631,0.132506141132,0.957899968792,0.253541976523
1545224250850633246,,164052,,1545224250,739394991,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.79482884473,-0.138156024655,0.78347537463,,0.0242301518891,0.132439896983,0.957935665581,0.253440000859
1545224250850667381,,164053,,1545224250,748925638,"""/world""","""vicon/obstacle1/obstacle1""",,,-1.79482285453,-0.13815608284,0.783497931395,,0.0241155379161,0.132330763292,0.957951999252,0.253446201485
