rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545224250843331621,,164036,,1545224250,628270065,"""/world""","""vicon/cf3/cf3""",,,1.1690662068,2.18282916601,0.774771422249,,0.0850225385616,0.0919705573053,-0.754191495581,0.644598923765
1545224250843885672,,164037,,1545224250,638308723,"""/world""","""vicon/cf3/cf3""",,,1.16907378367,2.18280383988,0.774765478965,,0.0852540679761,0.0920908011955,-0.754127535363,0.644626006795
1545224250844187238,,164038,,1545224250,647880920,"""/world""","""vicon/cf3/cf3""",,,1.16907033669,2.18277547124,0.774775831937,,0.0852514499998,0.0924258637502,-0.754095757582,0.644615574106
1545224250844214444,,164039,,1545224250,658719377,"""/world""","""vicon/cf3/cf3""",,,1.16908999537,2.18275095807,0.774783669762,,0.0854919032236,0.0922637344451,-0.754167164629,0.644523409648
1545224250844876728,,164040,,1545224250,668884591,"""/world""","""vicon/cf3/cf3""",,,1.16909306981,2.1827327043,0.774799346986,,0.0854562746701,0.0925229465074,-0.75414530884,0.64451654955
1545224250845237986,,164041,,1545224250,678300423,"""/world""","""vicon/cf3/cf3""",,,1.1690957281,2.18276587147,0.774791225552,,0.08547868645,0.0922965447465,-0.754118314308,0.644577621405
1545224250845280299,,164042,,1545224250,688247691,"""/world""","""vicon/cf3/cf3""",,,1.16909784214,2.18280609934,0.774786419604,,0.0852385056303,0.0921279183314,-0.754142386651,0.644605386634
1545224250846806187,,164043,,1545224250,698666144,"""/world""","""vicon/cf3/cf3""",,,1.16910792332,2.18283264963,0.774781430457,,0.0851105145247,0.0917568619061,-0.754200938454,0.644606719672
1545224250847377653,,164044,,1545224250,707990006,"""/world""","""vicon/cf3/cf3""",,,1.1691014098,2.18283033818,0.774761797405,,0.0850426132637,0.0916707746222,-0.754174900468,0.644658392107
1545224250850567121,,164045,,1545224250,718295508,"""/world""","""vicon/cf3/cf3""",,,1.16909539961,2.18280638573,0.774772236569,,0.085087251373,0.0919561711343,-0.754191899941,0.644591964197
1545224250850614299,,164046,,1545224250,728541734,"""/world""","""vicon/cf3/cf3""",,,1.16908425522,2.18277076933,0.774761856094,,0.0851803146976,0.0919928183025,-0.754174599694,0.644594685478
1545224250850651433,,164047,,1545224250,739394991,"""/world""","""vicon/cf3/cf3""",,,1.16907064221,2.18274916002,0.774793938734,,0.0854073079927,0.0921589494652,-0.754169430917,0.644546964344
1545224250850702423,,164048,,1545224250,748925638,"""/world""","""vicon/cf3/cf3""",,,1.16906647838,2.18273585651,0.774791625428,,0.0854396141055,0.0923423969876,-0.754106411037,0.644590160406
1545224250850833435,,164049,,1545224250,758158850,"""/world""","""vicon/cf3/cf3""",,,1.16907218006,2.18276613189,0.774783983666,,0.0853876852576,0.0922417286256,-0.754106022514,0.644611909224
1545224250851187521,,164050,,1545224250,770689805,"""/world""","""vicon/cf3/cf3""",,,1.1690683821,2.182783264,0.774767272328,,0.085169705483,0.0923646052375,-0.75412347498,0.644602734598
1545224250851258512,,164051,,1545224250,778578066,"""/world""","""vicon/cf3/cf3""",,,1.16906656701,2.18282369889,0.774758882635,,0.0849852217683,0.0918704361489,-0.754169127868,0.644644290763
1545224250851275801,,164052,,1545224250,788150899,"""/world""","""vicon/cf3/cf3""",,,1.16906551975,2.18282086148,0.77474924066,,0.0849465810009,0.0917774951482,-0.754170731279,0.644660746318
1545224250851404521,,164053,,1545224250,798368466,"""/world""","""vicon/cf3/cf3""",,,1.16905765781,2.18280732221,0.774769047237,,0.0852818586113,0.0917833061508,-0.754229412818,0.644546989864
1545224250851478537,,164054,,1545224250,808246352,"""/world""","""vicon/cf3/cf3""",,,1.16904787597,2.1827839064,0.774778776555,,0.0853263956339,0.0921244322813,-0.754148749985,0.644586811904
