rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545224306957014600,,169668,,1545224306,937853397,"""/world""","""vicon/waredrone/waredrone""",,,0.398234813988,0.154526589776,1.05350130962,,0.00822490569359,-0.00668160956736,-0.730272854253,0.68307339676
1545224306968248364,,169669,,1545224306,947667053,"""/world""","""vicon/waredrone/waredrone""",,,0.399326553927,0.155539356994,1.05546761651,,0.00866686481907,-0.00633220105671,-0.729570372936,0.683821511521
1545224306976334312,,169670,,1545224306,957558579,"""/world""","""vicon/waredrone/waredrone""",,,0.400337671737,0.156523070574,1.0574263159,,0.00913983859485,-0.00546391929462,-0.729007620071,0.68442274861
1545224306988151459,,169671,,1545224306,967787602,"""/world""","""vicon/waredrone/waredrone""",,,0.401397757847,0.157631422999,1.05945435028,,0.0102498323357,-0.00446601106688,-0.728817749336,0.684616450237
1545224306998887529,,169672,,1545224306,977939106,"""/world""","""vicon/waredrone/waredrone""",,,0.402529159446,0.158549755334,1.06140585432,,0.0109191413687,-0.00402852128219,-0.728590438588,0.684850725462
1545224307007058170,,169673,,1545224306,987875743,"""/world""","""vicon/waredrone/waredrone""",,,0.403544495432,0.15963465385,1.06345374072,,0.0121008156843,-0.00329572531089,-0.728016130282,0.685445273165
1545224307015929822,,169674,,1545224306,997938188,"""/world""","""vicon/waredrone/waredrone""",,,0.404522096036,0.160538927404,1.06554340306,,0.0127261634328,-0.0030944327814,-0.727501537685,0.68598103612
1545224307025530449,,169675,,1545224307,7631170,"""/world""","""vicon/waredrone/waredrone""",,,0.405469023225,0.161537156171,1.06769535592,,0.0136495135489,-0.00196562531126,-0.727353210882,0.686124721692
1545224307036094677,,169676,,1545224307,17867229,"""/world""","""vicon/waredrone/waredrone""",,,0.406513954077,0.162491539444,1.06976893445,,0.014296850437,-0.00103827805452,-0.727008287517,0.686479039686
1545224307047148860,,169677,,1545224307,27712420,"""/world""","""vicon/waredrone/waredrone""",,,0.407516422926,0.163419636965,1.07193206103,,0.0152142579847,-0.000240269328345,-0.72669285089,0.686793978635
1545224307055422173,,169678,,1545224307,37918314,"""/world""","""vicon/waredrone/waredrone""",,,0.40848324081,0.164243281073,1.07417922696,,0.0155518476159,0.000174589992855,-0.726505274695,0.686984858199
