rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545136280803652724,,570166,,1545136280,776939967,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242227024053,-0.271338738984,0.754756680409,,0.583502527997,-0.409481608573,0.396972219304,0.57815453744
1545136280812264307,,570167,,1545136280,786911269,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242270918542,-0.271323065785,0.754843196465,,0.583422952531,-0.410387068896,0.397342388643,0.577337975825
1545136280817518398,,570168,,1545136280,796943623,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242256552737,-0.271290707276,0.754798322444,,0.583336496284,-0.409713035596,0.397565506213,0.577750317036
1545136280829118821,,570169,,1545136280,806984413,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242271023272,-0.271270136522,0.75481701031,,0.583461700285,-0.410030569531,0.397401463682,0.577511431068
1545136280845210824,,570170,,1545136280,816978189,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242269920641,-0.27126079711,0.754818532789,,0.583210091435,-0.409911133096,0.397502511622,0.577780758996
1545136280852362399,,570171,,1545136280,826986002,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242269421841,-0.271264677087,0.754826604438,,0.583307276678,-0.41011050679,0.397452226263,0.577575727532
1545136280861356166,,570172,,1545136280,836934708,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242262502145,-0.271283217192,0.754818418106,,0.58315076965,-0.409834606638,0.397552590899,0.577860461122
1545136280868802502,,570173,,1545136280,846912878,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242266122118,-0.271289133391,0.754809483019,,0.58329386016,-0.409842034787,0.397536690616,0.577721696699
1545136280879675554,,570174,,1545136280,856986837,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242267229946,-0.271304027962,0.754804366025,,0.583391718237,-0.409838684826,0.397545176754,0.577619414453
1545136280890280595,,570175,,1545136280,867153409,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.2422564361,-0.271311479889,0.754778304103,,0.58370195105,-0.409985215813,0.397210795816,0.577432020971
1545136280899590499,,570176,,1545136280,876967919,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242281251484,-0.27127981746,0.754814924069,,0.583826624803,-0.410116508818,0.397289930882,0.577158238428
1545136280909585157,,570177,,1545136280,886970341,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242266350779,-0.271246865759,0.754779299941,,0.58349427332,-0.409793290122,0.397556203202,0.577540438124
1545136280919072307,,570178,,1545136280,896962285,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242265186413,-0.271240168942,0.754787805115,,0.583413441204,-0.409718139884,0.397464724749,0.577738344801
1545136280929957902,,570179,,1545136280,906985835,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242243584633,-0.271259383688,0.754754436726,,0.58348287339,-0.409419239562,0.397112424669,0.578122257754
1545136280940884930,,570180,,1545136280,916974911,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242223364234,-0.271295240828,0.754709703825,,0.583475046946,-0.409116790133,0.396939429445,0.578462972863
1545136280948750428,,570181,,1545136280,926977629,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242288801129,-0.271286434754,0.754863416534,,0.583262877911,-0.410098504001,0.397465226167,0.577620140105
1545136280960566963,,570182,,1545136280,936966216,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242273622363,-0.2713023055,0.754815497854,,0.583275573238,-0.409871003512,0.397478986041,0.577759311305
1545136280970578599,,570183,,1545136280,946936687,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242262478227,-0.271316770762,0.754788786819,,0.583500222791,-0.409877404229,0.397294171963,0.577655039301
1545136280979023672,,570184,,1545136280,956941101,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242260125065,-0.271292889133,0.75475127221,,0.583602193011,-0.409791648802,0.397353450722,0.577572090811
1545136280989729231,,570185,,1545136280,966977160,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242279768799,-0.271255425766,0.754786088996,,0.583582897481,-0.410051962338,0.397537135581,0.57728036151
1545136281001387040,,570186,,1545136280,976951811,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242268355523,-0.271240207515,0.754783535051,,0.583440163392,-0.409740906847,0.397609065708,0.577595875906
1545136281008769059,,570187,,1545136280,986939422,"""/world""","""vicon/obstacle4/obstacle4""",,,-0.242232584086,-0.271270319779,0.754730543266,,0.583476064571,-0.409216936359,0.396929590317,0.578397857361
