rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545133840687071746,,3143,,1545133840,686710319,"""imu_link""",,-1.401063016,-0.685730472,-0.113830648
1545133840738208330,,3144,,1545133840,737512946,"""imu_link""",,-1.468812088,-0.52032508,-0.119323816
1545133840789141027,,3145,,1545133840,788740354,"""imu_link""",,-1.495972752,-0.430908512,-0.094909736
1545133840839805322,,3146,,1545133840,839329149,"""imu_link""",,-1.514893664,-0.365906024,-0.081176816
1545133840890088327,,3147,,1545133840,889635016,"""imu_link""",,-1.520386832,-0.335998776,-0.075988824
1545133840941621843,,3148,,1545133840,941179071,"""imu_link""",,-1.51214708,-0.31433128,-0.092163152
1545133840992039223,,3149,,1545133840,991666481,"""imu_link""",,-1.51214708,-0.325317616,-0.10833748
1545133841040489842,,3150,,1545133841,40102993,"""imu_link""",,-1.506653912,-0.327759024,-0.130004976
1545133841090698321,,3151,,1545133841,90233214,"""imu_link""",,-1.495972752,-0.341491944,-0.148925888
1545133841143554400,,3152,,1545133841,142542411,"""imu_link""",,-1.498719336,-0.352173104,-0.151672472
1545133841193314474,,3153,,1545133841,192585370,"""imu_link""",,-1.498719336,-0.354919688,-0.143737896
1545133841244345933,,3154,,1545133841,243762085,"""imu_link""",,-1.498719336,-0.376587184,-0.14648448
1545133841293789055,,3155,,1545133841,293286711,"""imu_link""",,-1.487733,-0.38757352,-0.154419056
1545133841343338246,,3156,,1545133841,342656905,"""imu_link""",,-1.487733,-0.393066688,-0.162658808
1545133841394035975,,3157,,1545133841,393437875,"""imu_link""",,-1.490479584,-0.401001264,-0.159912224
1545133841444976134,,3158,,1545133841,444567929,"""imu_link""",,-1.484986416,-0.39825468,-0.15716564
1545133841498412451,,3159,,1545133841,497976785,"""imu_link""",,-1.490479584,-0.393066688,-0.151672472
1545133841544427636,,3160,,1545133841,543864976,"""imu_link""",,-1.493226168,-0.39825468,-0.14648448
1545133841597368829,,3161,,1545133841,596678181,"""imu_link""",,-1.484986416,-0.403747848,-0.14648448
1545133841648440816,,3162,,1545133841,647494008,"""imu_link""",,-1.487733,-0.401001264,-0.135498144
1545133841697230724,,3163,,1545133841,696678460,"""imu_link""",,-1.490479584,-0.395508096,-0.127258392
1545133841747990520,,3164,,1545133841,747606137,"""imu_link""",,-1.493226168,-0.390320104,-0.111084064
1545133841797204723,,3165,,1545133841,796692754,"""imu_link""",,-1.493226168,-0.384826936,-0.10833748
1545133841848500108,,3166,,1545133841,848033579,"""imu_link""",,-1.495972752,-0.384826936,-0.113830648
1545133841897660120,,3167,,1545133841,897159884,"""imu_link""",,-1.493226168,-0.379333768,-0.10833748
1545133841948884056,,3168,,1545133841,948452970,"""imu_link""",,-1.487733,-0.382080352,-0.116577232
1545133841999771280,,3169,,1545133841,999299432,"""imu_link""",,-1.490479584,-0.382080352,-0.113830648
1545133842052909988,,3170,,1545133842,52354577,"""imu_link""",,-1.490479584,-0.38757352,-0.113830648
1545133842099874802,,3171,,1545133842,99011694,"""imu_link""",,-1.495972752,-0.382080352,-0.111084064
1545133842152066353,,3172,,1545133842,151574915,"""imu_link""",,-1.493226168,-0.3738406,-0.1220704
1545133842203015359,,3173,,1545133842,202564590,"""imu_link""",,-1.493226168,-0.3738406,-0.113830648
1545133842252283470,,3174,,1545133842,251758298,"""imu_link""",,-1.490479584,-0.3738406,-0.111084064
1545133842301343565,,3175,,1545133842,300779375,"""imu_link""",,-1.493226168,-0.376587184,-0.111084064
1545133842353090189,,3176,,1545133842,352371318,"""imu_link""",,-1.490479584,-0.379333768,-0.105590896
1545133842402653732,,3177,,1545133842,401859967,"""imu_link""",,-1.484986416,-0.384826936,-0.10833748
1545133842455066940,,3178,,1545133842,454588326,"""imu_link""",,-1.493226168,-0.384826936,-0.10833748
1545133842504165849,,3179,,1545133842,503404145,"""imu_link""",,-1.490479584,-0.384826936,-0.116577232
1545133842553882470,,3180,,1545133842,553695578,"""imu_link""",,-1.484986416,-0.3738406,-0.113830648
1545133842603364699,,3181,,1545133842,602729424,"""imu_link""",,-1.490479584,-0.379333768,-0.105590896
1545133842654581889,,3182,,1545133842,654151080,"""imu_link""",,-1.487733,-0.379333768,-0.111084064
1545133842706853103,,3183,,1545133842,706308176,"""imu_link""",,-1.493226168,-0.371399192,-0.105590896
1545133842757903323,,3184,,1545133842,757419323,"""imu_link""",,-1.490479584,-0.376587184,-0.113830648
1545133842807360934,,3185,,1545133842,806767950,"""imu_link""",,-1.490479584,-0.379333768,-0.111084064
1545133842858395782,,3186,,1545133842,857675623,"""imu_link""",,-1.493226168,-0.379333768,-0.10833748
1545133842908387520,,3187,,1545133842,907785379,"""imu_link""",,-1.490479584,-0.371399192,-0.10833748
1545133842959159688,,3188,,1545133842,958389338,"""imu_link""",,-1.490479584,-0.3738406,-0.10833748
1545133843009045330,,3189,,1545133843,8455385,"""imu_link""",,-1.490479584,-0.379333768,-0.10833748
1545133843058851493,,3190,,1545133843,58440717,"""imu_link""",,-1.493226168,-0.3738406,-0.105590896
1545133843109839913,,3191,,1545133843,109349382,"""imu_link""",,-1.493226168,-0.3738406,-0.111084064
1545133843160175959,,3192,,1545133843,159633178,"""imu_link""",,-1.493226168,-0.368652608,-0.111084064
1545133843212155002,,3193,,1545133843,211395597,"""imu_link""",,-1.495972752,-0.371399192,-0.10833748
1545133843262028014,,3194,,1545133843,261331387,"""imu_link""",,-1.490479584,-0.36315944,-0.10833748
1545133843310721925,,3195,,1545133843,310183709,"""imu_link""",,-1.493226168,-0.368652608,-0.10833748
1545133843361550292,,3196,,1545133843,360638871,"""imu_link""",,-1.493226168,-0.365906024,-0.10833748
1545133843411836009,,3197,,1545133843,411067286,"""imu_link""",,-1.490479584,-0.36315944,-0.10833748
1545133843462621433,,3198,,1545133843,462081498,"""imu_link""",,-1.498719336,-0.360412856,-0.10833748
1545133843515697669,,3199,,1545133843,515295407,"""imu_link""",,-1.495972752,-0.360412856,-0.105590896
1545133843562307754,,3200,,1545133843,561887954,"""imu_link""",,-1.493226168,-0.357666272,-0.116577232
1545133843613737493,,3201,,1545133843,613386758,"""imu_link""",,-1.498719336,-0.352173104,-0.113830648
1545133843665765999,,3202,,1545133843,665252298,"""imu_link""",,-1.495972752,-0.354919688,-0.113830648
1545133843716231766,,3203,,1545133843,715844924,"""imu_link""",,-1.50146592,-0.346985112,-0.116577232
1545133843766614947,,3204,,1545133843,765542717,"""imu_link""",,-1.495972752,-0.346985112,-0.111084064
1545133843817073850,,3205,,1545133843,816531040,"""imu_link""",,-1.498719336,-0.33874536,-0.10833748
1545133843866409711,,3206,,1545133843,865889041,"""imu_link""",,-1.498719336,-0.341491944,-0.10833748
1545133843915954902,,3207,,1545133843,915497781,"""imu_link""",,-1.498719336,-0.33874536,-0.113830648
1545133843968399500,,3208,,1545133843,968039477,"""imu_link""",,-1.493226168,-0.33874536,-0.111084064
1545133844017887172,,3209,,1545133844,17413205,"""imu_link""",,-1.495972752,-0.335998776,-0.113830648
1545133844068485861,,3210,,1545133844,67984735,"""imu_link""",,-1.498719336,-0.335998776,-0.116577232
1545133844117287592,,3211,,1545133844,116364830,"""imu_link""",,-1.498719336,-0.33874536,-0.1220704
1545133844169132008,,3212,,1545133844,168572174,"""imu_link""",,-1.495972752,-0.335998776,-0.119323816
1545133844218870092,,3213,,1545133844,218467317,"""imu_link""",,-1.493226168,-0.344238528,-0.116577232
1545133844271563241,,3214,,1545133844,271160894,"""imu_link""",,-1.495972752,-0.341491944,-0.113830648
1545133844320833613,,3215,,1545133844,320390079,"""imu_link""",,-1.495972752,-0.341491944,-0.113830648
1545133844371977755,,3216,,1545133844,371464980,"""imu_link""",,-1.495972752,-0.33874536,-0.116577232
1545133844420310093,,3217,,1545133844,419900663,"""imu_link""",,-1.495972752,-0.344238528,-0.119323816
1545133844470978194,,3218,,1545133844,470490946,"""imu_link""",,-1.490479584,-0.346985112,-0.119323816
1545133844520149644,,3219,,1545133844,519565768,"""imu_link""",,-1.490479584,-0.346985112,-0.116577232
1545133844574639381,,3220,,1545133844,574293133,"""imu_link""",,-1.495972752,-0.333252192,-0.116577232
1545133844622107519,,3221,,1545133844,621697569,"""imu_link""",,-1.490479584,-0.360412856,-0.119323816
1545133844674107126,,3222,,1545133844,673655285,"""imu_link""",,-1.490479584,-0.36315944,-0.13275156
1545133844723753258,,3223,,1545133844,723337314,"""imu_link""",,-1.490479584,-0.365906024,-0.135498144
1545133844776148269,,3224,,1545133844,775654320,"""imu_link""",,-1.490479584,-0.365906024,-0.138244728
1545133844824363443,,3225,,1545133844,823835806,"""imu_link""",,-1.490479584,-0.365906024,-0.13275156
1545133844874245843,,3226,,1545133844,873806688,"""imu_link""",,-1.490479584,-0.365906024,-0.130004976
1545133844924522850,,3227,,1545133844,923998651,"""imu_link""",,-1.493226168,-0.357666272,-0.130004976
1545133844973664495,,3228,,1545133844,973216825,"""imu_link""",,-1.490479584,-0.357666272,-0.124511808
1545133845025773459,,3229,,1545133845,25097100,"""imu_link""",,-1.498719336,-0.357666272,-0.135498144
1545133845076593336,,3230,,1545133845,76071428,"""imu_link""",,-1.490479584,-0.365906024,-0.130004976
1545133845128077878,,3231,,1545133845,127204912,"""imu_link""",,-1.495972752,-0.368652608,-0.135498144
1545133845176576097,,3232,,1545133845,175919722,"""imu_link""",,-1.484986416,-0.36315944,-0.135498144
1545133845229165505,,3233,,1545133845,228505818,"""imu_link""",,-1.487733,-0.365906024,-0.135498144
1545133845281068285,,3234,,1545133845,280598223,"""imu_link""",,-1.493226168,-0.357666272,-0.13275156
1545133845331230823,,3235,,1545133845,330881690,"""imu_link""",,-1.493226168,-0.365906024,-0.127258392
1545133845378768098,,3236,,1545133845,378367313,"""imu_link""",,-1.493226168,-0.36315944,-0.13275156
1545133845429968546,,3237,,1545133845,429445830,"""imu_link""",,-1.493226168,-0.360412856,-0.138244728
1545133845478733517,,3238,,1545133845,478102702,"""imu_link""",,-1.487733,-0.357666272,-0.135498144
1545133845531100733,,3239,,1545133845,530446436,"""imu_link""",,-1.490479584,-0.360412856,-0.13275156
1545133845582417718,,3240,,1545133845,581791264,"""imu_link""",,-1.493226168,-0.36315944,-0.127258392
1545133845633114446,,3241,,1545133845,632710313,"""imu_link""",,-1.490479584,-0.357666272,-0.127258392
1545133845682204342,,3242,,1545133845,681806547,"""imu_link""",,-1.495972752,-0.354919688,-0.124511808
1545133845730432424,,3243,,1545133845,730094412,"""imu_link""",,-1.490479584,-0.360412856,-0.124511808
1545133845783897943,,3244,,1545133845,783494440,"""imu_link""",,-1.490479584,-0.365906024,-0.130004976
1545133845834832058,,3245,,1545133845,834262437,"""imu_link""",,-1.493226168,-0.36315944,-0.130004976
1545133845883293878,,3246,,1545133845,882755920,"""imu_link""",,-1.493226168,-0.360412856,-0.13275156
1545133845934068384,,3247,,1545133845,933625864,"""imu_link""",,-1.495972752,-0.346985112,-0.127258392
1545133845984747167,,3248,,1545133845,984233488,"""imu_link""",,-1.495972752,-0.346985112,-0.124511808
1545133846035787394,,3249,,1545133846,35309783,"""imu_link""",,-1.493226168,-0.349731696,-0.119323816
1545133846086021528,,3250,,1545133846,85594949,"""imu_link""",,-1.495972752,-0.349731696,-0.119323816
1545133846136896760,,3251,,1545133846,136492550,"""imu_link""",,-1.487733,-0.352173104,-0.130004976
1545133846185769247,,3252,,1545133846,185286800,"""imu_link""",,-1.490479584,-0.346985112,-0.135498144
1545133846234322827,,3253,,1545133846,233881842,"""imu_link""",,-1.493226168,-0.344238528,-0.135498144
1545133846287818882,,3254,,1545133846,287271537,"""imu_link""",,-1.487733,-0.33874536,-0.124511808
1545133846337873601,,3255,,1545133846,337464147,"""imu_link""",,-1.490479584,-0.33874536,-0.124511808
1545133846389097704,,3256,,1545133846,388569524,"""imu_link""",,-1.484986416,-0.341491944,-0.127258392
1545133846437102458,,3257,,1545133846,436568551,"""imu_link""",,-1.484986416,-0.352173104,-0.124511808
1545133846489310227,,3258,,1545133846,489103123,"""imu_link""",,-1.482239832,-0.354919688,-0.130004976
1545133846540099459,,3259,,1545133846,539359164,"""imu_link""",,-1.479798424,-0.357666272,-0.13275156
1545133846590787580,,3260,,1545133846,590136259,"""imu_link""",,-1.482239832,-0.36315944,-0.127258392
1545133846638656590,,3261,,1545133846,638265920,"""imu_link""",,-1.479798424,-0.354919688,-0.116577232
1545133846689725550,,3262,,1545133846,689323905,"""imu_link""",,-1.471558672,-0.354919688,-0.111084064
1545133846740742330,,3263,,1545133846,740131852,"""imu_link""",,-1.474305256,-0.360412856,-0.10833748
1545133846791619473,,3264,,1545133846,791156192,"""imu_link""",,-1.47705184,-0.360412856,-0.105590896
1545133846843461736,,3265,,1545133846,842338318,"""imu_link""",,-1.466065504,-0.376587184,-0.102844312
1545133846893171570,,3266,,1545133846,892498715,"""imu_link""",,-1.468812088,-0.3738406,-0.094909736
1545133846943177625,,3267,,1545133846,942700486,"""imu_link""",,-1.466065504,-0.371399192,-0.086669984
1545133846992603288,,3268,,1545133846,991891405,"""imu_link""",,-1.460572336,-0.376587184,-0.092163152
1545133847044575441,,3269,,1545133847,44071247,"""imu_link""",,-1.460572336,-0.3738406,-0.089416568
1545133847095984226,,3270,,1545133847,95486242,"""imu_link""",,-1.455384344,-0.371399192,-0.0839234
1545133847145057195,,3271,,1545133847,144470823,"""imu_link""",,-1.45263776,-0.371399192,-0.078735408
1545133847194529179,,3272,,1545133847,193890111,"""imu_link""",,-1.449891176,-0.357666272,-0.05950932
1545133847245309909,,3273,,1545133847,244622194,"""imu_link""",,-1.449891176,-0.346985112,-0.043334992
1545133847297906992,,3274,,1545133847,297333585,"""imu_link""",,-1.449891176,-0.33874536,-0.032653832
1545133847349157065,,3275,,1545133847,348067748,"""imu_link""",,-1.444398008,-0.33874536,-0.021667496
1545133847398276576,,3276,,1545133847,397533877,"""imu_link""",,-1.447144592,-0.330505608,-0.013427744
1545133847448180359,,3277,,1545133847,447535317,"""imu_link""",,-1.444398008,-0.349731696,-0.002746584
1545133847496710353,,3278,,1545133847,495955157,"""imu_link""",,-1.441651424,-0.354919688,0.002746584
1545133847547867001,,3279,,1545133847,547058203,"""imu_link""",,-1.436158256,-0.354919688,0.018920912
1545133847602017247,,3280,,1545133847,601329389,"""imu_link""",,-1.433716848,-0.354919688,0.03509524
1545133847651211132,,3281,,1545133847,650526154,"""imu_link""",,-1.433716848,-0.354919688,0.04882816
1545133847701986988,,3282,,1545133847,701464980,"""imu_link""",,-1.42822368,-0.349731696,0.051574744
1545133847750369743,,3283,,1545133847,749586870,"""imu_link""",,-1.425477096,-0.36315944,0.051574744
1545133847799675365,,3284,,1545133847,799260372,"""imu_link""",,-1.42822368,-0.3738406,0.02441408
1545133847852027921,,3285,,1545133847,851635858,"""imu_link""",,-1.419983928,-0.376587184,0.010986336
1545133847902688945,,3286,,1545133847,902288812,"""imu_link""",,-1.419983928,-0.38757352,0.005493168
1545133847951611448,,3287,,1545133847,951196655,"""imu_link""",,-1.412049352,-0.393066688,-0.0
1545133848000387203,,3288,,1545133847,999990576,"""imu_link""",,-1.417237344,-0.417480768,-0.018920912
