rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545133839225081686,,856739,,1545133838,195952193,"""/world""","""vicon/karton_big/karton_big""",,,1.1558825126,2.02954890924,0.765858751328,,-0.00493022718991,-0.00243883002653,0.0734713913218,0.997282156476
1545133839225086608,,856740,,1545133838,206047872,"""/world""","""vicon/karton_big/karton_big""",,,1.15588571431,2.0295483371,0.765846774071,,-0.00499359976501,-0.00245067904617,0.0734922926581,0.997280272067
1545133839225093244,,856741,,1545133838,216011993,"""/world""","""vicon/karton_big/karton_big""",,,1.15589405129,2.02956151148,0.765840686426,,-0.00497742523894,-0.0024494400472,0.0734678427765,0.997282157446
1545133839225102718,,856742,,1545133838,225994492,"""/world""","""vicon/karton_big/karton_big""",,,1.15589405547,2.02956730575,0.765836639001,,-0.004987844121,-0.00240323379119,0.0734706501142,0.997282010993
1545133839225109861,,856743,,1545133838,235967939,"""/world""","""vicon/karton_big/karton_big""",,,1.15589808797,2.02958168276,0.765846056265,,-0.00496872116862,-0.0025064923338,0.0734755339773,0.997281492465
1545133839225116855,,856744,,1545133838,246012639,"""/world""","""vicon/karton_big/karton_big""",,,1.15588882554,2.02957670501,0.765840626293,,-0.00499187188409,-0.00250245134875,0.0734668638993,0.997282025739
1545133839225124679,,856745,,1545133838,256002383,"""/world""","""vicon/karton_big/karton_big""",,,1.15589033514,2.02957333125,0.76585195814,,-0.00498424302034,-0.0024356353622,0.0734718516371,0.997281861872
1545133839225132345,,856746,,1545133838,265932974,"""/world""","""vicon/karton_big/karton_big""",,,1.15588388817,2.02956212066,0.765868214789,,-0.00500712899559,-0.00250720116902,0.0734864321906,0.997280495591
1545133839225143003,,856747,,1545133838,276016998,"""/world""","""vicon/karton_big/karton_big""",,,1.15588435973,2.02954978494,0.765847666514,,-0.00496830092596,-0.0024372627965,0.0734785183306,0.997281446273
1545133839225148143,,856748,,1545133838,286011465,"""/world""","""vicon/karton_big/karton_big""",,,1.15588347202,2.02954602657,0.76584662805,,-0.00498150748282,-0.00250263105823,0.0734656530789,0.997282166309
1545133839225154732,,856749,,1545133838,295940919,"""/world""","""vicon/karton_big/karton_big""",,,1.15588912272,2.02955669091,0.765839749507,,-0.00496167658034,-0.00246042809342,0.0734673548717,0.997282244817
1545133839225160712,,856750,,1545133838,306033078,"""/world""","""vicon/karton_big/karton_big""",,,1.15588446292,2.02956920242,0.765839377628,,-0.00498590133051,-0.00241753972283,0.0734432878522,0.997284001556
1545133839225166819,,856751,,1545133838,315931912,"""/world""","""vicon/karton_big/karton_big""",,,1.15588635333,2.02958067211,0.765844774545,,-0.00499678443715,-0.00250058025133,0.0734590769369,0.997282579442
1545133839225176812,,856752,,1545133838,325998135,"""/world""","""vicon/karton_big/karton_big""",,,1.15588824723,2.02957787584,0.765832554627,,-0.00497346336875,-0.00249284739634,0.0734519949411,0.997283237006
1545133839225182023,,856753,,1545133838,335983122,"""/world""","""vicon/karton_big/karton_big""",,,1.15588844812,2.02956974862,0.765841563038,,-0.00494353435374,-0.00242358909763,0.0734733006646,0.99728198709
1545133839225188765,,856754,,1545133838,345927352,"""/world""","""vicon/karton_big/karton_big""",,,1.155889989,2.02955847326,0.765834553118,,-0.00493882419136,-0.00241334662541,0.0734601161426,0.997283006528
