rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545311019085102107,,79293,,1545311019,65545375,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51950585951,-0.52390187983,0.756943085055,,0.253646602005,0.966906826782,-0.0111466307188,-0.0251066173979
1545311019097593002,,79294,,1545311019,76131811,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949972833,-0.523909328609,0.756935855407,,0.253454575013,0.966970438228,-0.0111243675326,-0.0246007813847
1545311019107513302,,79295,,1545311019,86077437,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949357753,-0.523923018303,0.756936091254,,0.253595926013,0.966934934804,-0.01108434059,-0.0245575967474
1545311019114967958,,79296,,1545311019,95761665,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51948986866,-0.523932361393,0.756953872094,,0.253460050771,0.966972210291,-0.0110857386708,-0.0244919085721
1545311019126031959,,79297,,1545311019,105411202,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949684051,-0.523934767467,0.756964059674,,0.253547895149,0.966943376653,-0.0111291489374,-0.0247004707906
1545311019135874946,,79298,,1545311019,115993930,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949836649,-0.523915408841,0.75696799001,,0.253441077859,0.966967400193,-0.0110482931265,-0.0248918106522
1545311019145063885,,79299,,1545311019,125554331,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949844105,-0.523898660597,0.756970018672,,0.253545070016,0.966932832078,-0.0110441828813,-0.0251758166619
1545311019154426551,,79300,,1545311019,135482002,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51950901994,-0.523890853053,0.756955555363,,0.253549159375,0.966931137827,-0.0109608377285,-0.0252360559114
1545311019164347904,,79301,,1545311019,145484801,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51950610008,-0.523886508933,0.756941813123,,0.253681855162,0.966892565342,-0.0110746803933,-0.0253305132682
1545311019174698017,,79302,,1545311019,155417776,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949367238,-0.523900737978,0.756940084875,,0.253648006455,0.966908554049,-0.0111171537153,-0.0250388862035
1545311019185945661,,79303,,1545311019,165533989,"""/world""","""vicon/obstacle3/obstacle3""",,,1.5194920024,-0.523920606297,0.756946880254,,0.253618224471,0.96692245535,-0.0112280647331,-0.0247526184154
1545311019195638697,,79304,,1545311019,175471696,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949140179,-0.52393911542,0.756952900288,,0.253528330498,0.966953206604,-0.0112594469269,-0.0244562206375
1545311019205079508,,79305,,1545311019,185394672,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949230332,-0.523937563733,0.756956545484,,0.253518256743,0.966954442156,-0.0112102644136,-0.0245342671361
1545311019215296922,,79306,,1545311019,195440195,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949780559,-0.52392120937,0.756950814906,,0.253428149802,0.966982931854,-0.011154391532,-0.02436723087
1545311019228158262,,79307,,1545311019,205684239,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51950365263,-0.523907771206,0.756952690449,,0.253484802288,0.966955479769,-0.0110045411389,-0.0249290037482
1545311019235604066,,79308,,1545311019,215962380,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949339753,-0.523895943529,0.756949532325,,0.25352350473,0.966932031768,-0.0108824698909,-0.0254921623052
1545311019244688528,,79309,,1545311019,225802705,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51950583507,-0.523890595586,0.756952828568,,0.253657220507,0.966899431448,-0.0110686953799,-0.0253177394881
1545311019254452036,,79310,,1545311019,235443206,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949944244,-0.523895671884,0.756956765475,,0.253566022818,0.966932007675,-0.0111172695796,-0.024963391675
1545311019265179832,,79311,,1545311019,245488998,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949588073,-0.523910962675,0.75696180307,,0.253643769463,0.966911616434,-0.0112255570676,-0.0249148767955
1545311019276484656,,79312,,1545311019,255858625,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51948733613,-0.523928855801,0.756955038267,,0.2535143386,0.966962904844,-0.0110426605073,-0.0243162585199
1545311019286384112,,79313,,1545311019,265694837,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949228216,-0.523940780964,0.75693523195,,0.253570102742,0.966938434269,-0.0112643882349,-0.0246044891606
1545311019296228013,,79314,,1545311019,276349719,"""/world""","""vicon/obstacle3/obstacle3""",,,1.5194947396,-0.523930557155,0.756924144146,,0.253371975953,0.966997099638,-0.0110651441091,-0.0244297703381
1545311019307021177,,79315,,1545311019,285518012,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949488319,-0.523914836081,0.756950155735,,0.253285714376,0.967020968376,-0.0108966370407,-0.0244552022005
1545311019315658900,,79316,,1545311019,296005645,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51950776713,-0.523911136331,0.756950617308,,0.253476555263,0.966954387289,-0.0110293874561,-0.0250439902453
1545311019325636267,,79317,,1545311019,305544097,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51950546716,-0.523895292884,0.756964517258,,0.253562521958,0.966923207853,-0.0110229666119,-0.0253781752966
1545311019336098850,,79318,,1545311019,315575955,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51950473759,-0.523899729903,0.756957720227,,0.253575344304,0.966931340771,-0.0111252275586,-0.0248908880406
1545311019345839188,,79319,,1545311019,326068725,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949463306,-0.523907168133,0.756951803234,,0.25365344361,0.966900432109,-0.01110871454,-0.0252998299085
1545311019355919428,,79320,,1545311019,335769739,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949014748,-0.523927240161,0.756925899238,,0.253742072493,0.966883464013,-0.0112739615755,-0.0249845043227
1545311019366405918,,79321,,1545311019,345597395,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51949114151,-0.523932562251,0.756930450368,,0.253608077387,0.966927060901,-0.0110762272765,-0.0247450837561
