rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545311019106777821,,79302,,1545311019,86077437,"""/world""","""vicon/cf3/cf3""",,,1.17547576748,2.13009638037,0.76731023446,,-0.0182216238967,-0.0199795829503,-0.737831559093,0.674443013971
1545311019114703756,,79303,,1545311019,95761665,"""/world""","""vicon/cf3/cf3""",,,1.17550000953,2.13010777684,0.767290113656,,-0.0184209010632,-0.0189933744435,-0.737654730386,0.674659485126
1545311019125753841,,79304,,1545311019,105411202,"""/world""","""vicon/cf3/cf3""",,,1.17547661445,2.13009348152,0.767351597843,,-0.0177300709706,-0.0202815341961,-0.73784826579,0.67442882547
1545311019135575201,,79305,,1545311019,115993930,"""/world""","""vicon/cf3/cf3""",,,1.17549256473,2.1301020721,0.767338138921,,-0.0177326849809,-0.0200006257485,-0.737766651574,0.67452642252
1545311019144896480,,79306,,1545311019,125554331,"""/world""","""vicon/cf3/cf3""",,,1.17548619389,2.13009686364,0.767339285918,,-0.0178444540368,-0.0202431140735,-0.737846964971,0.674428386173
1545311019154127258,,79307,,1545311019,135482002,"""/world""","""vicon/cf3/cf3""",,,1.17552024949,2.13046324531,0.764624310744,,-0.0413233002749,0.0266954532892,-0.731630547383,0.679923877919
1545311019164085962,,79308,,1545311019,145484801,"""/world""","""vicon/cf3/cf3""",,,1.17550510315,2.13045461861,0.764583822108,,-0.041829404169,0.0269011716653,-0.731687220692,0.679823829375
1545311019174595171,,79309,,1545311019,155417776,"""/world""","""vicon/cf3/cf3""",,,1.17551035365,2.13047784008,0.764590390832,,-0.0417415347398,0.0267415342747,-0.731613303958,0.679915074177
1545311019185749727,,79310,,1545311019,165533989,"""/world""","""vicon/cf3/cf3""",,,1.1754096161,2.13000751329,0.768102918488,,-0.0114433209039,-0.0337433528788,-0.739413408569,0.672308149416
1545311019195496637,,79311,,1545311019,175471696,"""/world""","""vicon/cf3/cf3""",,,1.17547129012,2.13010276663,0.767390832191,,-0.0174333494002,-0.0210786696479,-0.737927989588,0.674324884753
1545311019204826614,,79312,,1545311019,185394672,"""/world""","""vicon/cf3/cf3""",,,1.17547380993,2.13009474157,0.767351821668,,-0.0179808245505,-0.0204242860989,-0.73789437122,0.674367433531
1545311019215295350,,79313,,1545311019,195440195,"""/world""","""vicon/cf3/cf3""",,,1.17550813928,2.13045642545,0.764601484587,,-0.0416693616816,0.0271414373348,-0.731552001802,0.679969613539
1545311019227746872,,79314,,1545311019,205684239,"""/world""","""vicon/cf3/cf3""",,,1.17548450067,2.13006375825,0.767268712635,,-0.0186745917954,-0.0191399783273,-0.737791639925,0.674498641146
1545311019235368060,,79315,,1545311019,215962380,"""/world""","""vicon/cf3/cf3""",,,1.1754872253,2.13006796253,0.767289336705,,-0.0182512155285,-0.0195606968444,-0.73781658407,0.674470874495
1545311019244570680,,79316,,1545311019,225802705,"""/world""","""vicon/cf3/cf3""",,,1.17549566137,2.13008266361,0.767296708258,,-0.0181562762445,-0.0197191015681,-0.737856325136,0.674425348072
1545311019253968365,,79317,,1545311019,235443206,"""/world""","""vicon/cf3/cf3""",,,1.17552328074,2.13047195208,0.764588768562,,-0.0417004018367,0.0266523141733,-0.73170397938,0.679823519154
1545311019264781815,,79318,,1545311019,245488998,"""/world""","""vicon/cf3/cf3""",,,1.17549664937,2.13013659458,0.767231081805,,-0.018566069276,-0.0188834802793,-0.737700234431,0.674608834336
1545311019276415325,,79319,,1545311019,255858625,"""/world""","""vicon/cf3/cf3""",,,1.17549560877,2.1301267048,0.767222070655,,-0.0189273830646,-0.0182283850267,-0.737757397614,0.674554299086
1545311019286291238,,79320,,1545311019,265694837,"""/world""","""vicon/cf3/cf3""",,,1.17549314484,2.13010635624,0.767307668899,,-0.0182939898801,-0.0198191460483,-0.737832713991,0.674444525182
1545311019295916234,,79321,,1545311019,276349719,"""/world""","""vicon/cf3/cf3""",,,1.17549562277,2.13008429936,0.76729450653,,-0.0183511836574,-0.01928798143,-0.73780286452,0.674491023615
1545311019306605992,,79322,,1545311019,285518012,"""/world""","""vicon/cf3/cf3""",,,1.17549075172,2.13006116684,0.767321136374,,-0.0182839871473,-0.0196776658057,-0.737831788999,0.674449951015
