rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,vector,x,y,z
1545311021859430463,,1991,,1545311021,858947517,"""imu_link""",,-0.159912224,-1.243897376,0.238342456
1545311021905511398,,1992,,1545311021,905058991,"""imu_link""",,-0.135498144,-1.252137128,0.214233552
1545311021956256332,,1993,,1545311021,955782545,"""imu_link""",,-0.105590896,-1.262818288,0.246582208
1545311022006394063,,1994,,1545311022,5322104,"""imu_link""",,-0.0839234,-1.27105804,0.187072888
1545311022056787650,,1995,,1545311022,56323876,"""imu_link""",,-0.075988824,-1.273804624,0.214233552
1545311022107327134,,1996,,1545311022,106830362,"""imu_link""",,-0.067749072,-1.2817392,0.170593384
1545311022159335581,,1997,,1545311022,158813548,"""imu_link""",,-0.046081576,-1.2817392,0.140991312
1545311022210288992,,1998,,1545311022,209809363,"""imu_link""",,-0.040588408,-1.287232368,0.135498144
1545311022259397430,,1999,,1545311022,258990894,"""imu_link""",,-0.016174328,-1.287232368,0.102844312
1545311022310413954,,2000,,1545311022,309811962,"""imu_link""",,-0.02441408,-1.278992616,0.078735408
1545311022359756313,,2001,,1545311022,359371080,"""imu_link""",,-0.002746584,-1.268311456,0.05950932
1545311022413109777,,2002,,1545311022,412627623,"""imu_link""",,0.016174328,-1.2817392,0.037841824
1545311022460357816,,2003,,1545311022,459845635,"""imu_link""",,0.016174328,-1.27105804,0.029907248
1545311022510786374,,2004,,1545311022,510378386,"""imu_link""",,0.051574744,-1.2817392,-0.005493168
1545311022560930424,,2005,,1545311022,560389555,"""imu_link""",,0.029907248,-1.273804624,-0.008239752
1545311022612110398,,2006,,1545311022,611650634,"""imu_link""",,0.05950932,-1.27105804,-0.046081576
1545311022661258486,,2007,,1545311022,660638727,"""imu_link""",,0.102844312,-1.2817392,-0.054321328
1545311022712094624,,2008,,1545311022,711378936,"""imu_link""",,0.105590896,-1.287232368,-0.067749072
1545311022762970308,,2009,,1545311022,762454321,"""imu_link""",,0.116577232,-1.29547212,-0.10833748
1545311022815555016,,2010,,1545311022,814883907,"""imu_link""",,0.13275156,-1.303406696,-0.143737896
1545311022863281602,,2011,,1545311022,862768511,"""imu_link""",,0.111084064,-1.308899864,-0.173339968
1545311022915228617,,2012,,1545311022,914494888,"""imu_link""",,0.10833748,-1.311646448,-0.200500632
1545311022966293681,,2013,,1545311022,965728946,"""imu_link""",,0.130004976,-1.29547212,-0.23040788
1545311023017184140,,2014,,1545311023,16337050,"""imu_link""",,0.178833136,-1.2817392,-0.257568544
1545311023066244582,,2015,,1545311023,65323003,"""imu_link""",,0.165405392,-1.276551208,-0.270996288
1545311023114455022,,2016,,1545311023,113881260,"""imu_link""",,0.170593384,-1.2817392,-0.308838112
1545311023166762062,,2017,,1545311023,166282079,"""imu_link""",,0.187072888,-1.2817392,-0.341491944
1545311023217627189,,2018,,1545311023,217077598,"""imu_link""",,0.189819472,-1.278992616,-0.365906024
1545311023268699876,,2019,,1545311023,268188201,"""imu_link""",,0.195007464,-1.254578536,-0.403747848
1545311023319833441,,2020,,1545311023,319222891,"""imu_link""",,0.211486968,-1.213990128,-0.433655096
1545311023369992483,,2021,,1545311023,369434888,"""imu_link""",,0.154419056,-1.211243544,-0.504150752
1545311023418088355,,2022,,1545311023,417629582,"""imu_link""",,0.187072888,-1.219483296,-0.52032508
1545311023469423780,,2023,,1545311023,468853448,"""imu_link""",,0.178833136,-1.224976464,-0.552978912
1545311023522015286,,2024,,1545311023,521295050,"""imu_link""",,0.165405392,-1.219483296,-0.577087816
1545311023570952715,,2025,,1545311023,570414071,"""imu_link""",,0.222168128,-1.227723048,-0.60424848
1545311023622133287,,2026,,1545311023,621480140,"""imu_link""",,0.189819472,-1.22222988,-0.615234816
1545311023670204770,,2027,,1545311023,669525540,"""imu_link""",,0.154419056,-1.203308968,-0.65307664
1545311023719766384,,2028,,1545311023,718936846,"""imu_link""",,0.113830648,-1.203308968,-0.71258596
1545311023772182798,,2029,,1545311023,771646485,"""imu_link""",,0.105590896,-1.195069216,-0.747986376
1545311023825466838,,2030,,1545311023,824824007,"""imu_link""",,0.10833748,-1.200562384,-0.76141412
1545311023871442683,,2031,,1545311023,870906879,"""imu_link""",,0.070495656,-1.195069216,-0.79956112
1545311023922434448,,2032,,1545311023,922013871,"""imu_link""",,0.056762736,-1.208802136,-0.821228616
1545311023971623385,,2033,,1545311023,970943836,"""imu_link""",,0.02441408,-1.216736712,-0.875244768
1545311024024985567,,2034,,1545311024,23420818,"""imu_link""",,0.67749072,-1.22222988,-0.891724272
