rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545310681519382294,,46716,,1545310681,500085124,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952457838,-0.523923990012,0.756957938972,,0.253493362073,0.966952165312,-0.0110841776008,-0.0249352439481
1545310681529720433,,46717,,1545310681,510454959,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51953074024,-0.523923448905,0.756968812254,,0.253461568179,0.966951228143,-0.0110009243567,-0.0253285513411
1545310681539578283,,46718,,1545310681,520000314,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51954052912,-0.523901798236,0.756977252723,,0.253463152723,0.966946716037,-0.0109463026463,-0.0255079794258
1545310681552892232,,46719,,1545310681,530992277,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952403465,-0.523886252507,0.756995462519,,0.253354762333,0.966969677784,-0.0107215224991,-0.0258080531149
1545310681561663531,,46720,,1545310681,540025261,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51951987974,-0.523885537771,0.756993354656,,0.253359552794,0.966972313937,-0.0108672634026,-0.0256004623806
1545310681569450242,,46721,,1545310681,550017580,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51951096027,-0.523885666555,0.756971597472,,0.253402762664,0.966964828375,-0.0108775144527,-0.0254507414314
1545310681580104976,,46722,,1545310681,560017175,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51950359064,-0.523903818779,0.756975629272,,0.253295805074,0.966999374327,-0.0109576502834,-0.0251669442513
1545310681592127769,,46723,,1545310681,570041090,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51951125857,-0.523913422211,0.756970196594,,0.253302180818,0.967000220489,-0.0108203280342,-0.0251296491815
1545310681598999928,,46724,,1545310681,580071886,"""/world""","""vicon/obstacle3/obstacle3""",,,1.519522177,-0.523923994587,0.756971572983,,0.253306470327,0.966998010497,-0.0109258427114,-0.0251257984286
1545310681609017078,,46725,,1545310681,589937631,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51953013662,-0.523931114149,0.756969395126,,0.253452656276,0.966960744262,-0.0111206129902,-0.0250000410059
1545310681618834141,,46726,,1545310681,599925198,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51953610033,-0.523914647504,0.756981589035,,0.253425351932,0.966970171296,-0.0108863574561,-0.0250153161825
1545310681629660961,,46727,,1545310681,610383751,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952062463,-0.52389534724,0.756978442712,,0.253376284334,0.966964813511,-0.0107062811466,-0.0257853352113
1545310681639371281,,46728,,1545310681,620132258,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952436569,-0.52388791305,0.756973858514,,0.253416841413,0.966962293993,-0.0108691205016,-0.0254104054056
1545310681649918802,,46729,,1545310681,630085915,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952049574,-0.523886092429,0.756978340254,,0.253339623846,0.966990534958,-0.0108176547825,-0.0251260549155
1545310681662569471,,46730,,1545310681,640063293,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952212515,-0.523896758003,0.756977473505,,0.253432615147,0.966966446243,-0.0108465566569,-0.0251028609784
1545310681670386737,,46731,,1545310681,649972214,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51951756495,-0.523909324187,0.756976962678,,0.253315871945,0.966998579679,-0.0109131325388,-0.0250143850346
1545310681684602081,,46732,,1545310681,660501988,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51950284877,-0.523923618925,0.756980483944,,0.253296534428,0.967010663773,-0.0108803923955,-0.0247559862741
1545310681692335305,,46733,,1545310681,670141252,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51951638916,-0.523926558565,0.756978538139,,0.253379025052,0.96698750624,-0.0110296780774,-0.0247503260805
1545310681703637669,,46734,,1545310681,679908910,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952604586,-0.523914188886,0.756970026348,,0.253402068065,0.966973167768,-0.0109080538093,-0.0251256657447
1545310681711225441,,46735,,1545310681,690442083,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51953423815,-0.523899427971,0.756969998673,,0.253453228408,0.96695911897,-0.0108546054689,-0.0251734143701
1545310681722051558,,46736,,1545310681,700043770,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51953209085,-0.523892026738,0.756974152689,,0.253314772731,0.966993805556,-0.0107181191665,-0.0252928419516
1545310681730560712,,46737,,1545310681,710401816,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51953351779,-0.523884461411,0.756975644639,,0.25334082978,0.966988616807,-0.0108065801739,-0.0251923948335
1545310681739747284,,46738,,1545310681,719995337,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51951737987,-0.523896553703,0.756976382171,,0.253350173292,0.966982107493,-0.0107761672308,-0.0253607511968
1545310681748861351,,46739,,1545310681,730010704,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51950776726,-0.523913061481,0.75697055317,,0.253419658928,0.96696416045,-0.0109728107982,-0.0252663075435
1545310681758253130,,46740,,1545310681,739859161,"""/world""","""vicon/obstacle3/obstacle3""",,,1.5195016413,-0.523917308575,0.756986034033,,0.25330807538,0.966998589806,-0.010893271507,-0.0251014520761
1545310681768214923,,46741,,1545310681,749913397,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51951268566,-0.523927709431,0.756978885133,,0.253355320826,0.966986718854,-0.0109057815291,-0.0250765009322
1545310681780581224,,46742,,1545310681,759993437,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51953294112,-0.523919390622,0.756966840119,,0.253408037412,0.966975492973,-0.010994384776,-0.024937643585
1545310681791166257,,46743,,1545310681,770078889,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51953284202,-0.523904997393,0.756973027505,,0.253397368418,0.966971934879,-0.0107611308685,-0.0252833719414
1545310681801452558,,46744,,1545310681,779959125,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51953583004,-0.523893678265,0.756963562579,,0.253418497868,0.966965614689,-0.0108130327436,-0.0252911697903
1545310681812209096,,46745,,1545310681,790134499,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952635056,-0.523896905431,0.756969677734,,0.253338390395,0.966984097243,-0.0107728144408,-0.0254039780413
1545310681819595944,,46746,,1545310681,800186456,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952482255,-0.523903881618,0.756965812203,,0.253399493024,0.966970333828,-0.0109490288547,-0.0252426068263
1545310681829906059,,46747,,1545310681,809925220,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51951634473,-0.523910783205,0.756982035334,,0.253330181948,0.966996753225,-0.0108644647283,-0.0249612013504
1545310681840188739,,46748,,1545310681,819898548,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51951083149,-0.523919536152,0.756988288988,,0.253323092296,0.966998125212,-0.0108330449022,-0.0249936368571
1545310681851735920,,46749,,1545310681,830144098,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51951624308,-0.523924222634,0.756983330559,,0.253442890249,0.966966031671,-0.0109922970628,-0.0249512401079
1545310681862561920,,46750,,1545310681,840549761,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952159234,-0.523912044281,0.756970687689,,0.253402973963,0.966970644325,-0.0109392125673,-0.0251999886497
1545310681870607250,,46751,,1545310681,849961551,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51953081705,-0.52390090381,0.756959468829,,0.253368180372,0.966975299189,-0.0108444672433,-0.0254112861421
1545310681881695190,,46752,,1545310681,860121107,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51954744747,-0.523896200608,0.756954276274,,0.253445229422,0.966966136037,-0.0108551307033,-0.0249834661064
1545310681890241241,,46753,,1545310681,870498203,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51954110278,-0.523897310173,0.756968339726,,0.253389090473,0.96698005319,-0.0107737473455,-0.0250493897955
1545310681899837783,,46754,,1545310681,880020124,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952927356,-0.52390535174,0.756979392147,,0.253474584222,0.96695400997,-0.0109779965377,-0.0251010228578
1545310681911254991,,46755,,1545310681,889928493,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952775455,-0.523911236932,0.756981293544,,0.253304068827,0.966999438095,-0.0109347437036,-0.0250911701662
1545310681921637227,,46756,,1545310681,900038669,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51951679414,-0.523914675519,0.756991941811,,0.253471549577,0.966946895088,-0.0109671478537,-0.0254086068668
1545310681929354926,,46757,,1545310681,910267918,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952131132,-0.523909642907,0.756973906677,,0.253485569793,0.966946423137,-0.0108744184768,-0.0253264232001
1545310681939914790,,46758,,1545310681,920417514,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51952474817,-0.523906705713,0.756976781212,,0.25335474743,0.966989274305,-0.0109581771744,-0.02496064274
1545310681950258483,,46759,,1545310681,930353486,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51953348474,-0.523902503285,0.756967332487,,0.253302773813,0.966995969388,-0.0108033437469,-0.0252940255837
1545310681962863101,,46760,,1545310681,940191244,"""/world""","""vicon/obstacle3/obstacle3""",,,1.51953516683,-0.523893365921,0.756977868297,,0.253304488929,0.967002350788,-0.0108220036857,-0.0250234629072
