rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545310681519161394,,43410,,1545310681,500085124,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55359184525,0.669904321672,0.779695625009,,-0.0892270693757,-0.0499034153024,0.984388909621,0.143271259668
1545310681529495803,,43411,,1545310681,510454959,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55359708651,0.669899957953,0.779712756775,,-0.089286521289,-0.0497515642271,0.984400895865,0.143204661914
1545310681539369958,,43412,,1545310681,520000314,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358054256,0.669895385921,0.779728455489,,-0.089145212075,-0.0497398183104,0.984428859401,0.143104515712
1545310681552636904,,43413,,1545310681,530992277,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55357353201,0.669902642053,0.779758031132,,-0.0891040597515,-0.0499741996664,0.984416554975,0.143133127521
1545310681561019064,,43414,,1545310681,540025261,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55355730142,0.66989759339,0.779765903749,,-0.0891210639236,-0.0501544157886,0.984399976689,0.143173518627
1545310681569259015,,43415,,1545310681,550017580,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55355671427,0.669890163943,0.779750893183,,-0.0890442946113,-0.0500788406136,0.984385064415,0.143350159669
1545310681579780431,,43416,,1545310681,560017175,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55356316943,0.669892511292,0.779729556831,,-0.0891749440849,-0.0499882120449,0.984381626548,0.143324182601
1545310681592026143,,43417,,1545310681,570041090,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55357521854,0.669898408561,0.779708218974,,-0.0892044454764,-0.0499674334195,0.984392421946,0.143238898768
1545310681598839909,,43418,,1545310681,580071886,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55359244732,0.669894752626,0.779697739637,,-0.0891346576904,-0.0498712354718,0.984395337643,0.143295819542
1545310681608952622,,43419,,1545310681,589937631,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358217846,0.669899976821,0.779715317133,,-0.0892448359846,-0.0498707539234,0.984400885833,0.143189256318
1545310681618582787,,43420,,1545310681,599925198,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358548128,0.6699065841,0.779729440435,,-0.0891644061977,-0.050012466827,0.984392533493,0.143247344943
1545310681629263648,,43421,,1545310681,610383751,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55357618571,0.669897869146,0.779733346657,,-0.0892741586162,-0.0497391735985,0.984419511347,0.14308866095
1545310681638992159,,43422,,1545310681,620132258,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55357039759,0.669896229216,0.779751486473,,-0.0891171696541,-0.050175399192,0.984383023301,0.143285110269
1545310681649315072,,43423,,1545310681,630085915,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55356015268,0.669893808371,0.779762670394,,-0.0890486324305,-0.0503247035196,0.984367799959,0.143379913803
1545310681661693602,,43424,,1545310681,640063293,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55356308238,0.669890573042,0.77975007763,,-0.0891306884935,-0.0502633408778,0.984368039072,0.143348807408
1545310681669966638,,43425,,1545310681,649972214,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55356649949,0.669887827944,0.77974074126,,-0.0890934454221,-0.0500193464267,0.984386756542,0.143328770701
1545310681683928016,,43426,,1545310681,660501988,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55356956701,0.669883184827,0.779713751339,,-0.0891391276934,-0.0497481330799,0.984405866398,0.143263496292
1545310681691545511,,43427,,1545310681,670141252,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358109312,0.669896684507,0.779712326251,,-0.0892094496987,-0.0497892447033,0.984409034826,0.143183649032
1545310681703455236,,43428,,1545310681,679908910,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358631588,0.669901275554,0.77970591526,,-0.0892220255544,-0.0497367746509,0.984403237352,0.143233898549
1545310681711054237,,43429,,1545310681,690442083,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55357837734,0.669899054708,0.779725758959,,-0.0891574052398,-0.049801365653,0.984423707182,0.143110956284
1545310681721913225,,43430,,1545310681,700043770,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358261761,0.669896503674,0.779725083287,,-0.0891976162715,-0.0498251532576,0.984408130845,0.143184745276
1545310681730066029,,43431,,1545310681,710401816,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55357211356,0.669898064247,0.779736260347,,-0.089024796025,-0.0500643369901,0.984396273762,0.143290348794
1545310681739253210,,43432,,1545310681,719995337,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55356462117,0.669882736526,0.779737228862,,-0.0890766298912,-0.0499630060732,0.984390998039,0.143329742243
1545310681748101423,,43433,,1545310681,730010704,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55356323835,0.669886034994,0.779733493711,,-0.0890904203068,-0.0502257336894,0.984362500834,0.143425031416
1545310681757983748,,43434,,1545310681,739859161,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55357415468,0.669885427575,0.779733618385,,-0.0891502403293,-0.0500217257431,0.984390207045,0.143268914548
1545310681767899529,,43435,,1545310681,749913397,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358239972,0.669885653888,0.779718439759,,-0.0892341621312,-0.0497568872187,0.984397569993,0.143258300546
1545310681780149607,,43436,,1545310681,759993437,"""/world""","""vicon/obstacle0/obstacle0""",,,1.5535829494,0.669894750196,0.779716715132,,-0.0890810194076,-0.0498993229882,0.984406105679,0.143245414057
1545310681790639836,,43437,,1545310681,770078889,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55357560483,0.669895109235,0.779720661857,,-0.0890949788639,-0.0497426852638,0.984422824911,0.143176296216
1545310681800738697,,43438,,1545310681,779959125,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358036935,0.669901067913,0.779726794717,,-0.0891348545477,-0.0500343745743,0.984393077895,0.143254344639
1545310681811911466,,43439,,1545310681,790134499,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358358543,0.669894804992,0.779719593226,,-0.0890303900117,-0.0501380848856,0.984392008277,0.143290390953
1545310681819349505,,43440,,1545310681,800186456,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55357179966,0.66989218538,0.779722675496,,-0.0890181120235,-0.050099187234,0.984386988416,0.143346099382
1545310681829709437,,43441,,1545310681,809925220,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55356879009,0.669895618133,0.779735209972,,-0.0891507481395,-0.0500558557337,0.984393994073,0.143230652606
1545310681839680822,,43442,,1545310681,819898548,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55356711191,0.669885075996,0.779743134495,,-0.0891734779865,-0.0500862890954,0.984381593228,0.143291079212
1545310681851202915,,43443,,1545310681,830144098,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55357355959,0.669872177908,0.779730991022,,-0.0892010279735,-0.0496802310752,0.984411917104,0.143206943661
1545310681862179883,,43444,,1545310681,840549761,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358024357,0.669887061642,0.779736672093,,-0.0891927841841,-0.0498556472155,0.984398877395,0.143240747953
1545310681870065983,,43445,,1545310681,849961551,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55357639225,0.669884906949,0.779733444015,,-0.0891648515043,-0.0499500389164,0.984393658949,0.143261115064
1545310681881423792,,43446,,1545310681,860121107,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358953043,0.669893594257,0.77971632408,,-0.0891052468889,-0.0498828172593,0.984396520927,0.143301950811
1545310681889740196,,43447,,1545310681,870498203,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55359083137,0.669895550992,0.779720227446,,-0.0892548204544,-0.0497023249414,0.98441071275,0.14317403586
1545310681899262162,,43448,,1545310681,880020124,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358703798,0.669896981194,0.779721345078,,-0.089212990821,-0.0498066210115,0.98441246472,0.143151814787
1545310681910790932,,43449,,1545310681,889928493,"""/world""","""vicon/obstacle0/obstacle0""",,,1.55358214181,0.669900356472,0.779717030251,,-0.0891697307275,-0.0497124925703,0.984402533051,0.143279726855
