rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1545310681529524910,,46717,,1545310681,510454959,"""/world""","""vicon/cf3/cf3""",,,1.17545273562,2.13050461387,0.764447042402,,-0.0445296350879,0.0313548493867,-0.73168147018,0.67946759394
1545310681539423589,,46718,,1545310681,520000314,"""/world""","""vicon/cf3/cf3""",,,1.17544171794,2.13047278142,0.764408666371,,-0.0447492841589,0.0320458761937,-0.73163266692,0.679473475628
1545310681552681269,,46719,,1545310681,530992277,"""/world""","""vicon/cf3/cf3""",,,1.17544472046,2.13046032636,0.764412189428,,-0.0446373786476,0.0314091384113,-0.731581472908,0.679565684059
1545310681561048628,,46720,,1545310681,540025261,"""/world""","""vicon/cf3/cf3""",,,1.17543210336,2.13046532319,0.764436337767,,-0.0446045336166,0.0315084654613,-0.731629536714,0.679511495997
1545310681569322185,,46721,,1545310681,550017580,"""/world""","""vicon/cf3/cf3""",,,1.1754264064,2.13047039057,0.764439647414,,-0.0443444609088,0.031530417171,-0.73171799596,0.67943224531
1545310681580004208,,46722,,1545310681,560017175,"""/world""","""vicon/cf3/cf3""",,,1.17543438389,2.13050439651,0.764498139794,,-0.043795073442,0.0305503610429,-0.731688685888,0.679544210427
1545310681592114181,,46723,,1545310681,570041090,"""/world""","""vicon/cf3/cf3""",,,1.17543759255,2.1305173242,0.764522386564,,-0.0435321603252,0.0305323090974,-0.731732837825,0.679514373039
1545310681598907510,,46724,,1545310681,580071886,"""/world""","""vicon/cf3/cf3""",,,1.17542586935,2.13051982139,0.764461076748,,-0.0440158262446,0.0309415065873,-0.731769307239,0.679425427249
1545310681608998594,,46725,,1545310681,589937631,"""/world""","""vicon/cf3/cf3""",,,1.17543184805,2.13049958717,0.764469088638,,-0.0441757842934,0.0312147570759,-0.73174222506,0.679431714808
1545310681618707487,,46726,,1545310681,599925198,"""/world""","""vicon/cf3/cf3""",,,1.17542391874,2.1304842766,0.764426880719,,-0.0442959504555,0.0315364519661,-0.73170094306,0.679453494285
1545310681629633951,,46727,,1545310681,610383751,"""/world""","""vicon/cf3/cf3""",,,1.17542307968,2.13047325907,0.764411798754,,-0.0446960930175,0.0316699420141,-0.731643893898,0.679482513802
1545310681639188466,,46728,,1545310681,620132258,"""/world""","""vicon/cf3/cf3""",,,1.17543040041,2.13047400646,0.76445311258,,-0.0444782508697,0.0315797219229,-0.731577939569,0.67957201583
1545310681649600966,,46729,,1545310681,630085915,"""/world""","""vicon/cf3/cf3""",,,1.1754354415,2.13047668929,0.764447226035,,-0.0443364362723,0.0312726520512,-0.731602350593,0.679569203437
1545310681662061224,,46730,,1545310681,640063293,"""/world""","""vicon/cf3/cf3""",,,1.17543459676,2.13047998036,0.764433294939,,-0.0443976168102,0.0312533597885,-0.731702383353,0.679458388217
1545310681669938555,,46731,,1545310681,649972214,"""/world""","""vicon/cf3/cf3""",,,1.17543817419,2.13049836773,0.764471779737,,-0.0440914601352,0.03095892265,-0.731714665956,0.679478576466
1545310681684199338,,46732,,1545310681,660501988,"""/world""","""vicon/cf3/cf3""",,,1.1754418791,2.13050495358,0.764486102517,,-0.0439746883094,0.0310498377416,-0.731757235137,0.679436150929
1545310681691984161,,46733,,1545310681,670141252,"""/world""","""vicon/cf3/cf3""",,,1.1754448413,2.13049429368,0.764461935575,,-0.0442247565474,0.0312530048148,-0.731743756499,0.679425121278
1545310681703349091,,46734,,1545310681,679908910,"""/world""","""vicon/cf3/cf3""",,,1.17545353074,2.13048554476,0.764425779754,,-0.044424667093,0.0315927555718,-0.731695009861,0.67944886437
1545310681710936669,,46735,,1545310681,690442083,"""/world""","""vicon/cf3/cf3""",,,1.17545806786,2.13048645124,0.764453941218,,-0.0442048659482,0.0315775390767,-0.731641936137,0.679521056435
1545310681721474237,,46736,,1545310681,700043770,"""/world""","""vicon/cf3/cf3""",,,1.17546713582,2.13047934603,0.76444458714,,-0.0442442396409,0.0313317766209,-0.731658382284,0.679512162264
1545310681730327140,,46737,,1545310681,710401816,"""/world""","""vicon/cf3/cf3""",,,1.17546475729,2.1304699486,0.764422209945,,-0.0444893152851,0.0315349428879,-0.731697727044,0.679444393928
1545310681739598306,,46738,,1545310681,719995337,"""/world""","""vicon/cf3/cf3""",,,1.1754692152,2.13048894713,0.764468679149,,-0.0443072075716,0.0310179152903,-0.73166562156,0.679514663944
1545310681748550084,,46739,,1545310681,730010704,"""/world""","""vicon/cf3/cf3""",,,1.1754657465,2.1304935842,0.764472048966,,-0.0440865400398,0.0311865526108,-0.731745345818,0.679435445643
1545310681757822630,,46740,,1545310681,739859161,"""/world""","""vicon/cf3/cf3""",,,1.17546763887,2.13049165829,0.764466180249,,-0.0442933965209,0.0314030450642,-0.731707319036,0.679452973394
1545310681768095774,,46741,,1545310681,749913397,"""/world""","""vicon/cf3/cf3""",,,1.17547185387,2.13048164847,0.764456172862,,-0.0443453092201,0.0310621522578,-0.731695487244,0.679477998315
